scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B483:2:11,"Cryptopone ochraceum (Mayr, 1855)","(Mayr, 1855)",Cryptopone,,ochraceum,,species,,B483:2,accepted,,,B483:2:10,"Cryptopone Emery, 1892",,,,,Formicidae,Ponerinae,Cryptopone,,Formicidae | Ponerinae | Cryptopone,"ochraceum (Mayr, 1855)",,ZYZM,1324250,ZYZM,1324250
B483:2:12,"Ponera ochraceum Mayr, 1855","Mayr, 1855",Ponera,,ochraceum,,species,,B483:2,synonym,B483:2:11,"Cryptopone ochraceum (Mayr, 1855)",,,,,,,Formicidae,Ponerinae,Cryptopone,,Formicidae | Ponerinae | Cryptopone,"Ponera ochraceum Mayr, 1855",,CMJMT,7808277,ZYZM,1324250
B483:2:13,"Myrmicinae Lepeletier, 1836","Lepeletier, 1836",,,,,subfamily,,B483:2,accepted,,,B483:2:1,Formicidae,,,,,Formicidae,Myrmicinae,,,Formicidae,"MYRMICINAE Lepeletier, 1836",,CMD7Z,,CMD7Z,
B483:2:14,"Manica Jurine, 1807","Jurine, 1807",,,,,genus,,B483:2,accepted,,,B483:2:13,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,Manica,,Formicidae | Myrmicinae,"Manica Jurine, 1807",,5KVV,1326273,5KVV,1326273
B483:2:15,"Manica rubida (Latreille, 1802)","(Latreille, 1802)",Manica,,rubida,,species,,B483:2,accepted,,,B483:2:14,"Manica Jurine, 1807",,,,,Formicidae,Myrmicinae,Manica,,Formicidae | Myrmicinae | Manica,"rubida (Latreille, 1802)",,6R6F7,5036003,6R6F7,5036003
B483:2:16,"Formica rubida Latreille, 1802","Latreille, 1802",Formica,,rubida,,species,,B483:2,synonym,B483:2:15,"Manica rubida (Latreille, 1802)",,,,,,,Formicidae,Myrmicinae,Manica,,Formicidae | Myrmicinae | Manica,"Formica rubida Latreille, 1802",,CLWCC,9050339,6R6F7,5036003
B483:2:17,Myrmica,,,,,,genus,,B483:2,accepted,,,B483:2:13,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae,Myrmica,,5WP9,1318775,5WP9,1318775
B483:2:18,"Myrmica bibikoffi Kutter, 1963","Kutter, 1963",Myrmica,,bibikoffi,,species,,B483:2,accepted,,,B483:2:17,Myrmica,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"bibikoffi Kutter, 1963",,45CPC,1318964,45CPC,1318964
B483:2:19,"Myrmica jacobsoni Kutter, 1963","Kutter, 1963",Myrmica,,jacobsoni,,species,,B483:2,accepted,,,B483:2:17,Myrmica,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"jacobsoni Kutter, 1963",,CMCSH,12117970,45CQ8,1318893
B483:2:20,"Myrmica laevinodis Nylander, 1846","Nylander, 1846",Myrmica,,laevinodis,,species,,B483:2,accepted,,,B483:2:17,Myrmica,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"laevinodis Nylander, 1846",,CMCSW,7989457,45CRZ,1318874
B483:2:21,"Myrmica lobicornis Nylander, 1846","Nylander, 1846",Myrmica,,lobicornis,,species,,B483:2,accepted,,,B483:2:17,Myrmica,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"lobicornis Nylander, 1846",,45CR6,1318965,45CR6,1318965
B483:2:22,"Myrmica myrmicoxena Forel, 1874","Forel, 1874",Myrmica,,myrmicoxena,,species,,B483:2,accepted,,,B483:2:17,Myrmica,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"myrmicoxena Forel, 1874",,45CRJ,1318963,45CRJ,1318963
B483:2:23,"Myrmica ruginodis Nylander, 1846","Nylander, 1846",Myrmica,,ruginodis,,species,,B483:2,accepted,,,B483:2:17,Myrmica,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"ruginodis Nylander, 1846",,45CS3,1318848,45CS3,1318848
B483:2:24,"Myrmica rugulosa Nylander, 1848","Nylander, 1848",Myrmica,,rugulosa,,species,,B483:2,accepted,,,B483:2:17,Myrmica,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"rugulosa Nylander, 1848",,45CS6,1318789,45CS6,1318789
B483:2:25,"Myrmica rugulosoides Forel, 1915","Forel, 1915",Myrmica,,rugulosoides,,species,,B483:2,accepted,,,B483:2:17,Myrmica,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"rugulosoides Forel, 1915",,CMD2Q,,45CSC,
B483:2:26,"Myrmica sabuleti Meinert, 1860","Meinert, 1860",Myrmica,,sabuleti,,species,,B483:2,accepted,,,B483:2:17,Myrmica,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"sabuleti Meinert, 1860",,45CS7,1318776,45CS7,1318776
B483:2:27,"Myrmica scabrinodis Nylander ,1846","Nylander ,1846",Myrmica,,scabrinodis,,species,,B483:2,accepted,,,B483:2:17,Myrmica,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"scabrinodis Nylander ,1846",,45CSC,1318887,45CSC,1318887
B483:2:28,"Myrmica schencki Emery, 1895","Emery, 1895",Myrmica,,schencki,,species,,B483:2,accepted,,,B483:2:17,Myrmica,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"schencki Emery, 1895",,73T94,9221425,73T94,9221425
B483:2:29,"Myrmica specioides Bondroit, 1918","Bondroit, 1918",Myrmica,,specioides,,species,,B483:2,accepted,,,B483:2:17,Myrmica,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"specioides Bondroit, 1918",,CMD4Y,5871110,CMD4Y,5871110
B483:2:30,"Myrmica puerilis Stärcke, 1942","Stärcke, 1942",Myrmica,,puerilis,,species,,B483:2,synonym,B483:2:29,"Myrmica specioides Bondroit, 1918",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"puerilis Stärcke, 1942",,CMCYJ,7721041,CMD4Y,5871110
B483:2:31,"Myrmica balcanica Sadil, 1951","Sadil, 1951",Myrmica,,balcanica,,species,,B483:2,synonym,B483:2:29,"Myrmica specioides Bondroit, 1918",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"balcanica Sadil, 1951","{""synonymUncertain"":true}",CMCNV,7647778,CMD4Y,5871110
B483:2:32,"Myrmica scabrinodis var. sancta Karawaiew, 1926","Karawaiew, 1926",Myrmica,,scabrinodis,sancta,variety,,B483:2,synonym,B483:2:29,"Myrmica specioides Bondroit, 1918",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"scabrinodis var. sancta Karawaiew, 1926","{""synonymUncertain"":true}",CMD3S,12140999,CMD4Y,5871110
B483:2:33,"Myrmica sulcinodis Nylander, 1846","Nylander, 1846",Myrmica,,sulcinodis,,species,,B483:2,accepted,,,B483:2:17,Myrmica,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"sulcinodis Nylander, 1846",,45CSP,1318917,45CSP,1318917
B483:2:34,Myrmica perelegans Curtis,Curtis,Myrmica,,perelegans,,species,,B483:2,synonym,B483:2:33,"Myrmica sulcinodis Nylander, 1846",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,perelegans Curtis,,CMCXQ,11327518,45CSP,1318917
B483:2:35,"Myrmica vandeli Bondroit, 1920","Bondroit, 1920",Myrmica,,vandeli,,species,,B483:2,accepted,,,B483:2:17,Myrmica,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"vandeli Bondroit, 1920",,45CT2,1318932,45CT2,1318932
B483:2:36,"Sifolinia Emery, 1907","Emery, 1907",,,,,genus,,B483:2,accepted,,,B483:2:13,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,Sifolinia,,Formicidae | Myrmicinae,"Sifolinia Emery, 1907",,CMSLG,4679609,5WP9,4679609
B483:2:37,"Sifolinia winterae Kutter, 1973","Kutter, 1973",Sifolinia,,winterae,,species,,B483:2,accepted,,,B483:2:36,"Sifolinia Emery, 1907",,,,,Formicidae,Myrmicinae,Sifolinia,,Formicidae | Myrmicinae | Sifolinia,"winterae Kutter, 1973",,CMSLL,4504398,45CQR,1318840
B483:2:38,"Stenamma Westwood, 1840","Westwood, 1840",,,,,genus,,B483:2,accepted,,,B483:2:13,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,Stenamma,,Formicidae | Myrmicinae,"Stenamma Westwood, 1840",,7MDH,9138092,7MDH,9138092
B483:2:39,"Stenamma petiolata Emery, 1897","Emery, 1897",Stenamma,,petiolata,,species,,B483:2,accepted,,,B483:2:38,"Stenamma Westwood, 1840",,,,,Formicidae,Myrmicinae,Stenamma,,Formicidae | Myrmicinae | Stenamma,"petiolata Emery, 1897",,4ZTQY,1316690,4ZTQY,1316690
B483:2:40,"Stenamma striatula Emery, 1893","Emery, 1893",Stenamma,,striatula,,species,,B483:2,accepted,,,B483:2:38,"Stenamma Westwood, 1840",,,,,Formicidae,Myrmicinae,Stenamma,,Formicidae | Myrmicinae | Stenamma,"striatula Emery, 1893",,4ZTRB,1316648,4ZTRB,1316648
B483:2:41,Stenamma westwoodi Westwood,Westwood,Stenamma,,westwoodi,,species,,B483:2,accepted,,,B483:2:38,"Stenamma Westwood, 1840",,,,,Formicidae,Myrmicinae,Stenamma,,Formicidae | Myrmicinae | Stenamma,westwoodi Westwood,,4ZTRD,1316667,4ZTRD,1316667
B483:2:42,Stenamma striatula Emery,Emery,Stenamma,,striatula,,species,,B483:2,synonym,B483:2:41,Stenamma westwoodi Westwood,,,,,,,Formicidae,Myrmicinae,Stenamma,,Formicidae | Myrmicinae | Stenamma,striatula Emery,"{""synonymUncertain"":true}",4ZTRB,1316648,4ZTRB,1316648
B483:2:43,"Aphaenogaster Mayr, 1853","Mayr, 1853",,,,,genus,,B483:2,accepted,,,B483:2:13,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,Aphaenogaster,,Formicidae | Myrmicinae,"Aphaenogaster Mayr, 1853",,Y85,1315863,Y85,1315863
B483:2:44,Attomyrma,,Aphaenogaster,,,,subgenus,,B483:2,accepted,,,B483:2:43,"Aphaenogaster Mayr, 1853",,,,,Formicidae,Myrmicinae,Aphaenogaster,Attomyrma,Formicidae | Myrmicinae | Aphaenogaster,Attomyrma,,CL5KQ,,Y85,
B483:2:45,"Aphaenogaster gibbosa (Latreille, 1798)","(Latreille, 1798)",Aphaenogaster,Attomyrma,gibbosa,,species,,B483:2,accepted,,,B483:2:44,Attomyrma,,,,,Formicidae,Myrmicinae,Aphaenogaster,Attomyrma,Formicidae | Myrmicinae | Aphaenogaster | Attomyrma,"gibbosa (Latreille, 1798)",,67KMZ,1315972,67KMZ,1315972
B483:2:46,"Aphaenogaster italica Emery, 1816","Emery, 1816",Aphaenogaster,Attomyrma,italica,,species,,B483:2,accepted,,,B483:2:44,Attomyrma,,,,,Formicidae,Myrmicinae,Aphaenogaster,Attomyrma,Formicidae | Myrmicinae | Aphaenogaster | Attomyrma,"italica Emery, 1816",,5VKNB,1315955,5VKNB,1315955
B483:2:47,"Aphaenogaster subterranea (Latreille, 1798)","(Latreille, 1798)",Aphaenogaster,Attomyrma,subterranea,,species,,B483:2,accepted,,,B483:2:44,Attomyrma,,,,,Formicidae,Myrmicinae,Aphaenogaster,Attomyrma,Formicidae | Myrmicinae | Aphaenogaster | Attomyrma,"subterranea (Latreille, 1798)",,F9X9,1316070,F9X9,1316070
B483:2:48,"Messor Forel, 1890","Forel, 1890",,,,,genus,,B483:2,accepted,,,B483:2:13,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,Messor,,Formicidae | Myrmicinae,"Messor Forel, 1890",,5Q45,1316342,5Q45,1316342
B483:2:49,"Messor structor (Latreille, 1798)","(Latreille, 1798)",Messor,,structor,,species,,B483:2,accepted,,,B483:2:48,"Messor Forel, 1890",,,,,Formicidae,Myrmicinae,Messor,,Formicidae | Myrmicinae | Messor,"structor (Latreille, 1798)","{""identifiable"":false}",4283N,1316520,4283N,1316520
B483:2:50,"Messor rufitarsis (Fabricius, 1804)","(Fabricius, 1804)",Messor,,rufitarsis,,species,,B483:2,accepted,,,B483:2:48,"Messor Forel, 1890",,,,,Formicidae,Myrmicinae,Messor,,Formicidae | Myrmicinae | Messor,"rufitarsis (Fabricius, 1804)","{""identifiable"":false}",CM8YR,7593061,4283N,1316520
B483:2:51,"Pheidole Westwood, 1841","Westwood, 1841",,,,,genus,,B483:2,accepted,,,B483:2:13,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,Pheidole,,Formicidae | Myrmicinae,"Pheidole Westwood, 1841",,6N3H,1321654,6N3H,1321654
B483:2:52,"Pheidole pallidula Nylander, 1849","Nylander, 1849",Pheidole,,pallidula,,species,,B483:2,accepted,,,B483:2:51,"Pheidole Westwood, 1841",,,,,Formicidae,Myrmicinae,Pheidole,,Formicidae | Myrmicinae | Pheidole,"pallidula Nylander, 1849","{""identifiable"":false}",4FYHJ,1322537,4FYHJ,1322537
B483:2:53,"Pheidole cellarum Forel, 1908","Forel, 1908",Pheidole,,cellarum,,species,,B483:2,accepted,,,B483:2:51,"Pheidole Westwood, 1841",,,,,Formicidae,Myrmicinae,Pheidole,,Formicidae | Myrmicinae | Pheidole,"cellarum Forel, 1908","{""identifiable"":false}",,4504480,,4504480
B483:2:54,"Pheidole anastasii var. cellarum Forel, 1908","Forel, 1908",Pheidole,,anastasii,cellarum,variety,,B483:2,synonym,B483:2:53,"Pheidole cellarum Forel, 1908",,,,,,,Formicidae,Myrmicinae,Pheidole,,Formicidae | Myrmicinae | Pheidole,"anastasii var. cellarum Forel, 1908",,5KC6T,7633995,4FY8B,1321805
B483:2:55,"Cremastogaster Lund, 1831","Lund, 1831",,,,,genus,,B483:2,accepted,,,B483:2:13,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,Cremastogaster,,Formicidae | Myrmicinae,"Cremastogaster Lund, 1831",,,11836040,,11836040
B483:2:56,"Crematogaster Lund, 1831","Lund, 1831",,,,,genus,,B483:2,synonym,B483:2:55,"Cremastogaster Lund, 1831",,,,,,,Formicidae,Myrmicinae,Crematogaster,,Formicidae | Myrmicinae,"Crematogaster Lund, 1831",,3VHN,1324306,3VHN,1324306
B483:2:57,Acrocoelia Mayr,Mayr,Cremastogaster,,,,subgenus,,B483:2,accepted,,,B483:2:55,"Cremastogaster Lund, 1831",,,,,Formicidae,Myrmicinae,Cremastogaster,Acrocoelia,Formicidae | Myrmicinae | Cremastogaster,Acrocoelia Mayr,,CLDX9,,CLMGZ,
B483:2:58,"Cremastogaster scutellaris (Olivier, 1791)","(Olivier, 1791)",Cremastogaster,Acrocoelia,scutellaris,,species,,B483:2,accepted,,,B483:2:57,Acrocoelia Mayr,,,,,Formicidae,Myrmicinae,Cremastogaster,Acrocoelia,Formicidae | Myrmicinae | Cremastogaster | Acrocoelia,"scutellaris (Olivier, 1791)",,,12314430,,12314430
B483:2:59,"Formica scutellaris Olivier, 1791","Olivier, 1791",Formica,,scutellaris,,species,,B483:2,synonym,B483:2:58,"Cremastogaster scutellaris (Olivier, 1791)",,,,,,,Formicidae,Myrmicinae,Cremastogaster,Acrocoelia,Formicidae | Myrmicinae | Cremastogaster | Acrocoelia,"Formica scutellaris Olivier, 1791",,CLWG2,6547539,ZBVM,1325120
B483:2:60,Orthocrema Santschi,Santschi,Cremastogaster,,,,subgenus,,B483:2,accepted,,,B483:2:55,"Cremastogaster Lund, 1831",,,,,Formicidae,Myrmicinae,Cremastogaster,Orthocrema,Formicidae | Myrmicinae | Cremastogaster,Orthocrema Santschi,,CLMRJ,,CLMRJ,
B483:2:61,"Cremastogaster sordidula (Nylander, 1849)","(Nylander, 1849)",Cremastogaster,Orthocrema,sordidula,,species,,B483:2,accepted,,,B483:2:60,Orthocrema Santschi,,,,,Formicidae,Myrmicinae,Cremastogaster,Orthocrema,Formicidae | Myrmicinae | Cremastogaster | Orthocrema,"sordidula (Nylander, 1849)",,,7530898,,7530898
B483:2:62,"Myrmica sordidula Nylander, 1849","Nylander, 1849",Myrmica,,sordidula,,species,,B483:2,synonym,B483:2:61,"Cremastogaster sordidula (Nylander, 1849)",,,,,,,Formicidae,Myrmicinae,Cremastogaster,Orthocrema,Formicidae | Myrmicinae | Cremastogaster | Orthocrema,"Myrmica sordidula Nylander, 1849",,CMD4X,4504427,ZBVW,1324934
B483:2:63,"Myrmecina Curtis, 1829","Curtis, 1829",,,,,genus,,B483:2,accepted,,,B483:2:13,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,Myrmecina,,Formicidae | Myrmicinae,"Myrmecina Curtis, 1829",,5WLG,1315201,5WLG,1315201
B483:2:64,"Myrmecina graminicola (Latreille, 1802)","(Latreille, 1802)",Myrmecina,,graminicola,,species,,B483:2,accepted,,,B483:2:63,"Myrmecina Curtis, 1829",,,,,Formicidae,Myrmicinae,Myrmecina,,Formicidae | Myrmicinae | Myrmecina,"graminicola (Latreille, 1802)",,73RLM,1315215,73RLM,1315215
B483:2:65,"Myrmecina latreillei Curtis, 1829","Curtis, 1829",Myrmecina,,latreillei,,species,,B483:2,synonym,B483:2:64,"Myrmecina graminicola (Latreille, 1802)",,,,,,,Formicidae,Myrmicinae,Myrmecina,,Formicidae | Myrmicinae | Myrmecina,"latreillei Curtis, 1829",,,8250091,,1315215
B483:2:66,"Monomorium Mayr, 1855","Mayr, 1855",,,,,genus,,B483:2,accepted,,,B483:2:13,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,Monomorium,,Formicidae | Myrmicinae,"Monomorium Mayr, 1855",,63CSW,1314419,63CSW,1314419
B483:2:67,"Monomorium pharaonis (Linné, 1758)","(Linné, 1758)",Monomorium,,pharaonis,,species,,B483:2,accepted,,,B483:2:66,"Monomorium Mayr, 1855",,,,,Formicidae,Myrmicinae,Monomorium,,Formicidae | Myrmicinae | Monomorium,"pharaonis (Linné, 1758)",,4488W,1314773,4488W,1314773
B483:2:68,"Anergates Forel, 1874","Forel, 1874",,,,,genus,,B483:2,accepted,,,B483:2:13,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,Anergates,,Formicidae | Myrmicinae,"Anergates Forel, 1874",,VZN,1314823,63V54,1314823
B483:2:69,"Anergates atratulus (Schenck, 1852)","(Schenck, 1852)",Anergates,,atratulus,,species,,B483:2,accepted,,,B483:2:68,"Anergates Forel, 1874",,,,,Formicidae,Myrmicinae,Anergates,,Formicidae | Myrmicinae | Anergates,"atratulus (Schenck, 1852)",,DY5M,1314824,CMV7J,1314824
B483:2:70,"Diplorhoptrum Mayr, 1855","Mayr, 1855",,,,,genus,,B483:2,accepted,,,B483:2:13,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,Diplorhoptrum,,Formicidae | Myrmicinae,"Diplorhoptrum Mayr, 1855",,CLR5G,4673089,7JFX,9107211
B483:2:71,Diplorhoptrum monticola Bernard,Bernard,Diplorhoptrum,,monticola,,species,,B483:2,accepted,,,B483:2:70,"Diplorhoptrum Mayr, 1855",,,,,Formicidae,Myrmicinae,Diplorhoptrum,,Formicidae | Myrmicinae | Diplorhoptrum,monticola Bernard,,,11984836,,5034998
B483:2:72,Diplorhoptrum banyulensis Bernard,Bernard,Diplorhoptrum,,banyulensis,,species,,B483:2,accepted,,,B483:2:70,"Diplorhoptrum Mayr, 1855",,,,,Formicidae,Myrmicinae,Diplorhoptrum,,Formicidae | Myrmicinae | Diplorhoptrum,banyulensis Bernard,,,7978473,,5035204
B483:2:73,"Diplorhoptrum fugax (Latreille, 1798)","(Latreille, 1798)",Diplorhoptrum,,fugax,,species,,B483:2,accepted,,,B483:2:70,"Diplorhoptrum Mayr, 1855",,,,,Formicidae,Myrmicinae,Diplorhoptrum,,Formicidae | Myrmicinae | Diplorhoptrum,"fugax (Latreille, 1798)",,,8255394,,5035204
B483:2:74,"Solenopsis Westwood, 1841","Westwood, 1841",,,,,genus,,B483:2,accepted,,,B483:2:13,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,Solenopsis,,Formicidae | Myrmicinae,"Solenopsis Westwood, 1841",,7JFX,9107211,7JFX,9107211
B483:2:75,"Leptothorax Mayr, 1855","Mayr, 1855",,,,,genus,,B483:2,accepted,,,B483:2:13,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,Leptothorax,,Formicidae | Myrmicinae,"Leptothorax Mayr, 1855",,5DFZ,1323767,5DFZ,1323767
B483:2:76,"Leptothorax Mayr, 1855","Mayr, 1855",Leptothorax,,,,subgenus,,B483:2,accepted,,,B483:2:75,"Leptothorax Mayr, 1855",,,,,Formicidae,Myrmicinae,Leptothorax,Leptothorax,Formicidae | Myrmicinae | Leptothorax,"Leptothorax Mayr, 1855",,5DFZ,,5DFZ,
B483:2:77,Mychothorax Ruzsky,Ruzsky,Leptothorax,Leptothorax,,,subgenus,,B483:2,synonym,B483:2:76,"Leptothorax Mayr, 1855",,,,,,,Formicidae,Myrmicinae,Leptothorax,Mychothorax,Formicidae | Myrmicinae | Leptothorax,Mychothorax Ruzsky,,CM5NH,,5DFZ,
B483:2:78,"Leptothorax acervorum (Fabricius, 1793)","(Fabricius, 1793)",Leptothorax,Leptothorax,acervorum,,species,,B483:2,accepted,,,B483:2:76,"Leptothorax Mayr, 1855",,,,,Formicidae,Myrmicinae,Leptothorax,Leptothorax,Formicidae | Myrmicinae | Leptothorax | Leptothorax,"acervorum (Fabricius, 1793)",,3TXWD,1323916,3TXWD,1323916
B483:2:79,"Leptothorax goesswaldi Kutter, 1967","Kutter, 1967",Leptothorax,Leptothorax,goesswaldi,,species,,B483:2,accepted,,,B483:2:76,"Leptothorax Mayr, 1855",,,,,Formicidae,Myrmicinae,Leptothorax,Leptothorax,Formicidae | Myrmicinae | Leptothorax | Leptothorax,"goesswaldi Kutter, 1967",,CM5S6,4504525,CM5S6,1326807
B483:2:80,"Leptothorax gredleri Mayr, 1855","Mayr, 1855",Leptothorax,Leptothorax,gredleri,,species,,B483:2,accepted,,,B483:2:76,"Leptothorax Mayr, 1855",,,,,Formicidae,Myrmicinae,Leptothorax,Leptothorax,Formicidae | Myrmicinae | Leptothorax | Leptothorax,"gredleri Mayr, 1855",,3TXZS,1324041,3TXZS,1324041
B483:2:81,"Leptothorax kutteri Buschinger, 1965","Buschinger, 1965",Leptothorax,Leptothorax,kutteri,,species,,B483:2,accepted,,,B483:2:76,"Leptothorax Mayr, 1855",,,,,Formicidae,Myrmicinae,Leptothorax,Leptothorax,Formicidae | Myrmicinae | Leptothorax | Leptothorax,"kutteri Buschinger, 1965",,CM5SR,4504524,CM5SR,1326809
B483:2:82,"Leptothorax muscorum (Nylander, 1846)","(Nylander, 1846)",Leptothorax,Leptothorax,muscorum,,species,,B483:2,accepted,,,B483:2:76,"Leptothorax Mayr, 1855",,,,,Formicidae,Myrmicinae,Leptothorax,Leptothorax,Formicidae | Myrmicinae | Leptothorax | Leptothorax,"muscorum (Nylander, 1846)",,6PJDG,1324105,6PJDG,1324105
B483:2:83,"Myrafant R. Rmith, 1950","R. Rmith, 1950",Leptothorax,,,,subgenus,,B483:2,accepted,,,B483:2:75,"Leptothorax Mayr, 1855",,,,,Formicidae,Myrmicinae,Leptothorax,Myrafant,Formicidae | Myrmicinae | Leptothorax,"Myrafant R. Rmith, 1950",,CM5NL,,CM5NT,
