scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B91:1:1,Pamphiliidae Cameron,Cameron,,,,,family,,B91:1,accepted,,,,,,,,,Pamphiliidae,,,,,Pamphiliidae Cameron,,RQXY3,4346,RQXY3,4346
B91:1:2,Cephalciinae Benson,Benson,,,,,subfamily,,B91:1,accepted,,,B91:1:1,Pamphiliidae Cameron,,,,,Pamphiliidae,Cephalciinae,,,Pamphiliidae,Cephalciinae Benson,,,,,
B91:1:3,Caenolydini Benson,Benson,,,,,tribe,,B91:1,accepted,,,B91:1:2,Cephalciinae Benson,,,,,Pamphiliidae,Cephalciinae,,,Pamphiliidae | Cephalciinae,Caenolydini Benson,,,,,
B91:1:4,"Caenolyda Konow, 1897","Konow, 1897",,,,,genus,,B91:1,accepted,,,B91:1:3,Caenolydini Benson,,,,,Pamphiliidae,Cephalciinae,Caenolyda,,Pamphiliidae | Cephalciinae | Caenolydini,"Caenolyda Konow, 1897",,M4HJ2,4406741,M4HJ2,4406741
B91:1:5,"Dictyolyda Semenov Tian-Shanskij, 1934","Semenov Tian-Shanskij, 1934",,,,,genus,,B91:1,synonym,B91:1:4,"Caenolyda Konow, 1897",,,,,,,Pamphiliidae,Cephalciinae,Dictyolyda,,Pamphiliidae | Cephalciinae | Caenolydini,"Dictyolyda Semenov Tian-Shanskij, 1934",,N7J8H,4676782,M4HJ2,4406741
B91:1:6,"Caenolyda reticulata (Linnaeus, 1758)","(Linnaeus, 1758)",Caenolyda,,reticulata,,species,,B91:1,accepted,,,B91:1:4,"Caenolyda Konow, 1897",,,,,Pamphiliidae,Cephalciinae,Caenolyda,,Pamphiliidae | Cephalciinae | Caenolydini | Caenolyda,"reticulata (Linnaeus, 1758)",,M4HK2,4492389,M4HK2,4492389
B91:1:7,"Tenthredo reticulata Linnaeus, 1758","Linnaeus, 1758",Tenthredo,,reticulata,,species,,B91:1,synonym,B91:1:6,"Caenolyda reticulata (Linnaeus, 1758)",,,,,,,Pamphiliidae,Cephalciinae,Caenolyda,,Pamphiliidae | Cephalciinae | Caenolydini | Caenolyda,"Tenthredo reticulata Linnaeus, 1758",,THQ27,4492390,M4HK2,4492389
B91:1:8,"Cephaleia klarki Jurine, 1807","Jurine, 1807",Cephaleia,,klarki,,species,,B91:1,synonym,B91:1:6,"Caenolyda reticulata (Linnaeus, 1758)",,,,,,,Pamphiliidae,Cephalciinae,Caenolyda,,Pamphiliidae | Cephalciinae | Caenolydini | Caenolyda,"Cephaleia klarki Jurine, 1807",,MM93T,10638071,M4HK2,4492389
B91:1:9,"Caenolyda binaghii Pesarini & Pesarini, 1976","Pesarini & Pesarini, 1976",Caenolyda,,binaghii,,species,stat. nov.,B91:1,accepted,,,B91:1:4,"Caenolyda Konow, 1897",,,,,Pamphiliidae,Cephalciinae,Caenolyda,,Pamphiliidae | Cephalciinae | Caenolydini | Caenolyda,"binaghii Pesarini & Pesarini, 1976 stat. nov.",,M4HJD,4492388,M4HJD,4492388
B91:1:10,"Caenolyda reticulata subsp. binaghii Pesarini & Pesarini, 1976","Pesarini & Pesarini, 1976",Caenolyda,,reticulata,binaghii,subspecies,,B91:1,synonym,B91:1:9,"Caenolyda binaghii Pesarini & Pesarini, 1976",,,,,,,Pamphiliidae,Cephalciinae,Caenolyda,,Pamphiliidae | Cephalciinae | Caenolydini | Caenolyda,"Caenolyda reticulata subsp. binaghii Pesarini & Pesarini, 1976",,,,,
B91:1:11,Cephalciini Benson,Benson,,,,,tribe,,B91:1,accepted,,,B91:1:2,Cephalciinae Benson,,,,,Pamphiliidae,Cephalciinae,,,Pamphiliidae | Cephalciinae,Cephalciini Benson,,,,,
B91:1:12,Acantholyda Costa,Costa,,,,,genus,,B91:1,accepted,,,B91:1:11,Cephalciini Benson,,,,,Pamphiliidae,Cephalciinae,Acantholyda,,Pamphiliidae | Cephalciinae | Cephalciini,Acantholyda Costa,,LX5ND,1248773,LX5ND,1248773
B91:1:13,"Acanthocnema Costa, 1859","Costa, 1859",,,,,genus,(suppressed by Opinion 290 (1954)),B91:1,synonym,B91:1:12,Acantholyda Costa,,,,,,,Pamphiliidae,Cephalciinae,Acanthocnema,,Pamphiliidae | Cephalciinae | Cephalciini,"Acanthocnema Costa, 1859 (suppressed by Opinion 290 (1954))",,LW7ZR,7813726,LX5ND,1248773
B91:1:14,"Itycorsia Konow, 1897","Konow, 1897",,,,,genus,,B91:1,synonym,B91:1:12,Acantholyda Costa,,,,,,,Pamphiliidae,Cephalciinae,Itycorsia,,Pamphiliidae | Cephalciinae | Cephalciini,"Itycorsia Konow, 1897",,LX5PM,4672223,LX5ND,4672223
B91:1:15,"Acantholyda erythrocephala (Linnaeus, 1758)","(Linnaeus, 1758)",Acantholyda,,erythrocephala,,species,,B91:1,accepted,,,B91:1:12,Acantholyda Costa,,,,,Pamphiliidae,Cephalciinae,Acantholyda,,Pamphiliidae | Cephalciinae | Cephalciini | Acantholyda,"erythrocephala (Linnaeus, 1758)",,LX5P6,1248774,LX5P6,1248774
B91:1:16,"Tenthredo erythrocephala Linnaeus, 1758","Linnaeus, 1758",Tenthredo,,erythrocephala,,species,,B91:1,synonym,B91:1:15,"Acantholyda erythrocephala (Linnaeus, 1758)",,,,,,,Pamphiliidae,Cephalciinae,Acantholyda,,Pamphiliidae | Cephalciinae | Cephalciini | Acantholyda,"Tenthredo erythrocephala Linnaeus, 1758",,THNJJ,4492353,LX5P6,1248774
