scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B3034:1:1,Nabidae,,,,,,family,,B3034:1,accepted,,,,,,,,,Nabidae,,,,,Nabidae,,CBFTS,7891,CBFTS,7891
B3034:1:2,Prostemminae,,,,,,subfamily,,B3034:1,accepted,,,B3034:1:1,Nabidae,,,,,Nabidae,Prostemminae,,,Nabidae,Prostemminae,,,,,
B3034:1:3,Prostemma Lap.,Lap.,,,,,genus,,B3034:1,accepted,,,B3034:1:2,Prostemminae,,,,,Nabidae,Prostemminae,Prostemma,,Nabidae | Prostemminae,Prostemma Lap.,,RYJJY,2021039,RYJJY,2021039
B3034:1:4,Prostemma guttula Fabr.,Fabr.,Prostemma,,guttula,,species,,B3034:1,accepted,,,B3034:1:3,Prostemma Lap.,,,,,Nabidae,Prostemminae,Prostemma,,Nabidae | Prostemminae | Prostemma,guttula Fabr.,,RYJKR,4487120,RYJKR,4487120
B3034:1:5,Prostemma aenicolle Stein,Stein,Prostemma,,aenicolle,,species,,B3034:1,accepted,,,B3034:1:3,Prostemma Lap.,,,,,Nabidae,Prostemminae,Prostemma,,Nabidae | Prostemminae | Prostemma,aenicolle Stein,,RYJKD,4487123,RYJKD,4487123
B3034:1:6,Prostemma sanguinea Rss.,Rss.,Prostemma,,sanguinea,,species,,B3034:1,accepted,,,B3034:1:3,Prostemma Lap.,,,,,Nabidae,Prostemminae,Prostemma,,Nabidae | Prostemminae | Prostemma,sanguinea Rss.,,RYJLJ,4487124,RYJLJ,4487124
B3034:1:7,Alloeorhynchus Fieb.,Fieb.,,,,,genus,,B3034:1,accepted,,,B3034:1:2,Prostemminae,,,,,Nabidae,Prostemminae,Alloeorhynchus,,Nabidae | Prostemminae,Alloeorhynchus Fieb.,,LDFPP,2020949,LDFPP,2020949
B3034:1:8,Alloeorhynchus flavipes Fieb.,Fieb.,Alloeorhynchus,,flavipes,,species,,B3034:1,accepted,,,B3034:1:7,Alloeorhynchus Fieb.,,,,,Nabidae,Prostemminae,Alloeorhynchus,,Nabidae | Prostemminae | Alloeorhynchus,flavipes Fieb.,,LDFPW,2020971,LDFPW,2020971
B3034:1:9,Alloeorhynchus putoni Kirk.,Kirk.,Alloeorhynchus,,putoni,,species,,B3034:1,accepted,,,B3034:1:7,Alloeorhynchus Fieb.,,,,,Nabidae,Prostemminae,Alloeorhynchus,,Nabidae | Prostemminae | Alloeorhynchus,Putoni Kirk.,,LDFQH,4487118,LDFQH,4487118
B3034:1:10,Nabinae,,,,,,subfamily,,B3034:1,accepted,,,B3034:1:1,Nabidae,,,,,Nabidae,Nabinae,,,Nabidae,Nabinae,,,,,
B3034:1:11,Himacerus Wolff,Wolff,,,,,genus,,B3034:1,accepted,,,B3034:1:10,Nabinae,,,,,Nabidae,Nabinae,Himacerus,,Nabidae | Nabinae,Himacerus Wolff,,PQBGM,2021040,PQBGM,2021040
B3034:1:12,Himacerus apterus Fabr.,Fabr.,Himacerus,,apterus,,species,,B3034:1,accepted,,,B3034:1:11,Himacerus Wolff,,,,,Nabidae,Nabinae,Himacerus,,Nabidae | Nabinae | Himacerus,apterus Fabr.,,PQBHQ,2021041,PQBHQ,2021041
B3034:1:13,Aptus Stål,Stål,,,,,genus,,B3034:1,accepted,,,B3034:1:10,Nabinae,,,,,Nabidae,Nabinae,Aptus,,Nabidae | Nabinae,Aptus Stål,,LMWVM,3266131,LMWVM,3266131
B3034:1:14,Aptus mirmicoides Costa,Costa,Aptus,,mirmicoides,,species,,B3034:1,accepted,,,B3034:1:13,Aptus Stål,,,,,Nabidae,Nabinae,Aptus,,Nabidae | Nabinae | Aptus,mirmicoides Costa,,LMWW3,6096734,PQBHG,4487069
B3034:1:15,Aptus lativentris Boh.,Boh.,Aptus,,lativentris,,species,,B3034:1,synonym,B3034:1:14,Aptus mirmicoides Costa,,,,,,,Nabidae,Nabinae,Aptus,,Nabidae | Nabinae | Aptus,lativentris Boh.,,LMWW2,11281635,PQBHG,4487069
B3034:1:16,Stalia Reut.,Reut.,,,,,genus,,B3034:1,accepted,,,B3034:1:10,Nabinae,,,,,Nabidae,Nabinae,Stalia,,Nabidae | Nabinae,Stalia Reut.,,PQBHW,6007166,PQBHW,6007166
B3034:1:17,Stalia major Costa,Costa,Stalia,,major,,species,,B3034:1,accepted,,,B3034:1:16,Stalia Reut.,,,,,Nabidae,Nabinae,Stalia,,Nabidae | Nabinae | Stalia,major Costa,,SZRM3,10996425,LLNHL,4487075
B3034:1:18,Stalia boops Schiödte,Schiödte,Stalia,,boops,,species,,B3034:1,accepted,,,B3034:1:16,Stalia Reut.,,,,,Nabidae,Nabinae,Stalia,,Nabidae | Nabinae | Stalia,boops Schiödte,,SZRLT,6096733,PQBJ2,4487073
