scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2382:1:16,"Bunopus spatalurus Anderson, 1901","Anderson, 1901",Bunopus,,spatalurus,,species,,B2382:1,accepted,,,B2382:1:15,Bunopus,,,Reptilia,Squamata,Gekkonidae,,Bunopus,,Reptilia | Squamata | Gekkonidae | Bunopus,"spatalurus ANDERSON, 1901",,NVFM,2447138,57Q87,2447142
B2382:1:17,"Bunopus tuberculatus Blanford, 1874","Blanford, 1874",Bunopus,,tuberculatus,,species,,B2382:1,accepted,,,B2382:1:15,Bunopus,,,Reptilia,Squamata,Gekkonidae,,Bunopus,,Reptilia | Squamata | Gekkonidae | Bunopus,"tuberculatus BLANFORD, 1874",,NVFN,2447143,NVFN,2447143
B2382:1:18,Cyrtopodion,,,,,,genus,,B2382:1,accepted,,,B2382:1:9,Gekkonidae,,,Reptilia,Squamata,Gekkonidae,,Cyrtopodion,,Reptilia | Squamata | Gekkonidae,Cyrtopodion,,CD3LK,2447747,CD3LK,2447747
B2382:1:19,"Cyrtopodion scabrum (Heyden, 1827)","(Heyden, 1827)",Cyrtopodion,,scabrum,,species,,B2382:1,accepted,,,B2382:1:18,Cyrtopodion,,,Reptilia,Squamata,Gekkonidae,,Cyrtopodion,,Reptilia | Squamata | Gekkonidae | Cyrtopodion,"scabrum (HEYDEN, 1827)",,33ND8,2448051,33ND8,2448051
B2382:1:20,Hemidactylus,,,,,,genus,,B2382:1,accepted,,,B2382:1:9,Gekkonidae,,,Reptilia,Squamata,Gekkonidae,,Hemidactylus,,Reptilia | Squamata | Gekkonidae,Hemidactylus,,CD9FR,10976544,CD9FR,10976544
B2382:1:21,"Hemidactylus alkiyumii Carranza & Arnold, 2012","Carranza & Arnold, 2012",Hemidactylus,,alkiyumii,,species,,B2382:1,accepted,,,B2382:1:20,Hemidactylus,,,Reptilia,Squamata,Gekkonidae,,Hemidactylus,,Reptilia | Squamata | Gekkonidae | Hemidactylus,"alkiyumii CARRANZA & ARNOLD, 2012",,3KN7Y,7669590,3KN7Y,7669590
B2382:1:22,"Hemidactylus endophis Carranza & Arnold, 2012","Carranza & Arnold, 2012",Hemidactylus,,endophis,,species,,B2382:1,accepted,,,B2382:1:20,Hemidactylus,,,Reptilia,Squamata,Gekkonidae,,Hemidactylus,,Reptilia | Squamata | Gekkonidae | Hemidactylus,"endophis CARRANZA & ARNOLD, 2012",,3KN9N,7473656,3KN9N,7473656
B2382:1:23,"Hemidactylus festivus Carranza & Arnold, 2012","Carranza & Arnold, 2012",Hemidactylus,,festivus,,species,,B2382:1,accepted,,,B2382:1:20,Hemidactylus,,,Reptilia,Squamata,Gekkonidae,,Hemidactylus,,Reptilia | Squamata | Gekkonidae | Hemidactylus,"festivus CARRANZA & ARNOLD, 2012",,6M235,8128589,6M235,8128589
B2382:1:24,"Hemidactylus flaviviridis Rüppell, 1835","Rüppell, 1835",Hemidactylus,,flaviviridis,,species,,B2382:1,accepted,,,B2382:1:20,Hemidactylus,,,Reptilia,Squamata,Gekkonidae,,Hemidactylus,,Reptilia | Squamata | Gekkonidae | Hemidactylus,"flaviviridis RÜPPELL, 1835",,3KN9W,5960045,3KN9W,5960045
B2382:1:25,"Hemidactylus homoeolepis Blanford, 1881","Blanford, 1881",Hemidactylus,,homoeolepis,,species,,B2382:1,accepted,,,B2382:1:20,Hemidactylus,,,Reptilia,Squamata,Gekkonidae,,Hemidactylus,,Reptilia | Squamata | Gekkonidae | Hemidactylus,"homoeolepis BLANFORD, 1881",,6M22M,5959897,6M22M,5959897
B2382:1:26,"Hemidactylus hajarensis Carranza & Arnold, 2012","Carranza & Arnold, 2012",Hemidactylus,,hajarensis,,species,,B2382:1,accepted,,,B2382:1:20,Hemidactylus,,,Reptilia,Squamata,Gekkonidae,,Hemidactylus,,Reptilia | Squamata | Gekkonidae | Hemidactylus,"hajarensis CARRANZA & ARNOLD, 2012",,3KNB2,8054292,3KNB2,8054292
B2382:1:27,"Hemidactylus inexpectatus Carranza & Arnold, 2012","Carranza & Arnold, 2012",Hemidactylus,,inexpectatus,,species,,B2382:1,accepted,,,B2382:1:20,Hemidactylus,,,Reptilia,Squamata,Gekkonidae,,Hemidactylus,,Reptilia | Squamata | Gekkonidae | Hemidactylus,"inexpectatus CARRANZA & ARNOLD, 2012",,3KNBD,7753701,3KNBD,7753701
B2382:1:28,"Hemidactylus lemurinus Arnold, 1980","Arnold, 1980",Hemidactylus,,lemurinus,,species,,B2382:1,accepted,,,B2382:1:20,Hemidactylus,,,Reptilia,Squamata,Gekkonidae,,Hemidactylus,,Reptilia | Squamata | Gekkonidae | Hemidactylus,"lemurinus ARNOLD, 1980",,3KNC4,5960054,3KNC4,5960054
B2382:1:29,"Hemidactylus leschenaultii Duméril & Bibron, 1836","Duméril & Bibron, 1836",Hemidactylus,,leschenaultii,,species,,B2382:1,accepted,,,B2382:1:20,Hemidactylus,,,Reptilia,Squamata,Gekkonidae,,Hemidactylus,,Reptilia | Squamata | Gekkonidae | Hemidactylus,"leschenaultii DUMÉRIL & BIBRON, 1836",,3KNC5,5960023,3KNC5,5960023
B2382:1:30,"Hemidactylus luqueorum Carranza & Arnold, 2012","Carranza & Arnold, 2012",Hemidactylus,,luqueorum,,species,,B2382:1,accepted,,,B2382:1:20,Hemidactylus,,,Reptilia,Squamata,Gekkonidae,,Hemidactylus,,Reptilia | Squamata | Gekkonidae | Hemidactylus,"luqueorum CARRANZA & ARNOLD, 2012",,3KNCB,8081594,3KNCB,8081594
B2382:1:31,"Hemidactylus masirahensis Carranza & Arnold, 2012","Carranza & Arnold, 2012",Hemidactylus,,masirahensis,,species,,B2382:1,accepted,,,B2382:1:20,Hemidactylus,,,Reptilia,Squamata,Gekkonidae,,Hemidactylus,,Reptilia | Squamata | Gekkonidae | Hemidactylus,"masirahensis CARRANZA & ARNOLD, 2012",,3KNCS,8260695,3KNCS,8260695
B2382:1:32,"Hemidactylus paucituberculatus Carranza & Arnold, 2012","Carranza & Arnold, 2012",Hemidactylus,,paucituberculatus,,species,,B2382:1,accepted,,,B2382:1:20,Hemidactylus,,,Reptilia,Squamata,Gekkonidae,,Hemidactylus,,Reptilia | Squamata | Gekkonidae | Hemidactylus,"paucituberculatus CARRANZA & ARNOLD, 2012",,3KNDP,7788481,3KNDP,7788481
B2382:1:33,"Hemidactylus persicus Anderson, 1872","Anderson, 1872",Hemidactylus,,persicus,,species,,B2382:1,accepted,,,B2382:1:20,Hemidactylus,,,Reptilia,Squamata,Gekkonidae,,Hemidactylus,,Reptilia | Squamata | Gekkonidae | Hemidactylus,"persicus ANDERSON, 1872",,3KNDR,5959882,3KNDR,5959882
B2382:1:34,"Hemidactylus robustus Heyden, 1827","Heyden, 1827",Hemidactylus,,robustus,,species,,B2382:1,accepted,,,B2382:1:20,Hemidactylus,,,Reptilia,Squamata,Gekkonidae,,Hemidactylus,,Reptilia | Squamata | Gekkonidae | Hemidactylus,"robustus HEYDEN, 1827",,6LQ28,5816080,6LQ28,5816080
B2382:1:35,Pristurus,,,,,,genus,,B2382:1,accepted,,,B2382:1:9,Gekkonidae,,,Reptilia,Squamata,Gekkonidae,,Pristurus,,Reptilia | Squamata | Gekkonidae,Pristurus,,CDWG9,2448092,CDWG9,2448092
B2382:1:36,"Pristurus carteri (Gray, 1863)","(Gray, 1863)",Pristurus,,carteri,,species,,B2382:1,accepted,,,B2382:1:35,Pristurus,,,Reptilia,Squamata,Gekkonidae,,Pristurus,,Reptilia | Squamata | Gekkonidae | Pristurus,"carteri (GRAY, 1863)",,4MKNQ,5221659,4MKNQ,5221659
B2382:1:37,"Pristurus celerrimus Arnold, 1977","Arnold, 1977",Pristurus,,celerrimus,,species,,B2382:1,accepted,,,B2382:1:35,Pristurus,,,Reptilia,Squamata,Gekkonidae,,Pristurus,,Reptilia | Squamata | Gekkonidae | Pristurus,"celerrimus ARNOLD, 1977",,4MKNS,5221652,4MKNS,5221652
B2382:1:38,"Pristurus gallagheri Arnold, 1986","Arnold, 1986",Pristurus,,gallagheri,,species,,B2382:1,accepted,,,B2382:1:35,Pristurus,,,Reptilia,Squamata,Gekkonidae,,Pristurus,,Reptilia | Squamata | Gekkonidae | Pristurus,"gallagheri ARNOLD, 1986",,4MKNW,7897189,4MKNW,7897189
B2382:1:39,"Pristurus minimus Arnold, 1977","Arnold, 1977",Pristurus,,minimus,,species,,B2382:1,accepted,,,B2382:1:35,Pristurus,,,Reptilia,Squamata,Gekkonidae,,Pristurus,,Reptilia | Squamata | Gekkonidae | Pristurus,"minimus ARNOLD, 1977",,4MKP6,5221656,4MKP6,5221656
B2382:1:40,"Pristurus rupestris Blanford, 1874","Blanford, 1874",Pristurus,,rupestris,,species,,B2382:1,accepted,,,B2382:1:35,Pristurus,,,Reptilia,Squamata,Gekkonidae,,Pristurus,,Reptilia | Squamata | Gekkonidae | Pristurus,"rupestris BLANFORD, 1874",,4MKPD,5221684,4MKPD,5221684
B2382:1:41,Pseudoceramodactylus,,,,,,genus,,B2382:1,accepted,,,B2382:1:9,Gekkonidae,,,Reptilia,Squamata,Gekkonidae,,Pseudoceramodactylus,,Reptilia | Squamata | Gekkonidae,Pseudoceramodactylus,,CDZN6,2446906,CDZN6,2446906
B2382:1:42,"Pseudoceramodactylus khobarensis Haas, 1957","Haas, 1957",Pseudoceramodactylus,,khobarensis,,species,,B2382:1,accepted,,,B2382:1:41,Pseudoceramodactylus,,,Reptilia,Squamata,Gekkonidae,,Pseudoceramodactylus,,Reptilia | Squamata | Gekkonidae | Pseudoceramodactylus,"khobarensis Haas, 1957",,4NR3L,2447065,4NR3L,2447065
B2382:1:43,Ptyodactylus,,,,,,genus,,B2382:1,accepted,,,B2382:1:9,Gekkonidae,,,Reptilia,Squamata,Gekkonidae,,Ptyodactylus,,Reptilia | Squamata | Gekkonidae,Ptyodactylus,,CD9FS,10704812,CD9FS,10704812
B2382:1:44,"Ptyodactylus hasselquistii (Donndorff, 1798)","(Donndorff, 1798)",Ptyodactylus,,hasselquistii,,species,,B2382:1,accepted,,,B2382:1:43,Ptyodactylus,,,Reptilia,Squamata,Gekkonidae,,Ptyodactylus,,Reptilia | Squamata | Gekkonidae | Ptyodactylus,"hasselquistii (DONNDORFF, 1798)",,4QBLQ,8705240,4QBLQ,8705240
B2382:1:45,Stenodactylus,,,,,,genus,,B2382:1,accepted,,,B2382:1:9,Gekkonidae,,,Reptilia,Squamata,Gekkonidae,,Stenodactylus,,Reptilia | Squamata | Gekkonidae,Stenodactylus,,CF4YC,2447055,CF4YC,2447055
B2382:1:46,"Stenodactylus arabicus (Haas, 1957)","(Haas, 1957)",Stenodactylus,,arabicus,,species,,B2382:1,accepted,,,B2382:1:45,Stenodactylus,,,Reptilia,Squamata,Gekkonidae,,Stenodactylus,,Reptilia | Squamata | Gekkonidae | Stenodactylus,"arabicus (HAAS, 1957)",,,5221488,,2447086
B2382:1:47,"Stenodactylus doriae (Blanford, 1874)","(Blanford, 1874)",Stenodactylus,,doriae,,species,,B2382:1,accepted,,,B2382:1:45,Stenodactylus,,,Reptilia,Squamata,Gekkonidae,,Stenodactylus,,Reptilia | Squamata | Gekkonidae | Stenodactylus,"doriae (BLANFORD, 1874)",,4ZXVH,5221495,4ZXVH,5221495
B2382:1:48,"Stenodactylus leptocosymbotus Leviton & Anderson, 1957","Leviton & Anderson, 1957",Stenodactylus,,leptocosymbotus,,species,,B2382:1,accepted,,,B2382:1:45,Stenodactylus,,,Reptilia,Squamata,Gekkonidae,,Stenodactylus,,Reptilia | Squamata | Gekkonidae | Stenodactylus,"leptocosymbotus LEVITON & ANDERSON, 1957",,6ZLVX,5221490,6ZLVX,5221490
B2382:1:49,"Stenodactylus slevini Haas, 1957","Haas, 1957",Stenodactylus,,slevini,,species,,B2382:1,accepted,,,B2382:1:45,Stenodactylus,,,Reptilia,Squamata,Gekkonidae,,Stenodactylus,,Reptilia | Squamata | Gekkonidae | Stenodactylus,"slevini HAAS, 1957",,4ZXWB,5221487,4ZXWB,5221487
B2382:1:50,Teratoscincus,,,,,,genus,,B2382:1,accepted,,,B2382:1:9,Gekkonidae,,,Reptilia,Squamata,Gekkonidae,,Teratoscincus,,Reptilia | Squamata | Gekkonidae,Teratoscincus,,CF694,2447090,CF694,2447090
B2382:1:51,"Teratoscincus keyserlingii Strauch, 1863","Strauch, 1863",Teratoscincus,,keyserlingii,,species,,B2382:1,accepted,,,B2382:1:50,Teratoscincus,,,Reptilia,Squamata,Gekkonidae,,Teratoscincus,,Reptilia | Squamata | Gekkonidae | Teratoscincus,"keyserlingii STRAUCH, 1863",,55DWN,2447098,55DWN,2447098
B2382:1:52,Tropiocolotes,,,,,,genus,,B2382:1,accepted,,,B2382:1:9,Gekkonidae,,,Reptilia,Squamata,Gekkonidae,,Tropiocolotes,,Reptilia | Squamata | Gekkonidae,Tropiocolotes,,CF8XK,2447390,CF8XK,2447390
B2382:1:53,"Tropiocolotes scorteccii Cherchi & Spaννο, 1963","Cherchi & Spaννο, 1963",Tropiocolotes,,scorteccii,,species,,B2382:1,accepted,,,B2382:1:52,Tropiocolotes,,,Reptilia,Squamata,Gekkonidae,,Tropiocolotes,,Reptilia | Squamata | Gekkonidae | Tropiocolotes,"scorteccii CHERCHI & SPAΝΝΟ, 1963",,59CTG,2445704,59CTG,2445704
B2382:1:54,Agamidae,,,,,,family,,B2382:1,accepted,,,B2382:1:8,Squamata,,,Reptilia,Squamata,Agamidae,,,,Reptilia | Squamata,Agamidae,,64B,9199,64B,9199
B2382:1:55,Acanthocercus,,,,,,genus,,B2382:1,accepted,,,B2382:1:54,Agamidae,,,Reptilia,Squamata,Agamidae,,Acanthocercus,,Reptilia | Squamata | Agamidae,Acanthocercus,,CCRJH,2466010,CCRJH,2466010
B2382:1:56,"Acanthocercus adramitanus (Anderson, 1896)","(Anderson, 1896)",Acanthocercus,,adramitanus,,species,,B2382:1,accepted,,,B2382:1:55,Acanthocercus,,,Reptilia,Squamata,Agamidae,,Acanthocercus,,Reptilia | Squamata | Agamidae | Acanthocercus,"adramitanus (ANDERSON, 1896)",,64CL2,5225986,64CL2,5225986
B2382:1:57,Calotes,,,,,,genus,,B2382:1,accepted,,,B2382:1:54,Agamidae,,,Reptilia,Squamata,Agamidae,,Calotes,,Reptilia | Squamata | Agamidae,Calotes,,CCXH3,11293763,CCXH3,11293763
B2382:1:58,Calotes versicolor,,Calotes,,versicolor,,species,,B2382:1,accepted,,,B2382:1:57,Calotes,,,Reptilia,Squamata,Agamidae,,Calotes,,Reptilia | Squamata | Agamidae | Calotes,versicolor,,Q467,9125207,Q467,9125207
B2382:1:59,"Calotes versicolor subsp. versicolor (Daudin, 1802)","(Daudin, 1802)",Calotes,,versicolor,versicolor,subspecies,,B2382:1,accepted,,,B2382:1:58,Calotes versicolor,,,Reptilia,Squamata,Agamidae,,Calotes,,Reptilia | Squamata | Agamidae | Calotes | Calotes versicolor,"versicolor versicolor (DAUDIN, 1802)",,,,,
B2382:1:60,Phrynocephalus,,,,,,genus,,B2382:1,accepted,,,B2382:1:54,Agamidae,,,Reptilia,Squamata,Agamidae,,Phrynocephalus,,Reptilia | Squamata | Agamidae,Phrynocephalus,,CDVJV,11303775,CDVJV,11303775
B2382:1:61,"Phrynocephalus arabicus Anderson, 1894","Anderson, 1894",Phrynocephalus,,arabicus,,species,,B2382:1,accepted,,,B2382:1:60,Phrynocephalus,,,Reptilia,Squamata,Agamidae,,Phrynocephalus,,Reptilia | Squamata | Agamidae | Phrynocephalus,"arabicus ANDERSON, 1894",,4GWCH,2466370,4GWCH,2466370
B2382:1:62,"Phrynocephalus maculatus Anderson, 1872","Anderson, 1872",Phrynocephalus,,maculatus,,species,,B2382:1,accepted,,,B2382:1:60,Phrynocephalus,,,Reptilia,Squamata,Agamidae,,Phrynocephalus,,Reptilia | Squamata | Agamidae | Phrynocephalus,"maculatus ANDERSON, 1872",,6VDMR,2466362,6VDMR,2466362
B2382:1:63,Pseudotrapelus,,,,,,genus,,B2382:1,accepted,,,B2382:1:54,Agamidae,,,Reptilia,Squamata,Agamidae,,Pseudotrapelus,,Reptilia | Squamata | Agamidae,Pseudotrapelus,,CDYDB,11365350,CDYDB,11365350
B2382:1:64,"Pseudotrapelus sinaitus (Heyden, 1827)","(Heyden, 1827)",Pseudotrapelus,,sinaitus,,species,,B2382:1,accepted,,,B2382:1:63,Pseudotrapelus,,,Reptilia,Squamata,Agamidae,,Pseudotrapelus,,Reptilia | Squamata | Agamidae | Pseudotrapelus,"sinaitus (HEYDEN, 1827)","{""identifiable"":false}",4PDWR,9475968,4PDWR,9475968
B2382:1:65,Trapelus,,,,,,genus,,B2382:1,accepted,,,B2382:1:54,Agamidae,,,Reptilia,Squamata,Agamidae,,Trapelus,,Reptilia | Squamata | Agamidae,Trapelus,,CF94G,3238516,CF94G,3238516
B2382:1:66,"Trapelus flavimaculatus Rüppell, 1835","Rüppell, 1835",Trapelus,,flavimaculatus,,species,,B2382:1,accepted,,,B2382:1:65,Trapelus,,,Reptilia,Squamata,Agamidae,,Trapelus,,Reptilia | Squamata | Agamidae | Trapelus,"flavimaculatus RÜPPELL, 1835",,57XYK,5225954,57XYK,5225954
B2382:1:67,Uromastyx,,,,,,genus,,B2382:1,accepted,,,B2382:1:54,Agamidae,,,Reptilia,Squamata,Agamidae,,Uromastyx,,Reptilia | Squamata | Agamidae,Uromastyx,,CF7T8,2459643,CF7T8,2459643
B2382:1:68,Uromastyx aegyptia,,Uromastyx,,aegyptia,,species,,B2382:1,accepted,,,B2382:1:67,Uromastyx,,,Reptilia,Squamata,Agamidae,,Uromastyx,,Reptilia | Squamata | Agamidae | Uromastyx,aegyptia,,7DVY6,9013567,7DVY6,9013567
B2382:1:69,"Uromastyx aegyptia subsp. leptieni Wilms & Böhme, 2000","Wilms & Böhme, 2000",Uromastyx,,aegyptia,leptieni,subspecies,,B2382:1,accepted,,,B2382:1:68,Uromastyx aegyptia,,,Reptilia,Squamata,Agamidae,,Uromastyx,,Reptilia | Squamata | Agamidae | Uromastyx | Uromastyx aegyptia,"aegyptia leptieni WILMS & BÖHME, 2000",,7J6GL,9033347,7J6GL,9033347
B2382:1:70,"Uromastyx aegyptia subsp. microlepis Blanford, 1874","Blanford, 1874",Uromastyx,,aegyptia,microlepis,subspecies,,B2382:1,accepted,,,B2382:1:68,Uromastyx aegyptia,,,Reptilia,Squamata,Agamidae,,Uromastyx,,Reptilia | Squamata | Agamidae | Uromastyx | Uromastyx aegyptia,"aegyptia microlepis BLANFORD, 1874",,7J6GN,6160109,7J6GN,6160109
B2382:1:71,"Uromastyx benti (Anderson, 1894)","(Anderson, 1894)",Uromastyx,,benti,,species,,B2382:1,accepted,,,B2382:1:67,Uromastyx,,,Reptilia,Squamata,Agamidae,,Uromastyx,,Reptilia | Squamata | Agamidae | Uromastyx,"benti (ANDERSON, 1894)",,7DW9S,2466165,7DW9S,2466165
B2382:1:72,"Uromastyx thomasi Parker, 1930","Parker, 1930",Uromastyx,,thomasi,,species,,B2382:1,accepted,,,B2382:1:67,Uromastyx,,,Reptilia,Squamata,Agamidae,,Uromastyx,,Reptilia | Squamata | Agamidae | Uromastyx,"thomasi PARKER, 1930",,7DVKH,2466169,7DVKH,2466169
B2382:1:73,Lacertidae,,,,,,family,,B2382:1,accepted,,,B2382:1:8,Squamata,,,Reptilia,Squamata,Lacertidae,,,,Reptilia | Squamata,Lacertidae,,6258X,5201,6258X,5201
B2382:1:74,Acanthodactylus,,,,,,genus,,B2382:1,accepted,,,B2382:1:73,Lacertidae,,,Reptilia,Squamata,Lacertidae,,Acanthodactylus,,Reptilia | Squamata | Lacertidae,Acanthodactylus,,CCRMM,11157634,CCRMM,11157634
B2382:1:75,"Acanthodactylus blanfordii Boulenger, 1918","Boulenger, 1918",Acanthodactylus,,blanfordii,,species,,B2382:1,accepted,,,B2382:1:74,Acanthodactylus,,,Reptilia,Squamata,Lacertidae,,Acanthodactylus,,Reptilia | Squamata | Lacertidae | Acanthodactylus,"blanfordii BOULENGER, 1918",,8VRZ,5226745,8VRZ,5226745
B2382:1:76,"Acanthodactylus boskianus (Daudin, 1802)","(Daudin, 1802)",Acanthodactylus,,boskianus,,species,,B2382:1,accepted,,,B2382:1:74,Acanthodactylus,,,Reptilia,Squamata,Lacertidae,,Acanthodactylus,,Reptilia | Squamata | Lacertidae | Acanthodactylus,"boskianus (DAUDIN, 1802)",,8VS2,5226727,8VS2,5226727
B2382:1:77,"Acanthodactylus felicis Arnold, 1980","Arnold, 1980",Acanthodactylus,,felicis,,species,,B2382:1,accepted,,,B2382:1:74,Acanthodactylus,,,Reptilia,Squamata,Lacertidae,,Acanthodactylus,,Reptilia | Squamata | Lacertidae | Acanthodactylus,"felicis ARNOLD, 1980",,8VSC,5226702,8VSC,5226702
B2382:1:78,"Acanthodactylus gongrorhynchatus Leviton & Anderson, 1967","Leviton & Anderson, 1967",Acanthodactylus,,gongrorhynchatus,,species,,B2382:1,accepted,,,B2382:1:74,Acanthodactylus,,,Reptilia,Squamata,Lacertidae,,Acanthodactylus,,Reptilia | Squamata | Lacertidae | Acanthodactylus,"gongrorhynchatus LEVITON & ANDERSON, 1967",,8VSG,5226719,8VSG,5226719
B2382:1:79,"Acanthodactylus haasi Leviton & Anderson, 1967","Leviton & Anderson, 1967",Acanthodactylus,,haasi,,species,,B2382:1,accepted,,,B2382:1:74,Acanthodactylus,,,Reptilia,Squamata,Lacertidae,,Acanthodactylus,,Reptilia | Squamata | Lacertidae | Acanthodactylus,"haasi LEVITON & ANDERSON, 1967",,8VSK,5226712,8VSK,5226712
B2382:1:80,"Acanthodactylus masirae Arnold, 1980","Arnold, 1980",Acanthodactylus,,masirae,,species,,B2382:1,accepted,,,B2382:1:74,Acanthodactylus,,,Reptilia,Squamata,Lacertidae,,Acanthodactylus,,Reptilia | Squamata | Lacertidae | Acanthodactylus,"masirae ARNOLD, 1980",,64DDQ,5226775,64DDQ,5226775
B2382:1:81,"Acanthodactylus opheodurus Arnold, 1980","Arnold, 1980",Acanthodactylus,,opheodurus,,species,,B2382:1,accepted,,,B2382:1:74,Acanthodactylus,,,Reptilia,Squamata,Lacertidae,,Acanthodactylus,,Reptilia | Squamata | Lacertidae | Acanthodactylus,"opheodurus ARNOLD, 1980",,8VSZ,5226742,8VSZ,5226742
B2382:1:82,"Acanthodactylus schmidti Haas, 1957","Haas, 1957",Acanthodactylus,,schmidti,,species,,B2382:1,accepted,,,B2382:1:74,Acanthodactylus,,,Reptilia,Squamata,Lacertidae,,Acanthodactylus,,Reptilia | Squamata | Lacertidae | Acanthodactylus,"schmidti HAAS, 1957",,8VT7,5226756,8VT7,5226756
B2382:1:83,Mesalina,,,,,,genus,,B2382:1,accepted,,,B2382:1:73,Lacertidae,,,Reptilia,Squamata,Lacertidae,,Mesalina,,Reptilia | Squamata | Lacertidae,Mesalina,,CDPDN,2469263,CDPDN,2469263
