scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B184:1:11,Olibrus aeneus (Fabricius),(Fabricius),Olibrus,,aeneus,,species,,B184:1,accepted,,,B184:1:9,Olibrus Erichson,,,,,Phalacridae,,Olibrus,,Phalacridae | Olibrus,aeneus (Fabricius),,R8NKC,4450421,R8NKC,4450421
B184:1:12,Olibrus corticalis (Panzer),(Panzer),Olibrus,,corticalis,,species,,B184:1,accepted,,,B184:1:9,Olibrus Erichson,,,,,Phalacridae,,Olibrus,,Phalacridae | Olibrus,corticalis (Panzer),,R8NQL,4450410,R8NQL,4450410
B184:1:13,Olibrus liquidus Erichson,Erichson,Olibrus,,liquidus,,species,,B184:1,accepted,,,B184:1:9,Olibrus Erichson,,,,,Phalacridae,,Olibrus,,Phalacridae | Olibrus,liquidus Erichson,,R8NX9,4450376,R8NX9,4450376
B184:1:14,Olibrus pygmaeus (Sturm),(Sturm),Olibrus,,pygmaeus,,species,,B184:1,accepted,,,B184:1:9,Olibrus Erichson,,,,,Phalacridae,,Olibrus,,Phalacridae | Olibrus,pygmaeus (Sturm),,R8P56,4450418,R8P56,4450418
B184:1:15,Olibrus flavicornis (Sturm),(Sturm),Olibrus,,flavicornis,,species,,B184:1,accepted,,,B184:1:9,Olibrus Erichson,,,,,Phalacridae,,Olibrus,,Phalacridae | Olibrus,flavicornis (Sturm),,R8NSB,4450392,R8NSB,4450392
B184:1:16,Olibrus affinis (Sturm),(Sturm),Olibrus,,affinis,,species,,B184:1,accepted,,,B184:1:9,Olibrus Erichson,,,,,Phalacridae,,Olibrus,,Phalacridae | Olibrus,affinis (Sturm),,R8NKM,4450401,R8NKM,4450401
B184:1:17,Stilbus Seidlitz,Seidlitz,,,,,genus,,B184:1,accepted,,,B184:1:1,Phalacridae,,,,,Phalacridae,,Stilbus,,Phalacridae,Stilbus Seidlitz,,DDP3D,3262891,DDP3D,3262891
B184:1:18,Stilbus oblongus (Erichson),(Erichson),Stilbus,,oblongus,,species,,B184:1,accepted,,,B184:1:17,Stilbus Seidlitz,,,,,Phalacridae,,Stilbus,,Phalacridae | Stilbus,oblongus (Erichson),,TFNTY,4450451,TFNTY,4450451
B184:1:19,Stilbus testaceus (Panzer),(Panzer),Stilbus,,testaceus,,species,,B184:1,accepted,,,B184:1:17,Stilbus Seidlitz,,,,,Phalacridae,,Stilbus,,Phalacridae | Stilbus,testaceus (Panzer),,TFNW2,4450455,TFNW2,4450455
B184:1:20,Stilbus atomarius (Linnaeus),(Linnaeus),Stilbus,,atomarius,,species,,B184:1,accepted,,,B184:1:17,Stilbus Seidlitz,,,,,Phalacridae,,Stilbus,,Phalacridae | Stilbus,atomarius (Linnaeus),,TFNT5,4450457,TFNT5,4450457
