scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B977:1:11,"H. uniscutata Thor, 1897","Thor, 1897",H.,,uniscutata,,species,,B977:1,synonym,B977:1:10,"Hydrachna globosa (De Geer, 1778)",,,,,,,Hydrachnidae,,Hydrachna,,Hydrachnidia | Hydrachnidae | Hydrachna,"H. uniscutata Thor, 1897",,,,,
B977:1:12,"Hydrachna goldfeldi Thor, 1916","Thor, 1916",Hydrachna,,goldfeldi,,species,,B977:1,accepted,,,B977:1:3,"Hydrachna Müller, 1776",,,,,Hydrachnidae,,Hydrachna,,Hydrachnidia | Hydrachnidae | Hydrachna,"goldfeldi Thor, 1916",,,5774095,,5774095
B977:1:13,"Hydrachna incisa Halbert, 1903","Halbert, 1903",Hydrachna,,incisa,,species,,B977:1,accepted,,,B977:1:3,"Hydrachna Müller, 1776",,,,,Hydrachnidae,,Hydrachna,,Hydrachnidia | Hydrachnidae | Hydrachna,"incisa Halbert, 1903",,,6922640,,6922640
B977:1:14,"Hydrachna leegei Koenike, 1895","Koenike, 1895",Hydrachna,,leegei,,species,,B977:1,accepted,,,B977:1:3,"Hydrachna Müller, 1776",,,,,Hydrachnidae,,Hydrachna,,Hydrachnidia | Hydrachnidae | Hydrachna,"leegei Koenike, 1895",,,5173876,,5173876
B977:1:15,"Hydrachna processifera Koenike, 1903","Koenike, 1903",Hydrachna,,processifera,,species,,B977:1,accepted,,,B977:1:3,"Hydrachna Müller, 1776",,,,,Hydrachnidae,,Hydrachna,,Hydrachnidia | Hydrachnidae | Hydrachna,"processifera Koenike, 1903",,,5774116,,5774116
B977:1:16,"Hydrachna skorikowi Piersig, 1900","Piersig, 1900",Hydrachna,,skorikowi,,species,,B977:1,accepted,,,B977:1:3,"Hydrachna Müller, 1776",,,,,Hydrachnidae,,Hydrachna,,Hydrachnidia | Hydrachnidae | Hydrachna,"skorikowi Piersig, 1900",,,5774136,,5774136
B977:1:17,Limnocharidae,,,,,,family,,B977:1,accepted,,,B977:1:1,Hydrachnidia,,,,,Limnocharidae,,,,Hydrachnidia,Limnocharidae,,C2Y,7498,C2Y,7498
B977:1:18,"Limnochares Latreille, 1796","Latreille, 1796",,,,,genus,,B977:1,accepted,,,B977:1:17,Limnocharidae,,,,,Limnocharidae,,Limnochares,,Hydrachnidia | Limnocharidae,"Limnochares Latreille, 1796",,62YKH,2181164,62YKH,2181164
B977:1:19,"Limnochares aquatica (Linnaeus, 1758)","(Linnaeus, 1758)",Limnochares,,aquatica,,species,,B977:1,accepted,,,B977:1:18,"Limnochares Latreille, 1796",,,,,Limnocharidae,,Limnochares,,Hydrachnidia | Limnocharidae | Limnochares,"aquatica (Linnaeus, 1758)",,,2181166,,2181166
B977:1:20,Eylaidae,,,,,,family,,B977:1,accepted,,,B977:1:1,Hydrachnidia,,,,,Eylaidae,,,,Hydrachnidia,Eylaidae,,62434,7490,62434,7490
B977:1:21,"Eylais Latreille, 1796","Latreille, 1796",,,,,genus,,B977:1,accepted,,,B977:1:20,Eylaidae,,,,,Eylaidae,,Eylais,,Hydrachnidia | Eylaidae,"Eylais Latreille, 1796",,4J4W,5173894,4J4W,5173894
B977:1:22,"Eylais discreta Koenike, 1897","Koenike, 1897",Eylais,,discreta,,species,,B977:1,accepted,,,B977:1:21,"Eylais Latreille, 1796",,,,,Eylaidae,,Eylais,,Hydrachnidia | Eylaidae | Eylais,"discreta Koenike, 1897",,,5774301,,5774301
B977:1:23,"Eylais extendens (Müller, 1776)","(Müller, 1776)",Eylais,,extendens,,species,,B977:1,accepted,,,B977:1:21,"Eylais Latreille, 1796",,,,,Eylaidae,,Eylais,,Hydrachnidia | Eylaidae | Eylais,"extendens (Müller, 1776)",,,5173898,,5173898
B977:1:24,"Eylais hamata Koenike, 1897","Koenike, 1897",Eylais,,hamata,,species,,B977:1,accepted,,,B977:1:21,"Eylais Latreille, 1796",,,,,Eylaidae,,Eylais,,Hydrachnidia | Eylaidae | Eylais,"hamata Koenike, 1897",,,8362131,,8362131
B977:1:25,"Eylais infundibulifera Koenike, 1897","Koenike, 1897",Eylais,,infundibulifera,,species,,B977:1,accepted,,,B977:1:21,"Eylais Latreille, 1796",,,,,Eylaidae,,Eylais,,Hydrachnidia | Eylaidae | Eylais,"infundibulifera Koenike, 1897",,,5774294,,5774294
B977:1:26,"Eylais koenikei Halbert, 1903","Halbert, 1903",Eylais,,koenikei,,species,,B977:1,accepted,,,B977:1:21,"Eylais Latreille, 1796",,,,,Eylaidae,,Eylais,,Hydrachnidia | Eylaidae | Eylais,"koenikei Halbert, 1903",,,5774318,,5774318
B977:1:27,"Eylais mutila Koenike, 1897","Koenike, 1897",Eylais,,mutila,,species,,B977:1,accepted,,,B977:1:21,"Eylais Latreille, 1796",,,,,Eylaidae,,Eylais,,Hydrachnidia | Eylaidae | Eylais,"mutila Koenike, 1897",,,5774281,,5774281
B977:1:28,"Eylais relicta Halbert, 1911","Halbert, 1911",Eylais,,relicta,,species,,B977:1,accepted,,,B977:1:21,"Eylais Latreille, 1796",,,,,Eylaidae,,Eylais,,Hydrachnidia | Eylaidae | Eylais,"relicta Halbert, 1911",,,5774310,,5774310
B977:1:29,"Eylais setosa Koenike, 1897","Koenike, 1897",Eylais,,setosa,,species,,B977:1,accepted,,,B977:1:21,"Eylais Latreille, 1796",,,,,Eylaidae,,Eylais,,Hydrachnidia | Eylaidae | Eylais,"setosa Koenike, 1897",,,5774312,,5774312
B977:1:30,"Eylais tantilla Koenike, 1897","Koenike, 1897",Eylais,,tantilla,,species,,B977:1,accepted,,,B977:1:21,"Eylais Latreille, 1796",,,,,Eylaidae,,Eylais,,Hydrachnidia | Eylaidae | Eylais,"tantilla Koenike, 1897",,,5774316,,5774316
B977:1:31,"Eylais tullgreni Thor, 1899","Thor, 1899",Eylais,,tullgreni,,species,,B977:1,accepted,,,B977:1:21,"Eylais Latreille, 1796",,,,,Eylaidae,,Eylais,,Hydrachnidia | Eylaidae | Eylais,"tullgreni Thor, 1899",,,6921609,,6921609
B977:1:32,Piersigiidae,,,,,,family,,B977:1,accepted,,,B977:1:1,Hydrachnidia,,,,,Piersigiidae,,,,Hydrachnidia,Piersigiidae,,625ML,7503,625ML,7503
B977:1:33,Piersigia Protz 1896,Protz 1896,,,,,genus,,B977:1,accepted,,,B977:1:32,Piersigiidae,,,,,Piersigiidae,,Piersigia,,Hydrachnidia | Piersigiidae,Piersigia Protz 1896,,6QBB,2180532,6QBB,2180532
B977:1:34,"Piersigia intermedia Williamson, 1912","Williamson, 1912",Piersigia,,intermedia,,species,,B977:1,accepted,,,B977:1:33,Piersigia Protz 1896,,,,,Piersigiidae,,Piersigia,,Hydrachnidia | Piersigiidae | Piersigia,"intermedia Williamson, 1912",,,4541785,,4541785
B977:1:35,"Piersigia koenikei Viets, 1909","Viets, 1909",Piersigia,,koenikei,,species,,B977:1,accepted,,,B977:1:33,Piersigia Protz 1896,,,,,Piersigiidae,,Piersigia,,Hydrachnidia | Piersigiidae | Piersigia,"koenikei Viets, 1909",,,4541784,,4541784
B977:1:36,"Piersigia limophila Protz, 1896","Protz, 1896",Piersigia,,limophila,,species,,B977:1,accepted,,,B977:1:33,Piersigia Protz 1896,,,,,Piersigiidae,,Piersigia,,Hydrachnidia | Piersigiidae | Piersigia,"limophila Protz, 1896",,,4541783,,4541783
B977:1:37,Hydryphantidae,,,,,,family,,B977:1,accepted,,,B977:1:1,Hydrachnidia,,,,,Hydryphantidae,,,,Hydrachnidia,Hydryphantidae,,B97,7495,B97,7495
B977:1:38,"Diplodontus Dugès, 1834","Dugès, 1834",,,,,genus,,B977:1,accepted,,,B977:1:37,Hydryphantidae,,,,,Hydryphantidae,,Diplodontus,,Hydrachnidia | Hydryphantidae,"Diplodontus Dugès, 1834",,4695,3252679,4695,3252679
B977:1:39,"Diplodontus scapularis Dugès, 1834","Dugès, 1834",Diplodontus,,scapularis,,species,,B977:1,accepted,,,B977:1:38,"Diplodontus Dugès, 1834",,,,,Hydryphantidae,,Diplodontus,,Hydrachnidia | Hydryphantidae | Diplodontus,"scapularis Dugès, 1834",,,4540048,,4540048
B977:1:40,"Euthyas Piersig, 1898","Piersig, 1898",,,,,genus,,B977:1,accepted,,,B977:1:37,Hydryphantidae,,,,,Hydryphantidae,,Euthyas,,Hydrachnidia | Hydryphantidae,"Euthyas Piersig, 1898",,4HCJ,2180493,4HCJ,2180493
B977:1:41,"Euthyas truncata (Neuman, 1875)","(Neuman, 1875)",Euthyas,,truncata,,species,,B977:1,accepted,,,B977:1:40,"Euthyas Piersig, 1898",,,,,Hydryphantidae,,Euthyas,,Hydrachnidia | Hydryphantidae | Euthyas,"truncata (Neuman, 1875)",,,2180494,,2180494
B977:1:42,"Hydryphantes Koch, 1841","Koch, 1841",,,,,genus,,B977:1,accepted,,,B977:1:37,Hydryphantidae,,,,,Hydryphantidae,,Hydryphantes,,Hydrachnidia | Hydryphantidae,"Hydryphantes Koch, 1841",,4ZWS,2181202,4ZWS,2181202
B977:1:43,"Hydryphantes crassipalpis Koenike, 1914","Koenike, 1914",Hydryphantes,,crassipalpis,,species,,B977:1,accepted,,,B977:1:42,"Hydryphantes Koch, 1841",,,,,Hydryphantidae,,Hydryphantes,,Hydrachnidia | Hydryphantidae | Hydryphantes,"crassipalpis Koenike, 1914",,,4540117,,4540117
B977:1:44,"Hydryphantes dispar (Schaub, 1888)","(Schaub, 1888)",Hydryphantes,,dispar,,species,,B977:1,accepted,,,B977:1:42,"Hydryphantes Koch, 1841",,,,,Hydryphantidae,,Hydryphantes,,Hydrachnidia | Hydryphantidae | Hydryphantes,"dispar (Schaub, 1888)",,,4540106,,4540106
B977:1:45,"Hydryphantes flexuosus (Koenike, 1885)","(Koenike, 1885)",Hydryphantes,,flexuosus,,species,,B977:1,accepted,,,B977:1:42,"Hydryphantes Koch, 1841",,,,,Hydryphantidae,,Hydryphantes,,Hydrachnidia | Hydryphantidae | Hydryphantes,"flexuosus (Koenike, 1885)",,,4540145,,4540145
B977:1:46,"Hydryphantes hellichi Thon, 1899","Thon, 1899",Hydryphantes,,hellichi,,species,,B977:1,accepted,,,B977:1:42,"Hydryphantes Koch, 1841",,,,,Hydryphantidae,,Hydryphantes,,Hydrachnidia | Hydryphantidae | Hydryphantes,"hellichi Thon, 1899",,,4540121,,7459757
B977:1:47,"Hydryphantes octoporus Koenike, 1896","Koenike, 1896",Hydryphantes,,octoporus,,species,,B977:1,accepted,,,B977:1:42,"Hydryphantes Koch, 1841",,,,,Hydryphantidae,,Hydryphantes,,Hydrachnidia | Hydryphantidae | Hydryphantes,"octoporus Koenike, 1896",,,4540144,,4540144
B977:1:48,"Hydryphantes parmulatus Koenike, 1912","Koenike, 1912",Hydryphantes,,parmulatus,,species,,B977:1,accepted,,,B977:1:42,"Hydryphantes Koch, 1841",,,,,Hydryphantidae,,Hydryphantes,,Hydrachnidia | Hydryphantidae | Hydryphantes,"parmulatus Koenike, 1912",,,4540109,,4540109
B977:1:49,"Hydryphantes placationis Thon, 1899","Thon, 1899",Hydryphantes,,placationis,,species,,B977:1,accepted,,,B977:1:42,"Hydryphantes Koch, 1841",,,,,Hydryphantidae,,Hydryphantes,,Hydrachnidia | Hydryphantidae | Hydryphantes,"placationis Thon, 1899",,,4540103,,4540103
B977:1:50,"Hydryphantes planus Thon, 1899","Thon, 1899",Hydryphantes,,planus,,species,,B977:1,accepted,,,B977:1:42,"Hydryphantes Koch, 1841",,,,,Hydryphantidae,,Hydryphantes,,Hydrachnidia | Hydryphantidae | Hydryphantes,"planus Thon, 1899",,,4540111,,4540111
B977:1:51,"Hydryphantes ruber (De Geer, 1778)","(De Geer, 1778)",Hydryphantes,,ruber,,species,,B977:1,accepted,,,B977:1:42,"Hydryphantes Koch, 1841",,,,,Hydryphantidae,,Hydryphantes,,Hydrachnidia | Hydryphantidae | Hydryphantes,"ruber (De Geer, 1778)",,,7459757,,7459757
B977:1:52,"Hydryphantes tenuipalpis Thon, 1899","Thon, 1899",Hydryphantes,,tenuipalpis,,species,,B977:1,accepted,,,B977:1:42,"Hydryphantes Koch, 1841",,,,,Hydryphantidae,,Hydryphantes,,Hydrachnidia | Hydryphantidae | Hydryphantes,"tenuipalpis Thon, 1899",,,4540104,,4540104
B977:1:53,"Panisellus Viets, 1925","Viets, 1925",,,,,genus,,B977:1,accepted,,,B977:1:37,Hydryphantidae,,,,,Hydryphantidae,,Panisellus,,Hydrachnidia | Hydryphantidae,"Panisellus Viets, 1925",,6D8P,4406583,6D8P,4406583
B977:1:54,"Panisellus thienemanni (Viets, 1920)","(Viets, 1920)",Panisellus,,thienemanni,,species,,B977:1,accepted,,,B977:1:53,"Panisellus Viets, 1925",,,,,Hydryphantidae,,Panisellus,,Hydrachnidia | Hydryphantidae | Panisellus,"thienemanni (Viets, 1920)",,,4540156,,4540156
B977:1:55,"Panisopsis Viets, 1926","Viets, 1926",,,,,genus,,B977:1,accepted,,,B977:1:37,Hydryphantidae,,,,,Hydryphantidae,,Panisopsis,,Hydrachnidia | Hydryphantidae,"Panisopsis Viets, 1926",,6D8R,4406580,6D8R,4406580
B977:1:56,"Panisopsis vigilans (Piersig, 1896)","(Piersig, 1896)",Panisopsis,,vigilans,,species,,B977:1,accepted,,,B977:1:55,"Panisopsis Viets, 1926",,,,,Hydryphantidae,,Panisopsis,,Hydrachnidia | Hydryphantidae | Panisopsis,"vigilans (Piersig, 1896)",,,4540183,,4540183
B977:1:57,"Panisus Koenike, 1896","Koenike, 1896",,,,,genus,,B977:1,accepted,,,B977:1:37,Hydryphantidae,,,,,Hydryphantidae,,Panisus,,Hydrachnidia | Hydryphantidae,"Panisus Koenike, 1896",,6D8S,3252682,6D8S,3252682
B977:1:58,"Panisus michaeli Koenike, 1896","Koenike, 1896",Panisus,,michaeli,,species,,B977:1,accepted,,,B977:1:57,"Panisus Koenike, 1896",,,,,Hydryphantidae,,Panisus,,Hydrachnidia | Hydryphantidae | Panisus,"michaeli Koenike, 1896",,,4540202,,4540202
B977:1:59,"Panisus torrenticolus Piersig, 1898","Piersig, 1898",Panisus,,torrenticolus,,species,,B977:1,accepted,,,B977:1:57,"Panisus Koenike, 1896",,,,,Hydryphantidae,,Panisus,,Hydrachnidia | Hydryphantidae | Panisus,"torrenticolus Piersig, 1898",,,4540204,,4540204
B977:1:60,"Parathyas Lundblad, 1926","Lundblad, 1926",,,,,genus,,B977:1,accepted,,,B977:1:37,Hydryphantidae,,,,,Hydryphantidae,,Parathyas,,Hydrachnidia | Hydryphantidae,"Parathyas Lundblad, 1926",,6H75,4405371,6H75,4405371
B977:1:61,"Parathyas barbigera (Viets, 1908)","(Viets, 1908)",Parathyas,,barbigera,,species,,B977:1,accepted,,,B977:1:60,"Parathyas Lundblad, 1926",,,,,Hydryphantidae,,Parathyas,,Hydrachnidia | Hydryphantidae | Parathyas,"barbigera (Viets, 1908)",,,7539754,,7539754
B977:1:62,"Parathyas colligera (Viets, 1923)","(Viets, 1923)",Parathyas,,colligera,,species,,B977:1,accepted,,,B977:1:60,"Parathyas Lundblad, 1926",,,,,Hydryphantidae,,Parathyas,,Hydrachnidia | Hydryphantidae | Parathyas,"colligera (Viets, 1923)",,,9519860,,9519860
B977:1:63,"Parathyas dirempta (Koenike, 1912)","(Koenike, 1912)",Parathyas,,dirempta,,species,,B977:1,accepted,,,B977:1:60,"Parathyas Lundblad, 1926",,,,,Hydryphantidae,,Parathyas,,Hydrachnidia | Hydryphantidae | Parathyas,"dirempta (Koenike, 1912)",,,7612334,,7612334
B977:1:64,"Parathyas pachystoma (Koenike, 1914)","(Koenike, 1914)",Parathyas,,pachystoma,,species,,B977:1,accepted,,,B977:1:60,"Parathyas Lundblad, 1926",,,,,Hydryphantidae,,Parathyas,,Hydrachnidia | Hydryphantidae | Parathyas,"pachystoma (Koenike, 1914)",,,7887800,,7887800
B977:1:65,"Parathyas palustris (Koenike, 1912)","(Koenike, 1912)",Parathyas,,palustris,,species,,B977:1,accepted,,,B977:1:60,"Parathyas Lundblad, 1926",,,,,Hydryphantidae,,Parathyas,,Hydrachnidia | Hydryphantidae | Parathyas,"palustris (Koenike, 1912)",,,7962820,,7962820
B977:1:66,"Parathyas thoracata (Piersig, 1896)","(Piersig, 1896)",Parathyas,,thoracata,,species,,B977:1,accepted,,,B977:1:60,"Parathyas Lundblad, 1926",,,,,Hydryphantidae,,Parathyas,,Hydrachnidia | Hydryphantidae | Parathyas,"thoracata (Piersig, 1896)",,,4540175,,4540175
B977:1:67,"Protzia Piersig, 1896","Piersig, 1896",,,,,genus,,B977:1,accepted,,,B977:1:37,Hydryphantidae,,,,,Hydryphantidae,,Protzia,,Hydrachnidia | Hydryphantidae,"Protzia Piersig, 1896",,6Y4H,2180519,6Y4H,2180519
B977:1:68,"Protzia eximia (Protz, 1896)","(Protz, 1896)",Protzia,,eximia,,species,,B977:1,accepted,,,B977:1:67,"Protzia Piersig, 1896",,,,,Hydryphantidae,,Protzia,,Hydrachnidia | Hydryphantidae | Protzia,"eximia (Protz, 1896)",,,4540078,,4540078
B977:1:69,"Protzia invalvaris Piersig, 1898","Piersig, 1898",Protzia,,invalvaris,,species,,B977:1,accepted,,,B977:1:67,"Protzia Piersig, 1896",,,,,Hydryphantidae,,Protzia,,Hydrachnidia | Hydryphantidae | Protzia,"invalvaris Piersig, 1898",,,4540060,,4540060
B977:1:70,"Tartarothyas Viets, 1934","Viets, 1934",,,,,genus,,B977:1,accepted,,,B977:1:37,Hydryphantidae,,,,,Hydryphantidae,,Tartarothyas,,Hydrachnidia | Hydryphantidae,"Tartarothyas Viets, 1934",,7SW2,4405188,7SW2,4405188
B977:1:71,"Tartarothyas romanica Husiatinschi, 1937","Husiatinschi, 1937",Tartarothyas,,romanica,,species,,B977:1,accepted,,,B977:1:70,"Tartarothyas Viets, 1934",,,,,Hydryphantidae,,Tartarothyas,,Hydrachnidia | Hydryphantidae | Tartarothyas,"romanica Husiatinschi, 1937",,,4540148,,4540148
B977:1:72,"Thyopsis Piersig, 1899","Piersig, 1899",,,,,genus,,B977:1,accepted,,,B977:1:37,Hydryphantidae,,,,,Hydryphantidae,,Thyopsis,,Hydrachnidia | Hydryphantidae,"Thyopsis Piersig, 1899",,7WK4,2180463,7WK4,2180463
B977:1:73,"Thyopsis cancellata (Protz, 1896)","(Protz, 1896)",Thyopsis,,cancellata,,species,,B977:1,accepted,,,B977:1:72,"Thyopsis Piersig, 1899",,,,,Hydryphantidae,,Thyopsis,,Hydrachnidia | Hydryphantidae | Thyopsis,"cancellata (Protz, 1896)",,,2180464,,2180464
B977:1:74,"Vietsia Lundblad, 1926","Lundblad, 1926",,,,,genus,,B977:1,accepted,,,B977:1:37,Hydryphantidae,,,,,Hydryphantidae,,Vietsia,,Hydrachnidia | Hydryphantidae,"Vietsia Lundblad, 1926",,,4405872,,4405872
B977:1:75,"Vietsia scutata (Protz, 1923)","(Protz, 1923)",Vietsia,,scutata,,species,,B977:1,accepted,,,B977:1:74,"Vietsia Lundblad, 1926",,,,,Hydryphantidae,,Vietsia,,Hydrachnidia | Hydryphantidae | Vietsia,"scutata (Protz, 1923)",,,4540165,,4540165
B977:1:76,"Zschokkea Koenike, 1892","Koenike, 1892",,,,,genus,,B977:1,accepted,,,B977:1:37,Hydryphantidae,,,,,Hydryphantidae,,Zschokkea,,Hydrachnidia | Hydryphantidae,"Zschokkea Koenike, 1892",,63WPL,2180468,63WPL,2180468
B977:1:77,"Zschokkea oblonga Koenike, 1892","Koenike, 1892",Zschokkea,,oblonga,,species,,B977:1,accepted,,,B977:1:76,"Zschokkea Koenike, 1892",,,,,Hydryphantidae,,Zschokkea,,Hydrachnidia | Hydryphantidae | Zschokkea,"oblonga Koenike, 1892",,,2180469,,2180469
B977:1:78,Hydrodromidae,,,,,,family,,B977:1,accepted,,,B977:1:1,Hydrachnidia,,,,,Hydrodromidae,,,,Hydrachnidia,Hydrodromidae,,B8L,7493,B8L,7493
B977:1:79,"Hydrodroma Koch, 1837","Koch, 1837",,,,,genus,,B977:1,accepted,,,B977:1:78,Hydrodromidae,,,,,Hydrodromidae,,Hydrodroma,,Hydrachnidia | Hydrodromidae,"Hydrodroma Koch, 1837",,636LT,2180495,636LT,2180495
B977:1:80,"Hydrodroma despiciens (Müller, 1776)","(Müller, 1776)",Hydrodroma,,despiciens,,species,,B977:1,accepted,,,B977:1:79,"Hydrodroma Koch, 1837",,,,,Hydrodromidae,,Hydrodroma,,Hydrachnidia | Hydrodromidae | Hydrodroma,"despiciens (Müller, 1776)",,,2180496,,2180496
B977:1:81,"Hydrodroma pilosa Besseling, 1940","Besseling, 1940",Hydrodroma,,pilosa,,species,,B977:1,accepted,,,B977:1:79,"Hydrodroma Koch, 1837",,,,,Hydrodromidae,,Hydrodroma,,Hydrachnidia | Hydrodromidae | Hydrodroma,"pilosa Besseling, 1940",,,4540235,,4540235
B977:1:82,"Hydrodroma torrenticola (Walter, 1908)","(Walter, 1908)",Hydrodroma,,torrenticola,,species,,B977:1,accepted,,,B977:1:79,"Hydrodroma Koch, 1837",,,,,Hydrodromidae,,Hydrodroma,,Hydrachnidia | Hydrodromidae | Hydrodroma,"torrenticola (Walter, 1908)",,,4540232,,4540232
B977:1:83,Sperchontidae,,,,,,family,,B977:1,accepted,,,B977:1:1,Hydrachnidia,,,,,Sperchontidae,,,,Hydrachnidia,Sperchontidae,,GFX,6061,GFX,6061
B977:1:84,"Sperchon Kramer, 1877","Kramer, 1877",,,,,genus,,B977:1,accepted,,,B977:1:83,Sperchontidae,,,,,Sperchontidae,,Sperchon,,Hydrachnidia | Sperchontidae,"Sperchon Kramer, 1877",,7KB7,8354214,7KB7,8354214
B977:1:85,"Sperchon clupeifer Piersig, 1896","Piersig, 1896",Sperchon,,clupeifer,,species,,B977:1,accepted,,,B977:1:84,"Sperchon Kramer, 1877",,,,,Sperchontidae,,Sperchon,,Hydrachnidia | Sperchontidae | Sperchon,"clupeifer Piersig, 1896",,,4540423,,4540423
B977:1:86,"Sperchon compactilis Koenike, 1911","Koenike, 1911",Sperchon,,compactilis,,species,,B977:1,accepted,,,B977:1:84,"Sperchon Kramer, 1877",,,,,Sperchontidae,,Sperchon,,Hydrachnidia | Sperchontidae | Sperchon,"compactilis Koenike, 1911",,,4540430,,4540430
B977:1:87,"Sperchon glandulosus Koenike, 1886","Koenike, 1886",Sperchon,,glandulosus,,species,,B977:1,accepted,,,B977:1:84,"Sperchon Kramer, 1877",,,,,Sperchontidae,,Sperchon,,Hydrachnidia | Sperchontidae | Sperchon,"glandulosus Koenike, 1886",,,2181245,,2181245
B977:1:88,"Sperchon hispidus Koenike, 1895","Koenike, 1895",Sperchon,,hispidus,,species,,B977:1,accepted,,,B977:1:84,"Sperchon Kramer, 1877",,,,,Sperchontidae,,Sperchon,,Hydrachnidia | Sperchontidae | Sperchon,"hispidus Koenike, 1895",,,4540409,,4540409
B977:1:89,"Sperchon insignis Walter, 1906","Walter, 1906",Sperchon,,insignis,,species,,B977:1,accepted,,,B977:1:84,"Sperchon Kramer, 1877",,,,,Sperchontidae,,Sperchon,,Hydrachnidia | Sperchontidae | Sperchon,"insignis Walter, 1906",,,7536818,,7536818
B977:1:90,"Sperchon longirostris Koenike, 1895","Koenike, 1895",Sperchon,,longirostris,,species,,B977:1,accepted,,,B977:1:84,"Sperchon Kramer, 1877",,,,,Sperchontidae,,Sperchon,,Hydrachnidia | Sperchontidae | Sperchon,"longirostris Koenike, 1895",,,2181261,,2181261
B977:1:91,"Sperchon longissimus Viets, 1920","Viets, 1920",Sperchon,,longissimus,,species,,B977:1,accepted,,,B977:1:84,"Sperchon Kramer, 1877",,,,,Sperchontidae,,Sperchon,,Hydrachnidia | Sperchontidae | Sperchon,"longissimus Viets, 1920",,,4540410,,4540410
B977:1:92,"Sperchon setiger Thor, 1898","Thor, 1898",Sperchon,,setiger,,species,,B977:1,accepted,,,B977:1:84,"Sperchon Kramer, 1877",,,,,Sperchontidae,,Sperchon,,Hydrachnidia | Sperchontidae | Sperchon,"setiger Thor, 1898",,,4540426,,4540426
