scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B59:1:13,Chamelea striatula,,Chamelea,,striatula,,species,,B59:1,accepted,,,,,,,,,,,Chamelea,,,Chamelea striatula,,TLM2,4372852,TLM2,4372852
B59:1:14,Crassostrea gigas,,Crassostrea,,gigas,,species,,B59:1,accepted,,,,,,,,,,,Crassostrea,,,Crassostrea gigas,,8RXBS,2286069,3XGCW,7820753
B59:1:15,Crepidula fornicata,,Crepidula,,fornicata,,species,,B59:1,accepted,,,,,,,,,,,Crepidula,,,Crepidula fornicata,,,5192789,,5192789
B59:1:16,Donax vittatus,,Donax,,vittatus,,species,,B59:1,accepted,,,,,,,,,,,Donax,,,Donax vittatus,,6DDV4,5189106,6DDV4,5189106
B59:1:17,Dosinia exoleta,,Dosinia,,exoleta,,species,,B59:1,accepted,,,,,,,,,,,Dosinia,,,Dosinia exoleta,,6DK9Q,2287837,6DK9Q,2287837
B59:1:18,Ensis ensis,,Ensis,,ensis,,species,ensis,B59:1,accepted,,,,,,,,,,,Ensis,,,Ensis ensis ensis,,39X2P,2287248,39X2P,2287248
B59:1:19,Ensis ensis,,Ensis,,ensis,,species,phaxoides,B59:1,accepted,,,,,,,,,,,Ensis,,,Ensis ensis phaxoides,,39X2P,2287248,39X2P,2287248
B59:1:20,Ensis leei,,Ensis,,leei,,species,,B59:1,accepted,,,,,,,,,,,Ensis,,,Ensis leei,,39X2R,8485639,39X2R,8485639
B59:1:21,Ensis magnus,,Ensis,,magnus,,species,,B59:1,accepted,,,,,,,,,,,Ensis,,,Ensis magnus,,6FBPD,2287256,6FBPD,2287256
B59:1:22,Ensis minor,,Ensis,,minor,,species,,B59:1,accepted,,,,,,,,,,,Ensis,,,Ensis minor,,39X2W,2287251,39X2W,2287251
B59:1:23,Ensis siliqua,,Ensis,,siliqua,,species,,B59:1,accepted,,,,,,,,,,,Ensis,,,Ensis siliqua,,39X34,2287250,39X34,2287250
B59:1:24,Epitonium clathratulum,,Epitonium,,clathratulum,,species,,B59:1,accepted,,,,,,,,,,,Epitonium,,,Epitonium clathratulum,,,2300598,,2300598
B59:1:25,Epitonium clathrus,,Epitonium,,clathrus,,species,,B59:1,accepted,,,,,,,,,,,Epitonium,,,Epitonium clathrus,,,4362739,,4362739
B59:1:26,Euspira catena,,Euspira,,catena,,species,,B59:1,accepted,,,,,,,,,,,Euspira,,,Euspira catena,,,5192503,,5192503
B59:1:27,Euspira nitida,,Euspira,,nitida,,species,,B59:1,accepted,,,,,,,,,,,Euspira,,,Euspira nitida,,,5725465,,5725465
B59:1:28,Fabulina fabula,,Fabulina,,fabula,,species,,B59:1,accepted,,,,,,,,,,,Fabulina,,,Fabulina fabula,,6HM9V,2286847,6HM9V,2286847
B59:1:29,Hiatella arctica,,Hiatella,,arctica,,species,,B59:1,accepted,,,,,,,,,,,Hiatella,,,Hiatella arctica,,3LHV5,5189537,3LHV5,5189537
B59:1:30,Kurtiella bidentata,,Kurtiella,,bidentata,,species,,B59:1,accepted,,,,,,,,,,,Kurtiella,,,Kurtiella bidentata,,3RG86,4371646,3RG86,4371646
B59:1:31,Laevicardium crassum,,Laevicardium,,crassum,,species,,B59:1,accepted,,,,,,,,,,,Laevicardium,,,Laevicardium crassum,,3RVBP,2286537,3RVBP,2286537
B59:1:32,Littorina littorea,,Littorina,,littorea,,species,,B59:1,accepted,,,,,,,,,,,Littorina,,,Littorina littorea,,,2301117,,2301117
B59:1:33,Littorina obtusata,,Littorina,,obtusata,,species,,B59:1,accepted,,,,,,,,,,,Littorina,,,Littorina obtusata,,,2301066,,2301066
B59:1:34,Littorina saxatilis,,Littorina,,saxatilis,,species,,B59:1,accepted,,,,,,,,,,,Littorina,,,Littorina saxatilis,,,8116657,,8116657
B59:1:35,Lucinella divaricata,,Lucinella,,divaricata,,species,,B59:1,accepted,,,,,,,,,,,Lucinella,,,Lucinella divaricata,,3WCGK,2287366,3WCGK,2287366
B59:1:36,Lutraria lutraria,,Lutraria,,lutraria,,species,,B59:1,accepted,,,,,,,,,,,Lutraria,,,Lutraria lutraria,,3WGJ3,2286416,3WGJ3,2286416
B59:1:37,Macomangulus tenuis,,Macomangulus,,tenuis,,species,,B59:1,accepted,,,,,,,,,,,Macomangulus,,,Macomangulus tenuis,,3WZYF,8761891,3WZYF,8761891
B59:1:38,Mimachlamys varia,,Mimachlamys,,varia,,species,,B59:1,accepted,,,,,,,,,,,Mimachlamys,,,Mimachlamys varia,,6RKGL,4373480,6RKGL,4373480
B59:1:39,Modiolus modiolus,,Modiolus,,modiolus,,species,,B59:1,accepted,,,,,,,,,,,Modiolus,,,Modiolus modiolus,,43TSC,2285656,43TSC,2285656
B59:1:40,Mya arenaria,,Mya,,arenaria,,species,,B59:1,accepted,,,,,,,,,,,Mya,,,Mya arenaria,,44RHY,7791733,44RHY,7791733
B59:1:41,Mya truncata,,Mya,,truncata,,species,,B59:1,accepted,,,,,,,,,,,Mya,,,Mya truncata,,44RLH,7865139,44RLH,7865139
B59:1:42,Mysia undata,,Mysia,,undata,,species,,B59:1,accepted,,,,,,,,,,,Mysia,,,Mysia undata,,45F66,5189281,45F66,5189281
B59:1:43,Mytilus edulis,,Mytilus,,edulis,,species,,B59:1,accepted,,,,,,,,,,,Mytilus,,,Mytilus edulis,,73T5L,8288896,73T5L,8288896
B59:1:44,Neptunea antiqua,,Neptunea,,antiqua,,species,,B59:1,accepted,,,,,,,,,,,Neptunea,,,Neptunea antiqua,,,2304683,,2304683
B59:1:45,Nucella lapillus,,Nucella,,lapillus,,species,,B59:1,accepted,,,,,,,,,,,Nucella,,,Nucella lapillus,,,5193449,,5193449
B59:1:46,Ostrea edulis,,Ostrea,,edulis,,species,,B59:1,accepted,,,,,,,,,,,Ostrea,,,Ostrea edulis,,75CW4,2286060,75CW4,2286060
B59:1:47,Patella vulgata,,Patella,,vulgata,,species,,B59:1,accepted,,,,,,,,,,,Patella,,,Patella vulgata,,,5190391,,5190391
B59:1:48,Petricolaria pholadiformis,,Petricolaria,,pholadiformis,,species,,B59:1,accepted,,,,,,,,,,,Petricolaria,,,Petricolaria pholadiformis,,4FDSH,2287615,4FDSH,2287615
B59:1:49,Phaxas pellucidus,,Phaxas,,pellucidus,,species,,B59:1,accepted,,,,,,,,,,,Phaxas,,,Phaxas pellucidus,,4FXJZ,2287245,4FXJZ,2287245
B59:1:50,Propebela turricula,,Propebela,,turricula,,species,,B59:1,accepted,,,,,,,,,,,Propebela,,,Propebela turricula,,,2303689,,2303689
B59:1:51,Propebela turricula,,Propebela,,turricula,,species,,B59:1,accepted,,,,,,,,,,,Propebela,,,Propebela turricula,,,2303689,,2303689
B59:1:52,Retusa obtusa,,Retusa,,obtusa,,species,,B59:1,accepted,,,,,,,,,,,Retusa,,,Retusa obtusa,,,2291712,,2291712
B59:1:53,Saxicavella jeffreysi,,Saxicavella,,jeffreysi,,species,,B59:1,accepted,,,,,,,,,,,Saxicavella,,,Saxicavella jeffreysi,,79RBJ,2288884,79RBJ,2288884
B59:1:54,Scrobicularia plana,,Scrobicularia,,plana,,species,,B59:1,accepted,,,,,,,,,,,Scrobicularia,,,Scrobicularia plana,,4VYNX,5189062,4VYNX,5189062
B59:1:55,Solen marginatus,,Solen,,marginatus,,species,,B59:1,accepted,,,,,,,,,,,Solen,,,Solen marginatus,,4Y5MX,2287239,4Y5MX,2287239
B59:1:56,Spisula elliptica,,Spisula,,elliptica,,species,,B59:1,accepted,,,,,,,,,,,Spisula,,,Spisula elliptica,,4Z96L,5188985,4Z96L,5188985
B59:1:57,Spisula solida,,Spisula,,solida,,species,,B59:1,accepted,,,,,,,,,,,Spisula,,,Spisula solida,,4Z976,5188981,4Z976,5188981
B59:1:58,Spisula subtruncata,,Spisula,,subtruncata,,species,,B59:1,accepted,,,,,,,,,,,Spisula,,,Spisula subtruncata,,4Z979,5188986,4Z979,5188986
B59:1:59,Steromphala cineraria,,Steromphala,,cineraria,,species,,B59:1,accepted,,,,,,,,,,,Steromphala,,,Steromphala cineraria,,,9514986,,9514986
B59:1:60,Tellimya ferruginosa,,Tellimya,,ferruginosa,,species,,B59:1,accepted,,,,,,,,,,,Tellimya,,,Tellimya ferruginosa,,5572L,2287221,5572L,2287221
B59:1:61,Tritia reticulata,,Tritia,,reticulata,,species,,B59:1,accepted,,,,,,,,,,,Tritia,,,Tritia reticulata,,,5727892,,5727892
B59:1:62,Varicorbula gibba,,Varicorbula,,gibba,,species,,B59:1,accepted,,,,,,,,,,,Varicorbula,,,Varicorbula gibba,,7TKT5,2288891,7TKT5,2288891
B59:1:63,Venerupis corrugata,,Venerupis,,corrugata,,species,,B59:1,accepted,,,,,,,,,,,Venerupis,,,Venerupis corrugata,,7FM9J,4372735,7FM9J,4372735
B59:1:64,Zirfaea crispata,,Zirfaea,,crispata,,species,,B59:1,accepted,,,,,,,,,,,Zirfaea,,,Zirfaea crispata,,5D5QQ,2288788,5D5QQ,2288788
