scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B3069:1:1,Gerridae Leach,Leach,,,,,family,,B3069:1,accepted,,,,,,,,,Gerridae,,,,,Gerridae Leach,,623FR,7881,623FR,7881
B3069:1:2,Gerris Fabricius 1794,Fabricius 1794,,,,,genus,,B3069:1,accepted,,,B3069:1:1,Gerridae Leach,,,,,Gerridae,,Gerris,,Gerridae,Gerris Fabricius 1794,,4N84,2008636,4N84,2008636
B3069:1:3,Limnoporus Stal 1868,Stal 1868,Gerris,,,,subgenus,,B3069:1,accepted,,,B3069:1:2,Gerris Fabricius 1794,,,,,Gerridae,,Gerris,Limnoporus,Gerridae | Gerris,Limnoporus Stal 1868,,62YMD,,62YMD,
B3069:1:4,Aquarius Schelleberg,Schelleberg,Gerris,,,,subgenus,,B3069:1,accepted,,,B3069:1:2,Gerris Fabricius 1794,,,,,Gerridae,,Gerris,Aquarius,Gerridae | Gerris,Aquarius Schelleberg,,ZH4,,ZH4,
B3069:1:5,Gerris paludum (Fabricius),(Fabricius),Gerris,Aquarius,paludum,,species,,B3069:1,accepted,,,B3069:1:4,Aquarius Schelleberg,,,,,Gerridae,,Gerris,Aquarius,Gerridae | Gerris | Aquarius,paludum (Fabricius),,PFTHY,5758651,67QDV,5866108
B3069:1:6,Gerris najas (De Geer),(De Geer),Gerris,Aquarius,najas,,species,,B3069:1,accepted,,,B3069:1:4,Aquarius Schelleberg,,,,,Gerridae,,Gerris,Aquarius,Gerridae | Gerris | Aquarius,najas (De Geer),,PFSXQ,11352941,FZJB,5866107
B3069:1:7,Gerris cinereus Puton,Puton,Gerris,Aquarius,cinereus,,species,,B3069:1,accepted,,,B3069:1:4,Aquarius Schelleberg,,,,,Gerridae,,Gerris,Aquarius,Gerridae | Gerris | Aquarius,cinereus Puton,,,,,
B3069:1:8,Gerris Fabricius 1794,Fabricius 1794,Gerris,,,,subgenus,,B3069:1,accepted,,,B3069:1:2,Gerris Fabricius 1794,,,,,Gerridae,,Gerris,Gerris,Gerridae | Gerris,Gerris Fabricius 1794,,4N84,,4N84,
B3069:1:9,Gerris thoracicus Schemmel,Schemmel,Gerris,Gerris,thoracicus,,species,,B3069:1,accepted,,,B3069:1:8,Gerris Fabricius 1794,,,,,Gerridae,,Gerris,Gerris,Gerridae | Gerris | Gerris,thoracicus Schemmel,,3FXB2,5758661,3FXB2,5758661
B3069:1:10,Gerris costai Herrich-Schaeffer,Herrich-Schaeffer,Gerris,Gerris,costai,,species,,B3069:1,accepted,,,B3069:1:8,Gerris Fabricius 1794,,,,,Gerridae,,Gerris,Gerris,Gerridae | Gerris | Gerris,costai Herrich-Schaeffer,,PFT94,11228651,6KGCK,7695217
B3069:1:11,Gerris gibbifer Schummel,Schummel,Gerris,Gerris,gibbifer,,species,,B3069:1,accepted,,,B3069:1:8,Gerris Fabricius 1794,,,,,Gerridae,,Gerris,Gerris,Gerridae | Gerris | Gerris,gibbifer Schummel,,3FX9N,5758659,3FX9N,5758659
B3069:1:12,Gerris argentatus Schummel,Schummel,Gerris,Gerris,argentatus,,species,,B3069:1,accepted,,,B3069:1:8,Gerris Fabricius 1794,,,,,Gerridae,,Gerris,Gerris,Gerridae | Gerris | Gerris,argentatus Schummel,,3FX8Y,5758660,3FX8Y,5758660
B3069:1:13,Gerris lacustris Linneo,Linneo,Gerris,Gerris,lacustris,,species,,B3069:1,accepted,,,B3069:1:8,Gerris Fabricius 1794,,,,,Gerridae,,Gerris,Gerris,Gerridae | Gerris | Gerris,lacustris Linneo,,6KGCH,5154105,6KGCH,5154105
