scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2645:1:11,Sastrapada subspinosa Am. & Serv.,Am. & Serv.,Sastrapada,,subspinosa,,species,,B2645:1,synonym,B2645:1:10,Oncocephalus subspinosus Am. & Serv.,,,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,Sastrapada subspinosa Am. & Serv.,,,,,
B2645:1:12,Oncocephalus diatretus Germ.,Germ.,Oncocephalus,Oncocephalus,diatretus,,species,,B2645:1,synonym,B2645:1:10,Oncocephalus subspinosus Am. & Serv.,,,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,diatretus Germ.,,,,,
B2645:1:13,Oncocephalus nigrispinus Stål,Stål,Oncocephalus,Oncocephalus,nigrispinus,,species,,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,nigrispinus Stål,,49HCY,9162160,49HCY,9162160
B2645:1:14,Oncocephalus gularis,,Oncocephalus,Oncocephalus,gularis,,species,n. sp.,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,gularis n. sp.,,49HBD,9025705,49HBD,9025705
B2645:1:15,Oncocephalus quinquedecimspinulosus,,Oncocephalus,Oncocephalus,quinquedecimspinulosus,,species,n. sp.,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,15-spinulosus n. sp.,,49HDZ,9749377,49HDZ,9749377
B2645:1:16,Oncocephalus germari,,Oncocephalus,Oncocephalus,germari,,species,n. sp.,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,Germari n. sp.,,49HB9,9769008,49HB9,9769008
B2645:1:17,Oncocephalus annulirostris,,Oncocephalus,Oncocephalus,annulirostris,,species,n. sp.,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,annulirostris n. sp.,,49H8Y,9222227,49H8Y,9222227
B2645:1:18,Oncocephalus angulatus,,Oncocephalus,Oncocephalus,angulatus,,species,n. sp.,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,angulatus n. sp.,,74N3W,9149667,74N3W,9149667
B2645:1:19,Oncocephalus acutangulus,,Oncocephalus,Oncocephalus,acutangulus,,species,n. sp.,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,acutangulus n. sp.,,49H8M,8788417,49H8M,8788417
B2645:1:20,Oncocephalus plumicornis Germ.,Germ.,Oncocephalus,Oncocephalus,plumicornis,,species,,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,plumicornis Germ.,,49HDP,9062070,49HDP,9062070
B2645:1:21,Reduvius plumicornis Germ.,Germ.,Reduvius,,plumicornis,,species,,B2645:1,synonym,B2645:1:20,Oncocephalus plumicornis Germ.,,,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,Reduvius plumicornis Germ.,,,8751493,,9062070
B2645:1:22,Oncocephalus brevipennis,,Oncocephalus,Oncocephalus,brevipennis,,species,n. sp.,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,brevipennis n. sp.,,6SMS7,9021196,49H8M,8788417
B2645:1:23,Oncocephalus stali Wallengr.,Wallengr.,Oncocephalus,Oncocephalus,stali,,species,,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,Ståli Wallengr.,,6SN3K,9689685,6SN3K,9689685
B2645:1:24,Oncocephalus schioedtei,,Oncocephalus,Oncocephalus,schioedtei,,species,n. sp.,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,Schioedtei n. sp.,,6SMRM,9673206,6SMRM,9673206
B2645:1:25,Oncocephalus pilicornis H. Sch.,H. Sch.,Oncocephalus,Oncocephalus,pilicornis,,species,,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,pilicornis H. Sch.,,49HDM,8088009,49HDM,8088009
B2645:1:26,Myodocha pilicornis H. Sch.,H. Sch.,Myodocha,,pilicornis,,species,,B2645:1,synonym,B2645:1:25,Oncocephalus pilicornis H. Sch.,,,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,Myodocha pilicornis H. Sch.,"{""synonymUncertain"":true}",,,,
B2645:1:27,Oncocephalus sqvalidus H. Sch.,H. Sch.,Oncocephalus,Oncocephalus,sqvalidus,,species,nec Rossi,B2645:1,synonym,B2645:1:25,Oncocephalus pilicornis H. Sch.,,,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,sqvalidus H. Sch. nec Rossi,,6SMRK,7921694,6SMRK,7921694
B2645:1:28,Oncocephalus notatus Fieb.,Fieb.,Oncocephalus,Oncocephalus,notatus,,species,nec Klug,B2645:1,synonym,B2645:1:25,Oncocephalus pilicornis H. Sch.,,,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,notatus Fieb. nec Klug,,49HD2,5152553,49HD2,5152553
B2645:1:29,Oncocephalus femoratus,,Oncocephalus,Oncocephalus,femoratus,,species,n. sp.,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,femoratus n. sp.,,6SMS3,8957544,6SMS3,8957544
B2645:1:30,Oncocephalus fuscescens,,Oncocephalus,Oncocephalus,fuscescens,,species,n. sp.,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,fuscescens n. sp.,,74MS3,9152528,74MS3,9152528
B2645:1:31,Oncocephalus annulipes Stål,Stål,Oncocephalus,Oncocephalus,annulipes,,species,,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,annulipes Stål,,49H8X,5812726,49H8X,5812726
B2645:1:32,Oncocephalus assimilis,,Oncocephalus,Oncocephalus,assimilis,,species,n. sp.,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,assimilis n. sp.,,49H98,6130039,49H98,6130039
B2645:1:33,Oncocephalus confusus,,Oncocephalus,Oncocephalus,confusus,,species,n. sp.,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,confusus n. sp.,,74MS6,5812723,74MS6,5812723
B2645:1:34,Oncocephalus scutellaris,,Oncocephalus,Oncocephalus,scutellaris,,species,n. sp.,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,scutellaris n. sp.,,74N3M,8766056,74N3M,8766056
B2645:1:35,Oncocephalus curvispina,,Oncocephalus,Oncocephalus,curvispina,,species,n. sp.,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,curvispina n. sp.,,6SN45,5812728,6SN45,5812728
B2645:1:36,Oncocephalus dasycnemis,,Oncocephalus,Oncocephalus,dasycnemis,,species,n. sp.,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,dasycnemis n. sp.,,74MRT,9713119,74MRT,9713119
B2645:1:37,Oncocephalus tibialis,,Oncocephalus,Oncocephalus,tibialis,,species,n. sp.,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,tibialis n. sp.,,74MRG,5812721,74MRG,5812721
B2645:1:38,Oncocephalus antipodus,,Oncocephalus,Oncocephalus,antipodus,,species,n. sp.,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,antipodus n. sp.,,49H8Z,9677619,49H8Z,9677619
B2645:1:39,Oncocephalus validispinis,,Oncocephalus,Oncocephalus,validispinis,,species,n. sp.,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,validispinis n. sp.,,49HF4,7579295,49HF4,7579295
B2645:1:40,Oncocephalus impudicus,,Oncocephalus,Oncocephalus,impudicus,,species,n. sp.,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,impudicus n. sp.,,49HBR,9702661,49HBR,9702661
B2645:1:41,Oncocephalus modestus,,Oncocephalus,Oncocephalus,modestus,,species,n. sp.,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,modestus n. sp.,,49HCQ,8783389,49HCQ,8783389
B2645:1:42,Oncocephalus philippinus Leth,Leth,Oncocephalus,Oncocephalus,philippinus,,species,,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,philippinus Leth,,49HDK,6130038,49HDK,6130038
B2645:1:43,Oncocephalus fuscicornis,,Oncocephalus,Oncocephalus,fuscicornis,,species,n. sp.,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,fuscicornis n. sp.,,49HB2,5812722,49HB2,5812722
B2645:1:44,Oncocephalus parvulus,,Oncocephalus,Oncocephalus,parvulus,,species,n. sp.,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,parvulus n. sp.,,49HDB,9797059,49HDB,9797059
B2645:1:45,Oncocephalus obsoletus Klug,Klug,Oncocephalus,Oncocephalus,obsoletus,,species,,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,obsoletus Klug,,49HD5,8876835,49HD5,8876835
B2645:1:46,Reduvius obsoletus Klug,Klug,Reduvius,,obsoletus,,species,,B2645:1,synonym,B2645:1:45,Oncocephalus obsoletus Klug,,,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,Reduvius obsoletus Klug,,TZ9MZ,,TZ9MZ,
B2645:1:47,Oncocephalus putoni,,Oncocephalus,Oncocephalus,putoni,,species,n. sp.,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,Putoni n. sp.,,49HDX,8735390,49HDX,8735390
B2645:1:48,Oncocephalus notatus Stål,Stål,Oncocephalus,Oncocephalus,notatus,,species,,B2645:1,synonym,B2645:1:47,Oncocephalus putoni,,,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,notatus Stål,,49HD2,5152553,49HD2,5152553
B2645:1:49,Oncocephalus curtipennis,,Oncocephalus,Oncocephalus,curtipennis,,species,n. sp.,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,curtipennis n. sp.,,6SMS5,9812425,49HDX,8735390
B2645:1:50,Oncocephalus thoracicus Fieb.,Fieb.,Oncocephalus,Oncocephalus,thoracicus,,species,,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,thoracicus Fieb.,,6SN3G,8985578,6SN3G,8985578
B2645:1:51,Oncocephalus cincticrus,,Oncocephalus,Oncocephalus,cincticrus,,species,n. sp.,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,cincticrus n. sp.,,6SN3V,9747572,6SN3V,9747572
B2645:1:52,Oncocephalus geniculatus Stål,Stål,Oncocephalus,Oncocephalus,geniculatus,,species,,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,geniculatus Stål,,49HB8,5152558,49HB8,5152558
B2645:1:53,Spilalonius geniculatus Stål,Stål,Spilalonius,,geniculatus,,species,,B2645:1,synonym,B2645:1:52,Oncocephalus geniculatus Stål,,,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,Spilalonius geniculatus Stål,,,,,
B2645:1:54,Oncocephalus apiculatus,,Oncocephalus,Oncocephalus,apiculatus,,species,n. sp.,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,apiculatus n. sp.,,49H92,5152556,49H92,5152556
B2645:1:55,Oncocephalus signoreti,,Oncocephalus,Oncocephalus,signoreti,,species,n. sp.,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,Signoreti n. sp.,,6SN3L,9723396,6SN3L,9723396
B2645:1:56,Oncocephalus brachymerus,,Oncocephalus,Oncocephalus,brachymerus,,species,n. sp.,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,brachymerus n. sp.,,49H9S,9219059,49H9S,9219059
B2645:1:57,Oncocephalus fuscinotum,,Oncocephalus,Oncocephalus,fuscinotum,,species,n. sp.,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,fuscinotum n. sp.,,49HB3,9752235,49HB3,9752235
B2645:1:58,Oncocephalus squalidus Rossi,Rossi,Oncocephalus,Oncocephalus,squalidus,,species,,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,squalidus Rossi,,6SMRK,7921694,6SMRK,7921694
B2645:1:59,Reduvius squalidus Rossi,Rossi,Reduvius,,squalidus,,species,,B2645:1,synonym,B2645:1:58,Oncocephalus squalidus Rossi,,,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,Reduvius squalidus Rossi,,SNL4C,8968032,6SMRK,7921694
B2645:1:60,Oncocephalus griseus Spin.,Spin.,Oncocephalus,Oncocephalus,griseus,,species,,B2645:1,synonym,B2645:1:58,Oncocephalus squalidus Rossi,,,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,griseus Spin.,,,,,
B2645:1:61,Reduvius comatus Kol.,Kol.,Reduvius,,comatus,,species,,B2645:1,synonym,B2645:1:58,Oncocephalus squalidus Rossi,,,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,Reduvius comatus Kol.,,4RPFV,9730322,4RPFV,9730322
B2645:1:62,Oncocephalus impictipennis Stål,Stål,Oncocephalus,Oncocephalus,impictipennis,,species,,B2645:1,synonym,B2645:1:58,Oncocephalus squalidus Rossi,,,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,impictipennis Stål,,,,,
B2645:1:63,Oncocephalus pilosulus,,Oncocephalus,Oncocephalus,pilosulus,,species,n. sp.,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,pilosulus n. sp.,,49HDN,9682350,49HDN,9682350
B2645:1:64,Oncocephalus pilosus,,Oncocephalus,Oncocephalus,pilosus,,species,n. sp.,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,pilosus n. sp.,,,,,
B2645:1:65,Oncocephalus breviscutum,,Oncocephalus,Oncocephalus,breviscutum,,species,n. sp.,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,breviscutum n. sp.,,49H9V,9723666,49H9V,9723666
B2645:1:66,Oncocephalus fuscipes,,Oncocephalus,Oncocephalus,fuscipes,,species,n. sp.,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,fuscipes n. sp.,,49HB4,9669049,49HB4,9669049
B2645:1:67,Oncocephalus aspericollis,,Oncocephalus,Oncocephalus,aspericollis,,species,n. sp.,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,aspericollis n. sp.,,49H97,9181362,49H97,9181362
B2645:1:68,Oncocephalus notatus Klug,Klug,Oncocephalus,Oncocephalus,notatus,,species,,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,notatus Klug,,49HD2,5152553,49HD2,5152553
B2645:1:69,Oncocephalus sordidus Stål,Stål,Oncocephalus,Oncocephalus,sordidus,,species,,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,sordidus Stål,,74N3L,8777885,74N3L,8777885
B2645:1:70,Oncocephalus lyra Gerst.,Gerst.,Oncocephalus,Oncocephalus,lyra,,species,,B2645:1,synonym,B2645:1:69,Oncocephalus sordidus Stål,,,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,lyra Gerst.,,,,,
B2645:1:71,Oncocephalus armipes Germ.,Germ.,Oncocephalus,Oncocephalus,armipes,,species,,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,armipes Germ.,,49H94,8736997,49H94,8736997
B2645:1:72,Oncocephalus cancellatus Stål,Stål,Oncocephalus,Oncocephalus,cancellatus,,species,,B2645:1,synonym,B2645:1:71,Oncocephalus armipes Germ.,,,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,cancellatus Stål,,,,,
B2645:1:73,Oncocephalus aurivillii,,Oncocephalus,Oncocephalus,aurivillii,,species,n. sp.,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,Aurivillii n. sp.,,49H9B,9211217,49H9B,9211217
B2645:1:74,Oncocephalus variegatus,,Oncocephalus,Oncocephalus,variegatus,,species,n. sp.,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,variegatus n. sp.,,49HF7,9679276,49HF7,9679276
B2645:1:75,Oncocephalus dilatatus,,Oncocephalus,Oncocephalus,dilatatus,,species,n. sp.,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,dilatatus n. sp.,,74N3T,9796788,74N3T,9796788
B2645:1:76,Oncocephalus desiccatus Serv.,Serv.,Oncocephalus,Oncocephalus,desiccatus,,species,var. ?,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,desiccatus Serv. var. ?,"{""identifiable"":false}",VBCBP,,4SV2H,
B2645:1:77,Oncocephalus ventralis Walk.,Walk.,Oncocephalus,Oncocephalus,ventralis,,species,,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,ventralis Walk.,"{""identifiable"":false}",74N3G,9787544,74N3G,9787544
B2645:1:78,Oncocephalus cingalensis Walk.,Walk.,Oncocephalus,Oncocephalus,cingalensis,,species,,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,cingalensis Walk.,"{""identifiable"":false}",6SN47,5812725,6SN47,5812725
B2645:1:79,Oncocephalus naboides Walk.,Walk.,Oncocephalus,Oncocephalus,naboides,,species,,B2645:1,accepted,,,B2645:1:9,Oncocephalus Klug,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,naboides Walk.,"{""identifiable"":false}",49HCV,9750453,49HCV,9750453
B2645:1:80,Oncocephalus subapterus Garb.,Garb.,Oncocephalus,Oncocephalus,subapterus,,species,,B2645:1,synonym,B2645:1:79,Oncocephalus naboides Walk.,,,,,,,,,Oncocephalus,Oncocephalus,Oncocephalus | Oncocephalus,subapterus Garb.,,,9116666,,4486998
B2645:1:81,Narvesus,,,,,,genus,,B2645:1,accepted,,,,,,,,,,,Narvesus,,,Narvesus,,5XPH,2008816,5XPH,2008816
B2645:1:82,Narvesus carolinensis Stål,Stål,Narvesus,,carolinensis,,species,,B2645:1,accepted,,,B2645:1:81,Narvesus,,,,,,,Narvesus,,Narvesus,carolinensis Stål,,45Q42,2008817,45Q42,2008817
B2645:1:83,Caunus,,,,,,genus,,B2645:1,accepted,,,,,,,,,,,Caunus,,,Caunus,,3JQJ,4777535,3JQJ,4777535
B2645:1:84,Caunus capensis Stål,Stål,Caunus,,capensis,,species,,B2645:1,accepted,,,B2645:1:83,Caunus,,,,,,,Caunus,,Caunus,capensis Stål,,RXKF,8761296,RXKF,8761296
B2645:1:85,Stenopoda capensis Stål,Stål,Stenopoda,,capensis,,species,,B2645:1,synonym,B2645:1:84,Caunus capensis Stål,,,,,,,,,Caunus,,Caunus,Stenopoda capensis Stål,,,,,
B2645:1:86,Caunus dolichomerus,,Caunus,,dolichomerus,,species,n. sp.,B2645:1,accepted,,,B2645:1:83,Caunus,,,,,,,Caunus,,Caunus,dolichomerus n. sp.,,RXKG,9023467,RXKG,9023467
B2645:1:87,Caunus farinator,,Caunus,,farinator,,species,n. sp.,B2645:1,accepted,,,B2645:1:83,Caunus,,,,,,,Caunus,,Caunus,farinator n. sp.,,RXKH,9651724,RXKH,9651724
B2645:1:88,Stenopoda,,,,,,genus,,B2645:1,accepted,,,,,,,,,,,Stenopoda,,,Stenopoda,"{""identifiable"":false}",7MSX,2008603,7MSX,2008603
B2645:1:89,Stenopoda gracilipes Fairm.,Fairm.,Stenopoda,,gracilipes,,species,,B2645:1,accepted,,,B2645:1:88,Stenopoda,,,,,,,Stenopoda,,Stenopoda,gracilipes Fairm.,"{""identifiable"":false}",,,,
