scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B903:1:1,Anthocharis cardamines,,Anthocharis,,cardamines,,species,,B903:1,accepted,,,,,,,,,,,Anthocharis,,,Anthocharis cardamines,,5VC9R,1919712,5VC9R,1919712
B903:1:2,Colias croceus,,Colias,,croceus,,species,,B903:1,accepted,,,,,,,,,,,Colias,,,Colias croceus,,5ZLQ4,5137612,5ZLQ4,5137612
B903:1:3,Colias hyale,,Colias,,hyale,,species,,B903:1,accepted,,,,,,,,,,,Colias,,,Colias hyale,,X2FJ,5137706,X2FJ,5137706
B903:1:4,Gonepteryx rhamni,,Gonepteryx,,rhamni,,species,,B903:1,accepted,,,,,,,,,,,Gonepteryx,,,Gonepteryx rhamni,,6L326,1920712,6L326,1920712
B903:1:5,Leptidea sinapis,,Leptidea,,sinapis,,species,,B903:1,accepted,,,,,,,,,,,Leptidea,,,Leptidea sinapis,,3TJNN,5137903,3TJNN,5137903
B903:1:6,Pieris brassicae,,Pieris,,brassicae,,species,,B903:1,accepted,,,,,,,,,,,Pieris,,,Pieris brassicae,,4HRN4,1920506,4HRN4,1920506
B903:1:7,Pieris mannii,,Pieris,,mannii,,species,,B903:1,accepted,,,,,,,,,,,Pieris,,,Pieris mannii,,4HRQG,1920491,4HRQG,1920491
B903:1:8,Pieris napi,,Pieris,,napi,,species,,B903:1,accepted,,,,,,,,,,,Pieris,,,Pieris napi,,4HRQQ,1920494,4HRQQ,1920494
B903:1:9,Pieris rapae,,Pieris,,rapae,,species,,B903:1,accepted,,,,,,,,,,,Pieris,,,Pieris rapae,,4HRRC,1920496,4HRRC,1920496
B903:1:10,Pontia daplidice,,Pontia,,daplidice,,species,,B903:1,accepted,,,,,,,,,,,Pontia,,,Pontia daplidice,,6W83L,1920258,6W83L,1920258
