scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2884:1:11,"Himacerus apterus (Fabricius, 1798)","(Fabricius, 1798)",Himacerus,,apterus,,species,,B2884:1,accepted,,,B2884:1:10,"Himacerus Wolff, 1811",,,,,Nabidae,,Himacerus,,Nabidae | Himacerus,"apterus (Fabricius, 1798)",,PQBHQ,2021041,PQBHQ,2021041
B2884:1:12,"Kalmanius Benedek, 1968","Benedek, 1968",,,,,genus,,B2884:1,accepted,,,B2884:1:1,Nabidae,,,,,Nabidae,,Kalmanius,,Nabidae,"Kalmanius Benedek, 1968",,,4770832,,4770832
B2884:1:13,"Kalmanius flavomarginatus (Scholtz, 1847)","(Scholtz, 1847)",Kalmanius,,flavomarginatus,,species,,B2884:1,accepted,,,B2884:1:12,"Kalmanius Benedek, 1968",,,,,Nabidae,,Kalmanius,,Nabidae | Kalmanius,"flavomarginatus (Scholtz, 1847)",,,,,
B2884:1:14,"Dolichonabis Reuter, 1908","Reuter, 1908",,,,,genus,,B2884:1,accepted,,,B2884:1:1,Nabidae,,,,,Nabidae,,Dolichonabis,,Nabidae,"Dolichonabis Reuter, 1908",,,4781557,,4781557
B2884:1:15,"Dolichonabis limbatus (Dahlbom, 1851)","(Dahlbom, 1851)",Dolichonabis,,limbatus,,species,,B2884:1,accepted,,,B2884:1:14,"Dolichonabis Reuter, 1908",,,,,Nabidae,,Dolichonabis,,Nabidae | Dolichonabis,"limbatus (Dahlbom, 1851)",,DR4CZ,6096729,QKLYS,4487108
B2884:1:16,"Nabis Latreille, 1802","Latreille, 1802",,,,,genus,,B2884:1,accepted,,,B2884:1:1,Nabidae,,,,,Nabidae,,Nabis,,Nabidae,"Nabis Latreille, 1802",,QKLXT,2020976,QKLXT,2020976
B2884:1:17,"Nabis ferus (Linnaeus, 1758)","(Linnaeus, 1758)",Nabis,,ferus,,species,,B2884:1,accepted,,,B2884:1:16,"Nabis Latreille, 1802",,,,,Nabidae,,Nabis,,Nabidae | Nabis,"ferus (Linnaeus, 1758)",,QKM2J,2021010,QKM2J,2021010
B2884:1:18,"Nabis pseudoferus Remane, 1949","Remane, 1949",Nabis,,pseudoferus,,species,,B2884:1,accepted,,,B2884:1:16,"Nabis Latreille, 1802",,,,,Nabidae,,Nabis,,Nabidae | Nabis,"pseudoferus Remane, 1949","{""indistinguishableFrom"":[""B2884:1:19""]}",QKM39,4487083,QKM39,4487083
B2884:1:19,"Nabis punctatus (Costa, 1843)","(Costa, 1843)",Nabis,,punctatus,,species,,B2884:1,accepted,,,B2884:1:16,"Nabis Latreille, 1802",,,,,Nabidae,,Nabis,,Nabidae | Nabis,"punctatus (Costa, 1843)","{""indistinguishableFrom"":[""B2884:1:18""]}",QKM3X,4487093,QKM3X,4487093
B2884:1:20,"Nabis feroides Remane, 1953","Remane, 1953",Nabis,,feroides,,species,,B2884:1,synonym,B2884:1:19,"Nabis punctatus (Costa, 1843)",,,,,,,Nabidae,,Nabis,,Nabidae | Nabis,"feroides Remane, 1953",,DR4CX,11075574,QKM3X,4487093
B2884:1:21,"Nabis rugosus (Linnaeus, 1758)","(Linnaeus, 1758)",Nabis,,rugosus,,species,,B2884:1,accepted,,,B2884:1:16,"Nabis Latreille, 1802",,,,,Nabidae,,Nabis,,Nabidae | Nabis,"rugosus (Linnaeus, 1758)",,QKM4L,4487099,QKM4L,4487099
B2884:1:22,"Tropiconabis Kerzhner, 1968","Kerzhner, 1968",Nabis,,,,subgenus,,B2884:1,accepted,,,B2884:1:16,"Nabis Latreille, 1802",,,,,Nabidae,,Nabis,Tropiconabis,Nabidae | Nabis,"Tropiconabis Kerzhner, 1968",,QKM5P,,QKM5P,
B2884:1:23,"Nabis capsiformis (Germar, 1837)","(Germar, 1837)",Nabis,Tropiconabis,capsiformis,,species,,B2884:1,accepted,,,B2884:1:22,"Tropiconabis Kerzhner, 1968",,,,,Nabidae,,Nabis,Tropiconabis,Nabidae | Nabis | Tropiconabis,"capsiformis (Germar, 1837)",,QKM5R,2020991,QKM5R,2020991
