scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B3033:1:1,"Mesoveliidae Douglas & Scott, 1867","Douglas & Scott, 1867",,,,,family,,B3033:1,accepted,,,,,,,,,Mesoveliidae,,,,,"Mesoveliidae Douglas & Scott, 1867",,CNB,4318,CNB,4318
B3033:1:2,"Madeoveliinae Poisson, 1959","Poisson, 1959",,,,,subfamily,,B3033:1,accepted,,,B3033:1:1,"Mesoveliidae Douglas & Scott, 1867",,,,,Mesoveliidae,Madeoveliinae,,,Mesoveliidae,"Madeoveliinae Poisson, 1959",,JV2,,JV2,
B3033:1:3,"Mesoveloideinae China & Miller, 1959","China & Miller, 1959",,,,,subfamily,,B3033:1,synonym,B3033:1:2,"Madeoveliinae Poisson, 1959",,,,,,,Mesoveliidae,Mesoveloideinae,,,Mesoveliidae,"Mesoveloideinae China & Miller, 1959",,,,,
B3033:1:4,"Madeovelia Poisson, 1959","Poisson, 1959",,,,,genus,,B3033:1,accepted,,,B3033:1:2,"Madeoveliinae Poisson, 1959",,,,,Mesoveliidae,Madeoveliinae,Madeovelia,,Mesoveliidae | Madeoveliinae,"Madeovelia Poisson, 1959",,5JXZ,2012269,5JXZ,2012269
B3033:1:5,"Mesoveloidea Hungerford, 1929","Hungerford, 1929",,,,,genus,,B3033:1,accepted,,,B3033:1:2,"Madeoveliinae Poisson, 1959",,,,,Mesoveliidae,Madeoveliinae,Mesoveloidea,,Mesoveliidae | Madeoveliinae,"Mesoveloidea Hungerford, 1929",,5Q3D,2012225,5Q3D,2012225
B3033:1:6,"Mesoveliinae Douglas & Scott, 1867","Douglas & Scott, 1867",,,,,subfamily,,B3033:1,accepted,,,B3033:1:1,"Mesoveliidae Douglas & Scott, 1867",,,,,Mesoveliidae,Mesoveliinae,,,Mesoveliidae,"Mesoveliinae Douglas & Scott, 1867",,JWG,,JWG,
B3033:1:7,"Mesovelia Mulsant & Rey, 1852","Mulsant & Rey, 1852",,,,,genus,,B3033:1,accepted,,,B3033:1:6,"Mesoveliinae Douglas & Scott, 1867",,,,,Mesoveliidae,Mesoveliinae,Mesovelia,,Mesoveliidae | Mesoveliinae,"Mesovelia Mulsant & Rey, 1852",,5Q3C,2012228,5Q3C,2012228
B3033:1:8,"Cryptovelia Andersen & Polhemus, 1980","Andersen & Polhemus, 1980",,,,,genus,,B3033:1,accepted,,,B3033:1:6,"Mesoveliinae Douglas & Scott, 1867",,,,,Mesoveliidae,Mesoveliinae,Cryptovelia,,Mesoveliidae | Mesoveliinae,"Cryptovelia Andersen & Polhemus, 1980",,3WV4,2012219,3WV4,2012219
B3033:1:9,"Cavaticovelia Andersen & Polhemus, 1980","Andersen & Polhemus, 1980",,,,,genus,,B3033:1,accepted,,,B3033:1:6,"Mesoveliinae Douglas & Scott, 1867",,,,,Mesoveliidae,Mesoveliinae,Cavaticovelia,,Mesoveliidae | Mesoveliinae,"Cavaticovelia Andersen & Polhemus, 1980",,3JRN,2012221,3JRN,2012221
B3033:1:10,"Darwinivelia Andersen & Polhemus, 1980","Andersen & Polhemus, 1980",,,,,genus,,B3033:1,accepted,,,B3033:1:6,"Mesoveliinae Douglas & Scott, 1867",,,,,Mesoveliidae,Mesoveliinae,Darwinivelia,,Mesoveliidae | Mesoveliinae,"Darwinivelia Andersen & Polhemus, 1980",,3ZWM,2012223,3ZWM,2012223
B3033:1:11,"Mniovelia Andersen & Polhemus, 1980","Andersen & Polhemus, 1980",,,,,genus,,B3033:1,accepted,,,B3033:1:6,"Mesoveliinae Douglas & Scott, 1867",,,,,Mesoveliidae,Mesoveliinae,Mniovelia,,Mesoveliidae | Mesoveliinae,"Mniovelia Andersen & Polhemus, 1980",,63BVG,2012264,63BVG,2012264
B3033:1:12,"Speovelia Esaki, 1929","Esaki, 1929",,,,,genus,,B3033:1,accepted,,,B3033:1:6,"Mesoveliinae Douglas & Scott, 1867",,,,,Mesoveliidae,Mesoveliinae,Speovelia,,Mesoveliidae | Mesoveliinae,"Speovelia Esaki, 1929",,7KB2,2012266,7KB2,2012266
B3033:1:13,"Phrynovelia Horvath, 1915","Horvath, 1915",,,,,genus,,B3033:1,accepted,,,B3033:1:6,"Mesoveliinae Douglas & Scott, 1867",,,,,Mesoveliidae,Mesoveliinae,Phrynovelia,,Mesoveliidae | Mesoveliinae,"Phrynovelia Horvath, 1915",,6PD3,2012217,6PD3,2012217
