scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B144:1:13,Petromachilis longicornis Reilly,Reilly,Petromachilis,,longicornis,,species,,B144:1,accepted,,,B144:1:12,Petromachilis Reilly,,,,Thysanura,Machilidae,,Petromachilis,,Thysanura | Machilidae | Petromachilis,longicornis Reilly,,RMYDQ,4308737,RMN6V,9783088
B144:1:14,Lepismatidae,,,,,,family,,B144:1,accepted,,,B144:1:1,Thysanura,,,,Thysanura,Lepismatidae,,,,Thysanura,LEPISMATIDAE,,PR8KP,6993,PR8KP,6993
B144:1:15,Thermobia Bergroth,Bergroth,,,,,genus,,B144:1,accepted,,,B144:1:14,Lepismatidae,,,,Thysanura,Lepismatidae,,Thermobia,,Thysanura | Lepismatidae,Thermobia Bergroth,,TFFS2,1421103,TFFS2,1421103
B144:1:16,Thermobia domestica (Packard),(Packard),Thermobia,,domestica,,species,,B144:1,accepted,,,B144:1:15,Thermobia Bergroth,,,,Thysanura,Lepismatidae,,Thermobia,,Thysanura | Lepismatidae | Thermobia,domestica (Packard),,TFFSD,1421105,TFFSD,1421105
B144:1:17,Lepisma Linnaeus,Linnaeus,,,,,genus,,B144:1,accepted,,,B144:1:14,Lepismatidae,,,,Thysanura,Lepismatidae,,Lepisma,,Thysanura | Lepismatidae,Lepisma Linnaeus,,Q86PY,1421090,Q86PY,1421090
B144:1:18,Lepisma saccharina Linnaeus,Linnaeus,Lepisma,,saccharina,,species,,B144:1,accepted,,,B144:1:17,Lepisma Linnaeus,,,,Thysanura,Lepismatidae,,Lepisma,,Thysanura | Lepismatidae | Lepisma,saccharina Linnaeus,,Q86XD,1421091,Q86XD,1421091
B144:1:19,Diplura,,,,,,order,,B144:1,accepted,,,,,,,,Diplura,,,,,,DIPLURA,,L237Z,240,L237Z,240
B144:1:20,Campodeidae,,,,,,family,,B144:1,accepted,,,B144:1:19,Diplura,,,,Diplura,Campodeidae,,,,Diplura,CAMPODEIDAE,,8NKHD,7218,8NKHD,7218
B144:1:21,Campodea Westwood,Westwood,,,,,genus,,B144:1,accepted,,,B144:1:20,Campodeidae,,,,Diplura,Campodeidae,,Campodea,,Diplura | Campodeidae,Campodea Westwood,,8NMTW,2119498,8NMTW,2119498
B144:1:22,Campodea,,Campodea,,,,subgenus,,B144:1,accepted,,,B144:1:21,Campodea Westwood,,,,Diplura,Campodeidae,,Campodea,Campodea,Diplura | Campodeidae | Campodea,Campodea,,3GG3,,3GG3,
B144:1:23,Campodea staphylinus Westwood,Westwood,Campodea,Campodea,staphylinus,,species,,B144:1,accepted,,,B144:1:22,Campodea,,,,Diplura,Campodeidae,,Campodea,Campodea,Diplura | Campodeidae | Campodea | Campodea,staphylinus Westwood,,M28HH,2119507,M28HH,2119507
B144:1:24,Campodea grassii Silvestri,Silvestri,Campodea,Campodea,grassii,,species,,B144:1,accepted,,,B144:1:22,Campodea,,,,Diplura,Campodeidae,,Campodea,Campodea,Diplura | Campodeidae | Campodea | Campodea,grassii Silvestri,,M28BL,4536729,M28BL,4536729
B144:1:25,Campodea lankesteri Silvestri,Silvestri,Campodea,Campodea,lankesteri,,species,,B144:1,accepted,,,B144:1:22,Campodea,,,,Diplura,Campodeidae,,Campodea,Campodea,Diplura | Campodeidae | Campodea | Campodea,lankesteri Silvestri,,M28CG,4536695,M28CG,4536695
B144:1:26,Campodea lubbockii Silvestri,Silvestri,Campodea,Campodea,lubbockii,,species,,B144:1,accepted,,,B144:1:22,Campodea,,,,Diplura,Campodeidae,,Campodea,Campodea,Diplura | Campodeidae | Campodea | Campodea,lubbocki Silvestri,,M28CM,2119500,M28CM,2119500
B144:1:27,Campodea meinerti Bagnall,Bagnall,Campodea,Campodea,meinerti,,species,,B144:1,accepted,,,B144:1:22,Campodea,,,,Diplura,Campodeidae,,Campodea,Campodea,Diplura | Campodeidae | Campodea | Campodea,meinerti Bagnall,,M28DM,2119501,M28DM,2119501
B144:1:28,Campodea giardi Silvestri,Silvestri,Campodea,Campodea,giardi,,species,,B144:1,accepted,,,B144:1:22,Campodea,,,,Diplura,Campodeidae,,Campodea,Campodea,Diplura | Campodeidae | Campodea | Campodea,giardi Silvestri,,M28B9,4536748,M28B9,4536748
B144:1:29,Campodea plusiochaeta Silvestri,Silvestri,Campodea,Campodea,plusiochaeta,,species,,B144:1,accepted,,,B144:1:22,Campodea,,,,Diplura,Campodeidae,,Campodea,Campodea,Diplura | Campodeidae | Campodea | Campodea,plusiochaeta Silvestri,,M28G4,2119523,M28G4,2119523
B144:1:30,Campodea wallacei Bagnall,Bagnall,Campodea,Campodea,wallacei,,species,,B144:1,accepted,,,B144:1:22,Campodea,,,,Diplura,Campodeidae,,Campodea,Campodea,Diplura | Campodeidae | Campodea | Campodea,wallacei Bagnall,,M28JC,4536722,M28JC,4536722
B144:1:31,Campodea fragilis Meinert,Meinert,Campodea,Campodea,fragilis,,species,,B144:1,accepted,,,B144:1:22,Campodea,,,,Diplura,Campodeidae,,Campodea,Campodea,Diplura | Campodeidae | Campodea | Campodea,fragilis Meinert,,M289N,2119537,M289N,2119537
B144:1:32,Campodea silvestrii Bagnall,Bagnall,Campodea,Campodea,silvestrii,,species,,B144:1,accepted,,,B144:1:22,Campodea,,,,Diplura,Campodeidae,,Campodea,Campodea,Diplura | Campodeidae | Campodea | Campodea,silvestrii Bagnall,,M28H9,4536728,M28H9,4536728
B144:1:33,Dicampa,,Campodea,,,,subgenus,,B144:1,accepted,,,B144:1:21,Campodea Westwood,,,,Diplura,Campodeidae,,Campodea,Dicampa,Diplura | Campodeidae | Campodea,Dicampa,,M28JL,,8NMTW,
B144:1:34,Campodea westwoodi Bagnall,Bagnall,Campodea,Dicampa,westwoodi,,species,,B144:1,accepted,,,B144:1:33,Dicampa,,,,Diplura,Campodeidae,,Campodea,Dicampa,Diplura | Campodeidae | Campodea | Dicampa,westwoodi Bagnall,,M28JF,4536668,M28JF,4536668
