scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2145:1:1,Phymatidae,,,,,,family,,B2145:1,accepted,,,,,,,,,Phymatidae,,,,,Phymatidae,,8NKP9,3265969,8PTG4,3265969
B2145:1:2,Phymatinae Handlirsch,Handlirsch,,,,,subfamily,,B2145:1,accepted,,,B2145:1:1,Phymatidae,,,,,Phymatidae,Phymatinae,,,Phymatidae,Phymatinae Handlirsch,,K5L,,K5L,
B2145:1:3,Phymata Latr.,Latr.,,,,,genus,,B2145:1,accepted,,,B2145:1:2,Phymatinae Handlirsch,,,,,Phymatidae,Phymatinae,Phymata,,Phymatidae | Phymatinae,Phymata Latr.,,63MNQ,2008718,63MNQ,2008718
B2145:1:4,Phymata spinosissima Mayr,Mayr,Phymata,,spinosissima,,species,,B2145:1,accepted,,,B2145:1:3,Phymata Latr.,,,,,Phymatidae,Phymatinae,Phymata,,Phymatidae | Phymatinae | Phymata,spinosissima Mayr,,4HDQN,9742254,4HDQN,9742254
B2145:1:5,Phymata phyllomorpha Handlirsch,Handlirsch,Phymata,,phyllomorpha,,species,,B2145:1,accepted,,,B2145:1:3,Phymata Latr.,,,,,Phymatidae,Phymatinae,Phymata,,Phymatidae | Phymatinae | Phymata,phyllomorpha Handlirsch,,4HDQ5,9672552,4HDQ5,9672552
B2145:1:6,Phymata scabrosa Handlirsch,Handlirsch,Phymata,,scabrosa,,species,,B2145:1,accepted,,,B2145:1:3,Phymata Latr.,,,,,Phymatidae,Phymatinae,Phymata,,Phymatidae | Phymatinae | Phymata,scabrosa Handlirsch,,4HDQK,9765280,4HDQK,9765280
B2145:1:7,Phymata nervoso-punctata Sign.,Sign.,Phymata,,nervoso-punctata,,species,,B2145:1,accepted,,,B2145:1:3,Phymata Latr.,,,,,Phymatidae,Phymatinae,Phymata,,Phymatidae | Phymatinae | Phymata,nervoso-punctata Sign.,,,,,
B2145:1:8,Phymata distanti Handlirsch,Handlirsch,Phymata,,distanti,,species,,B2145:1,accepted,,,B2145:1:3,Phymata Latr.,,,,,Phymatidae,Phymatinae,Phymata,,Phymatidae | Phymatinae | Phymata,Distanti Handlirsch,,6VH78,9720924,6VH78,9720924
B2145:1:9,Phymata swederi Stål,Stål,Phymata,,swederi,,species,,B2145:1,accepted,,,B2145:1:3,Phymata Latr.,,,,,Phymatidae,Phymatinae,Phymata,,Phymatidae | Phymatinae | Phymata,Swederi Stål,,4HDQS,9794236,4HDQS,9794236
B2145:1:10,Phymata fortificata H.-S.,H.-S.,Phymata,,fortificata,,species,,B2145:1,accepted,,,B2145:1:3,Phymata Latr.,,,,,Phymatidae,Phymatinae,Phymata,,Phymatidae | Phymatinae | Phymata,fortificata H.-S.,,4HDP2,9255364,4HDP2,9255364
B2145:1:11,Phymata armata Handlirsch,Handlirsch,Phymata,,armata,,species,,B2145:1,accepted,,,B2145:1:3,Phymata Latr.,,,,,Phymatidae,Phymatinae,Phymata,,Phymatidae | Phymatinae | Phymata,armata Handlirsch,,4HDMW,9702224,4HDMW,9702224
B2145:1:12,Phymata karschii Handlirsch,Handlirsch,Phymata,,karschii,,species,,B2145:1,accepted,,,B2145:1:3,Phymata Latr.,,,,,Phymatidae,Phymatinae,Phymata,,Phymatidae | Phymatinae | Phymata,Karschii Handlirsch,,4HDPD,9659264,4HDPD,9659264
B2145:1:13,Phymata monstrosa Fabr.,Fabr.,Phymata,,monstrosa,,species,,B2145:1,accepted,,,B2145:1:3,Phymata Latr.,,,,,Phymatidae,Phymatinae,Phymata,,Phymatidae | Phymatinae | Phymata,monstrosa Fabr.,,4HDPS,4486915,4HDPS,4486915
B2145:1:14,Phymata acutangula Guér.,Guér.,Phymata,,acutangula,,species,,B2145:1,accepted,,,B2145:1:3,Phymata Latr.,,,,,Phymatidae,Phymatinae,Phymata,,Phymatidae | Phymatinae | Phymata,acutangula Guér.,,4HDMM,9690327,4HDMM,9690327
B2145:1:15,Phymata albopicta Handlirsch,Handlirsch,Phymata,,albopicta,,species,,B2145:1,accepted,,,B2145:1:3,Phymata Latr.,,,,,Phymatidae,Phymatinae,Phymata,,Phymatidae | Phymatinae | Phymata,albopicta Handlirsch,,4HDMN,2008739,4HDMN,2008739
B2145:1:16,Phymata vicina Handlirsch,Handlirsch,Phymata,,vicina,,species,,B2145:1,accepted,,,B2145:1:3,Phymata Latr.,,,,,Phymatidae,Phymatinae,Phymata,,Phymatidae | Phymatinae | Phymata,vicina Handlirsch,,4HDQX,2008747,4HDQX,2008747
B2145:1:17,Phymata handlirschi Champion,Champion,Phymata,,handlirschi,,species,,B2145:1,accepted,,,B2145:1:3,Phymata Latr.,,,,,Phymatidae,Phymatinae,Phymata,,Phymatidae | Phymatinae | Phymata,Handlirschi Champion,,4HDP6,9750285,4HDP6,9750285
B2145:1:18,Phymata reticulata Handlirsch,Handlirsch,Phymata,,reticulata,,species,,B2145:1,accepted,,,B2145:1:3,Phymata Latr.,,,,,Phymatidae,Phymatinae,Phymata,,Phymatidae | Phymatinae | Phymata,reticulata Handlirsch,,4HDQB,9748529,4HDQB,9748529
B2145:1:19,Phymata noualhieri Handlirsch,Handlirsch,Phymata,,noualhieri,,species,,B2145:1,accepted,,,B2145:1:3,Phymata Latr.,,,,,Phymatidae,Phymatinae,Phymata,,Phymatidae | Phymatinae | Phymata,Noualhieri Handlirsch,,77H78,2008736,77H78,2008736
B2145:1:20,Phymata annulipes Stål,Stål,Phymata,,annulipes,,species,,B2145:1,accepted,,,B2145:1:3,Phymata Latr.,,,,,Phymatidae,Phymatinae,Phymata,,Phymatidae | Phymatinae | Phymata,annulipes Stål,,77H75,9668145,77H75,9668145
B2145:1:21,Phymata angulata Uhl.,Uhl.,Phymata,,angulata,,species,,B2145:1,accepted,,,B2145:1:3,Phymata Latr.,,,,,Phymatidae,Phymatinae,Phymata,,Phymatidae | Phymatinae | Phymata,angulata Uhl.,,4HDMT,9801948,4HDMT,9801948
B2145:1:22,Phymata emarginata Guér.,Guér.,Phymata,,emarginata,,species,,B2145:1,accepted,,,B2145:1:3,Phymata Latr.,,,,,Phymatidae,Phymatinae,Phymata,,Phymatidae | Phymatinae | Phymata,emarginata Guér.,,4HDNW,9804862,4HDNW,9804862
B2145:1:23,Phymata marginata Fabr.,Fabr.,Phymata,,marginata,,species,,B2145:1,accepted,,,B2145:1:3,Phymata Latr.,,,,,Phymatidae,Phymatinae,Phymata,,Phymatidae | Phymatinae | Phymata,marginata Fabr.,,4HDPP,9785295,4HDPP,9785295
B2145:1:24,Phymata integra Westw.,Westw.,Phymata,,integra,,species,,B2145:1,accepted,,,B2145:1:3,Phymata Latr.,,,,,Phymatidae,Phymatinae,Phymata,,Phymatidae | Phymatinae | Phymata,integra Westw.,,77GV8,9794741,77GV8,9794741
B2145:1:25,Phymata maculipennis Handlirsch,Handlirsch,Phymata,,maculipennis,,species,,B2145:1,accepted,,,B2145:1:3,Phymata Latr.,,,,,Phymatidae,Phymatinae,Phymata,,Phymatidae | Phymatinae | Phymata,maculipennis Handlirsch,,4HDPL,9814934,4HDPL,9814934
B2145:1:26,Phymata erosa L.,L.,Phymata,,erosa,,species,,B2145:1,accepted,,,B2145:1:3,Phymata Latr.,,,,,Phymatidae,Phymatinae,Phymata,,Phymatidae | Phymatinae | Phymata,erosa L.,,4HDNX,9563486,4HDNX,9563486
B2145:1:27,Carcinocorinae Handlirsch,Handlirsch,,,,,subfamily,,B2145:1,accepted,,,B2145:1:1,Phymatidae,,,,,Phymatidae,Carcinocorinae,,,Phymatidae,Carcinocorinae Handlirsch,,,,,
B2145:1:28,Carcinocoris Handlirsch,Handlirsch,,,,,genus,,B2145:1,accepted,,,B2145:1:27,Carcinocorinae Handlirsch,,,,,Phymatidae,Carcinocorinae,Carcinocoris,,Phymatidae | Carcinocorinae,Carcinocoris Handlirsch,,3HCR,4770750,3HCR,4770750
B2145:1:29,Carcinocoris castetsi Handlirsch,Handlirsch,Carcinocoris,,castetsi,,species,,B2145:1,accepted,,,B2145:1:28,Carcinocoris Handlirsch,,,,,Phymatidae,Carcinocorinae,Carcinocoris,,Phymatidae | Carcinocorinae | Carcinocoris,Castetsi Handlirsch,"{""indistinguishableFrom"":[""B2145:1:30""]}",R432,9677468,R432,9677468
B2145:1:30,Carcinocoris binghami Sharp.,Sharp.,Carcinocoris,,binghami,,species,,B2145:1,accepted,,,B2145:1:28,Carcinocoris Handlirsch,,,,,Phymatidae,Carcinocorinae,Carcinocoris,,Phymatidae | Carcinocorinae | Carcinocoris,Binghami Sharp.,"{""indistinguishableFrom"":[""B2145:1:29""]}",R42Z,9661988,R42Z,9661988
B2145:1:31,Carcinochelis Fieber,Fieber,,,,,genus,,B2145:1,accepted,,,B2145:1:27,Carcinocorinae Handlirsch,,,,,Phymatidae,Carcinocorinae,Carcinochelis,,Phymatidae | Carcinocorinae,Carcinochelis Fieber,,3HCQ,4771987,3HCQ,4771987
B2145:1:32,Carcinochelis alutaceus Handlirsch,Handlirsch,Carcinochelis,,alutaceus,,species,,B2145:1,accepted,,,B2145:1:31,Carcinochelis Fieber,,,,,Phymatidae,Carcinocorinae,Carcinochelis,,Phymatidae | Carcinocorinae | Carcinochelis,alutaceus Handlirsch,,R42R,7723632,R42R,7723632
