scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1023:1:1,Chara,,,,,,genus,,B1023:1,accepted,,,,,,,,,,,Chara,,,Chara,,3M6W,2637982,3M6W,2637982
B1023:1:2,Chara canescens,,Chara,,canescens,,species,,B1023:1,accepted,,,B1023:1:1,Chara,,,,,,,Chara,,Chara,canescens,,MPZVR,5270837,MPZVR,5270837
B1023:1:3,Chara baltica,,Chara,,baltica,,species,,B1023:1,accepted,,,B1023:1:1,Chara,,,,,,,Chara,,Chara,baltica,,MPZHX,5270790,MPZHX,5270790
B1023:1:4,Chara hispida,,Chara,,hispida,,species,,B1023:1,accepted,,,B1023:1:1,Chara,,,,,,,Chara,,Chara,hispida,,MQ4QF,5270814,MQ4QF,5270814
B1023:1:5,Chara aculeolata,,Chara,,aculeolata,,species,,B1023:1,accepted,,,B1023:1:1,Chara,,,,,,,Chara,,Chara,aculeolata,,MPYZY,7603223,MPYZY,7603223
B1023:1:6,Chara papillosa,,Chara,,papillosa,,species,,B1023:1,accepted,,,B1023:1:1,Chara,,,,,,,Chara,,Chara,papillosa,,V9DPP,7990539,MQ543,7990539
B1023:1:7,Chara contraria,,Chara,,contraria,,species,,B1023:1,accepted,,,B1023:1:1,Chara,,,,,,,Chara,,Chara,contraria,,MQ25F,5270698,MQ25F,5270698
B1023:1:8,Chara vulgaris,,Chara,,vulgaris,,species,,B1023:1,accepted,,,B1023:1:1,Chara,,,,,,,Chara,,Chara,vulgaris,,MQ6V9,8405500,MQ6V9,8405500
B1023:1:9,Chara globularis,,Chara,,globularis,,species,,B1023:1,accepted,,,B1023:1:1,Chara,,,,,,,Chara,,Chara,globularis,,MQ4BJ,5270780,MQ4BJ,5270780
B1023:1:10,Chara virgata,,Chara,,virgata,,species,,B1023:1,accepted,,,B1023:1:1,Chara,,,,,,,Chara,,Chara,virgata,,MQ6SY,5270848,MQ6SY,5270848
