scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B187:5:1,Salpingidae,,,,,,family,,B187:5,accepted,,,,,,,,,Salpingidae,,,,,SALPINGIDAE,,KVRYX,7848,KVRYX,7848
B187:5:2,Lissodema Curtis,Curtis,,,,,genus,,B187:5,accepted,,,B187:5:1,Salpingidae,,,,,Salpingidae,,Lissodema,,Salpingidae,Lissodema Curtis,,DDM44,3262761,DDM44,3262761
B187:5:3,Lissodema quadripustulatum (Marsham),(Marsham),Lissodema,,quadripustulatum,,species,,B187:5,accepted,,,B187:5:2,Lissodema Curtis,,,,,Salpingidae,,Lissodema,,Salpingidae | Lissodema,quadripustulatum (Marsham),,PS8YL,8483035,PS8Z7,5750799
B187:5:4,Lissodema cursor (Gyllenhal),(Gyllenhal),Lissodema,,cursor,,species,,B187:5,accepted,,,B187:5:2,Lissodema Curtis,,,,,Salpingidae,,Lissodema,,Salpingidae | Lissodema,cursor (Gyllenhal),,PS8YZ,5750797,PS8YZ,5750797
B187:5:5,Lissodema kirkae Donisthorpe,Donisthorpe,Lissodema,,kirkae,,species,,B187:5,synonym,B187:5:4,Lissodema cursor (Gyllenhal),,,,,,,Salpingidae,,Lissodema,,Salpingidae | Lissodema,kirkae Donisthorpe,,PS92V,11265625,PS8YZ,5750797
B187:5:6,Vincenzellus Reitter,Reitter,,,,,genus,,B187:5,accepted,,,B187:5:1,Salpingidae,,,,,Salpingidae,,Vincenzellus,,Salpingidae,Vincenzellus Reitter,,TRWB8,1045911,TRWB8,1045911
B187:5:7,Vincenzellus viridipennis (Latreille),(Latreille),Vincenzellus,,viridipennis,,species,,B187:5,accepted,,,B187:5:6,Vincenzellus Reitter,,,,,Salpingidae,,Vincenzellus,,Salpingidae | Vincenzellus,viridipennis (Latreille),,TRWBP,8609055,TRWBJ,4456161
B187:5:8,Rhinosimus Latreille,Latreille,,,,,genus,,B187:5,accepted,,,B187:5:1,Salpingidae,,,,,Salpingidae,,Rhinosimus,,Salpingidae,Rhinosimus Latreille,,KVR67,1045909,DDM45,1045909
B187:5:9,Rhinosimus planirostris (Fabricius),(Fabricius),Rhinosimus,,planirostris,,species,,B187:5,accepted,,,B187:5:8,Rhinosimus Latreille,,,,,Salpingidae,,Rhinosimus,,Salpingidae | Rhinosimus,planirostris (Fabricius),,SFX4J,6956443,SMBH6,4456178
B187:5:10,Rhinosimus ruficollis (Linnaeus),(Linnaeus),Rhinosimus,,ruficollis,,species,,B187:5,accepted,,,B187:5:8,Rhinosimus Latreille,,,,,Salpingidae,,Rhinosimus,,Salpingidae | Rhinosimus,ruficollis (Linnaeus),,SFX4T,6956418,SMBHL,4456183
B187:5:11,Salpingus Gyllenhal,Gyllenhal,,,,,genus,,B187:5,accepted,,,B187:5:1,Salpingidae,,,,,Salpingidae,,Salpingus,,Salpingidae,Salpingus Gyllenhal,,SMBBW,7410498,DDM45,1045909
B187:5:12,Sphaeriestes Stephens,Stephens,,,,,genus,nec Illiger,B187:5,synonym,B187:5:11,Salpingus Gyllenhal,,,,,,,Salpingidae,,Sphaeriestes,,Salpingidae,Sphaeriestes Stephens nec Illiger,,SXMN4,1045893,SXMN4,1045893
B187:5:13,"Salpingus castaneus Panzer, 1813","Panzer, 1813",Salpingus,,castaneus,,species,,B187:5,accepted,,,B187:5:11,Salpingus Gyllenhal,,,,,Salpingidae,,Salpingus,,Salpingidae | Salpingus,"castaneus Panzer, 1813",,SMBD4,7419565,SXMNG,6956330
B187:5:14,"Salpingus immaculatus Stephens, 1831","Stephens, 1831",Salpingus,,immaculatus,,species,,B187:5,synonym,B187:5:13,"Salpingus castaneus Panzer, 1813",,,,,,,Salpingidae,,Salpingus,,Salpingidae | Salpingus,"immaculatus Stephens, 1831",,,,,
B187:5:15,"Salpingus ater Paykull, 1798","Paykull, 1798",Salpingus,,ater,,species,,B187:5,accepted,,,B187:5:11,Salpingus Gyllenhal,,,,,Salpingidae,,Salpingus,,Salpingidae | Salpingus,"ater Paykull, 1798",,SMBCG,9028732,SXMNM,6956334
B187:5:16,"Salpingus picea Germar, 1825","Germar, 1825",Salpingus,,picea,,species,,B187:5,synonym,B187:5:15,"Salpingus ater Paykull, 1798",,,,,,,Salpingidae,,Salpingus,,Salpingidae | Salpingus,"picea Germar, 1825",,,,,
B187:5:17,"Salpingus reyi Abeille, 1874","Abeille, 1874",Salpingus,,reyi,,species,,B187:5,accepted,,,B187:5:11,Salpingus Gyllenhal,,,,,Salpingidae,,Salpingus,,Salpingidae | Salpingus,"reyi Abeille, 1874",,SMBHD,6956341,SXMNM,6956340
B187:5:18,"Salpingus aeratus Fowler, 1891","Fowler, 1891",Salpingus,,aeratus,,species,,B187:5,synonym,B187:5:17,"Salpingus reyi Abeille, 1874",,,,,,,Salpingidae,,Salpingus,,Salpingidae | Salpingus,"aeratus Fowler, 1891",,SMBC9,6956329,SXMNM,6956340
B187:5:19,"Salpingus ater Stephens, 1831","Stephens, 1831",Salpingus,,ater,,species,nec Paykull,B187:5,synonym,B187:5:17,"Salpingus reyi Abeille, 1874",,,,,,,Salpingidae,,Salpingus,,Salpingidae | Salpingus,"ater Stephens, 1831 nec Paykull",,SMBCG,9028732,SXMNM,6956334
B187:5:20,Rabocerus Mulsant & Rey,Mulsant & Rey,,,,,genus,,B187:5,accepted,,,B187:5:1,Salpingidae,,,,,Salpingidae,,Rabocerus,,Salpingidae,Rabocerus Mulsant & Rey,,SGTBW,4761581,SGTBW,4761581
B187:5:21,"Rabocerus foveolatus Ljungh, 1824","Ljungh, 1824",Rabocerus,,foveolatus,,species,,B187:5,accepted,,,B187:5:20,Rabocerus Mulsant & Rey,,,,,Salpingidae,,Rabocerus,,Salpingidae | Rabocerus,"foveolatus Ljungh, 1824",,SGTC9,7005099,SGTC9,7005099
B187:5:22,"Rabocerus mutilatus Blair, 1918","Blair, 1918",Rabocerus,,mutilatus,,species,nec Beck,B187:5,synonym,B187:5:21,"Rabocerus foveolatus Ljungh, 1824",,,,,,,Salpingidae,,Rabocerus,,Salpingidae | Rabocerus,"mutilatus Blair, 1918 nec Beck",,DJV5L,11308098,SGTC9,7005099
B187:5:23,"Rabocerus bishopi Sharp, 1909","Sharp, 1909",Rabocerus,,bishopi,,species,,B187:5,synonym,B187:5:21,"Rabocerus foveolatus Ljungh, 1824",,,,,,,Salpingidae,,Rabocerus,,Salpingidae | Rabocerus,"bishopi Sharp, 1909",,SGTC3,7005098,SGTC9,7005099
B187:5:24,"Rabocerus gabrieli Gerhardt, 1901","Gerhardt, 1901",Rabocerus,,gabrieli,,species,,B187:5,accepted,,,B187:5:20,Rabocerus Mulsant & Rey,,,,,Salpingidae,,Rabocerus,,Salpingidae | Rabocerus,"gabrieli Gerhardt, 1901",,SGTCH,6097807,SGTCH,6097807
B187:5:25,"Rabocerus foveolatus Blair, 1918","Blair, 1918",Rabocerus,,foveolatus,,species,nec Ljungh,B187:5,synonym,B187:5:24,"Rabocerus gabrieli Gerhardt, 1901",,,,,,,Salpingidae,,Rabocerus,,Salpingidae | Rabocerus,"foveolatus Blair, 1918 nec Ljungh",,SGTCB,7005099,SGTCH,7005099
