scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2020:3:28,"Stigmella aurella (Fabricius, 1775)","(Fabricius, 1775)",Stigmella,,aurella,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"aurella (Fabricius, 1775)",,6ZSZW,5769709,6ZSZW,5769709
B2020:3:29,"Stigmella splendidissimella (Herrich-Schäffer, 1855)","(Herrich-Schäffer, 1855)",Stigmella,,splendidissimella,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"splendidissimella (Herrich-Schäffer, 1855)",,52MCP,5769799,52MCP,5769799
B2020:3:30,"Stigmella auromarginella (Richardson, 1890)","(Richardson, 1890)",Stigmella,,auromarginella,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"auromarginella (Richardson, 1890)",,52LV4,8136506,52LV4,8136506
B2020:3:31,"Stigmella pretiosa (Heinemann, 1862)","(Heinemann, 1862)",Stigmella,,pretiosa,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"pretiosa (Heinemann, 1862)",,52M9L,7874152,52M9L,7874152
B2020:3:32,"Stigmella aeneofasciella (Herrich-Schäffer, 1855)","(Herrich-Schäffer, 1855)",Stigmella,,aeneofasciella,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"aeneofasciella (Herrich-Schäffer, 1855)",,6ZT8Z,5769759,6ZT8Z,5769759
B2020:3:33,"Stigmella dryadella (Hofmann, 1868)","(Hofmann, 1868)",Stigmella,,dryadella,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"dryadella (Hofmann, 1868)",,52LYG,8396408,52LYG,8396408
B2020:3:34,"Stigmella filipendulae (Wocke, 1871)","(Wocke, 1871)",Stigmella,,filipendulae,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"filipendulae (Wocke, 1871)",,6ZSZ3,8260255,6ZSZ3,8260255
B2020:3:35,"Stigmella ulmariae (Wocke, 1879)","(Wocke, 1879)",Stigmella,,ulmariae,,species,,B2020:3,synonym,B2020:3:34,"Stigmella filipendulae (Wocke, 1871)",,,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"ulmariae (Wocke, 1879)",,6ZSRR,6097280,6ZSZ3,8260255
B2020:3:36,"Stigmella poterii (Stainton, 1857)","(Stainton, 1857)",Stigmella,,poterii,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"poterii (Stainton, 1857)",,52M9G,5769752,52M9G,5769752
B2020:3:37,"Stigmella lemniscella (Zeller, 1839)","(Zeller, 1839)",Stigmella,,lemniscella,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"lemniscella (Zeller, 1839)",,52M58,11986074,52M58,5769716
B2020:3:38,"Stigmella continuella (Stainton, 1856)","(Stainton, 1856)",Stigmella,,continuella,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"continuella (Stainton, 1856)",,52LXB,5769713,52LXB,5769713
B2020:3:39,"Stigmella speciosa (Frey, 1858)","(Frey, 1858)",Stigmella,,speciosa,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"speciosa (Frey, 1858)",,52MCH,5769719,52MCH,5769719
B2020:3:40,"Stigmella sorbi (Stainton, 1861)","(Stainton, 1861)",Stigmella,,sorbi,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"sorbi (Stainton, 1861)",,52MCF,5769729,52MCF,5769729
B2020:3:41,"Stigmella plagicolella (Stainton, 1854)","(Stainton, 1854)",Stigmella,,plagicolella,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"plagicolella (Stainton, 1854)",,52M8X,5769760,52M8X,5769760
B2020:3:42,"Stigmella salicis (Stainton, 1854)","(Stainton, 1854)",Stigmella,,salicis,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"salicis (Stainton, 1854)",,52MBK,5769751,52MBK,5769751
B2020:3:43,"Stigmella obliquella (Heinemann, 1862)","(Heinemann, 1862)",Stigmella,,obliquella,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"obliquella (Heinemann, 1862)",,52M7Q,5769710,52M7Q,5769710
B2020:3:44,"Stigmella zelleriella (Snellen, 1875)","(Snellen, 1875)",Stigmella,,zelleriella,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"zelleriella (Snellen, 1875)",,52MFL,5769742,52MFL,5769742
B2020:3:45,"Stigmella myrtillella (Stainton, 1857)","(Stainton, 1857)",Stigmella,,myrtillella,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"myrtillella (Stainton, 1857)",,52M73,5769740,52M73,5769740
B2020:3:46,"Stigmella trimaculella (Haworth, 1828)","(Haworth, 1828)",Stigmella,,trimaculella,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"trimaculella (Haworth, 1828)",,6ZT3J,5769712,6ZT3J,5769712
B2020:3:47,"Stigmella assimilella (Zeller, 1848)","(Zeller, 1848)",Stigmella,,assimilella,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"assimilella (Zeller, 1848)",,6ZSZP,5769720,6ZSZP,5769720
B2020:3:48,"Stigmella floslactella (Haworth, 1828)","(Haworth, 1828)",Stigmella,,floslactella,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"floslactella (Haworth, 1828)",,6ZSYY,5769735,6ZSYY,5769735
B2020:3:49,"Stigmella carpinella (Heinemann, 1862)","(Heinemann, 1862)",Stigmella,,carpinella,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"carpinella (Heinemann, 1862)",,52LW7,5769750,52LW7,5769750
B2020:3:50,"Stigmella tityrella (Stainton, 1854)","(Stainton, 1854)",Stigmella,,tityrella,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"tityrella (Stainton, 1854)",,52MDS,5769737,52MDS,5769737
B2020:3:51,"Stigmella incognitella (Herrich-Schäffer, 1855)","(Herrich-Schäffer, 1855)",Stigmella,,incognitella,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"incognitella (Herrich-Schäffer, 1855)",,52M3L,5769770,52M3L,5769770
B2020:3:52,"Stigmella perpygmaeella (Doubleday, 1859)","(Doubleday, 1859)",Stigmella,,perpygmaeella,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"perpygmaeella (Doubleday, 1859)",,52M8S,5769768,52M8S,5769768
B2020:3:53,"Stigmella ulmivora (Folagne, 1860)","(Folagne, 1860)",Stigmella,,ulmivora,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"ulmivora (Folagne, 1860)",,6ZSRQ,5102527,6ZSRQ,5102527
B2020:3:54,"Stigmella hemargyrella (Kollar, 1832)","(Kollar, 1832)",Stigmella,,hemargyrella,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"hemargyrella (Kollar, 1832)",,52M2R,5769789,52M2R,5769789
B2020:3:55,"Stigmella paradoxa (Frey, 1858)","(Frey, 1858)",Stigmella,,paradoxa,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"paradoxa (Frey, 1858)",,52M8L,7938704,52M8L,7938704
B2020:3:56,"Stigmella atricapitella (Haworth, 1828)","(Haworth, 1828)",Stigmella,,atricapitella,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"atricapitella (Haworth, 1828)",,6ZSZS,5102449,6ZSZS,5102449
B2020:3:57,"Stigmella ruficapitella (Haworth, 1828)","(Haworth, 1828)",Stigmella,,ruficapitella,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"ruficapitella (Haworth, 1828)",,6ZSP9,5102474,6ZSP9,5102474
B2020:3:58,"Stigmella suberivora (Stainton, 1869)","(Stainton, 1869)",Stigmella,,suberivora,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"suberivora (Stainton, 1869)",,52MCZ,7457167,52MCZ,7457167
B2020:3:59,"Stigmella roborella Johansson, 1971)","Johansson, 1971)",Stigmella,,roborella,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"roborella Johansson, 1971)",,52MB2,5769783,52MB2,5769783
B2020:3:60,"Stigmella svenssoni (Johansson, 1971)","(Johansson, 1971)",Stigmella,,svenssoni,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"svenssoni (Johansson, 1971)",,52MD6,5769764,52MD6,5769764
B2020:3:61,"Stigmella samiatella (Zeller, 1839)","(Zeller, 1839)",Stigmella,,samiatella,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"samiatella (Zeller, 1839)",,52MBL,5102454,52MBL,5102454
B2020:3:62,"Stigmella basiguttella (Heinemann, 1862)","(Heinemann, 1862)",Stigmella,,basiguttella,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"basiguttella (Heinemann, 1862)",,52LVG,5769774,52LVG,5769774
B2020:3:63,"Stigmella tiliae (Frey, 1856)","(Frey, 1856)",Stigmella,,tiliae,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"tiliae (Frey, 1856)",,52MDM,5102471,52MDM,5102471
B2020:3:64,"Stigmella minusculella (Herrich-Schäffer, 1855)","(Herrich-Schäffer, 1855)",Stigmella,,minusculella,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"minusculella (Herrich-Schäffer, 1855)",,52M6L,5102557,52M6L,5102557
B2020:3:65,"Stigmella anomalelila (Goeze, 1783)","(Goeze, 1783)",Stigmella,,anomalelila,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"anomalelila (Goeze, 1783)",,6ZT9B,5102507,6ZT9B,5102507
B2020:3:66,"Stigmella centifoliella (Zeller, 1848)","(Zeller, 1848)",Stigmella,,centifoliella,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"centifoliella (Zeller, 1848)",,52LWL,5102459,52LWL,5102459
B2020:3:67,"Stigmella spinosissimae (Waters, 1928)","(Waters, 1928)",Stigmella,,spinosissimae,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"spinosissimae (Waters, 1928)",,52MCM,5102518,52MCM,5102518
B2020:3:68,"Stigmella viscerella (Stainton, 1853)","(Stainton, 1853)",Stigmella,,viscerella,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"viscerella (Stainton, 1853)",,52MF6,5102488,52MF6,5102488
B2020:3:69,"Stigmella malella (Stainton, 1854)","(Stainton, 1854)",Stigmella,,malella,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"malella (Stainton, 1854)",,52M5Z,5102462,52M5Z,5102462
B2020:3:70,"Stigmella catharticella (Stainton, 1853)","(Stainton, 1853)",Stigmella,,catharticella,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"catharticella (Stainton, 1853)",,6ZSYP,5102497,6ZSYP,5102497
B2020:3:71,"Stigmella hybnerella (Hübner, 1796)","(Hübner, 1796)",Stigmella,,hybnerella,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"hybnerella (Hübner, 1796)",,52M39,5102531,52M39,5102531
B2020:3:72,"Stigmella mespilicola (Frey, 1856)","(Frey, 1856)",Stigmella,,mespilicola,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"mespilicola (Frey, 1856)",,6ZSPD,7659840,6ZSPD,7659840
B2020:3:73,"Stigmella oxyacanthella (Stainton, 1854)","(Stainton, 1854)",Stigmella,,oxyacanthella,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"oxyacanthella (Stainton, 1854)",,52M87,5769795,52M87,5769795
B2020:3:74,"Stigmella pyri (Glitz, 1865)","(Glitz, 1865)",Stigmella,,pyri,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"pyri (Glitz, 1865)",,6ZT23,5102445,6ZT23,5102445
B2020:3:75,"Stigmella aceris (Frey, 1857)","(Frey, 1857)",Stigmella,,aceris,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"aceris (Frey, 1857)",,52LT3,7698610,52LT3,7698610
B2020:3:76,"Stigmella nylandriella (Tengström, 1848)","(Tengström, 1848)",Stigmella,,nylandriella,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"nylandriella (Tengström, 1848)",,52M7N,5102460,52M7N,5102460
B2020:3:77,"Stigmella magdalenae (Klimesch, 1950)","(Klimesch, 1950)",Stigmella,,magdalenae,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"magdalenae (Klimesch, 1950)",,52M5W,5102448,52M5W,5102448
B2020:3:78,"Stigmella desperatella (Frey, 1856)","(Frey, 1856)",Stigmella,,desperatella,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"desperatella (Frey, 1856)",,52LY4,5102466,52LY4,5102466
B2020:3:79,"Stigmella torminalis (Wood, 1890)","(Wood, 1890)",Stigmella,,torminalis,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"torminalis (Wood, 1890)",,6ZSRJ,5102451,6ZSRJ,5102451
B2020:3:80,"Stigmella regiella (Herrich-Schäffer, 1855)","(Herrich-Schäffer, 1855)",Stigmella,,regiella,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"regiella (Herrich-Schäffer, 1855)",,6ZT28,5102541,6ZT28,5102541
B2020:3:81,"Stigmella crataegella (Klimesch, 1936)","(Klimesch, 1936)",Stigmella,,crataegella,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"crataegella (Klimesch, 1936)",,52LXP,5102514,52LXP,5102514
B2020:3:82,"Stigmella prunetorum (Stainton, 1855)","(Stainton, 1855)",Stigmella,,prunetorum,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"prunetorum (Stainton, 1855)",,52M9W,5102495,52M9W,5102495
B2020:3:83,"Stigmella betulicola (Stainton, 1856)","(Stainton, 1856)",Stigmella,,betulicola,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"betulicola (Stainton, 1856)",,52LVJ,12005640,52LVJ,12005640
B2020:3:84,"Stigmella microtheriella (Stainton, 1854)","(Stainton, 1854)",Stigmella,,microtheriella,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"microtheriella (Stainton, 1854)",,52M6J,5769761,52M6J,5769761
B2020:3:85,"Stigmella luteella (Stainton, 1857)","(Stainton, 1857)",Stigmella,,luteella,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"luteella (Stainton, 1857)",,52M5R,5102480,52M5R,5102480
B2020:3:86,"Stigmella sakhalinella Puplesis, 1984","Puplesis, 1984",Stigmella,,sakhalinella,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"sakhalinella Puplesis, 1984",,52MBJ,5769757,52MBJ,5769757
B2020:3:87,"Stigmella glutinosae (Stainton, 1858)","(Stainton, 1858)",Stigmella,,glutinosae,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"glutinosae (Stainton, 1858)",,52M24,5102455,52M24,5102455
B2020:3:88,"Stigmella alnetella (Stainton, 1856)","(Stainton, 1856)",Stigmella,,alnetella,,species,,B2020:3,accepted,,,B2020:3:27,Stigmella Schrank,,,,,Nepticulidae,,Stigmella,,Nepticulidae | Stigmella,"alnetella (Stainton, 1856)",,52LTY,5102559,52LTY,5102559
