scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B17:1:23,"Acanthocnema nigrimanus (Zetterstedt, 1846)","(Zetterstedt, 1846)",Acanthocnema,Acanthocnema,nigrimanus,,species,,B17:1,accepted,,,B17:1:22,Acanthocnema,,,,,Scathophagidae,Scathophaginae,Acanthocnema,Acanthocnema,Scathophagidae | Scathophaginae | Acanthocnema | Acanthocnema,"nigrimana (Zetterstedt, 1846)",,8V33,1555595,8V33,1555595
B17:1:24,"Clinoceroides Hendel, 1917","Hendel, 1917",Acanthocnema,,,,subgenus,,B17:1,accepted,,,B17:1:21,"Acanthocnema Becker, 1894",,,,,Scathophagidae,Scathophaginae,Acanthocnema,Clinoceroides,Scathophagidae | Scathophaginae | Acanthocnema,"CLINOCEROIDES Hendel, 1917",,C24L5,,BY678,
B17:1:25,"Acanthocnema glaucescens (Loew, 1864)","(Loew, 1864)",Acanthocnema,Clinoceroides,glaucescens,,species,,B17:1,accepted,,,B17:1:24,"Clinoceroides Hendel, 1917",,,,,Scathophagidae,Scathophaginae,Acanthocnema,Clinoceroides,Scathophagidae | Scathophaginae | Acanthocnema | Clinoceroides,"glaucescens (Loew, 1864)",,8V2X,1555589,8V2X,1555589
B17:1:26,"Ceratinostoma Meade, 1885","Meade, 1885",,,,,genus,,B17:1,accepted,,,B17:1:20,Scathophaginae,,,,,Scathophagidae,Scathophaginae,Ceratinostoma,,Scathophagidae | Scathophaginae,"CERATINOSTOMA Meade, 1885",,BY94Z,1555813,BY94Z,1555813
B17:1:27,"Ceratinostoma ostiorum (Haliday in Curtis, 1832)","(Haliday in Curtis, 1832)",Ceratinostoma,,ostiorum,,species,,B17:1,accepted,,,B17:1:26,"Ceratinostoma Meade, 1885",,,,,Scathophagidae,Scathophaginae,Ceratinostoma,,Scathophagidae | Scathophaginae | Ceratinostoma,"ostiorum (Haliday in Curtis, 1832)",,SLTG,10956501,SLTG,10956501
B17:1:28,"Ceratinostoma maritimum Meade, 1885","Meade, 1885",Ceratinostoma,,maritimum,,species,,B17:1,synonym,B17:1:27,"Ceratinostoma ostiorum (Haliday in Curtis, 1832)",,,,,,,Scathophagidae,Scathophaginae,Ceratinostoma,,Scathophagidae | Scathophaginae | Ceratinostoma,"maritimum Meade, 1885",,SLTF,1555819,SLTG,1555814
B17:1:29,"Chaetosa Coquillett, 1898","Coquillett, 1898",,,,,genus,,B17:1,accepted,,,B17:1:20,Scathophaginae,,,,,Scathophagidae,Scathophaginae,Chaetosa,,Scathophagidae | Scathophaginae,"CHAETOSA Coquillett, 1898",,BYV27,1555571,BYV27,1555571
B17:1:30,"Chaetosa punctipes (Meigen, 1826)","(Meigen, 1826)",Chaetosa,,punctipes,,species,,B17:1,accepted,,,B17:1:29,"Chaetosa Coquillett, 1898",,,,,Scathophagidae,Scathophaginae,Chaetosa,,Scathophagidae | Scathophaginae | Chaetosa,"punctipes (Meigen, 1826)",,5XPK8,1555572,5XPK8,1555572
B17:1:31,"Cleigastra Macquart, 1835","Macquart, 1835",,,,,genus,,B17:1,accepted,,,B17:1:20,Scathophaginae,,,,,Scathophagidae,Scathophaginae,Cleigastra,,Scathophagidae | Scathophaginae,"CLEIGASTRA Macquart, 1835",,BY9PJ,1526165,BY9PJ,1526165
B17:1:32,"Cnemopogon Rondani, 1856","Rondani, 1856",,,,,genus,,B17:1,synonym,B17:1:31,"Cleigastra Macquart, 1835",,,,,,,Scathophagidae,Scathophaginae,Cnemopogon,,Scathophagidae | Scathophaginae,"CNEMOPOGON Rondani, 1856",,C24MB,4518234,BY9PJ,1526165
B17:1:33,"Cleigastra apicalis (Meigen, 1826)","(Meigen, 1826)",Cleigastra,,apicalis,,species,,B17:1,accepted,,,B17:1:31,"Cleigastra Macquart, 1835",,,,,Scathophagidae,Scathophaginae,Cleigastra,,Scathophagidae | Scathophaginae | Cleigastra,"apicalis (Meigen, 1826)",,VX24,1555605,VX24,1555605
B17:1:34,"Conisternum Becker in Strobl, 1894","Becker in Strobl, 1894",,,,,genus,,B17:1,accepted,,,B17:1:20,Scathophaginae,,,,,Scathophagidae,Scathophaginae,Conisternum,,Scathophagidae | Scathophaginae,"CONISTERNUM Becker in Strobl, 1894",,MXVZR,4406519,MXVZR,4406519
B17:1:35,"Coniosternum Becker, 1894","Becker, 1894",,,,,genus,,B17:1,synonym,B17:1:34,"Conisternum Becker in Strobl, 1894",,,,,,,Scathophagidae,Scathophaginae,Coniosternum,,Scathophagidae | Scathophaginae,"CONIOSTERNUM Becker, 1894",,BY9XM,1555650,BYPWM,1555650
B17:1:36,"Conisternum decipiens (Haliday in Curtis, 1832)","(Haliday in Curtis, 1832)",Conisternum,,decipiens,,species,,B17:1,accepted,,,B17:1:34,"Conisternum Becker in Strobl, 1894",,,,,Scathophagidae,Scathophaginae,Conisternum,,Scathophagidae | Scathophaginae | Conisternum,"decipiens (Haliday in Curtis, 1832)",,MXVZY,4518221,MXVZY,11186136
B17:1:37,"Conisternum dalmatica (Becker, 1894)","(Becker, 1894)",Conisternum,,dalmatica,,species,,B17:1,synonym,B17:1:36,"Conisternum decipiens (Haliday in Curtis, 1832)",,,,,,,Scathophagidae,Scathophaginae,Conisternum,,Scathophagidae | Scathophaginae | Conisternum,"dalmatica (Becker, 1894)",,MXVZX,11221883,MXVZY,11186136
B17:1:38,"Conisternum obscurum (Fallén, 1819)","(Fallén, 1819)",Conisternum,,obscurum,,species,,B17:1,accepted,,,B17:1:34,"Conisternum Becker in Strobl, 1894",,,,,Scathophagidae,Scathophaginae,Conisternum,,Scathophagidae | Scathophaginae | Conisternum,"obscura (Fallén, 1819)",,MXW34,4518222,MXW34,11133006
B17:1:39,"Conisternum tinctinerve (Becker, 1894)","(Becker, 1894)",Conisternum,,tinctinerve,,species,,B17:1,accepted,,,B17:1:34,"Conisternum Becker in Strobl, 1894",,,,,Scathophagidae,Scathophaginae,Conisternum,,Scathophagidae | Scathophaginae | Conisternum,"tinctinerve (Becker, 1894)",,MXW3G,4518219,MXW3G,4518219
B17:1:40,"Cordilura Fallén, 1810","Fallén, 1810",,,,,genus,,B17:1,accepted,,,B17:1:20,Scathophaginae,,,,,Scathophagidae,Scathophaginae,Cordilura,,Scathophagidae | Scathophaginae,"CORDILURA Fallén, 1810",,BY9ZX,1556014,BY9ZX,1556014
B17:1:41,Cordilura,,Cordilura,,,,subgenus,sensu stricto,B17:1,accepted,,,B17:1:40,"Cordilura Fallén, 1810",,,,,Scathophagidae,Scathophaginae,Cordilura,Cordilura,Scathophagidae | Scathophaginae | Cordilura,CORDILURA sensu stricto,,BY9ZX,,BY9ZX,
B17:1:42,Cordylura,,Cordilura,Cordilura,,,subgenus,[error],B17:1,synonym,B17:1:41,Cordilura,,,,,,,Scathophagidae,Scathophaginae,Cordilura,Cordylura,Scathophagidae | Scathophaginae | Cordilura,CORDYLURA [error],,MLCJG,,BY9ZX,
B17:1:43,"Cordilura aemula (Collin, 1958)","(Collin, 1958)",Cordilura,Cordilura,aemula,,species,,B17:1,accepted,,,B17:1:41,Cordilura,,,,,Scathophagidae,Scathophaginae,Cordilura,Cordilura,Scathophagidae | Scathophaginae | Cordilura | Cordilura,"aemula (Collin, 1958)",,YBX8,1556040,YBX8,1556040
B17:1:44,"Cordilura atrata (Zetterstedt, 1846)","(Zetterstedt, 1846)",Cordilura,Cordilura,atrata,,species,,B17:1,accepted,,,B17:1:41,Cordilura,,,,,Scathophagidae,Scathophaginae,Cordilura,Cordilura,Scathophagidae | Scathophaginae | Cordilura | Cordilura,"atrata (Zetterstedt, 1846)",,YBXH,1556122,YBXH,1556122
B17:1:45,"Cordilura ciliata (Meigen, 1826)","(Meigen, 1826)",Cordilura,Cordilura,ciliata,,species,,B17:1,accepted,,,B17:1:41,Cordilura,,,,,Scathophagidae,Scathophaginae,Cordilura,Cordilura,Scathophagidae | Scathophaginae | Cordilura | Cordilura,"ciliata (Meigen, 1826)",,YBXS,1556099,YBXS,1556099
B17:1:46,"Cordilura umbrosa Stephens, 1829","Stephens, 1829",Cordilura,Cordilura,umbrosa,,species,unavailable,B17:1,synonym,B17:1:45,"Cordilura ciliata (Meigen, 1826)",,,,,,,Scathophagidae,Scathophaginae,Cordilura,Cordilura,Scathophagidae | Scathophaginae | Cordilura | Cordilura,"umbrosa Stephens, 1829, unavailable",,MKSMT,12360106,YBXS,1556099
B17:1:47,"Cordilura impudica (Rondani, 1866)","(Rondani, 1866)",Cordilura,Cordilura,impudica,,species,,B17:1,accepted,,,B17:1:41,Cordilura,,,,,Scathophagidae,Scathophaginae,Cordilura,Cordilura,Scathophagidae | Scathophaginae | Cordilura | Cordilura,"impudica (Rondani, 1866)",,YBYM,4518151,YBYM,4518151
B17:1:48,"Cordilura umbrosa (Loew, 1873)","(Loew, 1873)",Cordilura,Cordilura,umbrosa,,species,,B17:1,synonym,B17:1:47,"Cordilura impudica (Rondani, 1866)",,,,,,,Scathophagidae,Scathophaginae,Cordilura,Cordilura,Scathophagidae | Scathophaginae | Cordilura | Cordilura,"umbrosa (Loew, 1873)",,YC26,1556076,YC26,1556076
B17:1:49,"Cordilura picipes (Meigen, 1826)","(Meigen, 1826)",Cordilura,Cordilura,picipes,,species,,B17:1,accepted,,,B17:1:41,Cordilura,,,,,Scathophagidae,Scathophaginae,Cordilura,Cordilura,Scathophagidae | Scathophaginae | Cordilura | Cordilura,"picipes (Meigen, 1826)",,YBZB,1556073,YBZB,1556073
B17:1:50,"Cordilura biseta (Loew, 1864)","(Loew, 1864)",Cordilura,Cordilura,biseta,,species,,B17:1,synonym,B17:1:49,"Cordilura picipes (Meigen, 1826)",,,,,,,Scathophagidae,Scathophaginae,Cordilura,Cordilura,Scathophagidae | Scathophaginae | Cordilura | Cordilura,"biseta (Loew, 1864)",,MKST8,6098141,YBZB,1556073
B17:1:51,"Cordilura picticornis Loew, 1864","Loew, 1864",Cordilura,Cordilura,picticornis,,species,,B17:1,accepted,,,B17:1:41,Cordilura,,,,,Scathophagidae,Scathophaginae,Cordilura,Cordilura,Scathophagidae | Scathophaginae | Cordilura | Cordilura,"picticornis Loew, 1864",,YBZC,1556111,YBZC,1556111
B17:1:52,"Cordilura similis (Siebke, 1872)","(Siebke, 1872)",Cordilura,Cordilura,similis,,species,,B17:1,synonym,B17:1:51,"Cordilura picticornis Loew, 1864",,,,,,,Scathophagidae,Scathophaginae,Cordilura,Cordilura,Scathophagidae | Scathophaginae | Cordilura | Cordilura,"similis (Siebke, 1872)",,YBZY,4518150,YBZY,4518150
B17:1:53,"Cordilura pubera (Linnaeus, 1758)","(Linnaeus, 1758)",Cordilura,Cordilura,pubera,,species,,B17:1,accepted,,,B17:1:41,Cordilura,,,,,Scathophagidae,Scathophaginae,Cordilura,Cordilura,Scathophagidae | Scathophaginae | Cordilura | Cordilura,"pubera (Linnaeus, 1758)",,MKSM6,1556092,MKSM6,11183364
B17:1:54,Cordilura rufipes (Meigen 1826),(Meigen 1826),Cordilura,Cordilura,rufipes,,species,,B17:1,synonym,B17:1:53,"Cordilura pubera (Linnaeus, 1758)",,,,,,,Scathophagidae,Scathophaginae,Cordilura,Cordilura,Scathophagidae | Scathophaginae | Cordilura | Cordilura,rufipes (Meigen 1826),,8GQVV,8856402,8GQVV,8856402
B17:1:55,"Cordilura asiliformis Stephens, 1829","Stephens, 1829",Cordilura,Cordilura,asiliformis,,species,unavailable,B17:1,synonym,B17:1:53,"Cordilura pubera (Linnaeus, 1758)",,,,,,,Scathophagidae,Scathophaginae,Cordilura,Cordilura,Scathophagidae | Scathophaginae | Cordilura | Cordilura,"asiliformis Stephens, 1829, unavailable",,MKSRZ,11231175,MKSM6,11183364
B17:1:56,"Cordilura pudica (Meigen, 1826)","(Meigen, 1826)",Cordilura,Cordilura,pudica,,species,,B17:1,accepted,,,B17:1:41,Cordilura,,,,,Scathophagidae,Scathophaginae,Cordilura,Cordilura,Scathophagidae | Scathophaginae | Cordilura | Cordilura,"pudica (Meigen, 1826)",,YBZK,1556036,YBZK,1556036
B17:1:57,"Cordilura rufimana (Meigen, 1826)","(Meigen, 1826)",Cordilura,Cordilura,rufimana,,species,,B17:1,accepted,,,B17:1:41,Cordilura,,,,,Scathophagidae,Scathophaginae,Cordilura,Cordilura,Scathophagidae | Scathophaginae | Cordilura | Cordilura,"rufimana (Meigen, 1826)",,YBZR,1556025,YBZR,1556025
B17:1:58,"Cordilurina James, 1955","James, 1955",Cordilura,,,,subgenus,,B17:1,accepted,,,B17:1:40,"Cordilura Fallén, 1810",,,,,Scathophagidae,Scathophaginae,Cordilura,Cordilurina,Scathophagidae | Scathophaginae | Cordilura,"CORDILURINA James, 1955",,BYV52,,BYV52,
B17:1:59,"Parallelomma Becker, 1894","Becker, 1894",Cordilura,Cordilurina,,,subgenus,preocc.,B17:1,synonym,B17:1:58,"Cordilurina James, 1955",,,,,,,Scathophagidae,Scathophaginae,Cordilura,Parallelomma,Scathophagidae | Scathophaginae | Cordilura,"PARALLELOMMA Becker, 1894, preocc.",,BYLJM,,6FBJ,
B17:1:60,"Cordilura albipes (Fallén, 1819)","(Fallén, 1819)",Cordilura,Cordilurina,albipes,,species,,B17:1,accepted,,,B17:1:58,"Cordilurina James, 1955",,,,,Scathophagidae,Scathophaginae,Cordilura,Cordilurina,Scathophagidae | Scathophaginae | Cordilura | Cordilurina,"albipes (Fallén, 1819)",,YBXC,1556108,YBXC,1556108
B17:1:61,"Cordilura ochroleuca Stephens, 1829","Stephens, 1829",Cordilura,Cordilurina,ochroleuca,,species,unavailable,B17:1,synonym,B17:1:60,"Cordilura albipes (Fallén, 1819)",,,,,,,Scathophagidae,Scathophaginae,Cordilura,Cordilurina,Scathophagidae | Scathophaginae | Cordilura | Cordilurina,"ochroleuca Stephens, 1829, unavailable",,MKT98,11322611,YBXC,1556108
B17:1:62,Cordilura dispar,,Cordilura,Cordilurina,dispar,,species,"auctt., misident.",B17:1,misapplied,B17:1:60,"Cordilura albipes (Fallén, 1819)",,,,,,,Scathophagidae,Scathophaginae,Cordilura,Cordilurina,Scathophagidae | Scathophaginae | Cordilura | Cordilurina,"dispar auctt., misident.",,MKSWG,8457982,YBYF,12230422
B17:1:63,Scoliaphleps,,Cordilura,,,,subgenus,,B17:1,accepted,,,B17:1:40,"Cordilura Fallén, 1810",,,,,Scathophagidae,Scathophaginae,Cordilura,Scoliaphleps,Scathophagidae | Scathophaginae | Cordilura,SCOLIAPHLEPS,,MKSNW,,MKSNW,
B17:1:64,"Cordilura hyalinipennis (Ringdahl, 1936)","(Ringdahl, 1936)",Cordilura,Scoliaphleps,hyalinipennis,,species,,B17:1,accepted,,,B17:1:63,Scoliaphleps,,,,,Scathophagidae,Scathophaginae,Cordilura,Scoliaphleps,Scathophagidae | Scathophaginae | Cordilura | Scoliaphleps,"hyalinipennis (Ringdahl, 1936)",,MKSNX,1556131,YC28,1556134
B17:1:65,Cordilura hyalipennis,,Cordilura,Scoliaphleps,hyalipennis,,species,[error],B17:1,synonym,B17:1:64,"Cordilura hyalinipennis (Ringdahl, 1936)",,,,,,,Scathophagidae,Scathophaginae,Cordilura,Scoliaphleps,Scathophagidae | Scathophaginae | Cordilura | Scoliaphleps,hyalipennis [error],,DJFJV,11256791,YC28,1556134
B17:1:66,"Cordilura ustulata Nelson, 1965","Nelson, 1965",Cordilura,Scoliaphleps,ustulata,,species,misident.,B17:1,synonym,B17:1:64,"Cordilura hyalinipennis (Ringdahl, 1936)",,,,,,,Scathophagidae,Scathophaginae,Cordilura,Scoliaphleps,Scathophagidae | Scathophaginae | Cordilura | Scoliaphleps,"ustulata Nelson, 1965, misident.",,MKSP5,1556134,YC28,1556134
B17:1:67,"Cordilura ustulata (Zetterstedt, 1838)","(Zetterstedt, 1838)",Cordilura,Scoliaphleps,ustulata,,species,,B17:1,accepted,,,B17:1:63,Scoliaphleps,,,,,Scathophagidae,Scathophaginae,Cordilura,Scoliaphleps,Scathophagidae | Scathophaginae | Cordilura | Scoliaphleps,"ustulata (Zetterstedt, 1838)",,YC28,1556134,YC28,1556134
B17:1:68,"Cosmetopus Becker, 1894","Becker, 1894",,,,,genus,,B17:1,accepted,,,B17:1:20,Scathophaginae,,,,,Scathophagidae,Scathophaginae,Cosmetopus,,Scathophagidae | Scathophaginae,"COSMETOPUS Becker, 1894",,BYB3Q,1555821,BYB3Q,1555821
B17:1:69,"Cosmetopus dentimanus (Zetterstedt, 1838)","(Zetterstedt, 1838)",Cosmetopus,,dentimanus,,species,,B17:1,accepted,,,B17:1:68,"Cosmetopus Becker, 1894",,,,,Scathophagidae,Scathophaginae,Cosmetopus,,Scathophagidae | Scathophaginae | Cosmetopus,"dentimanus (Zetterstedt, 1838)",,YTMF,1555825,YTMF,1555825
B17:1:70,"Ernoneura Becker, 1894","Becker, 1894",,,,,genus,,B17:1,accepted,,,B17:1:20,Scathophaginae,,,,,Scathophagidae,Scathophaginae,Ernoneura,,Scathophagidae | Scathophaginae,"ERNONEURA Becker, 1894",,BYCQ7,1555669,BYCQ7,1555669
B17:1:71,"Ernoneura argus (Zetterstedt, 1838)","(Zetterstedt, 1838)",Ernoneura,,argus,,species,,B17:1,accepted,,,B17:1:70,"Ernoneura Becker, 1894",,,,,Scathophagidae,Scathophaginae,Ernoneura,,Scathophagidae | Scathophaginae | Ernoneura,"argus (Zetterstedt, 1838)",,3B8P3,1555670,3B8P3,1555670
B17:1:72,"Gimnomera Rondani, 1866","Rondani, 1866",,,,,genus,,B17:1,accepted,,,B17:1:20,Scathophaginae,,,,,Scathophagidae,Scathophaginae,Gimnomera,,Scathophagidae | Scathophaginae,"GIMNOMERA Rondani, 1866",,BYDMR,1556002,BYDMR,1556002
B17:1:73,Gymnomera,,,,,,genus,emend.,B17:1,synonym,B17:1:72,"Gimnomera Rondani, 1866",,,,,,,Scathophagidae,Scathophaginae,Gymnomera,,Scathophagidae | Scathophaginae,GYMNOMERA emend.,,BYZH2,1555630,BYDMR,1556002
B17:1:74,"Gimnomera tarsea (Fallén, 1819)","(Fallén, 1819)",Gimnomera,,tarsea,,species,,B17:1,accepted,,,B17:1:72,"Gimnomera Rondani, 1866",,,,,Scathophagidae,Scathophaginae,Gimnomera,,Scathophagidae | Scathophaginae | Gimnomera,"tarsea (Fallén, 1819)",,8FT9X,4518205,8FT9X,4518205
B17:1:75,"Gonatherus Rondani, 1856","Rondani, 1856",,,,,genus,,B17:1,accepted,,,B17:1:20,Scathophaginae,,,,,Scathophagidae,Scathophaginae,Gonatherus,,Scathophagidae | Scathophaginae,"GONATHERUS Rondani, 1856",,BYVLZ,1555685,BYVLZ,1555685
B17:1:76,"Gonatherus planiceps (Fallén, 1826)","(Fallén, 1826)",Gonatherus,,planiceps,,species,,B17:1,accepted,,,B17:1:75,"Gonatherus Rondani, 1856",,,,,Scathophagidae,Scathophaginae,Gonatherus,,Scathophagidae | Scathophaginae | Gonatherus,"planiceps (Fallén, 1826)",,6L24X,1555686,6L24X,1555686
B17:1:77,"Hydromyza Fallén, 1813","Fallén, 1813",,,,,genus,,B17:1,accepted,,,B17:1:20,Scathophaginae,,,,,Scathophagidae,Scathophaginae,Hydromyza,,Scathophagidae | Scathophaginae,"HYDROMYZA Fallén, 1813",,BYFMM,1555747,BYFMM,1555747
B17:1:78,"Hydromyza livens (Fabricius, 1794)","(Fabricius, 1794)",Hydromyza,,livens,,species,,B17:1,accepted,,,B17:1:77,"Hydromyza Fallén, 1813",,,,,Scathophagidae,Scathophaginae,Hydromyza,,Scathophagidae | Scathophaginae | Hydromyza,"livens (Fabricius, 1794)",,6MK2S,1555749,6MK2S,1555749
B17:1:79,"Hydromyza glabra (Walker, 1849)","(Walker, 1849)",Hydromyza,,glabra,,species,,B17:1,synonym,B17:1:78,"Hydromyza livens (Fabricius, 1794)",,,,,,,Scathophagidae,Scathophaginae,Hydromyza,,Scathophagidae | Scathophaginae | Hydromyza,"glabra (Walker, 1849)",,PTWZ3,8933616,6MK2S,1555749
B17:1:80,"Megaphthalma Becker, 1894","Becker, 1894",,,,,genus,,B17:1,accepted,,,B17:1:20,Scathophaginae,,,,,Scathophagidae,Scathophaginae,Megaphthalma,,Scathophagidae | Scathophaginae,"MEGAPHTHALMA Becker, 1894",,BYHPW,1555577,BYHPW,1555577
B17:1:81,"Megaphthalma pallida (Fallén, 1819)","(Fallén, 1819)",Megaphthalma,,pallida,,species,,B17:1,accepted,,,B17:1:80,"Megaphthalma Becker, 1894",,,,,Scathophagidae,Scathophaginae,Megaphthalma,,Scathophagidae | Scathophaginae | Megaphthalma,"pallida (Fallén, 1819)",,3YWMK,1555578,3YWMK,1555578
