scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B3063:1:1,Ochteridae,,,,,,family,,B3063:1,accepted,,,,,,,,,Ochteridae,,,,,Ochteridae,,DGZ,7893,DGZ,7893
B3063:1:2,Corixidae,,,,,,family,,B3063:1,accepted,,,,,,,,,Corixidae,,,,,Corixidae,,8KK,6988,8KK,6988
B3063:1:3,Pleidae,,,,,,family,,B3063:1,accepted,,,,,,,,,Pleidae,,,,,Pleidae,,6263M,9653,6263M,9653
B3063:1:4,Notonectidae,,,,,,family,,B3063:1,accepted,,,,,,,,,Notonectidae,,,,,Notonectidae,,626HD,4322,626HD,4322
B3063:1:5,Nepidae,,,,,,family,,B3063:1,accepted,,,,,,,,,Nepidae,,,,,Nepidae,,DB4,7892,DB4,7892
B3063:1:6,Aphelocheiridae,,,,,,family,,B3063:1,accepted,,,,,,,,,Aphelocheiridae,,,,,Aphelocheiridae,,6JZ,3265575,6JZ,3265575
B3063:1:7,Naucoridae,,,,,,family,,B3063:1,accepted,,,,,,,,,Naucoridae,,,,,Naucoridae,,624PT,4320,624PT,4320
B3063:1:8,Mesoveliidae,,,,,,family,,B3063:1,accepted,,,,,,,,,Mesoveliidae,,,,,Mesoveliidae,,CNB,4318,CNB,4318
B3063:1:9,Hydrometridae,,,,,,family,,B3063:1,accepted,,,,,,,,,Hydrometridae,,,,,Hydrometridae,,B8R,7884,B8R,7884
B3063:1:10,Hebridae,,,,,,family,,B3063:1,accepted,,,,,,,,,Hebridae,,,,,Hebridae,,6252Q,4312,6252Q,4312
B3063:1:11,Veliidae,,,,,,family,,B3063:1,accepted,,,,,,,,,Veliidae,,,,,Veliidae,,HSH,7900,HSH,7900
B3063:1:12,Gerridae,,,,,,family,,B3063:1,accepted,,,,,,,,,Gerridae,,,,,Gerridae,,623FR,7881,623FR,7881
B3063:1:13,Saldidae,,,,,,family,,B3063:1,accepted,,,,,,,,,Saldidae,,,,,Saldidae,,FWD,7896,FWD,7896
B3063:1:14,Leptopodidae,,,,,,family,,B3063:1,accepted,,,,,,,,,Leptopodidae,,,,,Leptopodidae,,BY3,7887,BY3,7887
