scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2368:1:12,"Henicocephalinae Usinger, 1932","Usinger, 1932",,,,,subfamily,,B2368:1,synonym,B2368:1:11,Henicocephalitae,,,,,,,Henicocephalidae,Henicocephalinae,,,Henicocephalidae,"Henicocephalinae Usinger, 1932",,,,,
B2368:1:13,Systelloderini,,,,,,tribe,nov.,B2368:1,accepted,,,B2368:1:11,Henicocephalitae,,,,,Henicocephalidae,Henicocephalitae,,,Henicocephalidae | Henicocephalitae,Systelloderini nov.,,,,,
B2368:1:14,"Systelloderes Blanchard, 1852","Blanchard, 1852",,,,,genus,,B2368:1,accepted,,,B2368:1:13,Systelloderini,,,,,Henicocephalidae,Henicocephalitae,Systelloderes,,Henicocephalidae | Henicocephalitae | Systelloderini,"Systelloderes Blanchard, 1852",,7RMR,2078712,7RMR,2078712
B2368:1:15,"Systelloderus Usinger, 1932","Usinger, 1932",,,,,genus,,B2368:1,synonym,B2368:1:14,"Systelloderes Blanchard, 1852",,,,,,,Henicocephalidae,Henicocephalitae,Systelloderus,,Henicocephalidae | Henicocephalitae | Systelloderini,"Systelloderus Usinger, 1932",,B2L9Z,4784282,7RMR,2078712
B2368:1:16,"Hymenodectus Uhler, 1892","Uhler, 1892",,,,,genus,,B2368:1,synonym,B2368:1:14,"Systelloderes Blanchard, 1852",,,,,,,Henicocephalidae,Henicocephalitae,Hymenodectus,,Henicocephalidae | Henicocephalitae | Systelloderini,"Hymenodectus Uhler, 1892",,,,,
B2368:1:17,"Systelloderes moschatus Blanchard, 1852","Blanchard, 1852",Systelloderes,,moschatus,,species,,B2368:1,accepted,,,B2368:1:14,"Systelloderes Blanchard, 1852",,,,,Henicocephalidae,Henicocephalitae,Systelloderes,,Henicocephalidae | Henicocephalitae | Systelloderini | Systelloderes,"moschatus Blanchard, 1852",,544N3,2078716,544N3,2078716
B2368:1:18,"Henicocephalus angustatus G. C. Champion, 1898","G. C. Champion, 1898",Henicocephalus,,angustatus,,species,,B2368:1,synonym,B2368:1:17,"Systelloderes moschatus Blanchard, 1852",,,,,,,Henicocephalidae,Henicocephalitae,Systelloderes,,Henicocephalidae | Henicocephalitae | Systelloderini | Systelloderes,"Henicocephalus angustatus G. C. Champion, 1898",,,,,
B2368:1:19,"Systelloderus iowensis Drake & Harris, 1927","Drake & Harris, 1927",Systelloderus,,iowensis,,species,,B2368:1,synonym,B2368:1:17,"Systelloderes moschatus Blanchard, 1852",,,,,,,Henicocephalidae,Henicocephalitae,Systelloderes,,Henicocephalidae | Henicocephalitae | Systelloderini | Systelloderes,"Systelloderus iowensis Drake & Harris, 1927",,544MZ,2078717,544MZ,2078717
B2368:1:20,"Systelloderes spurculus Stål, 1858","Stål, 1858",Systelloderes,,spurculus,,species,,B2368:1,accepted,,,B2368:1:14,"Systelloderes Blanchard, 1852",,,,,Henicocephalidae,Henicocephalitae,Systelloderes,,Henicocephalidae | Henicocephalitae | Systelloderini | Systelloderes,"spurculus Stål, 1858",,B3CLB,12199396,B3CLB,12199396
B2368:1:21,"Enicocephalus spurculus Stål, 1858","Stål, 1858",Enicocephalus,,spurculus,,species,,B2368:1,synonym,B2368:1:20,"Systelloderes spurculus Stål, 1858",,,,,,,Henicocephalidae,Henicocephalitae,Systelloderes,,Henicocephalidae | Henicocephalitae | Systelloderini | Systelloderes,"Enicocephalus spurculus Stål, 1858",,,,,
B2368:1:22,"Systelloderus crassatus Usinger, 1932","Usinger, 1932",Systelloderus,,crassatus,,species,,B2368:1,synonym,B2368:1:20,"Systelloderes spurculus Stål, 1858",,,,,,,Henicocephalidae,Henicocephalitae,Systelloderes,,Henicocephalidae | Henicocephalitae | Systelloderini | Systelloderes,"Systelloderus crassatus Usinger, 1932",,544MW,2078718,544MW,2078718
B2368:1:23,"Systelloderes biceps Say, 1857","Say, 1857",Systelloderes,,biceps,,species,,B2368:1,accepted,,,B2368:1:14,"Systelloderes Blanchard, 1852",,,,,Henicocephalidae,Henicocephalitae,Systelloderes,,Henicocephalidae | Henicocephalitae | Systelloderini | Systelloderes,"biceps Say, 1857",,544MV,2078714,544MV,2078714
B2368:1:24,"Reduvius biceps Say, 1857","Say, 1857",Reduvius,,biceps,,species,,B2368:1,synonym,B2368:1:23,"Systelloderes biceps Say, 1857",,,,,,,Henicocephalidae,Henicocephalitae,Systelloderes,,Henicocephalidae | Henicocephalitae | Systelloderini | Systelloderes,"Reduvius biceps Say, 1857",,,,,
B2368:1:25,"Hymenodectes culicus Uhler, 1892","Uhler, 1892",Hymenodectes,,culicus,,species,,B2368:1,synonym,B2368:1:23,"Systelloderes biceps Say, 1857",,,,,,,Henicocephalidae,Henicocephalitae,Systelloderes,,Henicocephalidae | Henicocephalitae | Systelloderini | Systelloderes,"Hymenodectes culicus Uhler, 1892",,,,,
B2368:1:26,"Systelloderes schwarzi Ashmead, 1892","Ashmead, 1892",Systelloderes,,schwarzi,,species,nomen nudum,B2368:1,synonym,B2368:1:23,"Systelloderes biceps Say, 1857",,,,,,,Henicocephalidae,Henicocephalitae,Systelloderes,,Henicocephalidae | Henicocephalitae | Systelloderini | Systelloderes,"Schwarzi Ashmead, 1892 nomen nudum",,,,,
B2368:1:27,Systelloderes africanus,,Systelloderes,,africanus,,species,sp. n.,B2368:1,accepted,,,B2368:1:14,"Systelloderes Blanchard, 1852",,,,,Henicocephalidae,Henicocephalitae,Systelloderes,,Henicocephalidae | Henicocephalitae | Systelloderini | Systelloderes,africanus sp. n.,,B2RDR,12246070,B2RDR,12246070
B2368:1:28,Systelloderes tenuis,,Systelloderes,,tenuis,,species,sp. n.,B2368:1,accepted,,,B2368:1:14,"Systelloderes Blanchard, 1852",,,,,Henicocephalidae,Henicocephalitae,Systelloderes,,Henicocephalidae | Henicocephalitae | Systelloderini | Systelloderes,tenuis sp. n.,,B3CPZ,12244857,B3CPZ,12244857
B2368:1:29,"Systelloderes nitidus Usinger, 1932","Usinger, 1932",Systelloderes,,nitidus,,species,,B2368:1,accepted,,,B2368:1:14,"Systelloderes Blanchard, 1852",,,,,Henicocephalidae,Henicocephalitae,Systelloderes,,Henicocephalidae | Henicocephalitae | Systelloderini | Systelloderes,"nitidus Usinger, 1932",,B3CQ5,12255551,B3CQ5,12255551
B2368:1:30,"Systelloderus nitidus Usinger, 1932","Usinger, 1932",Systelloderus,,nitidus,,species,,B2368:1,synonym,B2368:1:29,"Systelloderes nitidus Usinger, 1932",,,,,,,Henicocephalidae,Henicocephalitae,Systelloderes,,Henicocephalidae | Henicocephalitae | Systelloderini | Systelloderes,"Sytelloderus nitidus Usinger, 1932",,B3CQ5,12255551,B3CQ5,12255551
B2368:1:31,"Systelloderes terrenus Drake & Harris, 1927","Drake & Harris, 1927",Systelloderes,,terrenus,,species,,B2368:1,accepted,,,B2368:1:14,"Systelloderes Blanchard, 1852",,,,,Henicocephalidae,Henicocephalitae,Systelloderes,,Henicocephalidae | Henicocephalitae | Systelloderini | Systelloderes,"terrenus Drake & Harris, 1927","{""identifiable"":false}",,,,
B2368:1:32,"Systelloderes inusitatus Drake & Harris, 1927","Drake & Harris, 1927",Systelloderes,,inusitatus,,species,,B2368:1,accepted,,,B2368:1:14,"Systelloderes Blanchard, 1852",,,,,Henicocephalidae,Henicocephalitae,Systelloderes,,Henicocephalidae | Henicocephalitae | Systelloderini | Systelloderes,"inusitatus Drake & Harris, 1927","{""identifiable"":false}",544MY,2078713,544MY,2078713
B2368:1:33,"Systelloderes maclachlani Kirkaldy, 1901","Kirkaldy, 1901",Systelloderes,,maclachlani,,species,,B2368:1,accepted,,,B2368:1:14,"Systelloderes Blanchard, 1852",,,,,Henicocephalidae,Henicocephalitae,Systelloderes,,Henicocephalidae | Henicocephalitae | Systelloderini | Systelloderes,"Maclachlani Kirkaldy, 1901","{""identifiable"":false}",B2S47,4784280,B2S47,4784280
B2368:1:34,"Henicocephalus maclachlani Kirkaldy, 1901","Kirkaldy, 1901",Henicocephalus,,maclachlani,,species,,B2368:1,synonym,B2368:1:33,"Systelloderes maclachlani Kirkaldy, 1901",,,,,,,Henicocephalidae,Henicocephalitae,Systelloderes,,Henicocephalidae | Henicocephalitae | Systelloderini | Systelloderes,"Henicocephalus Maclachlani Kirkaldy, 1901",,,9186712,,4784280
B2368:1:35,"Henschiella Horváth, 1888","Horváth, 1888",,,,,genus,,B2368:1,accepted,,,B2368:1:13,Systelloderini,,,,,Henicocephalidae,Henicocephalitae,Henschiella,,Henicocephalidae | Henicocephalitae | Systelloderini,"Henschiella Horvàth, 1888",,9YLVF,4486901,9YLVF,4486901
B2368:1:36,"Aenictopechys Jeannel, 1919","Jeannel, 1919",,,,,genus,nec Breddin,B2368:1,synonym,B2368:1:35,"Henschiella Horváth, 1888",,,,,,,Henicocephalidae,Henicocephalitae,Aenictopechys,,Henicocephalidae | Henicocephalitae | Systelloderini,"Aenictopechys Jeannel, 1919 nec Breddin",,B2L6J,4772649,B2L6J,4772649
B2368:1:37,"Aerochestes Bergroth, 1927","Bergroth, 1927",,,,,genus,,B2368:1,synonym,B2368:1:35,"Henschiella Horváth, 1888",,,,,,,Henicocephalidae,Henicocephalitae,Aerochestes,,Henicocephalidae | Henicocephalitae | Systelloderini,"Aerochestes Bergroth, 1927",,,,,
B2368:1:38,"Henschiella capillaricornis Bergroth, 1918","Bergroth, 1918",Henschiella,,capillaricornis,,species,,B2368:1,accepted,,,B2368:1:35,"Henschiella Horváth, 1888",,,,,Henicocephalidae,Henicocephalitae,Henschiella,,Henicocephalidae | Henicocephalitae | Systelloderini | Henschiella,"capillaricornis Bergroth, 1918",,,,,
B2368:1:39,"Systelloderes capillaricornis Bergroth, 1918","Bergroth, 1918",Systelloderes,,capillaricornis,,species,,B2368:1,synonym,B2368:1:38,"Henschiella capillaricornis Bergroth, 1918",,,,,,,Henicocephalidae,Henicocephalitae,Henschiella,,Henicocephalidae | Henicocephalitae | Systelloderini | Henschiella,"Systelloderes capillaricornis Bergroth, 1918",,,,,
B2368:1:40,"Henschiella alluaudi Jeannel, 1919","Jeannel, 1919",Henschiella,,alluaudi,,species,,B2368:1,accepted,,,B2368:1:35,"Henschiella Horváth, 1888",,,,,Henicocephalidae,Henicocephalitae,Henschiella,,Henicocephalidae | Henicocephalitae | Systelloderini | Henschiella,"Alluaudi Jeannel, 1919",,B3CQC,12241961,B3CQC,12241961
B2368:1:41,"Aenictopechys alluaudi Jeannel, 1919","Jeannel, 1919",Aenictopechys,,alluaudi,,species,,B2368:1,synonym,B2368:1:40,"Henschiella alluaudi Jeannel, 1919",,,,,,,Henicocephalidae,Henicocephalitae,Henschiella,,Henicocephalidae | Henicocephalitae | Systelloderini | Henschiella,"Aenictopechys Alluaudi Jeannel, 1919",,,,,
B2368:1:42,"Henschiella aetheria Bergroth, 1916","Bergroth, 1916",Henschiella,,aetheria,,species,,B2368:1,accepted,,,B2368:1:35,"Henschiella Horváth, 1888",,,,,Henicocephalidae,Henicocephalitae,Henschiella,,Henicocephalidae | Henicocephalitae | Systelloderini | Henschiella,"aetheria Bergroth, 1916",,,,,
B2368:1:43,"Systelloderes aetheria Bergroth, 1916","Bergroth, 1916",Systelloderes,,aetheria,,species,,B2368:1,synonym,B2368:1:42,"Henschiella aetheria Bergroth, 1916",,,,,,,Henicocephalidae,Henicocephalitae,Henschiella,,Henicocephalidae | Henicocephalitae | Systelloderini | Henschiella,"Systelloderes aetheria Bergroth, 1916",,B2QQT,4784273,B2QQT,4784273
B2368:1:44,"Henschiella pellucida Horváth, 1888","Horváth, 1888",Henschiella,,pellucida,,species,,B2368:1,accepted,,,B2368:1:35,"Henschiella Horváth, 1888",,,,,Henicocephalidae,Henicocephalitae,Henschiella,,Henicocephalidae | Henicocephalitae | Systelloderini | Henschiella,"pellucida Horváth, 1888",,B26MW,4486902,B26MW,4486902
B2368:1:45,Hoplitocoris,,,,,,genus,gen. nov.,B2368:1,accepted,,,B2368:1:13,Systelloderini,,,,,Henicocephalidae,Henicocephalitae,Hoplitocoris,,Henicocephalidae | Henicocephalitae | Systelloderini,Hoplitocoris gen. nov.,,9YLVP,4784275,9YLVP,4784275
B2368:1:46,"Hoplitocoris kenyensis Jeannel, 1919","Jeannel, 1919",Hoplitocoris,,kenyensis,,species,,B2368:1,accepted,,,B2368:1:45,Hoplitocoris,,,,,Henicocephalidae,Henicocephalitae,Hoplitocoris,,Henicocephalidae | Henicocephalitae | Systelloderini | Hoplitocoris,"kenyensis Jeannel, 1919",,B3CM4,12173367,B3CM4,12173367
B2368:1:47,"Henicocephalus kenyensis Jeannel, 1919","Jeannel, 1919",Henicocephalus,,kenyensis,,species,,B2368:1,synonym,B2368:1:46,"Hoplitocoris kenyensis Jeannel, 1919",,,,,,,Henicocephalidae,Henicocephalitae,Hoplitocoris,,Henicocephalidae | Henicocephalitae | Systelloderini | Hoplitocoris,"Henicocephalus kenyensis Jeannel, 1919",,,,,
B2368:1:48,Hoplitocoris camerunensis,,Hoplitocoris,,camerunensis,,species,sp. n.,B2368:1,accepted,,,B2368:1:45,Hoplitocoris,,,,,Henicocephalidae,Henicocephalitae,Hoplitocoris,,Henicocephalidae | Henicocephalitae | Systelloderini | Hoplitocoris,camerunensis sp. n.,,B3CPH,12247090,B3CPH,12247090
B2368:1:49,Hoplitocoris indicus,,Hoplitocoris,,indicus,,species,sp. n.,B2368:1,accepted,,,B2368:1:45,Hoplitocoris,,,,,Henicocephalidae,Henicocephalitae,Hoplitocoris,,Henicocephalidae | Henicocephalitae | Systelloderini | Hoplitocoris,indicus sp. n.,,,,,
B2368:1:50,Phthirocorini,,,,,,tribe,nov.,B2368:1,accepted,,,B2368:1:11,Henicocephalitae,,,,,Henicocephalidae,Henicocephalitae,,,Henicocephalidae | Henicocephalitae,Phthirocorini nov.,,,,,
B2368:1:51,"Phthirocoris Enderlein, 1904","Enderlein, 1904",,,,,genus,,B2368:1,accepted,,,B2368:1:50,Phthirocorini,,,,,Henicocephalidae,Henicocephalitae,Phthirocoris,,Henicocephalidae | Henicocephalitae | Phthirocorini,"Phthirocoris Enderlein, 1904",,9XF9P,4773752,9XF9P,4773752
B2368:1:52,"Phthirocoris antarcticus G. Enderlein, 1904","G. Enderlein, 1904",Phthirocoris,,antarcticus,,species,,B2368:1,accepted,,,B2368:1:51,"Phthirocoris Enderlein, 1904",,,,,Henicocephalidae,Henicocephalitae,Phthirocoris,,Henicocephalidae | Henicocephalitae | Phthirocorini | Phthirocoris,"antarcticus G. Enderlein, 1904",,9XWRG,9557421,9XWRG,9557421
B2368:1:53,Henicocephalini,,,,,,tribe,s. str.,B2368:1,accepted,,,B2368:1:11,Henicocephalitae,,,,,Henicocephalidae,Henicocephalitae,,,Henicocephalidae | Henicocephalitae,Henicocephalini s. str.,,,,,
B2368:1:54,"Henicocephalus Westwood, 1837","Westwood, 1837",,,,,genus,,B2368:1,accepted,,,B2368:1:53,Henicocephalini,,,,,Henicocephalidae,Henicocephalitae,Henicocephalus,,Henicocephalidae | Henicocephalitae | Henicocephalini,"Henicocephalus Westwood, 1837",,9ZDTW,4784278,9YLS4,4784283
B2368:1:55,"Enicocephalus Westwood, 1837","Westwood, 1837",,,,,genus,,B2368:1,synonym,B2368:1:54,"Henicocephalus Westwood, 1837",,,,,,,Henicocephalidae,Henicocephalitae,Enicocephalus,,Henicocephalidae | Henicocephalitae | Henicocephalini,"Enicocephalus Westwood, 1837",,9YLS4,4784283,9YLS4,4784283
B2368:1:56,"Henicocephalus flavicollis Westwood, 1837","Westwood, 1837",Henicocephalus,,flavicollis,,species,,B2368:1,accepted,,,B2368:1:54,"Henicocephalus Westwood, 1837",,,,,Henicocephalidae,Henicocephalitae,Henicocephalus,,Henicocephalidae | Henicocephalitae | Henicocephalini | Henicocephalus,"flavicollis Westwood, 1837",,,8268009,,8650788
B2368:1:57,"Henicocephalus emarginatus Champion, 1898","Champion, 1898",Henicocephalus,,emarginatus,,species,,B2368:1,accepted,,,B2368:1:54,"Henicocephalus Westwood, 1837",,,,,Henicocephalidae,Henicocephalitae,Henicocephalus,,Henicocephalidae | Henicocephalitae | Henicocephalini | Henicocephalus,"emarginatus Champion, 1898",,,,,
B2368:1:58,"Henicocephalus pilosus Champion, 1898","Champion, 1898",Henicocephalus,,pilosus,,species,,B2368:1,accepted,,,B2368:1:54,"Henicocephalus Westwood, 1837",,,,,Henicocephalidae,Henicocephalitae,Henicocephalus,,Henicocephalidae | Henicocephalitae | Henicocephalini | Henicocephalus,"pilosus Champion, 1898",,,,,
B2368:1:59,"Stenopirates Walker, 1873","Walker, 1873",,,,,genus,,B2368:1,accepted,,,B2368:1:53,Henicocephalini,,,,,Henicocephalidae,Henicocephalitae,Stenopirates,,Henicocephalidae | Henicocephalitae | Henicocephalini,"Stenopirates Walker, 1873",,9YMBV,4784271,9YMBV,4784271
B2368:1:60,"Dicephalus Kirby, 1891","Kirby, 1891",,,,,genus,,B2368:1,synonym,B2368:1:59,"Stenopirates Walker, 1873",,,,,,,Henicocephalidae,Henicocephalitae,Dicephalus,,Henicocephalidae | Henicocephalitae | Henicocephalini,"Dicephalus Kirby, 1891",,B2L78,4784285,9YM46,4784284
B2368:1:61,"Hymenocoris Uhler, 1892","Uhler, 1892",Stenopirates,,,,subgenus,,B2368:1,accepted,,,B2368:1:59,"Stenopirates Walker, 1873",,,,,Henicocephalidae,Henicocephalitae,Stenopirates,Hymenocoris,Henicocephalidae | Henicocephalitae | Henicocephalini | Stenopirates,"Hymenocoris Uhler, 1892",,527C,,527C,
B2368:1:62,"Stenopirates formicinus Uhler, 1892","Uhler, 1892",Stenopirates,Hymenocoris,formicinus,,species,,B2368:1,accepted,,,B2368:1:61,"Hymenocoris Uhler, 1892",,,,,Henicocephalidae,Henicocephalitae,Stenopirates,Hymenocoris,Henicocephalidae | Henicocephalitae | Henicocephalini | Stenopirates | Hymenocoris,"formicinus Uhler, 1892",,,,,
B2368:1:63,"Stenopirates concolor G. C. Champion, 1898","G. C. Champion, 1898",Stenopirates,Hymenocoris,concolor,,species,,B2368:1,accepted,,,B2368:1:61,"Hymenocoris Uhler, 1892",,,,,Henicocephalidae,Henicocephalitae,Stenopirates,Hymenocoris,Henicocephalidae | Henicocephalitae | Henicocephalini | Stenopirates | Hymenocoris,"concolor G. C. Champion, 1898",,,,,
B2368:1:64,"Henicocephalus concolor G. C. Champion, 1898","G. C. Champion, 1898",Henicocephalus,,concolor,,species,,B2368:1,synonym,B2368:1:63,"Stenopirates concolor G. C. Champion, 1898",,,,,,,Henicocephalidae,Henicocephalitae,Stenopirates,Hymenocoris,Henicocephalidae | Henicocephalitae | Henicocephalini | Stenopirates | Hymenocoris,"Henicocephalus concolor G. C. Champion, 1898",,,,,
B2368:1:65,"Stenopirates annulipes G. C. Champion, 1898","G. C. Champion, 1898",Stenopirates,Hymenocoris,annulipes,,species,,B2368:1,accepted,,,B2368:1:61,"Hymenocoris Uhler, 1892",,,,,Henicocephalidae,Henicocephalitae,Stenopirates,Hymenocoris,Henicocephalidae | Henicocephalitae | Henicocephalini | Stenopirates | Hymenocoris,"annulipes G. C. Champion, 1898",,,,,
B2368:1:66,"Henicocephalus annulipes G. C. Champion, 1898","G. C. Champion, 1898",Henicocephalus,,annulipes,,species,,B2368:1,synonym,B2368:1:65,"Stenopirates annulipes G. C. Champion, 1898",,,,,,,Henicocephalidae,Henicocephalitae,Stenopirates,Hymenocoris,Henicocephalidae | Henicocephalitae | Henicocephalini | Stenopirates | Hymenocoris,"Henicocephalus annulipes G. C. Champion, 1898",,,,,
B2368:1:67,"Stenopirates rhyparus Stål, 1860","Stål, 1860",Stenopirates,Hymenocoris,rhyparus,,species,,B2368:1,accepted,,,B2368:1:61,"Hymenocoris Uhler, 1892",,,,,Henicocephalidae,Henicocephalitae,Stenopirates,Hymenocoris,Henicocephalidae | Henicocephalitae | Henicocephalini | Stenopirates | Hymenocoris,"rhyparus Stål, 1860",,,,,
B2368:1:68,"Enicocephalus rhyparus Stål, 1860","Stål, 1860",Enicocephalus,,rhyparus,,species,,B2368:1,synonym,B2368:1:67,"Stenopirates rhyparus Stål, 1860",,,,,,,Henicocephalidae,Henicocephalitae,Stenopirates,Hymenocoris,Henicocephalidae | Henicocephalitae | Henicocephalini | Stenopirates | Hymenocoris,"Enicocephalus rhyparus Stål, 1860",,,,,
B2368:1:69,Stenopirates,,Stenopirates,,,,subgenus,s. str.,B2368:1,accepted,,,B2368:1:59,"Stenopirates Walker, 1873",,,,,Henicocephalidae,Henicocephalitae,Stenopirates,Stenopirates,Henicocephalidae | Henicocephalitae | Henicocephalini | Stenopirates,Stenopirates s. str.,,9YMBV,,9YMBV,
B2368:1:70,"Stenopirates barbatus Bergroth, 1906","Bergroth, 1906",Stenopirates,Stenopirates,barbatus,,species,,B2368:1,accepted,,,B2368:1:69,Stenopirates,,,,,Henicocephalidae,Henicocephalitae,Stenopirates,Stenopirates,Henicocephalidae | Henicocephalitae | Henicocephalini | Stenopirates | Stenopirates,"barbatus Bergroth, 1906",,,,,
B2368:1:71,"Henicocephalus barbatus Bergroth, 1906","Bergroth, 1906",Henicocephalus,,barbatus,,species,,B2368:1,synonym,B2368:1:70,"Stenopirates barbatus Bergroth, 1906",,,,,,,Henicocephalidae,Henicocephalitae,Stenopirates,Stenopirates,Henicocephalidae | Henicocephalitae | Henicocephalini | Stenopirates | Stenopirates,"Henicocephalus barbatus Bergroth, 1906",,,,,
B2368:1:72,"Stenopirates collaris Walker, 1873","Walker, 1873",Stenopirates,Stenopirates,collaris,,species,,B2368:1,accepted,,,B2368:1:69,Stenopirates,,,,,Henicocephalidae,Henicocephalitae,Stenopirates,Stenopirates,Henicocephalidae | Henicocephalitae | Henicocephalini | Stenopirates | Stenopirates,"collaris Walker, 1873",,B23M5,6130278,B23M5,6130278
B2368:1:73,"Henicocephalus sanguinipes, subsp. 1905",,Henicocephalus,,"sanguinipes,",1905,subspecies,,B2368:1,synonym,B2368:1:72,"Stenopirates collaris Walker, 1873",,,,,,,Henicocephalidae,Henicocephalitae,Stenopirates,Stenopirates,Henicocephalidae | Henicocephalitae | Henicocephalini | Stenopirates | Stenopirates,"Henicocephalus sanguinipes, 1905",,9ZDTW,12345131,9YLS4,4784283
B2368:1:74,"Stenopirates telescopicus Kirby, 1891","Kirby, 1891",Stenopirates,Stenopirates,telescopicus,,species,,B2368:1,accepted,,,B2368:1:69,Stenopirates,,,,,Henicocephalidae,Henicocephalitae,Stenopirates,Stenopirates,Henicocephalidae | Henicocephalitae | Henicocephalini | Stenopirates | Stenopirates,"telescopicus Kirby, 1891",,,,,
B2368:1:75,"Dicephalus telescopicus Kirby, 1891","Kirby, 1891",Dicephalus,,telescopicus,,species,,B2368:1,synonym,B2368:1:74,"Stenopirates telescopicus Kirby, 1891",,,,,,,Henicocephalidae,Henicocephalitae,Stenopirates,Stenopirates,Henicocephalidae | Henicocephalitae | Henicocephalini | Stenopirates | Stenopirates,"Dicephalus telescopicus Kirby, 1891",,,,,
B2368:1:76,"Stenopirates yami Tokunaga, 1935","Tokunaga, 1935",Stenopirates,Stenopirates,yami,,species,,B2368:1,accepted,,,B2368:1:69,Stenopirates,,,,,Henicocephalidae,Henicocephalitae,Stenopirates,Stenopirates,Henicocephalidae | Henicocephalitae | Henicocephalini | Stenopirates | Stenopirates,"Yami Tokunaga, 1935",,B23M6,6130279,B23M6,6130279
