scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B3094:1:53,Hydrometra stagnorum (L.),(L.),Hydrometra,,stagnorum,,species,,B3094:1,accepted,,,B3094:1:52,Hydrometra Latr.,,,,Heteroptera,Hydrometridae,,Hydrometra,,Heteroptera | Hydrometridae | Hydrometra,stagnorum (L.),,3N7QM,2049340,3N7QM,2049340
B3094:1:54,Hydrometra gracilentus Horv.,Horv.,Hydrometra,,gracilentus,,species,,B3094:1,accepted,,,B3094:1:52,Hydrometra Latr.,,,,Heteroptera,Hydrometridae,,Hydrometra,,Heteroptera | Hydrometridae | Hydrometra,gracilentus Horv.,,6MJQV,4485514,6MJQV,4485514
B3094:1:55,Mesoveliidae,,,,,,family,,B3094:1,accepted,,,B3094:1:1,Heteroptera,,,,Heteroptera,Mesoveliidae,,,,Heteroptera,Mesoveliidae,,CNB,4318,CNB,4318
B3094:1:56,Mesovelia Curtis,Curtis,,,,,genus,,B3094:1,accepted,,,B3094:1:55,Mesoveliidae,,,,Heteroptera,Mesoveliidae,,Mesovelia,,Heteroptera | Mesoveliidae,Mesovelia Curtis,,5Q3C,2012228,5Q3C,2012228
B3094:1:57,Mesovelia furcata (Muls. & Rey),(Muls. & Rey),Mesovelia,,furcata,,species,,B3094:1,accepted,,,B3094:1:56,Mesovelia Curtis,,,,Heteroptera,Mesoveliidae,,Mesovelia,,Heteroptera | Mesoveliidae | Mesovelia,furcata (Muls. & Rey),,427GM,2012232,427GM,2012232
B3094:1:58,Mesovelia vittigera (Horv.),(Horv.),Mesovelia,,vittigera,,species,,B3094:1,accepted,,,B3094:1:56,Mesovelia Curtis,,,,Heteroptera,Mesoveliidae,,Mesovelia,,Heteroptera | Mesoveliidae | Mesovelia,vittigera (Horv.),,73BGY,2012262,73BGY,2012262
B3094:1:59,Veliidae,,,,,,family,,B3094:1,accepted,,,B3094:1:1,Heteroptera,,,,Heteroptera,Veliidae,,,,Heteroptera,Veliidae,,HSH,7900,HSH,7900
B3094:1:60,Microvelia Westw.,Westw.,,,,,genus,,B3094:1,accepted,,,B3094:1:59,Veliidae,,,,Heteroptera,Veliidae,,Microvelia,,Heteroptera | Veliidae,Microvelia Westw.,,5SLM,2020348,5SLM,2020348
B3094:1:61,Microvelia reticulata (Burm.),(Burm.),Microvelia,,reticulata,,species,,B3094:1,accepted,,,B3094:1:60,Microvelia Westw.,,,,Heteroptera,Veliidae,,Microvelia,,Heteroptera | Veliidae | Microvelia,reticulata (Burm.),,439TG,4485321,439TG,4485321
B3094:1:62,Microvelia pygmea (Duf.),(Duf.),Microvelia,,pygmea,,species,,B3094:1,accepted,,,B3094:1:60,Microvelia Westw.,,,,Heteroptera,Veliidae,,Microvelia,,Heteroptera | Veliidae | Microvelia,pygmea (Duf.),,439T7,4485323,439T7,4485323
B3094:1:63,Velia Latr.,Latr.,,,,,genus,,B3094:1,accepted,,,B3094:1:59,Veliidae,,,,Heteroptera,Veliidae,,Velia,,Heteroptera | Veliidae,Velia Latr.,,8669,2020395,8669,2020395
B3094:1:64,Velia rivulorum (F.),(F.),Velia,,rivulorum,,species,,B3094:1,accepted,,,B3094:1:63,Velia Latr.,,,,Heteroptera,Veliidae,,Velia,,Heteroptera | Veliidae | Velia,rivulorum (F.),,7FKTK,4485328,7FKTK,4485328
B3094:1:65,Velia currens (F.),(F.),Velia,,currens,,species,,B3094:1,accepted,,,B3094:1:63,Velia Latr.,,,,Heteroptera,Veliidae,,Velia,,Heteroptera | Veliidae | Velia,currens (F.),,7FKTC,4485340,7FKTC,4485340
B3094:1:66,Velia gridellii Tam.,Tam.,Velia,,gridellii,,species,,B3094:1,accepted,,,B3094:1:63,Velia Latr.,,,,Heteroptera,Veliidae,,Velia,,Heteroptera | Veliidae | Velia,gridellii Tam.,,7FL5G,4485330,7FL5G,4485330
B3094:1:67,Gerridae,,,,,,family,,B3094:1,accepted,,,B3094:1:1,Heteroptera,,,,Heteroptera,Gerridae,,,,Heteroptera,Gerridae,,623FR,7881,623FR,7881
B3094:1:68,Gerris Fabr.,Fabr.,,,,,genus,,B3094:1,accepted,,,B3094:1:67,Gerridae,,,,Heteroptera,Gerridae,,Gerris,,Heteroptera | Gerridae,Gerris Fabr.,,4N84,2008636,4N84,2008636
B3094:1:69,Gerris paludum (F.),(F.),Gerris,,paludum,,species,,B3094:1,accepted,,,B3094:1:68,Gerris Fabr.,,,,Heteroptera,Gerridae,,Gerris,,Heteroptera | Gerridae | Gerris,paludum (F.),,PFTHY,5758651,67QDV,5866108
B3094:1:70,Gerris najas (De Geer),(De Geer),Gerris,,najas,,species,,B3094:1,accepted,,,B3094:1:68,Gerris Fabr.,,,,Heteroptera,Gerridae,,Gerris,,Heteroptera | Gerridae | Gerris,najas (De Geer),,PFSXQ,11352941,FZJB,5866107
B3094:1:71,Gerris thoracicus (Schumm.),(Schumm.),Gerris,,thoracicus,,species,,B3094:1,accepted,,,B3094:1:68,Gerris Fabr.,,,,Heteroptera,Gerridae,,Gerris,,Heteroptera | Gerridae | Gerris,thoracicus (Schumm.),,3FXB2,5758661,3FXB2,5758661
B3094:1:72,Gerris costai (H. S.),(H. S.),Gerris,,costai,,species,,B3094:1,accepted,,,B3094:1:68,Gerris Fabr.,,,,Heteroptera,Gerridae,,Gerris,,Heteroptera | Gerridae | Gerris,costai (H. S.),,PFT94,11228651,6KGCK,7695217
B3094:1:73,Gerris lacustris (L.),(L.),Gerris,,lacustris,,species,,B3094:1,accepted,,,B3094:1:68,Gerris Fabr.,,,,Heteroptera,Gerridae,,Gerris,,Heteroptera | Gerridae | Gerris,lacustris (L.),,6KGCH,5154105,6KGCH,5154105
B3094:1:74,Gerris gibbifer (Schumm.),(Schumm.),Gerris,,gibbifer,,species,,B3094:1,accepted,,,B3094:1:68,Gerris Fabr.,,,,Heteroptera,Gerridae,,Gerris,,Heteroptera | Gerridae | Gerris,gibbifer (Schumm.),,3FX9N,5758659,3FX9N,5758659
B3094:1:75,Gerris maculatus (Tam.),(Tam.),Gerris,,maculatus,,species,,B3094:1,accepted,,,B3094:1:68,Gerris Fabr.,,,,Heteroptera,Gerridae,,Gerris,,Heteroptera | Gerridae | Gerris,maculatus (Tam.),,6KGBY,8322300,6KGBY,8322300
B3094:1:76,Leptopodidae,,,,,,family,,B3094:1,accepted,,,B3094:1:1,Heteroptera,,,,Heteroptera,Leptopodidae,,,,Heteroptera,Leptopodidae,,BY3,7887,BY3,7887
B3094:1:77,Leptopus Latr.,Latr.,,,,,genus,,B3094:1,accepted,,,B3094:1:76,Leptopodidae,,,,Heteroptera,Leptopodidae,,Leptopus,,Heteroptera | Leptopodidae,Leptopus Latr.,,5DBF,3266283,5DBF,3266283
B3094:1:78,Leptopus marmoratus (Goeze),(Goeze),Leptopus,,marmoratus,,species,,B3094:1,accepted,,,B3094:1:77,Leptopus Latr.,,,,Heteroptera,Leptopodidae,,Leptopus,,Heteroptera | Leptopodidae | Leptopus,marmoratus (Goeze),,6PHDJ,6096824,6PHDJ,6096824
B3094:1:79,Patapius Horv.,Horv.,,,,,genus,,B3094:1,accepted,,,B3094:1:76,Leptopodidae,,,,Heteroptera,Leptopodidae,,Patapius,,Heteroptera | Leptopodidae,Patapius Horv.,,6JHY,2069275,6JHY,2069275
B3094:1:80,Patapius spinosus (Rossi),(Rossi),Patapius,,spinosus,,species,,B3094:1,accepted,,,B3094:1:79,Patapius Horv.,,,,Heteroptera,Leptopodidae,,Patapius,,Heteroptera | Leptopodidae | Patapius,spinosus (Rossi),,4DZKP,2069276,4DZKP,2069276
B3094:1:81,Saldidae,,,,,,family,,B3094:1,accepted,,,B3094:1:1,Heteroptera,,,,Heteroptera,Saldidae,,,,Heteroptera,Saldidae,,FWD,7896,FWD,7896
B3094:1:82,Chartoscirta Stal,Stal,,,,,genus,,B3094:1,accepted,,,B3094:1:81,Saldidae,,,,Heteroptera,Saldidae,,Chartoscirta,,Heteroptera | Saldidae,Chartoscirta Stal,,3MCC,4489208,3MCC,4489208
B3094:1:83,Chartoscirta cincta H. S.,H. S.,Chartoscirta,,cincta,,species,,B3094:1,accepted,,,B3094:1:82,Chartoscirta Stal,,,,Heteroptera,Saldidae,,Chartoscirta,,Heteroptera | Saldidae | Chartoscirta,cincta H. S.,,TPSG,4489216,TPSG,4489216
B3094:1:84,Halosalda Reut.,Reut.,,,,,genus,,B3094:1,accepted,,,B3094:1:81,Saldidae,,,,Heteroptera,Saldidae,,Halosalda,,Heteroptera | Saldidae,Halosalda Reut.,,4SYP,4404391,4SYP,4404391
B3094:1:85,Halosalda lateralis (Fall.),(Fall.),Halosalda,,lateralis,,species,,B3094:1,accepted,,,B3094:1:84,Halosalda Reut.,,,,Heteroptera,Saldidae,,Halosalda,,Heteroptera | Saldidae | Halosalda,lateralis (Fall.),,3JFZ6,4489197,3JFZ6,4489197
B3094:1:86,Salda Fabr.,Fabr.,,,,,genus,,B3094:1,accepted,,,B3094:1:81,Saldidae,,,,Heteroptera,Saldidae,,Salda,,Heteroptera | Saldidae,Salda Fabr.,,7BTC,2008341,7BTC,2008341
B3094:1:87,Salda adriatica Horv.,Horv.,Salda,,adriatica,,species,,B3094:1,accepted,,,B3094:1:86,Salda Fabr.,,,,Heteroptera,Saldidae,,Salda,,Heteroptera | Saldidae | Salda,adriatica Horv.,,6XBSG,4489158,6XBSG,4489158
B3094:1:88,Salda littoralis (L.),(L.),Salda,,littoralis,,species,,B3094:1,accepted,,,B3094:1:86,Salda Fabr.,,,,Heteroptera,Saldidae,,Salda,,Heteroptera | Saldidae | Salda,littoralis (L.),,79C4L,2069321,79C4L,2069321
B3094:1:89,Saldula Van Duzee,Van Duzee,,,,,genus,,B3094:1,accepted,,,B3094:1:81,Saldidae,,,,Heteroptera,Saldidae,,Saldula,,Heteroptera | Saldidae,Saldula Van Duzee,,7BTN,2069278,7BTN,2069278
B3094:1:90,Saldula orthochila (Fieb.),(Fieb.),Saldula,,orthochila,,species,,B3094:1,accepted,,,B3094:1:89,Saldula Van Duzee,,,,Heteroptera,Saldidae,,Saldula,,Heteroptera | Saldidae | Saldula,orthochila (Fieb.),,79BDX,4489167,79BDX,4489167
B3094:1:91,Saldula variabilis (H. S.),(H. S.),Saldula,,variabilis,,species,,B3094:1,accepted,,,B3094:1:89,Saldula Van Duzee,,,,Heteroptera,Saldidae,,Saldula,,Heteroptera | Saldidae | Saldula,variabilis (H. S.),,SK78Y,8112380,3X9D8,4489202
B3094:1:92,Saldula saltatoria (L.),(L.),Saldula,,saltatoria,,species,,B3094:1,accepted,,,B3094:1:89,Saldula Van Duzee,,,,Heteroptera,Saldidae,,Saldula,,Heteroptera | Saldidae | Saldula,saltatoria (L.),,79BCK,2069283,79BCK,2069283
B3094:1:93,Saldula pallipes (F.),(F.),Saldula,,pallipes,,species,,B3094:1,accepted,,,B3094:1:89,Saldula Van Duzee,,,,Heteroptera,Saldidae,,Saldula,,Heteroptera | Saldidae | Saldula,pallipes (F.),,79BDZ,2069307,79BDZ,2069307
B3094:1:94,Saldula arenicola (Scholtz),(Scholtz),Saldula,,arenicola,,species,,B3094:1,accepted,,,B3094:1:89,Saldula Van Duzee,,,,Heteroptera,Saldidae,,Saldula,,Heteroptera | Saldidae | Saldula,arenicola (Scholtz),,6XC3G,4489192,6XC3G,4489192
B3094:1:95,Nabidae,,,,,,family,,B3094:1,accepted,,,B3094:1:1,Heteroptera,,,,Heteroptera,Nabidae,,,,Heteroptera,Nabidae,,CBFTS,7891,CBFTS,7891
B3094:1:96,Prostemma Lap.,Lap.,,,,,genus,,B3094:1,accepted,,,B3094:1:95,Nabidae,,,,Heteroptera,Nabidae,,Prostemma,,Heteroptera | Nabidae,Prostemma Lap.,,RYJJY,2021039,RYJJY,2021039
B3094:1:97,Prostemma guttula (F.),(F.),Prostemma,,guttula,,species,,B3094:1,accepted,,,B3094:1:96,Prostemma Lap.,,,,Heteroptera,Nabidae,,Prostemma,,Heteroptera | Nabidae | Prostemma,guttula (F.),,RYJKR,4487120,RYJKR,4487120
B3094:1:98,Alloeorhynchus Fieb.,Fieb.,,,,,genus,,B3094:1,accepted,,,B3094:1:95,Nabidae,,,,Heteroptera,Nabidae,,Alloeorhynchus,,Heteroptera | Nabidae,Alloeorhynchus Fieb.,,LDFPP,2020949,LDFPP,2020949
B3094:1:99,Aptus Hahn,Hahn,,,,,genus,,B3094:1,accepted,,,B3094:1:95,Nabidae,,,,Heteroptera,Nabidae,,Aptus,,Heteroptera | Nabidae,Aptus Hahn,,LMWVM,3266131,LMWVM,3266131
B3094:1:100,Aptus mirmicoides (O. Costa),(O. Costa),Aptus,,mirmicoides,,species,,B3094:1,accepted,,,B3094:1:99,Aptus Hahn,,,,Heteroptera,Nabidae,,Aptus,,Heteroptera | Nabidae | Aptus,mirmicoides (O. Costa),,LMWW3,6096734,PQBHG,4487069
B3094:1:101,Nabis Latr.,Latr.,,,,,genus,,B3094:1,accepted,,,B3094:1:95,Nabidae,,,,Heteroptera,Nabidae,,Nabis,,Heteroptera | Nabidae,Nabis Latr.,,QKLXT,2020976,QKLXT,2020976
B3094:1:102,Nabis punctatus Costa,Costa,Nabis,,punctatus,,species,,B3094:1,accepted,,,B3094:1:101,Nabis Latr.,,,,Heteroptera,Nabidae,,Nabis,,Heteroptera | Nabidae | Nabis,punctatus Costa,,QKM3X,4487093,QKM3X,4487093
