scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1680:1:17,Collembola,,,,,,class,,B1680:1,accepted,,,B1680:1:7,Arthropoda,,Arthropoda,Collembola,,,,,,Arthropoda,Collembola,,KZS5W,10713444,KZS5W,10713444
B1680:1:18,Diplura,,,,,,class,,B1680:1,accepted,,,B1680:1:7,Arthropoda,,Arthropoda,Diplura,,,,,,Arthropoda,Diplura,,L237Z,11374670,L237Z,11374670
B1680:1:19,Insecta,,,,,,class,,B1680:1,accepted,,,B1680:1:7,Arthropoda,,Arthropoda,Insecta,,,,,,Arthropoda,Insecta,,H6,216,H6,216
B1680:1:20,Archaeognatha,,,,,,order,,B1680:1,accepted,,,B1680:1:19,Insecta,,Arthropoda,Insecta,Archaeognatha,,,,,Arthropoda | Insecta,Archaeognatha,,B6MTR,1187,B6MTR,1187
B1680:1:21,Blattodea,,,,,,order,,B1680:1,accepted,,,B1680:1:19,Insecta,,Arthropoda,Insecta,Blattodea,,,,,Arthropoda | Insecta,Blattodea,,KZRLZ,800,KZRLZ,800
B1680:1:22,Coleoptera,,,,,,order,,B1680:1,accepted,,,B1680:1:19,Insecta,,Arthropoda,Insecta,Coleoptera,,,,,Arthropoda | Insecta,Coleoptera,,C2L,1470,C2L,1470
B1680:1:23,Staphylinidae,,,,,,family,,B1680:1,accepted,,,B1680:1:22,Coleoptera,,Arthropoda,Insecta,Coleoptera,Staphylinidae,,,,Arthropoda | Insecta | Coleoptera,Staphylinidae,,8VR4S,7854,8VR4S,7854
B1680:1:24,Diptera,,,,,,order,,B1680:1,accepted,,,B1680:1:19,Insecta,,Arthropoda,Insecta,Diptera,,,,,Arthropoda | Insecta,Diptera,,D2P,811,D2P,811
B1680:1:25,Heteroptera,,,,,,order,,B1680:1,accepted,,,B1680:1:19,Insecta,,Arthropoda,Insecta,Heteroptera,,,,,Arthropoda | Insecta,Heteroptera,,C3Y9B,3264953,C3Y9B,1588281
B1680:1:26,Lygaeidae,,,,,,family,,B1680:1,accepted,,,B1680:1:25,Heteroptera,,Arthropoda,Insecta,Heteroptera,Lygaeidae,,,,Arthropoda | Insecta | Heteroptera,Lygaeidae,,8NKMB,7888,8NKMB,7888
B1680:1:27,Trichoptera,,,,,,order,,B1680:1,accepted,,,B1680:1:19,Insecta,,Arthropoda,Insecta,Trichoptera,,,,,Arthropoda | Insecta,Trichoptera,,TR2,1003,TR2,1003
B1680:1:28,Enoicyla pusilla,,Enoicyla,,pusilla,,species,,B1680:1,accepted,,,B1680:1:27,Trichoptera,,Arthropoda,Insecta,Trichoptera,,,Enoicyla,,Arthropoda | Insecta | Trichoptera,Enoicyla pusilla,,39WJB,1442087,39WJB,1442087
B1680:1:29,Malacostraca,,,,,,class,,B1680:1,accepted,,,B1680:1:7,Arthropoda,,Arthropoda,Malacostraca,,,,,,Arthropoda,Malacostraca,,MC,229,MC,229
B1680:1:30,Isopoda,,,,,,order,,B1680:1,accepted,,,B1680:1:29,Malacostraca,,Arthropoda,Malacostraca,Isopoda,,,,,Arthropoda | Malacostraca,Isopoda,,B8TXF,3253116,B8TXF,2161316
B1680:1:31,Symphyla,,,,,,class,,B1680:1,accepted,,,B1680:1:7,Arthropoda,,Arthropoda,Symphyla,,,,,,Arthropoda,Symphyla,,B6MLD,7742773,B6MLD,7742773
