scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2096:1:1,Halobates Esch.,Esch.,,,,,genus,,B2096:1,accepted,,,,,,,,,,,Halobates,,,Halobates Esch.,,635QR,2020475,635QR,2020475
B2096:1:2,Halobates frauenfeldanus White.,White.,Halobates,,frauenfeldanus,,species,,B2096:1,accepted,,,B2096:1:1,Halobates Esch.,,,,,,,Halobates,,Halobates,frauenfeldanus White.,,PGKSX,,7VBKN,
B2096:1:3,Halobates sericeus Esch.,Esch.,Halobates,,sericeus,,species,,B2096:1,accepted,,,B2096:1:1,Halobates Esch.,,,,,,,Halobates,,Halobates,sericeus Esch.,,7VBLJ,5154135,7VBLJ,5154135
B2096:1:4,Halobates hayanus White,White,Halobates,,hayanus,,species,,B2096:1,accepted,,,B2096:1:1,Halobates Esch.,,,,,,,Halobates,,Halobates,hayanus White,,7VBKN,5812667,7VBKN,5812667
B2096:1:5,H. incanus Witl.,Witl.,H.,,incanus,,species,,B2096:1,synonym,B2096:1:4,Halobates hayanus White,,,,,,,,,Halobates,,Halobates,H. incanus Witl.,,,,,
B2096:1:6,Halobates princeps White.,White.,Halobates,,princeps,,species,,B2096:1,accepted,,,B2096:1:1,Halobates Esch.,,,,,,,Halobates,,Halobates,princeps White.,,7VBL9,5812655,7VBL9,5812655
B2096:1:7,Halobates flaviventris Esch.,Esch.,Halobates,,flaviventris,,species,,B2096:1,accepted,,,B2096:1:1,Halobates Esch.,,,,,,,Halobates,,Halobates,flaviventris Esch.,,6KZQL,5866063,6KZQL,5866063
B2096:1:8,Halobates proavus White.,White.,Halobates,,proavus,,species,,B2096:1,accepted,,,B2096:1:1,Halobates Esch.,,,,,,,Halobates,,Halobates,proavus White.,,6KZRS,5866064,6KZRS,5866064
B2096:1:9,Halobates splendens Witl.,Witl.,Halobates,,splendens,,species,,B2096:1,accepted,,,B2096:1:1,Halobates Esch.,,,,,,,Halobates,,Halobates,splendens Witl.,,6KZTG,5866061,6KZTG,5866061
B2096:1:10,Halobates streatfieldanus Templ.,Templ.,Halobates,,streatfieldanus,,species,,B2096:1,accepted,,,B2096:1:1,Halobates Esch.,,,,,,,Halobates,,Halobates,streatfieldanus Templ.,,PGL28,,PGL28,
B2096:1:11,Halobates germanus White.,White.,Halobates,,germanus,,species,,B2096:1,accepted,,,B2096:1:1,Halobates Esch.,,,,,,,Halobates,,Halobates,germanus White.,,7VBKL,5812653,7VBKL,5812653
B2096:1:12,Halobates sobrinus White.,White.,Halobates,,sobrinus,,species,,B2096:1,accepted,,,B2096:1:1,Halobates Esch.,,,,,,,Halobates,,Halobates,sobrinus White.,,6KZTN,5866057,6KZTN,5866057
B2096:1:13,Halobates inermis,,Halobates,,inermis,,species,n. sp.,B2096:1,accepted,,,B2096:1:1,Halobates Esch.,,,,,,,Halobates,,Halobates,inermis n. sp.,,PGKVC,,7VBL2,
B2096:1:14,Halobates micans Esch.,Esch.,Halobates,,micans,,species,,B2096:1,accepted,,,B2096:1:1,Halobates Esch.,,,,,,,Halobates,,Halobates,micans Esch.,,7VBL2,5154136,7VBL2,5154136
B2096:1:15,H. wullerstorffi Frfld.,Frfld.,H.,,wullerstorffi,,species,,B2096:1,synonym,B2096:1:14,Halobates micans Esch.,,,,,,,,,Halobates,,Halobates,H. wüllerstorffi Frfld.,,,,,
