scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B602:1:1,"Halictus Latreille, 1804","Latreille, 1804",,,,,genus,,B602:1,accepted,,,,,,,,,,,Halictus,,,"Halictus Latreille, 1804",,4SQY,1347978,4SQY,1347978
B602:1:2,"Halictus Latreille, 1804","Latreille, 1804",Halictus,,,,subgenus,,B602:1,accepted,,,B602:1:1,"Halictus Latreille, 1804",,,,,,,Halictus,Halictus,Halictus,"Halictus Latreille, 1804",,4SQY,,4SQY,
B602:1:3,"Halictus carinthiacus Blüthgen, 1936","Blüthgen, 1936",Halictus,Halictus,carinthiacus,,species,,B602:1,accepted,,,B602:1:2,"Halictus Latreille, 1804",,,,,,,Halictus,Halictus,Halictus | Halictus,"carinthiacus Blüthgen, 1936",,3JD5N,1353204,3JD5N,1353204
B602:1:4,"Halictus brachyceros Blüthgen, 1923","Blüthgen, 1923",Halictus,Halictus,brachyceros,,species,,B602:1,synonym,B602:1:3,"Halictus carinthiacus Blüthgen, 1936",,,,,,,,,Halictus,Halictus,Halictus | Halictus,"brachyceros Blüthgen, 1923",,,12090693,,1353204
B602:1:5,"Halictus cochlearitarsis (Dours, 1872)","(Dours, 1872)",Halictus,Halictus,cochlearitarsis,,species,,B602:1,accepted,,,B602:1:2,"Halictus Latreille, 1804",,,,,,,Halictus,Halictus,Halictus | Halictus,"cochlearitarsis (Dours, 1872)",,3JD62,1353408,3JD62,1353408
B602:1:6,"Halictus eurygnathus Blüthgen, 1931","Blüthgen, 1931",Halictus,Halictus,eurygnathus,,species,,B602:1,accepted,,,B602:1:2,"Halictus Latreille, 1804",,,,,,,Halictus,Halictus,Halictus | Halictus,"eurygnathus Blüthgen, 1931",,3JD6X,1353393,3JD64,1353390
B602:1:7,Halictus quadricinctus,,Halictus,Halictus,quadricinctus,,species,"sensu Kirby, 1802",B602:1,synonym,B602:1:6,"Halictus eurygnathus Blüthgen, 1931",,,,,,,,,Halictus,Halictus,Halictus | Halictus,"quadricinctus sensu Kirby, 1802",,3JDCB,1353236,3JDCB,1353236
B602:1:8,"Halictus senex Förster, 1860","Förster, 1860",Halictus,Halictus,senex,,species,sensu Warncke,B602:1,synonym,B602:1:6,"Halictus eurygnathus Blüthgen, 1931",,,,,,,,,Halictus,Halictus,Halictus | Halictus,"senex Förster, 1860 sensu Warncke",,3JDCZ,1353391,3JD64,1353390
B602:1:9,"Halictus veneticus Ebmer, 1969","Ebmer, 1969",Halictus,Halictus,veneticus,,species,,B602:1,synonym,B602:1:6,"Halictus eurygnathus Blüthgen, 1931",,,,,,,,,Halictus,Halictus,Halictus | Halictus,"veneticus Ebmer, 1969",,,4496048,,1353390
B602:1:10,"Halictus langobardicus Blüthgen, 1944","Blüthgen, 1944",Halictus,Halictus,langobardicus,,species,,B602:1,accepted,,,B602:1:2,"Halictus Latreille, 1804",,,,,,,Halictus,Halictus,Halictus | Halictus,"langobardicus Blüthgen, 1944",,3JD8X,1353227,3JD8X,1353227
