scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B3041:1:24,"Tingis pedicularis Herrich-Schaeffer, 1830","Herrich-Schaeffer, 1830",Tingis,,pedicularis,,species,,B3041:1,synonym,B3041:1:21,"Piesma capitatum (Wolff, 1804)",,,,,,,Piesmatidae,,Piesma,Piesma,Piesmatidae | Piesma | Piesma,"Tingis pedicularis Herrich-Schaeffer, 1830",,,,,
B3041:1:25,Piesma maculatum,,Piesma,Piesma,maculatum,,species,"sensu Costa, 1847 nec Laporte, 1833",B3041:1,synonym,B3041:1:21,"Piesma capitatum (Wolff, 1804)",,,,,,,Piesmatidae,,Piesma,Piesma,Piesmatidae | Piesma | Piesma,"maculatum sensu Costa, 1847 nec Laporte, 1833",,8PHNL,4485667,8PHNL,4485667
B3041:1:26,"Zosmenus stephensi Fieber, 1844","Fieber, 1844",Zosmenus,,stephensi,,species,,B3041:1,synonym,B3041:1:21,"Piesma capitatum (Wolff, 1804)",,,,,,,Piesmatidae,,Piesma,Piesma,Piesmatidae | Piesma | Piesma,"Zosmenus stephensi Fieber, 1844",,,,,
B3041:1:27,Tingis antica,,Tingis,,antica,,species,"sensu Fieber, 1844 nec Stephens, 1829",B3041:1,synonym,B3041:1:21,"Piesma capitatum (Wolff, 1804)",,,,,,,Piesmatidae,,Piesma,Piesma,Piesmatidae | Piesma | Piesma,"Tingis antica sensu Fieber, 1844 nec Stephens, 1829",,,,,
B3041:1:28,"Piesma pallidum Costa, 1862","Costa, 1862",Piesma,Piesma,pallidum,,species,,B3041:1,synonym,B3041:1:21,"Piesma capitatum (Wolff, 1804)",,,,,,,Piesmatidae,,Piesma,Piesma,Piesmatidae | Piesma | Piesma,"pallidum Costa, 1862",,,,,
B3041:1:29,"Piesma capitatum var. declivis Rey, 1893","Rey, 1893",Piesma,Piesma,capitatum,declivis,variety,,B3041:1,synonym,B3041:1:21,"Piesma capitatum (Wolff, 1804)",,,,,,,Piesmatidae,,Piesma,Piesma,Piesmatidae | Piesma | Piesma,"capitatum var. declivis Rey, 1893",,,,,
B3041:1:30,"Piesma capitatum var. divergens Rey, 1893","Rey, 1893",Piesma,Piesma,capitatum,divergens,variety,,B3041:1,synonym,B3041:1:21,"Piesma capitatum (Wolff, 1804)",,,,,,,Piesmatidae,,Piesma,Piesma,Piesmatidae | Piesma | Piesma,"capitatum var. divergens Rey, 1893",,,,,
B3041:1:31,"Piesma maculatum (Laporte de Castelnau, 1833)","(Laporte de Castelnau, 1833)",Piesma,Piesma,maculatum,,species,,B3041:1,accepted,,,B3041:1:18,"Piesma Le Peletier & Serville, 1828",,,,,Piesmatidae,,Piesma,Piesma,Piesmatidae | Piesma | Piesma,"maculatum (Laporte de Castelnau, 1833)",,RGSXV,4485667,8Q76G,4485667
B3041:1:32,Tingis capitata,,Tingis,,capitata,,species,"sensu Fallén, 1807 nec Wolff, 1804",B3041:1,synonym,B3041:1:31,"Piesma maculatum (Laporte de Castelnau, 1833)",,,,,,,Piesmatidae,,Piesma,Piesma,Piesmatidae | Piesma | Piesma,"Tingis capitata sensu Fallén, 1807 nec Wolff, 1804",,T7SPC,2008270,8PBY7,2008269
B3041:1:33,"Tingis antica Stephens, 1829","Stephens, 1829",Tingis,,antica,,species,,B3041:1,synonym,B3041:1:31,"Piesma maculatum (Laporte de Castelnau, 1833)",,,,,,,Piesmatidae,,Piesma,Piesma,Piesmatidae | Piesma | Piesma,"Tingis antica Stephens, 1829",,,,,
B3041:1:34,"Zosmenus maculatus Laporte de Castelnau, 1833","Laporte de Castelnau, 1833",Zosmenus,,maculatus,,species,,B3041:1,synonym,B3041:1:31,"Piesma maculatum (Laporte de Castelnau, 1833)",,,,,,,Piesmatidae,,Piesma,Piesma,Piesmatidae | Piesma | Piesma,"Zosmenus maculatus Laporte de Castelnau, 1833",,8Q7G9,11393848,8Q76G,4485685
B3041:1:35,"Zosmenus laportei Fieber, 1844","Fieber, 1844",Zosmenus,,laportei,,species,,B3041:1,synonym,B3041:1:31,"Piesma maculatum (Laporte de Castelnau, 1833)",,,,,,,Piesmatidae,,Piesma,Piesma,Piesmatidae | Piesma | Piesma,"Zosmenus laportei Fieber, 1844",,,,,
B3041:1:36,"Zosmenus viridis Jakovlev, 1871","Jakovlev, 1871",Zosmenus,,viridis,,species,,B3041:1,synonym,B3041:1:31,"Piesma maculatum (Laporte de Castelnau, 1833)",,,,,,,Piesmatidae,,Piesma,Piesma,Piesmatidae | Piesma | Piesma,"Zosmenus viridis Jakovlev, 1871",,,,,
B3041:1:37,"Parapiesma Péricart, 1974","Péricart, 1974",Piesma,,,,subgenus,,B3041:1,accepted,,,B3041:1:13,"Piesma Le Peletier & Serville, 1828",,,,,Piesmatidae,,Piesma,Parapiesma,Piesmatidae | Piesma,"Parapiesma Péricart, 1974",,8NWZ6,,8NWZ6,
B3041:1:38,"Piesma kochiae (Becker, 1867)","(Becker, 1867)",Piesma,Parapiesma,kochiae,,species,,B3041:1,accepted,,,B3041:1:37,"Parapiesma Péricart, 1974",,,,,Piesmatidae,,Piesma,Parapiesma,Piesmatidae | Piesma | Parapiesma,"kochiae (Becker, 1867)",,8QMQ5,11387037,8PGNB,4485677
B3041:1:39,"Piesma kochiae subsp. kochiae (Becker, 1867)","(Becker, 1867)",Piesma,Parapiesma,kochiae,kochiae,subspecies,,B3041:1,accepted,,,B3041:1:38,"Piesma kochiae (Becker, 1867)",,,,,Piesmatidae,,Piesma,Parapiesma,Piesmatidae | Piesma | Parapiesma | Piesma kochiae,"kochiae kochiae (Becker, 1867)",,C48KC,11393188,8PGNB,4485677
B3041:1:40,"Zosmenus kochiae Becker, 1867","Becker, 1867",Zosmenus,,kochiae,,species,,B3041:1,synonym,B3041:1:39,"Piesma kochiae subsp. kochiae (Becker, 1867)",,,,,,,Piesmatidae,,Piesma,Parapiesma,Piesmatidae | Piesma | Parapiesma | Piesma kochiae,"Zosmenus kochiae Becker, 1867",,8Q7G8,4485678,8PGNB,4485677
B3041:1:41,"Zosmenus fieberi Jakovlev, 1874","Jakovlev, 1874",Zosmenus,,fieberi,,species,,B3041:1,synonym,B3041:1:39,"Piesma kochiae subsp. kochiae (Becker, 1867)",,,,,,,Piesmatidae,,Piesma,Parapiesma,Piesmatidae | Piesma | Parapiesma | Piesma kochiae,"Zosmenus fieberi Jakovlev, 1874",,8QNH6,11380017,8PGNB,4485677
B3041:1:42,"Zosmenus porcatus Horváth, 1874","Horváth, 1874",Zosmenus,,porcatus,,species,,B3041:1,synonym,B3041:1:39,"Piesma kochiae subsp. kochiae (Becker, 1867)",,,,,,,Piesmatidae,,Piesma,Parapiesma,Piesmatidae | Piesma | Parapiesma | Piesma kochiae,"Zosmenus porcatus Horváth, 1874",,8QMHX,11402108,8PGNB,4485677
B3041:1:43,"Piesma kochiae subsp. longicarinum Hsiao & Jing, 1979","Hsiao & Jing, 1979",Piesma,Parapiesma,kochiae,longicarinum,subspecies,nov. stat.,B3041:1,accepted,,,B3041:1:38,"Piesma kochiae (Becker, 1867)",,,,,Piesmatidae,,Piesma,Parapiesma,Piesmatidae | Piesma | Parapiesma | Piesma kochiae,"kochiae longicarinum Hsiao & Jing, 1979 nov. stat.",,C48KD,11409024,8QPCS,11372303
B3041:1:44,"Piesma longicarinum Hsiao & Jing, 1979","Hsiao & Jing, 1979",Piesma,Parapiesma,longicarinum,,species,,B3041:1,synonym,B3041:1:43,"Piesma kochiae subsp. longicarinum Hsiao & Jing, 1979",,,,,,,Piesmatidae,,Piesma,Parapiesma,Piesmatidae | Piesma | Parapiesma | Piesma kochiae,"longicarinum Hsiao & Jing, 1979",,8QMBS,11386101,8QPCS,11372303
B3041:1:45,"Piesma quadratum (Fieber, 1844)","(Fieber, 1844)",Piesma,Parapiesma,quadratum,,species,,B3041:1,accepted,,,B3041:1:37,"Parapiesma Péricart, 1974",,,,,Piesmatidae,,Piesma,Parapiesma,Piesmatidae | Piesma | Parapiesma,"quadratum (Fieber, 1844)",,8PRMM,4309161,8PGND,4485681
B3041:1:46,"Acanthia clavicornis Fabricius, 1775","Fabricius, 1775",Acanthia,,clavicornis,,species,,B3041:1,synonym,B3041:1:45,"Piesma quadratum (Fieber, 1844)",,,,,,,Piesmatidae,,Piesma,Parapiesma,Piesmatidae | Piesma | Parapiesma,"Acanthia clavicornis Fabricius, 1775","{""synonymUncertain"":true}",8QMY7,11390678,8PGND,4485681
B3041:1:47,"Zosmenus quadratus Fieber, 1844","Fieber, 1844",Zosmenus,,quadratus,,species,,B3041:1,synonym,B3041:1:45,"Piesma quadratum (Fieber, 1844)",,,,,,,Piesmatidae,,Piesma,Parapiesma,Piesmatidae | Piesma | Parapiesma,"Zosmenus quadratus Fieber, 1844",,8Q7GC,4485682,8PGND,4485681
B3041:1:48,"Zosmenus dilatatus Jakovlev, 1874","Jakovlev, 1874",Zosmenus,,dilatatus,,species,,B3041:1,synonym,B3041:1:45,"Piesma quadratum (Fieber, 1844)",,,,,,,Piesmatidae,,Piesma,Parapiesma,Piesmatidae | Piesma | Parapiesma,"Zosmenus dilatatus Jakovlev, 1874",,8QNFS,11399335,8PGND,4485681
B3041:1:49,"Zosmenus convexicollis Jakovlev, 1874","Jakovlev, 1874",Zosmenus,,convexicollis,,species,,B3041:1,synonym,B3041:1:45,"Piesma quadratum (Fieber, 1844)",,,,,,,Piesmatidae,,Piesma,Parapiesma,Piesmatidae | Piesma | Parapiesma,"Zosmenus convexicollis Jakovlev, 1874",,8QNTG,11389434,8PGND,4485681
B3041:1:50,"Piesma quadratum var. rotundicollis Rey, 1888","Rey, 1888",Piesma,Parapiesma,quadratum,rotundicollis,variety,,B3041:1,synonym,B3041:1:45,"Piesma quadratum (Fieber, 1844)",,,,,,,Piesmatidae,,Piesma,Parapiesma,Piesmatidae | Piesma | Parapiesma,"quadratum var. rotundicollis Rey, 1888",,,,,
B3041:1:51,"Piesma quadratum var. nigroscutellata Péneau, 1921","Péneau, 1921",Piesma,Parapiesma,quadratum,nigroscutellata,variety,,B3041:1,synonym,B3041:1:45,"Piesma quadratum (Fieber, 1844)",,,,,,,Piesmatidae,,Piesma,Parapiesma,Piesmatidae | Piesma | Parapiesma,"quadratum var. nigroscutellata Péneau, 1921",,RGT77,12115614,8PGND,4485681
B3041:1:52,"Piesma quadratum f. ruda Jordan, 1953","Jordan, 1953",Piesma,Parapiesma,quadratum,ruda,form,,B3041:1,synonym,B3041:1:45,"Piesma quadratum (Fieber, 1844)",,,,,,,Piesmatidae,,Piesma,Parapiesma,Piesmatidae | Piesma | Parapiesma,"quadratum f. ruda Jordan, 1953",,,,,
B3041:1:53,"Piesma suaedae Wagner, 1954","Wagner, 1954",Piesma,Parapiesma,suaedae,,species,,B3041:1,synonym,B3041:1:45,"Piesma quadratum (Fieber, 1844)",,,,,,,Piesmatidae,,Piesma,Parapiesma,Piesmatidae | Piesma | Parapiesma,"suaedae Wagner, 1954",,8QM4M,11381390,8PGND,4485681
B3041:1:54,"Piesma spergulariae Woodroffe, 1966","Woodroffe, 1966",Piesma,Parapiesma,spergulariae,,species,,B3041:1,synonym,B3041:1:45,"Piesma quadratum (Fieber, 1844)",,,,,,,Piesmatidae,,Piesma,Parapiesma,Piesmatidae | Piesma | Parapiesma,"spergulariae Woodroffe, 1966",,8QP6X,11363510,8PGND,4485681
B3041:1:55,"Piesma chiniana Drake & Maa, 1953","Drake & Maa, 1953",Piesma,Parapiesma,chiniana,,species,,B3041:1,synonym,B3041:1:45,"Piesma quadratum (Fieber, 1844)",,,,,,,Piesmatidae,,Piesma,Parapiesma,Piesmatidae | Piesma | Parapiesma,"chiniana Drake & Maa, 1953",,8QN35,11382619,8PGND,4485681
B3041:1:56,"Piesma tenellum Horváth, 1906","Horváth, 1906",Piesma,Parapiesma,tenellum,,species,,B3041:1,accepted,,,B3041:1:37,"Parapiesma Péricart, 1974",,,,,Piesmatidae,,Piesma,Parapiesma,Piesmatidae | Piesma | Parapiesma,"tenellum Horváth, 1906",,8QM2H,11395387,8QNDD,11371975
B3041:1:57,"Piesma kolenatii (Fieber, 1861)","(Fieber, 1861)",Piesma,Parapiesma,kolenatii,,species,,B3041:1,accepted,,,B3041:1:37,"Parapiesma Péricart, 1974",,,,,Piesmatidae,,Piesma,Parapiesma,Piesmatidae | Piesma | Parapiesma,"kolenatii (Fieber, 1861)",,8QN9Z,11386285,8PGNC,8497149
B3041:1:58,"Piesma kolenatii subsp. atriplicis (Frey-Gessner, 1863)","(Frey-Gessner, 1863)",Piesma,Parapiesma,kolenatii,atriplicis,subspecies,,B3041:1,accepted,,,B3041:1:57,"Piesma kolenatii (Fieber, 1861)",,,,,Piesmatidae,,Piesma,Parapiesma,Piesmatidae | Piesma | Parapiesma | Piesma kolenatii,"kolenatii atriplicis (Frey-Gessner, 1863)",,C48KG,11388223,8Q76B,4485683
B3041:1:59,"Zosmenus atriplicis Frey-Gessner, 1863","Frey-Gessner, 1863",Zosmenus,,atriplicis,,species,,B3041:1,synonym,B3041:1:58,"Piesma kolenatii subsp. atriplicis (Frey-Gessner, 1863)",,,,,,,Piesmatidae,,Piesma,Parapiesma,Piesmatidae | Piesma | Parapiesma | Piesma kolenatii,"Zosmenus atriplicis Frey-Gessner, 1863",,8Q7G7,4485684,8Q76B,4485683
B3041:1:60,"Zosmenus atriplicis Becker, 1864","Becker, 1864",Zosmenus,,atriplicis,,species,,B3041:1,synonym,B3041:1:58,"Piesma kolenatii subsp. atriplicis (Frey-Gessner, 1863)",,,,,,,Piesmatidae,,Piesma,Parapiesma,Piesmatidae | Piesma | Parapiesma | Piesma kolenatii,"Zosmenus atriplicis Becker, 1864",,8Q7G7,4485684,8Q76B,4485683
B3041:1:61,"Zosmenus viridulus Jakovlev, 1871","Jakovlev, 1871",Zosmenus,,viridulus,,species,,B3041:1,synonym,B3041:1:58,"Piesma kolenatii subsp. atriplicis (Frey-Gessner, 1863)",,,,,,,Piesmatidae,,Piesma,Parapiesma,Piesmatidae | Piesma | Parapiesma | Piesma kolenatii,"Zosmenus viridulus Jakovlev, 1871",,8QMNW,11396601,8Q76B,4485683
B3041:1:62,"Zosmenus minutus Jakovlev, 1871","Jakovlev, 1871",Zosmenus,,minutus,,species,,B3041:1,synonym,B3041:1:58,"Piesma kolenatii subsp. atriplicis (Frey-Gessner, 1863)",,,,,,,Piesmatidae,,Piesma,Parapiesma,Piesmatidae | Piesma | Parapiesma | Piesma kolenatii,"Zosmenus minutus Jakovlev, 1871",,8QPK7,11397177,8Q76B,4485683
B3041:1:63,"Zosmenus chenopodii Jakovlev, 1874","Jakovlev, 1874",Zosmenus,,chenopodii,,species,,B3041:1,synonym,B3041:1:58,"Piesma kolenatii subsp. atriplicis (Frey-Gessner, 1863)",,,,,,,Piesmatidae,,Piesma,Parapiesma,Piesmatidae | Piesma | Parapiesma | Piesma kolenatii,"Zosmenus chenopodii Jakovlev, 1874",,8QMKM,11405924,8Q76B,4485683
B3041:1:64,Piesma kolenatii,,Piesma,Parapiesma,kolenatii,,species,"sensu Jakovlev, 1874, auctt. nec Fieber, 1861",B3041:1,synonym,B3041:1:58,"Piesma kolenatii subsp. atriplicis (Frey-Gessner, 1863)",,,,,,,Piesmatidae,,Piesma,Parapiesma,Piesmatidae | Piesma | Parapiesma | Piesma kolenatii,"kolenatii sensu Jakovlev, 1874, auctt. nec Fieber, 1861",,8QN9Z,11386285,8PGNC,8497149
B3041:1:65,"Piesma rotundatum Horváth, 1906","Horváth, 1906",Piesma,Parapiesma,rotundatum,,species,(part),B3041:1,proparte synonym,B3041:1:58,"Piesma kolenatii subsp. atriplicis (Frey-Gessner, 1863)",,,,,,,Piesmatidae,,Piesma,Parapiesma,Piesmatidae | Piesma | Parapiesma | Piesma kolenatii,"rotundatum Horváth, 1906 (part)",,8Q794,4485676,8Q76B,4485683
B3041:1:66,"Piesma kolenatii subsp. kolenatii (Fieber, 1861)","(Fieber, 1861)",Piesma,Parapiesma,kolenatii,kolenatii,subspecies,,B3041:1,accepted,,,B3041:1:57,"Piesma kolenatii (Fieber, 1861)",,,,,Piesmatidae,,Piesma,Parapiesma,Piesmatidae | Piesma | Parapiesma | Piesma kolenatii,"kolenatii kolenatii (Fieber, 1861)",,,,,
B3041:1:67,"Zosmenus laportei Kolenati, 1857","Kolenati, 1857",Zosmenus,,laportei,,species,"nec Fieber, 1844",B3041:1,synonym,B3041:1:66,"Piesma kolenatii subsp. kolenatii (Fieber, 1861)",,,,,,,Piesmatidae,,Piesma,Parapiesma,Piesmatidae | Piesma | Parapiesma | Piesma kolenatii,"Zosmenus laportei Kolenati, 1857 nec Fieber, 1844",,,,,
B3041:1:68,"Zosmenus kolenatii Fieber, 1861","Fieber, 1861",Zosmenus,,kolenatii,,species,"nec Jakovlev, auct.",B3041:1,synonym,B3041:1:66,"Piesma kolenatii subsp. kolenatii (Fieber, 1861)",,,,,,,Piesmatidae,,Piesma,Parapiesma,Piesmatidae | Piesma | Parapiesma | Piesma kolenatii,"Zosmenus kolenatii Fieber, 1861 nec Jakovlev, auct.",,8QNG7,11393925,8PGNC,4485687
B3041:1:69,"Piesma caucasicum Péricart, 1973","Péricart, 1973",Piesma,Parapiesma,caucasicum,,species,auctt.,B3041:1,misapplied,B3041:1:66,"Piesma kolenatii subsp. kolenatii (Fieber, 1861)",,,,,,,Piesmatidae,,Piesma,Parapiesma,Piesmatidae | Piesma | Parapiesma | Piesma kolenatii,"caucasicum Péricart, 1973 auctt.",,,,,
B3041:1:70,"Piesma kolenatii subsp. rotundatum Horváth, 1906","Horváth, 1906",Piesma,Parapiesma,kolenatii,rotundatum,subspecies,,B3041:1,accepted,,,B3041:1:57,"Piesma kolenatii (Fieber, 1861)",,,,,Piesmatidae,,Piesma,Parapiesma,Piesmatidae | Piesma | Parapiesma | Piesma kolenatii,"kolenatii rotundatum Horváth, 1906",,C48KH,11401476,8Q76D,4485675
B3041:1:71,Zosmenus atriplicis,,Zosmenus,,atriplicis,,species,"sensu Stål, 1874 nec Frey-Gessner, 1863",B3041:1,synonym,B3041:1:70,"Piesma kolenatii subsp. rotundatum Horváth, 1906",,,,,,,Piesmatidae,,Piesma,Parapiesma,Piesmatidae | Piesma | Parapiesma | Piesma kolenatii,"Zosmenus atriplicis sensu Stål, 1874 nec Frey-Gessner, 1863","{""synonymUncertain"":true}",8Q7G7,4485684,8Q76B,4485683
B3041:1:72,"Piesma rotundatum var. pygmaea Horváth, 1906","Horváth, 1906",Piesma,Parapiesma,rotundatum,pygmaea,variety,,B3041:1,synonym,B3041:1:70,"Piesma kolenatii subsp. rotundatum Horváth, 1906",,,,,,,Piesmatidae,,Piesma,Parapiesma,Piesmatidae | Piesma | Parapiesma | Piesma kolenatii,"rotundatum var. pygmaea Horváth, 1906",,,,,
B3041:1:73,"Piesma minimum Wagner, 1954","Wagner, 1954",Piesma,Parapiesma,minimum,,species,,B3041:1,synonym,B3041:1:70,"Piesma kolenatii subsp. rotundatum Horváth, 1906",,,,,,,Piesmatidae,,Piesma,Parapiesma,Piesmatidae | Piesma | Parapiesma | Piesma kolenatii,"minimum Wagner, 1954",,8QPLB,11392722,8Q76D,4485675
B3041:1:74,Piesma kerzhneri,,Piesma,Parapiesma,kerzhneri,,species,n. sp.,B3041:1,accepted,,,B3041:1:37,"Parapiesma Péricart, 1974",,,,,Piesmatidae,,Piesma,Parapiesma,Piesmatidae | Piesma | Parapiesma,kerzhneri n. sp.,,8QN52,11394408,8QP5P,11376749
B3041:1:75,"Piesma salsolae (Becker, 1867)","(Becker, 1867)",Piesma,Parapiesma,salsolae,,species,,B3041:1,accepted,,,B3041:1:37,"Parapiesma Péricart, 1974",,,,,Piesmatidae,,Piesma,Parapiesma,Piesmatidae | Piesma | Parapiesma,"salsolae (Becker, 1867)",,8Q97Q,10220291,8PGNF,4485687
B3041:1:76,"Zosmenus salsolae Becker, 1867","Becker, 1867",Zosmenus,,salsolae,,species,,B3041:1,synonym,B3041:1:75,"Piesma salsolae (Becker, 1867)",,,,,,,Piesmatidae,,Piesma,Parapiesma,Piesmatidae | Piesma | Parapiesma,"Zosmenus salsolae Becker, 1867",,8Q7GD,4485688,8PGNF,4485687
B3041:1:77,Zosmenus kolenatii,,Zosmenus,,kolenatii,,species,"sensu Jakovlev, 1874 nec Fieber, 1861",B3041:1,synonym,B3041:1:75,"Piesma salsolae (Becker, 1867)",,,,,,,Piesmatidae,,Piesma,Parapiesma,Piesmatidae | Piesma | Parapiesma,"Zosmenus kolenatii sensu Jakovlev, 1874 nec Fieber, 1861",,8QNG5,11383765,8PGNF,4485683
