scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1849:1:28,"Lamna nasus (Bonnaterre, 1788)","(Bonnaterre, 1788)",Lamna,,nasus,,species,,B1849:1,accepted,,,B1849:1:27,Lamna,,,Chondrichthyes,Lamniformes,Lamnidae,,Lamna,,Chondrichthyes | Lamniformes | Lamnidae | Lamna,"nasus (Bonnaterre, 1788)",,3S2F7,5216239,3S2F7,5216239
B1849:1:29,Squaliformes,,,,,,order,,B1849:1,accepted,,,B1849:1:7,Chondrichthyes,,,Chondrichthyes,Squaliformes,,,,,Chondrichthyes,Squaliformes,,KVTKT,883,KVTKT,883
B1849:1:30,Squalidae,,,,,,family,,B1849:1,accepted,,,B1849:1:29,Squaliformes,,,Chondrichthyes,Squaliformes,Squalidae,,,,Chondrichthyes | Squaliformes,Squalidae,,KVTKP,5872,KVTKP,5872
B1849:1:31,Squalus,,,,,,genus,,B1849:1,accepted,,,B1849:1:30,Squalidae,,,Chondrichthyes,Squaliformes,Squalidae,,Squalus,,Chondrichthyes | Squaliformes | Squalidae,Squalus,,D5DVX,2420869,KVGF5,2420869
B1849:1:32,"Squalus acanthias Linnaus, 1758","Linnaus, 1758",Squalus,,acanthias,,species,,B1849:1,accepted,,,B1849:1:31,Squalus,,,Chondrichthyes,Squaliformes,Squalidae,,Squalus,,Chondrichthyes | Squaliformes | Squalidae | Squalus,"acanthias Linnaus, 1758",,6ZDWC,5216368,6ZDWC,5216368
B1849:1:33,Rajiformes,,,,,,order,,B1849:1,accepted,,,B1849:1:7,Chondrichthyes,,,Chondrichthyes,Rajiformes,,,,,Chondrichthyes,Rajiformes,,KVR8Q,884,KVR8Q,884
B1849:1:34,Rajidae,,,,,,family,,B1849:1,accepted,,,B1849:1:33,Rajiformes,,,Chondrichthyes,Rajiformes,Rajidae,,,,Chondrichthyes | Rajiformes,Rajidae,,KVR8P,5877,KVR8P,5877
B1849:1:35,Amblyraja,,,,,,genus,,B1849:1,accepted,,,B1849:1:34,Rajidae,,,Chondrichthyes,Rajiformes,Rajidae,,Amblyraja,,Chondrichthyes | Rajiformes | Rajidae,Amblyraja,,KTWY2,2420436,KTWY2,2420436
B1849:1:36,"Amblyraja radiata (Donovan, 1808)","(Donovan, 1808)",Amblyraja,,radiata,,species,,B1849:1,accepted,,,B1849:1:35,Amblyraja,,,Chondrichthyes,Rajiformes,Rajidae,,Amblyraja,,Chondrichthyes | Rajiformes | Rajidae | Amblyraja,"radiata (Donovan, 1808)",,65ZNH,2420446,65ZNH,2420446
B1849:1:37,Dipturus,,,,,,genus,,B1849:1,accepted,,,B1849:1:34,Rajidae,,,Chondrichthyes,Rajiformes,Rajidae,,Dipturus,,Chondrichthyes | Rajiformes | Rajidae,Dipturus,,KV8XW,2420137,KV8XW,2420137
B1849:1:38,"Dipturus batis (Linnaus, 1758)","(Linnaus, 1758)",Dipturus,,batis,,species,,B1849:1,accepted,,,B1849:1:37,Dipturus,,,Chondrichthyes,Rajiformes,Rajidae,,Dipturus,,Chondrichthyes | Rajiformes | Rajidae | Dipturus,"batis (Linnaus, 1758)",,36R33,2420234,36R33,2420234
B1849:1:39,Raja,,,,,,genus,,B1849:1,accepted,,,B1849:1:34,Rajidae,,,Chondrichthyes,Rajiformes,Rajidae,,Raja,,Chondrichthyes | Rajiformes | Rajidae,Raja,,KVRGD,2342057,KVRGD,2342057
B1849:1:40,"Raja clavata Linnaus, 1758","Linnaus, 1758",Raja,,clavata,,species,,B1849:1,accepted,,,B1849:1:39,Raja,,,Chondrichthyes,Rajiformes,Rajidae,,Raja,,Chondrichthyes | Rajiformes | Rajidae | Raja,"clavata Linnaus, 1758",,793MV,5216024,793MV,5216024
B1849:1:41,"Raja montagui Fowler, 1910","Fowler, 1910",Raja,,montagui,,species,,B1849:1,accepted,,,B1849:1:39,Raja,,,Chondrichthyes,Rajiformes,Rajidae,,Raja,,Chondrichthyes | Rajiformes | Rajidae | Raja,"montagui Fowler, 1910",,78RLW,5216014,78RLW,5216014
B1849:1:42,Dasyatidae,,,,,,family,,B1849:1,accepted,,,B1849:1:33,Rajiformes,,,Chondrichthyes,Rajiformes,Dasyatidae,,,,Chondrichthyes | Rajiformes,Dasyatidae,,KV85L,2195,KV85L,2195
B1849:1:43,Dasyatis,,,,,,genus,,B1849:1,accepted,,,B1849:1:42,Dasyatidae,,,Chondrichthyes,Rajiformes,Dasyatidae,,Dasyatis,,Chondrichthyes | Rajiformes | Dasyatidae,Dasyatis,,KV8SW,2419449,KV8SW,2419449
B1849:1:44,"Dasyatis pastinaca (Linnaus, 1758)","(Linnaus, 1758)",Dasyatis,,pastinaca,,species,,B1849:1,accepted,,,B1849:1:43,Dasyatis,,,Chondrichthyes,Rajiformes,Dasyatidae,,Dasyatis,,Chondrichthyes | Rajiformes | Dasyatidae | Dasyatis,"pastinaca (Linnaus, 1758)",,347D2,2419543,347D2,2419543
B1849:1:45,Osteichthyes,,,,,,class,,B1849:1,accepted,,,,,,,Osteichthyes,,,,,,,Osteichthyes,,8VVWB,,8VVWB,
B1849:1:46,Acipenseriformes,,,,,,order,,B1849:1,accepted,,,B1849:1:45,Osteichthyes,,,Osteichthyes,Acipenseriformes,,,,,Osteichthyes,Acipenseriformes,,MJ,1103,MJ,1103
B1849:1:47,Acipenseridae,,,,,,family,,B1849:1,accepted,,,B1849:1:46,Acipenseriformes,,,Osteichthyes,Acipenseriformes,Acipenseridae,,,,Osteichthyes | Acipenseriformes,Acipenseridae,,KTYZ7,2947,KTYZ7,2947
B1849:1:48,Acipenser,,,,,,genus,,B1849:1,accepted,,,B1849:1:47,Acipenseridae,,,Osteichthyes,Acipenseriformes,Acipenseridae,,Acipenser,,Osteichthyes | Acipenseriformes | Acipenseridae,Acipenser,,C92W4,2340025,C92W4,2340025
B1849:1:49,"Acipenser sturio Linnaus, 1758","Linnaus, 1758",Acipenser,,sturio,,species,,B1849:1,accepted,,,B1849:1:48,Acipenser,,,Osteichthyes,Acipenseriformes,Acipenseridae,,Acipenser,,Osteichthyes | Acipenseriformes | Acipenseridae | Acipenser,"sturio Linnaus, 1758",,9C7Q,2402203,9C7Q,2402203
B1849:1:50,Anguilliformes,,,,,,order,,B1849:1,accepted,,,B1849:1:45,Osteichthyes,,,Osteichthyes,Anguilliformes,,,,,Osteichthyes,Anguilliformes,,PJ,495,PJ,495
B1849:1:51,Anguillidae,,,,,,family,,B1849:1,accepted,,,B1849:1:50,Anguilliformes,,,Osteichthyes,Anguilliformes,Anguillidae,,,,Osteichthyes | Anguilliformes,Anguillidae,,KTX7H,2949,KTX7H,2949
B1849:1:52,Anguilla,,,,,,genus,,B1849:1,accepted,,,B1849:1:51,Anguillidae,,,Osteichthyes,Anguilliformes,Anguillidae,,Anguilla,,Osteichthyes | Anguilliformes | Anguillidae,Anguilla,,KTX79,11024460,KTX79,11024460
B1849:1:53,"Anguilla anguilla (Linnaus, 1758)","(Linnaus, 1758)",Anguilla,,anguilla,,species,,B1849:1,accepted,,,B1849:1:52,Anguilla,,,Osteichthyes,Anguilliformes,Anguillidae,,Anguilla,,Osteichthyes | Anguilliformes | Anguillidae | Anguilla,"anguilla (Linnaus, 1758)",,DZZN,5212973,DZZN,5212973
B1849:1:54,Congridae,,,,,,family,,B1849:1,accepted,,,B1849:1:50,Anguilliformes,,,Osteichthyes,Anguilliformes,Congridae,,,,Osteichthyes | Anguilliformes,Congridae,,KV2G5,2951,KV2G5,2951
B1849:1:55,Conger,,,,,,genus,,B1849:1,accepted,,,B1849:1:54,Congridae,,,Osteichthyes,Anguilliformes,Congridae,,Conger,,Osteichthyes | Anguilliformes | Congridae,Conger,,KV5WG,10061929,KV5WG,10061929
B1849:1:56,"Conger conger (Linnaus, 1758)","(Linnaus, 1758)",Conger,,conger,,species,,B1849:1,accepted,,,B1849:1:55,Conger,,,Osteichthyes,Anguilliformes,Congridae,,Conger,,Osteichthyes | Anguilliformes | Congridae | Conger,"conger (Linnaus, 1758)",,XLH2,2403490,XLH2,2403490
B1849:1:57,Clupeiformes,,,,,,order,,B1849:1,accepted,,,B1849:1:45,Osteichthyes,,,Osteichthyes,Clupeiformes,,,,,Osteichthyes,Clupeiformes,,YR,538,YR,538
B1849:1:58,Engraulidae,,,,,,family,,B1849:1,accepted,,,B1849:1:57,Clupeiformes,,,Osteichthyes,Clupeiformes,Engraulidae,,,,Osteichthyes | Clupeiformes,Engraulidae,,KV76V,7334,KV76V,7334
B1849:1:59,Engraulis,,,,,,genus,,B1849:1,accepted,,,B1849:1:58,Engraulidae,,,Osteichthyes,Clupeiformes,Engraulidae,,Engraulis,,Osteichthyes | Clupeiformes | Engraulidae,Engraulis,,KV7MQ,2352080,KV7MQ,2352080
B1849:1:60,"Engraulis encrasicolus (Linnaus, 1758)","(Linnaus, 1758)",Engraulis,,encrasicolus,,species,,B1849:1,accepted,,,B1849:1:59,Engraulis,,,Osteichthyes,Clupeiformes,Engraulidae,,Engraulis,,Osteichthyes | Clupeiformes | Engraulidae | Engraulis,"encrasicolus (Linnaus, 1758)",,39TLP,2414031,39TLP,2414031
B1849:1:61,Clupeidae,,,,,,family,,B1849:1,accepted,,,B1849:1:57,Clupeiformes,,,Osteichthyes,Clupeiformes,Clupeidae,,,,Osteichthyes | Clupeiformes,Clupeidae,,KV2FZ,7332,KV2FZ,7332
B1849:1:62,Alosa,,,,,,genus,,B1849:1,accepted,,,B1849:1:61,Clupeidae,,,Osteichthyes,Clupeiformes,Clupeidae,,Alosa,,Osteichthyes | Clupeiformes | Clupeidae,Alosa,,KTXT5,2412615,KTXT5,2412615
B1849:1:63,"Alosa alosa (Linnaus, 1758)","(Linnaus, 1758)",Alosa,,alosa,,species,,B1849:1,accepted,,,B1849:1:62,Alosa,,,Osteichthyes,Clupeiformes,Clupeidae,,Alosa,,Osteichthyes | Clupeiformes | Clupeidae | Alosa,"alosa (Linnaus, 1758)",,C5LK,2412685,C5LK,2412685
B1849:1:64,"Alosa fallax (Scopoli, 1786)","(Scopoli, 1786)",Alosa,,fallax,,species,,B1849:1,accepted,,,B1849:1:62,Alosa,,,Osteichthyes,Clupeiformes,Clupeidae,,Alosa,,Osteichthyes | Clupeiformes | Clupeidae | Alosa,"fallax (Scopoli, 1786)",,C5M6,2412623,C5M6,2412623
B1849:1:65,Clupea,,,,,,genus,,B1849:1,accepted,,,B1849:1:61,Clupeidae,,,Osteichthyes,Clupeiformes,Clupeidae,,Clupea,,Osteichthyes | Clupeiformes | Clupeidae,Clupea,,KV63F,2346676,KV63F,2346676
B1849:1:66,"Clupea harengus Linnaus, 1758","Linnaus, 1758",Clupea,,harengus,,species,,B1849:1,accepted,,,B1849:1:65,Clupea,,,Osteichthyes,Clupeiformes,Clupeidae,,Clupea,,Osteichthyes | Clupeiformes | Clupeidae | Clupea,"harengus Linnaus, 1758",,WCQZ,8351946,WCQZ,8351946
B1849:1:67,Sardina,,,,,,genus,,B1849:1,accepted,,,B1849:1:61,Clupeidae,,,Osteichthyes,Clupeiformes,Clupeidae,,Sardina,,Osteichthyes | Clupeiformes | Clupeidae,Sardina,,KVSD6,2413223,KVSD6,2413223
B1849:1:68,"Sardina pilchardus (Walbaum, 1792)","(Walbaum, 1792)",Sardina,,pilchardus,,species,,B1849:1,accepted,,,B1849:1:67,Sardina,,,Osteichthyes,Clupeiformes,Clupeidae,,Sardina,,Osteichthyes | Clupeiformes | Clupeidae | Sardina,"pilchardus (Walbaum, 1792)",,79MLD,2413224,79MLD,2413224
B1849:1:69,Sprattus,,,,,,genus,,B1849:1,accepted,,,B1849:1:61,Clupeidae,,,Osteichthyes,Clupeiformes,Clupeidae,,Sprattus,,Osteichthyes | Clupeiformes | Clupeidae,Sprattus,,KVTKC,2413443,KVTKC,2413443
B1849:1:70,"Sprattus sprattus (Linnaus, 1758)","(Linnaus, 1758)",Sprattus,,sprattus,,species,,B1849:1,accepted,,,B1849:1:69,Sprattus,,,Osteichthyes,Clupeiformes,Clupeidae,,Sprattus,,Osteichthyes | Clupeiformes | Clupeidae | Sprattus,"sprattus (Linnaus, 1758)",,4ZDQT,2413452,4ZDQT,2413452
B1849:1:71,Salmoniformes,,,,,,order,,B1849:1,accepted,,,B1849:1:45,Osteichthyes,,,Osteichthyes,Salmoniformes,,,,,Osteichthyes,Salmoniformes,,3ZR,1313,3ZR,1313
B1849:1:72,Osmeridae,,,,,,family,,B1849:1,accepted,,,B1849:1:71,Salmoniformes,,,Osteichthyes,Salmoniformes,Osmeridae,,,,Osteichthyes | Salmoniformes,Osmeridae,,KVKJP,8480,KVKJP,8480
B1849:1:73,Osmerus,,,,,,genus,,B1849:1,accepted,,,B1849:1:72,Osmeridae,,,Osteichthyes,Salmoniformes,Osmeridae,,Osmerus,,Osteichthyes | Salmoniformes | Osmeridae,Osmerus,,KVL6X,2401117,KVL6X,2401117
B1849:1:74,"Osmerus eperlanus (Linnaus, 1758)","(Linnaus, 1758)",Osmerus,,eperlanus,,species,,B1849:1,accepted,,,B1849:1:73,Osmerus,,,Osteichthyes,Salmoniformes,Osmeridae,,Osmerus,,Osteichthyes | Salmoniformes | Osmeridae | Osmerus,"eperlanus (Linnaus, 1758)",,6SZTL,2410854,6SZTL,2410854
B1849:1:75,Salmonidae,,,,,,family,,B1849:1,accepted,,,B1849:1:71,Salmoniformes,,,Osteichthyes,Salmoniformes,Salmonidae,,,,Osteichthyes | Salmoniformes,Salmonidae,,KVRVN,8615,KVRVN,8615
B1849:1:76,Coregonus,,,,,,genus,,B1849:1,accepted,,,B1849:1:75,Salmonidae,,,Osteichthyes,Salmoniformes,Salmonidae,,Coregonus,,Osteichthyes | Salmoniformes | Salmonidae,Coregonus,,KV4HR,2350934,KV4HR,2350934
B1849:1:77,"Coregonus oxyrinchus Linnaus, 1758","Linnaus, 1758",Coregonus,,oxyrinchus,,species,,B1849:1,accepted,,,B1849:1:76,Coregonus,,,Osteichthyes,Salmoniformes,Salmonidae,,Coregonus,,Osteichthyes | Salmoniformes | Salmonidae | Coregonus,"oxyrinchus Linnaus, 1758",,6B3P8,2351155,6B3P8,2351155
B1849:1:78,Oncorhynchus,,,,,,genus,,B1849:1,accepted,,,B1849:1:75,Salmonidae,,,Osteichthyes,Salmoniformes,Salmonidae,,Oncorhynchus,,Osteichthyes | Salmoniformes | Salmonidae,Oncorhynchus,,KV2ZQ,2351426,KV2ZQ,2351426
B1849:1:79,"Oncorhynchus mykiss (Walbaum, 1792)","(Walbaum, 1792)",Oncorhynchus,,mykiss,,species,,B1849:1,accepted,,,B1849:1:78,Oncorhynchus,,,Osteichthyes,Salmoniformes,Salmonidae,,Oncorhynchus,,Osteichthyes | Salmoniformes | Salmonidae | Oncorhynchus,"mykiss (Walbaum, 1792)",,49JFF,5204019,49JFF,5204019
B1849:1:80,Salmo,,,,,,genus,,B1849:1,accepted,,,B1849:1:75,Salmonidae,,,Osteichthyes,Salmoniformes,Salmonidae,,Salmo,,Osteichthyes | Salmoniformes | Salmonidae,Salmo,,KVRR8,2347608,KVRR8,2347608
B1849:1:81,"Salmo salar Linnaus, 1758","Linnaus, 1758",Salmo,,salar,,species,,B1849:1,accepted,,,B1849:1:80,Salmo,,,Osteichthyes,Salmoniformes,Salmonidae,,Salmo,,Osteichthyes | Salmoniformes | Salmonidae | Salmo,"salar Linnaus, 1758",,6XCXT,7595433,6XCXT,7595433
B1849:1:82,"Salmo trutta Linnaus, 1758","Linnaus, 1758",Salmo,,trutta,,species,,B1849:1,accepted,,,B1849:1:80,Salmo,,,Osteichthyes,Salmoniformes,Salmonidae,,Salmo,,Osteichthyes | Salmoniformes | Salmonidae | Salmo,"trutta Linnaus, 1758",,79CZL,8215487,79CZL,8215487
B1849:1:83,Stomiiformes,,,,,,order,,B1849:1,accepted,,,B1849:1:45,Osteichthyes,,,Osteichthyes,Stomiiformes,,,,,Osteichthyes,Stomiiformes,,463,774,463,774
B1849:1:84,Sternoptychidae,,,,,,family,,B1849:1,accepted,,,B1849:1:83,Stomiiformes,,,Osteichthyes,Stomiiformes,Sternoptychidae,,,,Osteichthyes | Stomiiformes,Sternoptychidae,,KVVVN,2226,KVVVN,2226
B1849:1:85,Maurolicus,,,,,,genus,,B1849:1,accepted,,,B1849:1:84,Sternoptychidae,,,Osteichthyes,Stomiiformes,Sternoptychidae,,Maurolicus,,Osteichthyes | Stomiiformes | Sternoptychidae,Maurolicus,,KVJ9V,2346768,KVJ9V,2346768
B1849:1:86,"Maurolicus muelleri (Gmelin, 1789)","(Gmelin, 1789)",Maurolicus,,muelleri,,species,,B1849:1,accepted,,,B1849:1:85,Maurolicus,,,Osteichthyes,Stomiiformes,Sternoptychidae,,Maurolicus,,Osteichthyes | Stomiiformes | Sternoptychidae | Maurolicus,"muelleri (Gmelin, 1789)",,3YG5C,2347501,3YG5C,2347501
B1849:1:87,Gadiformes,,,,,,order,,B1849:1,accepted,,,B1849:1:45,Osteichthyes,,,Osteichthyes,Gadiformes,,,,,Osteichthyes,Gadiformes,,38T,549,38T,549
B1849:1:88,Merlucciidae,,,,,,family,,B1849:1,accepted,,,B1849:1:87,Gadiformes,,,Osteichthyes,Gadiformes,Merlucciidae,,,,Osteichthyes | Gadiformes,Merlucciidae,,KVH2W,3703,KVH2W,3703
B1849:1:89,Merluccius,,,,,,genus,,B1849:1,accepted,,,B1849:1:88,Merlucciidae,,,Osteichthyes,Gadiformes,Merlucciidae,,Merluccius,,Osteichthyes | Gadiformes | Merlucciidae,Merluccius,,KVK2L,2415629,KVK2L,2415629
B1849:1:90,"Merluccius merluccius (Linnaus, 1758)","(Linnaus, 1758)",Merluccius,,merluccius,,species,,B1849:1,accepted,,,B1849:1:89,Merluccius,,,Osteichthyes,Gadiformes,Merlucciidae,,Merluccius,,Osteichthyes | Gadiformes | Merlucciidae | Merluccius,"merluccius (Linnaus, 1758)",,3ZV78,2415643,3ZV78,2415643
B1849:1:91,Gadidae,,,,,,family,,B1849:1,accepted,,,B1849:1:87,Gadiformes,,,Osteichthyes,Gadiformes,Gadidae,,,,Osteichthyes | Gadiformes,Gadidae,,KV98D,3701,KV98D,3701
B1849:1:92,Ciliata,,,,,,genus,,B1849:1,accepted,,,B1849:1:91,Gadidae,,,Osteichthyes,Gadiformes,Gadidae,,Ciliata,,Osteichthyes | Gadiformes | Gadidae,Ciliata,,KV68C,9577782,KV68C,9577782
B1849:1:93,"Ciliata mustela (Linnaus, 1758)","(Linnaus, 1758)",Ciliata,,mustela,,species,,B1849:1,accepted,,,B1849:1:92,Ciliata,,,Osteichthyes,Gadiformes,Gadidae,,Ciliata,,Osteichthyes | Gadiformes | Gadidae | Ciliata,"mustela (Linnaus, 1758)",,VBRH,2415526,VBRH,2415526
B1849:1:94,"Ciliata septentrionalis (Collett, 1875)","(Collett, 1875)",Ciliata,,septentrionalis,,species,,B1849:1,accepted,,,B1849:1:92,Ciliata,,,Osteichthyes,Gadiformes,Gadidae,,Ciliata,,Osteichthyes | Gadiformes | Gadidae | Ciliata,"septentrionalis (Collett, 1875)",,VBRJ,2415522,VBRJ,2415522
