scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1660:1:1,Nomada alboguttata,,Nomada,,alboguttata,,species,,B1660:1,accepted,,,,,,,,,,,Nomada,,,Nomada alboguttata,,47MW3,1343792,47MW3,1343792
B1660:1:2,Nomada argentata,,Nomada,,argentata,,species,,B1660:1,accepted,,,,,,,,,,,Nomada,,,Nomada argentata,,47MWR,1343598,47MWR,1343598
B1660:1:3,Nomada armata,,Nomada,,armata,,species,,B1660:1,accepted,,,,,,,,,,,Nomada,,,Nomada armata,,47MWV,1343523,47MWV,1343523
B1660:1:4,Nomada baccata,,Nomada,,baccata,,species,,B1660:1,accepted,,,,,,,,,,,Nomada,,,Nomada baccata,,47MXQ,1343279,47MXQ,1343279
B1660:1:5,Nomada fabriciana,,Nomada,,fabriciana,,species,,B1660:1,accepted,,,,,,,,,,,Nomada,,,Nomada fabriciana,,47N4F,1343441,47N4F,1343441
B1660:1:6,Nomada facilis,,Nomada,,facilis,,species,,B1660:1,accepted,,,,,,,,,,,Nomada,,,Nomada facilis,,47N4G,1343416,47N4G,1343416
B1660:1:7,Nomada ferruginata,,Nomada,,ferruginata,,species,,B1660:1,accepted,,,,,,,,,,,Nomada,,,Nomada ferruginata,,47N4R,1343309,47N4R,1343309
B1660:1:8,Nomada flavoguttata,,Nomada,,flavoguttata,,species,,B1660:1,accepted,,,,,,,,,,,Nomada,,,Nomada flavoguttata,,47N55,1344004,47N55,1344004
B1660:1:9,Nomada flavopicta,,Nomada,,flavopicta,,species,,B1660:1,accepted,,,,,,,,,,,Nomada,,,Nomada flavopicta,,47N56,1343989,47N56,1343989
B1660:1:10,Nomada fucata,,Nomada,,fucata,,species,,B1660:1,accepted,,,,,,,,,,,Nomada,,,Nomada fucata,,47N5G,1343957,47N5G,1343957
B1660:1:11,Nomada fulvicornis,,Nomada,,fulvicornis,,species,,B1660:1,accepted,,,,,,,,,,,Nomada,,,Nomada fulvicornis,,47N5J,1343909,47N5J,1343909
B1660:1:12,Nomada fusca,,Nomada,,fusca,,species,,B1660:1,accepted,,,,,,,,,,,Nomada,,,Nomada fusca,,47N5M,1343845,47N5M,1343845
B1660:1:13,Nomada fuscicornis,,Nomada,,fuscicornis,,species,,B1660:1,accepted,,,,,,,,,,,Nomada,,,Nomada fuscicornis,,47N5P,1343831,47N5P,1343831
B1660:1:14,Nomada goodeniana,,Nomada,,goodeniana,,species,,B1660:1,accepted,,,,,,,,,,,Nomada,,,Nomada goodeniana,,47N63,1343694,47N63,1343694
B1660:1:15,Nomada guttulata,,Nomada,,guttulata,,species,,B1660:1,accepted,,,,,,,,,,,Nomada,,,Nomada guttulata,,47N6J,1343512,47N6J,1343512
