scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2371:1:11,Reduvius personatus L.,L.,Reduvius,,personatus,,species,,B2371:1,accepted,,,B2371:1:10,Reduvius Fab.,,,,,Reduviidae,,Reduvius,,Reduviidae | Reduvini | Reduvius,personatus L.,,4RPKK,2008516,4RPKK,2008516
B2371:1:12,Harpactor Lap.,Lap.,,,,,genus,,B2371:1,accepted,,,B2371:1:7,Reduvini,,,,,Reduviidae,,Harpactor,,Reduviidae | Reduvini,Harpactor Lap.,,4TSH,3252956,4TSH,3252956
B2371:1:13,Harpactor annulatus L.,L.,Harpactor,,annulatus,,species,,B2371:1,accepted,,,B2371:1:12,Harpactor Lap.,,,,,Reduviidae,,Harpactor,,Reduviidae | Reduvini | Harpactor,annulatus L.,,PPC6G,9963066,6X85T,4486932
B2371:1:14,Coranus Curt.,Curt.,,,,,genus,,B2371:1,accepted,,,B2371:1:7,Reduvini,,,,,Reduviidae,,Coranus,,Reduviidae | Reduvini,Coranus Curt.,,62MK4,9112649,62MK4,9112649
B2371:1:15,Coranus aegyptius Fab.,Fab.,Coranus,,aegyptius,,species,,B2371:1,accepted,,,B2371:1:14,Coranus Curt.,,,,,Reduviidae,,Coranus,,Reduviidae | Reduvini | Coranus,aegyptius Fab.,,5ZZG7,4486949,5ZZG7,4486949
B2371:1:16,Coranus subapterus de G.,de G.,Coranus,,subapterus,,species,,B2371:1,accepted,,,B2371:1:14,Coranus Curt.,,,,,Reduviidae,,Coranus,,Reduviidae | Reduvini | Coranus,subapterus de G.,,5ZZ8Q,4486954,5ZZ8Q,4486954
B2371:1:17,Nabini,,,,,,tribe,,B2371:1,accepted,,,B2371:1:1,Reduviidae,,,,,Reduviidae,,,,Reduviidae,Nabini,,,,,
B2371:1:18,Prostemma Lap.,Lap.,,,,,genus,,B2371:1,accepted,,,B2371:1:17,Nabini,,,,,Reduviidae,,Prostemma,,Reduviidae | Nabini,Prostemma Lap.,,RYJJY,2021039,RYJJY,2021039
B2371:1:19,Prostemma guttula Fab.,Fab.,Prostemma,,guttula,,species,,B2371:1,accepted,,,B2371:1:18,Prostemma Lap.,,,,,Reduviidae,,Prostemma,,Reduviidae | Nabini | Prostemma,guttula Fab.,,RYJKR,4487120,RYJKR,4487120
B2371:1:20,Nabis Latr.,Latr.,,,,,genus,,B2371:1,accepted,,,B2371:1:17,Nabini,,,,,Reduviidae,,Nabis,,Reduviidae | Nabini,Nabis Latr.,,QKLXT,2020976,QKLXT,2020976
B2371:1:21,Nabis major Costa,Costa,Nabis,,major,,species,,B2371:1,accepted,,,B2371:1:20,Nabis Latr.,,,,,Reduviidae,,Nabis,,Reduviidae | Nabini | Nabis,major Costa,,QKMHB,2021019,LLNHL,4487075
B2371:1:22,Nabis brevipennis Hahn,Hahn,Nabis,,brevipennis,,species,,B2371:1,accepted,,,B2371:1:20,Nabis Latr.,,,,,Reduviidae,,Nabis,,Reduviidae | Nabini | Nabis,brevipennis Hahn,,QKM7T,10490519,PQBHQ,2021041
B2371:1:23,Nabis lativentris Boh.,Boh.,Nabis,,lativentris,,species,,B2371:1,accepted,,,B2371:1:20,Nabis Latr.,,,,,Reduviidae,,Nabis,,Reduviidae | Nabini | Nabis,lativentris Boh.,,QKMF8,10245630,PQBHG,4487069
B2371:1:24,Nabis flavomarginatus Schltz,Schltz,Nabis,,flavomarginatus,,species,,B2371:1,accepted,,,B2371:1:20,Nabis Latr.,,,,,Reduviidae,,Nabis,,Reduviidae | Nabini | Nabis,flavomarginatus Schltz,,QKM24,4487107,QKLRB,4487107
B2371:1:25,Nabis limbatus Dahlb.,Dahlb.,Nabis,,limbatus,,species,,B2371:1,accepted,,,B2371:1:20,Nabis Latr.,,,,,Reduviidae,,Nabis,,Reduviidae | Nabini | Nabis,limbatus Dahlb.,,QKLYS,4487108,QKLYS,4487108
B2371:1:26,Nabis ferus L.,L.,Nabis,,ferus,,species,,B2371:1,accepted,,,B2371:1:20,Nabis Latr.,,,,,Reduviidae,,Nabis,,Reduviidae | Nabini | Nabis,ferus L.,,QKM2J,2021010,QKM2J,2021010
B2371:1:27,Nabis brevis Schltz,Schltz,Nabis,,brevis,,species,,B2371:1,accepted,,,B2371:1:20,Nabis Latr.,,,,,Reduviidae,,Nabis,,Reduviidae | Nabini | Nabis,brevis Schltz,,QKM28,4487089,QKM28,4487089
B2371:1:28,Nabis rugosus L.,L.,Nabis,,rugosus,,species,,B2371:1,accepted,,,B2371:1:20,Nabis Latr.,,,,,Reduviidae,,Nabis,,Reduviidae | Nabini | Nabis,rugosus L.,,QKM4L,4487099,QKM4L,4487099
B2371:1:29,Nabis ericetorum Schltz,Schltz,Nabis,,ericetorum,,species,,B2371:1,accepted,,,B2371:1:20,Nabis Latr.,,,,,Reduviidae,,Nabis,,Reduviidae | Nabini | Nabis,ericetorum Schltz,,QKM2G,4487096,QKM2G,4487096
