scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2944:1:11,Tuponia,,Tuponia,,,,subgenus,s. str.,B2944:1,accepted,,,B2944:1:10,Tuponia Reuter 1875,,,,,,,Tuponia,Tuponia,Tuponia,Tuponia s. str.,,83RH,,83RH,
B2944:1:12,Chlorotuponia,,Tuponia,,,,subgenus,nov. subgen.,B2944:1,accepted,,,B2944:1:10,Tuponia Reuter 1875,,,,,,,Tuponia,Chlorotuponia,Tuponia,Chlorotuponia nov. subgen.,,,,,
B2944:1:13,Tuponia canariensis Wgn.,Wgn.,Tuponia,Chlorotuponia,canariensis,,species,,B2944:1,accepted,,,B2944:1:12,Chlorotuponia,,,,,,,Tuponia,Chlorotuponia,Tuponia | Chlorotuponia,canariensis Wgn.,,59M7T,7986712,59MBH,7444944
B2944:1:14,Tuponia brevirostris Reut.,Reut.,Tuponia,Chlorotuponia,brevirostris,,species,,B2944:1,accepted,,,B2944:1:12,Chlorotuponia,,,,,,,Tuponia,Chlorotuponia,Tuponia | Chlorotuponia,brevirostris Reut.,,59M99,7769968,59M99,7769968
B2944:1:15,Tuponia dalmatina Wgn.,Wgn.,Tuponia,Chlorotuponia,dalmatina,,species,,B2944:1,accepted,,,B2944:1:12,Chlorotuponia,,,,,,,Tuponia,Chlorotuponia,Tuponia | Chlorotuponia,dalmatina Wgn.,,59M9Q,7651128,59M9Q,7651128
B2944:1:16,Tuponia guttata Wgn.,Wgn.,Tuponia,Chlorotuponia,guttata,,species,,B2944:1,accepted,,,B2944:1:12,Chlorotuponia,,,,,,,Tuponia,Chlorotuponia,Tuponia | Chlorotuponia,guttata Wgn.,,7D9DS,8387378,7D9DS,8387378
B2944:1:17,Tuponia statices Jak.,Jak.,Tuponia,Chlorotuponia,statices,,species,,B2944:1,accepted,,,B2944:1:12,Chlorotuponia,,,,,,,Tuponia,Chlorotuponia,Tuponia | Chlorotuponia,statices Jak.,,59MCD,7561471,59MCG,7438205
B2944:1:18,Tuponia viridifulva Ldbg.,Ldbg.,Tuponia,Chlorotuponia,viridifulva,,species,,B2944:1,accepted,,,B2944:1:12,Chlorotuponia,,,,,,,Tuponia,Chlorotuponia,Tuponia | Chlorotuponia,viridifulva Ldbg.,,59MCS,8210506,59MCT,8120159
B2944:1:19,Tuponia longipennis Horv.,Horv.,Tuponia,Chlorotuponia,longipennis,,species,,B2944:1,accepted,,,B2944:1:12,Chlorotuponia,,,,,,,Tuponia,Chlorotuponia,Tuponia | Chlorotuponia,longipennis Horv.,,7CXC8,7861498,7CXC8,7861498
B2944:1:20,Tuponia oculata Wgn.,Wgn.,Tuponia,Chlorotuponia,oculata,,species,,B2944:1,accepted,,,B2944:1:12,Chlorotuponia,,,,,,,Tuponia,Chlorotuponia,Tuponia | Chlorotuponia,oculata Wgn.,,59MBH,7444944,59MBH,7444944
B2944:1:21,Tuponia variegata Wgn.,Wgn.,Tuponia,Chlorotuponia,variegata,,species,,B2944:1,accepted,,,B2944:1:12,Chlorotuponia,,,,,,,Tuponia,Chlorotuponia,Tuponia | Chlorotuponia,variegata Wgn.,,59M7Q,10948029,7D9DS,8387378
B2944:1:22,Tuponia viridisparsa Ldbg.,Ldbg.,Tuponia,Chlorotuponia,viridisparsa,,species,,B2944:1,accepted,,,B2944:1:12,Chlorotuponia,,,,,,,Tuponia,Chlorotuponia,Tuponia | Chlorotuponia,viridisparsa Ldbg.,,59MCT,8120159,59MCT,8120159
B2944:1:23,Tuponia unicolor Scott,Scott,Tuponia,Chlorotuponia,unicolor,,species,,B2944:1,accepted,,,B2944:1:12,Chlorotuponia,,,,,,,Tuponia,Chlorotuponia,Tuponia | Chlorotuponia,unicolor Scott,,59MCP,8250723,7D9DP,5759237
B2944:1:24,Tuponia hartigi Wgn.,Wgn.,Tuponia,Chlorotuponia,hartigi,,species,,B2944:1,accepted,,,B2944:1:12,Chlorotuponia,,,,,,,Tuponia,Chlorotuponia,Tuponia | Chlorotuponia,hartigi Wgn.,,7CXDP,11109582,59M99,7769968
B2944:1:25,Tuponia michalki Wgn.,Wgn.,Tuponia,Chlorotuponia,michalki,,species,,B2944:1,accepted,,,B2944:1:12,Chlorotuponia,,,,,,,Tuponia,Chlorotuponia,Tuponia | Chlorotuponia,michalki Wgn.,,7CXCD,7854581,7D9DP,5759237
B2944:1:26,Tuponia hippophaes Fieb.,Fieb.,Tuponia,Chlorotuponia,hippophaes,,species,,B2944:1,accepted,,,B2944:1:12,Chlorotuponia,,,,,,,Tuponia,Chlorotuponia,Tuponia | Chlorotuponia,hippophaes Fieb.,,7D9DP,5759237,7D9DP,5759237
B2944:1:27,Tuponia albomarginata Linnav.,Linnav.,Tuponia,Chlorotuponia,albomarginata,,species,,B2944:1,accepted,,,B2944:1:12,Chlorotuponia,,,,,,,Tuponia,Chlorotuponia,Tuponia | Chlorotuponia,albomarginata Linnav.,,59M8S,7544053,7D9DP,5759237
B2944:1:28,Tuponia mimeuri Wgn.,Wgn.,Tuponia,Chlorotuponia,mimeuri,,species,,B2944:1,accepted,,,B2944:1:12,Chlorotuponia,,,,,,,Tuponia,Chlorotuponia,Tuponia | Chlorotuponia,mimeuri Wgn.,,7D9CD,8033485,7D9DP,5759237
B2944:1:29,Tuponia richteri Wgn.,Wgn.,Tuponia,Chlorotuponia,richteri,,species,,B2944:1,accepted,,,B2944:1:12,Chlorotuponia,,,,,,,Tuponia,Chlorotuponia,Tuponia | Chlorotuponia,richteri Wgn.,,,,,
B2944:1:30,Tuponia obscuriceps Reut.,Reut.,Tuponia,Chlorotuponia,obscuriceps,,species,,B2944:1,accepted,,,B2944:1:12,Chlorotuponia,,,,,,,Tuponia,Chlorotuponia,Tuponia | Chlorotuponia,obscuriceps Reut.,,59M78,8265885,F9Y7,7944262
B2944:1:31,Tuponia suturalis Reut.,Reut.,Tuponia,Chlorotuponia,suturalis,,species,,B2944:1,accepted,,,B2944:1:12,Chlorotuponia,,,,,,,Tuponia,Chlorotuponia,Tuponia | Chlorotuponia,suturalis Reut.,,59MCG,7438205,59MCG,7438205
B2944:1:32,Tuponia angusta Wgn.,Wgn.,Tuponia,Chlorotuponia,angusta,,species,,B2944:1,accepted,,,B2944:1:12,Chlorotuponia,,,,,,,Tuponia,Chlorotuponia,Tuponia | Chlorotuponia,angusta Wgn.,,59M8X,7610137,59M8X,7610137
B2944:1:33,Tuponia minutissima Linnav.,Linnav.,Tuponia,Chlorotuponia,minutissima,,species,,B2944:1,accepted,,,B2944:1:12,Chlorotuponia,,,,,,,Tuponia,Chlorotuponia,Tuponia | Chlorotuponia,minutissima Linnav.,,59MB3,8233033,59MB3,8233033
B2944:1:34,Tuponia vitticollis Reut.,Reut.,Tuponia,Chlorotuponia,vitticollis,,species,,B2944:1,accepted,,,B2944:1:12,Chlorotuponia,,,,,,,Tuponia,Chlorotuponia,Tuponia | Chlorotuponia,vitticollis Reut.,,7D9CN,7441835,F9Y7,7944262
B2944:1:35,Tuponia noualhieri Reut.,Reut.,Tuponia,Chlorotuponia,noualhieri,,species,,B2944:1,accepted,,,B2944:1:12,Chlorotuponia,,,,,,,Tuponia,Chlorotuponia,Tuponia | Chlorotuponia,noualhieri Reut.,,59MBF,7411227,59MBF,7411227
B2944:1:36,Tuponia punctipes Reut.,Reut.,Tuponia,Chlorotuponia,punctipes,,species,,B2944:1,accepted,,,B2944:1:12,Chlorotuponia,,,,,,,Tuponia,Chlorotuponia,Tuponia | Chlorotuponia,punctipes Reut.,,,,,
B2944:1:37,Tuponia prasina Fieb.,Fieb.,Tuponia,Chlorotuponia,prasina,,species,,B2944:1,accepted,,,B2944:1:12,Chlorotuponia,,,,,,,Tuponia,Chlorotuponia,Tuponia | Chlorotuponia,prasina Fieb.,,59MBT,8116205,59MBT,8116205
B2944:1:38,Tuponia apicalis Reut.,Reut.,Tuponia,Chlorotuponia,apicalis,,species,,B2944:1,accepted,,,B2944:1:12,Chlorotuponia,,,,,,,Tuponia,Chlorotuponia,Tuponia | Chlorotuponia,apicalis Reut.,,59M92,7606287,59MBT,8116205
B2944:1:39,Tuponia seidenstueckeri Wgn.,Wgn.,Tuponia,Chlorotuponia,seidenstueckeri,,species,,B2944:1,accepted,,,B2944:1:12,Chlorotuponia,,,,,,,Tuponia,Chlorotuponia,Tuponia | Chlorotuponia,seidenstueckeri Wgn.,,59M7D,8406146,7D9DP,5759237
B2944:1:40,Tuponia linnavuorii Wgn.,Wgn.,Tuponia,Chlorotuponia,linnavuorii,,species,,B2944:1,accepted,,,B2944:1:12,Chlorotuponia,,,,,,,Tuponia,Chlorotuponia,Tuponia | Chlorotuponia,linnavuorii Wgn.,,7D9BV,7717818,7D9BV,7717818
B2944:1:41,Tuponia conspersa Reut.,Reut.,Tuponia,Chlorotuponia,conspersa,,species,,B2944:1,accepted,,,B2944:1:12,Chlorotuponia,,,,,,,Tuponia,Chlorotuponia,Tuponia | Chlorotuponia,conspersa Reut.,,59M9J,7993766,59M9F,7918728
B2944:1:42,Tuponia concinna Reut.,Reut.,Tuponia,Chlorotuponia,concinna,,species,,B2944:1,accepted,,,B2944:1:12,Chlorotuponia,,,,,,,Tuponia,Chlorotuponia,Tuponia | Chlorotuponia,concinna Reut.,,59M9F,7918728,59M9F,7918728
B2944:1:43,Tuponia concinnoides Linnav.,Linnav.,Tuponia,Chlorotuponia,concinnoides,,species,,B2944:1,accepted,,,B2944:1:12,Chlorotuponia,,,,,,,Tuponia,Chlorotuponia,Tuponia | Chlorotuponia,concinnoides Linnav.,,59M9H,8383336,59M9H,8383336
B2944:1:44,Tuponia nana Wgn.,Wgn.,Tuponia,Chlorotuponia,nana,,species,,B2944:1,accepted,,,B2944:1:12,Chlorotuponia,,,,,,,Tuponia,Chlorotuponia,Tuponia | Chlorotuponia,nana Wgn.,,59M75,7351678,66W3X,8161615
B2944:1:45,Tuponia kermanensis Wgn.,Wgn.,Tuponia,Chlorotuponia,kermanensis,,species,,B2944:1,accepted,,,B2944:1:12,Chlorotuponia,,,,,,,Tuponia,Chlorotuponia,Tuponia | Chlorotuponia,kermanensis Wgn.,,59M6S,8169069,66W3X,8161615
B2944:1:46,Tuponia minima Wgn.,Wgn.,Tuponia,Chlorotuponia,minima,,species,,B2944:1,accepted,,,B2944:1:12,Chlorotuponia,,,,,,,Tuponia,Chlorotuponia,Tuponia | Chlorotuponia,minima Wgn.,,59MB2,7533835,59MB2,7533835
