scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1568:1:1,Gibiinae,,,,,,subfamily,,B1568:1,accepted,,,,,,,,,,Gibiinae,,,,Gibiinae,,,,,
B1568:1:2,Gibiini,,,,,,tribe,,B1568:1,accepted,,,B1568:1:1,Gibiinae,,,,,,Gibiinae,,,Gibiinae,Gibiini,,,,,
B1568:1:3,"Gibbium Scopoli, 1777","Scopoli, 1777",,,,,genus,,B1568:1,accepted,,,B1568:1:2,Gibiini,,,,,,Gibiinae,Gibbium,,Gibiinae | Gibiini,"Gibbium Scopoli, 1777",,KVD23,1095749,KVD23,1095749
B1568:1:4,"Scotias Czenpinski, 1778","Czenpinski, 1778",,,,,genus,,B1568:1,synonym,B1568:1:3,"Gibbium Scopoli, 1777",,,,,,,,Gibiinae,Scotias,,Gibiinae | Gibiini,"Scotias Czenpinski, 1778",,SVW2T,3262778,KVD23,1095749
B1568:1:5,"Gibbium psylloides (Czenpinski, 1778)","(Czenpinski, 1778)",Gibbium,,psylloides,,species,,B1568:1,accepted,,,B1568:1:3,"Gibbium Scopoli, 1777",,,,,,Gibiinae,Gibbium,,Gibiinae | Gibiini | Gibbium,"psylloides (Czenpinski, 1778)",,PGXBB,1095750,PGXBB,1095750
B1568:1:6,"Scotias psylloides Czenpinski, 1778","Czenpinski, 1778",Scotias,,psylloides,,species,,B1568:1,synonym,B1568:1:5,"Gibbium psylloides (Czenpinski, 1778)",,,,,,,,Gibiinae,Gibbium,,Gibiinae | Gibiini | Gibbium,"Scotias psylloides Czenpinski, 1778",,SVW33,9165996,PGXBB,1095750
B1568:1:7,"Ptinus scotias Fabricius, 1781","Fabricius, 1781",Ptinus,,scotias,,species,,B1568:1,synonym,B1568:1:5,"Gibbium psylloides (Czenpinski, 1778)",,,,,,,,Gibiinae,Gibbium,,Gibiinae | Gibiini | Gibbium,"Ptinus scotias Fabricius, 1781",,SMCK8,6964164,PGXBB,1095750
B1568:1:8,"Bruchus apterus Fourcroy, 1785","Fourcroy, 1785",Bruchus,,apterus,,species,,B1568:1,synonym,B1568:1:5,"Gibbium psylloides (Czenpinski, 1778)",,,,,,,,Gibiinae,Gibbium,,Gibiinae | Gibiini | Gibbium,"Bruchus apterus Fourcroy, 1785",,,,,
B1568:1:9,"Scotias seminulum Schrank, 1790","Schrank, 1790",Scotias,,seminulum,,species,,B1568:1,synonym,B1568:1:5,"Gibbium psylloides (Czenpinski, 1778)",,,,,,,,Gibiinae,Gibbium,,Gibiinae | Gibiini | Gibbium,"Scotias seminulum Schrank, 1790",,,,,
B1568:1:10,"Gibbium longicorne Reitter, 1884","Reitter, 1884",Gibbium,,longicorne,,species,,B1568:1,synonym,B1568:1:5,"Gibbium psylloides (Czenpinski, 1778)",,,,,,,,Gibiinae,Gibbium,,Gibiinae | Gibiini | Gibbium,"Gibbium longicorne Reitter, 1884",,PGX9W,6964168,PGXBB,1095750
B1568:1:11,"Gibbium aequinoctiala Boieldieu, 1854","Boieldieu, 1854",Gibbium,,aequinoctiala,,species,,B1568:1,accepted,,,B1568:1:3,"Gibbium Scopoli, 1777",,,,,,Gibiinae,Gibbium,,Gibiinae | Gibiini | Gibbium,"aequinoctiala Boieldieu, 1854",,PGX8M,1095751,PGX8M,1095751
B1568:1:12,"Gibbium chevrolati Boieldieu, 1854","Boieldieu, 1854",Gibbium,,chevrolati,,species,,B1568:1,synonym,B1568:1:11,"Gibbium aequinoctiala Boieldieu, 1854",,,,,,,,Gibiinae,Gibbium,,Gibiinae | Gibiini | Gibbium,"Gibbium chevrolati Boieldieu, 1854",,PGX98,6964169,PGX8M,1095751
B1568:1:13,"Gibbium psylloides subsp. brevicorne Reitter, 1885","Reitter, 1885",Gibbium,,psylloides,brevicorne,subspecies,,B1568:1,synonym,B1568:1:11,"Gibbium aequinoctiala Boieldieu, 1854",,,,,,,,Gibiinae,Gibbium,,Gibiinae | Gibiini | Gibbium,"Gibbium psylloides subsp. brevicorne Reitter, 1885",,,,,
B1568:1:14,"Gibbium aegyptiacum Pic, 1894","Pic, 1894",Gibbium,,aegyptiacum,,species,,B1568:1,synonym,B1568:1:11,"Gibbium aequinoctiala Boieldieu, 1854",,,,,,,,Gibiinae,Gibbium,,Gibiinae | Gibiini | Gibbium,"Gibbium aegyptiacum Pic, 1894",,PGX8J,6964170,PGX8M,1095751
B1568:1:15,"Gibbium einsteini Bellés, 1980","Bellés, 1980",Gibbium,,einsteini,,species,,B1568:1,synonym,B1568:1:11,"Gibbium aequinoctiala Boieldieu, 1854",,,,,,,,Gibiinae,Gibbium,,Gibiinae | Gibiini | Gibbium,"Gibbium einsteini Bellés, 1980",,PGX9F,6964171,PGX8M,1095751
B1568:1:16,Meziini,,,,,,tribe,,B1568:1,accepted,,,B1568:1:1,Gibiinae,,,,,,Gibiinae,,,Gibiinae,Meziini,,DDHQX,,DDHQX,
B1568:1:17,Mezium,,,,,,genus,,B1568:1,accepted,,,B1568:1:16,Meziini,,,,,,Gibiinae,Mezium,,Gibiinae | Meziini,Mezium,,KVLGY,1095738,KVLGY,1095738
B1568:1:18,"Mezium affine Boieldieu, 1856","Boieldieu, 1856",Mezium,,affine,,species,,B1568:1,accepted,,,B1568:1:17,Mezium,,,,,,Gibiinae,Mezium,,Gibiinae | Meziini | Mezium,"affine Boieldieu, 1856",,R3R3B,1095739,R3R3B,1095739
B1568:1:19,"Mezium sulcatum Curtis, 1828","Curtis, 1828",Mezium,,sulcatum,,species,,B1568:1,synonym,B1568:1:18,"Mezium affine Boieldieu, 1856",,,,,,,,Gibiinae,Mezium,,Gibiinae | Meziini | Mezium,"Mezium sulcatum Curtis, 1828",,R3R6X,4426914,R3R3B,4426914
B1568:1:20,"Mezium giganteum Escalera, 1914","Escalera, 1914",Mezium,,giganteum,,species,,B1568:1,accepted,,,B1568:1:17,Mezium,,,,,,Gibiinae,Mezium,,Gibiinae | Meziini | Mezium,"giganteum Escalera, 1914",,,4426913,,4426913
