scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B3047:2:1,"Copium Thunberg, 1822","Thunberg, 1822",,,,,genus,,B3047:2,accepted,,,,,,,,,,,Copium,,,"Copium Thunberg, 1822",,8NNDV,4389434,8NQ9D,4389419
B3047:2:2,Copium clavicorne (Linné 1758),(Linné 1758),Copium,,clavicorne,,species,,B3047:2,accepted,,,B3047:2:1,"Copium Thunberg, 1822",,,,,,,Copium,,Copium,clavicorne (Linné 1758),,Y4XH,4488968,Y4XH,4488968
B3047:2:3,Copium punctatum (Lamarck 1816),(Lamarck 1816),Copium,,punctatum,,species,,B3047:2,synonym,B3047:2:2,Copium clavicorne (Linné 1758),,,,,,,,,Copium,,Copium,punctatum (Lamarck 1816),,,,,
B3047:2:4,Copium cornutum Thunberg 1822,Thunberg 1822,Copium,,cornutum,,species,,B3047:2,synonym,B3047:2:2,Copium clavicorne (Linné 1758),,,,,,,,,Copium,,Copium,cornutum Thunberg 1822,,N5D2G,6096817,Y4XH,4488968
B3047:2:5,Copium nigricornis (Laporte de Castelnau 1833),(Laporte de Castelnau 1833),Copium,,nigricornis,,species,,B3047:2,synonym,B3047:2:2,Copium clavicorne (Linné 1758),,,,,,,,,Copium,,Copium,nigricornis (Laporte de Castelnau 1833),,,,,
B3047:2:6,Copium clavicorne subsp. reyi Wagner 1954,Wagner 1954,Copium,,clavicorne,reyi,subspecies,nov. stat.,B3047:2,accepted,,,B3047:2:2,Copium clavicorne (Linné 1758),,,,,,,Copium,,Copium | Copium clavicorne,clavicorne reyi Wagner 1954 nov. stat.,,N5CZK,4488970,Y4XS,4488970
B3047:2:7,Copium clavicorne subsp. siculum Tamanini 1974,Tamanini 1974,Copium,,clavicorne,siculum,subspecies,,B3047:2,accepted,,,B3047:2:2,Copium clavicorne (Linné 1758),,,,,,,Copium,,Copium | Copium clavicorne,clavicorne siculum Tamanini 1974,,CK4CH,4488971,CK4CH,4488971
B3047:2:8,Copium teucrii (Host 1788),(Host 1788),Copium,,teucrii,,species,,B3047:2,accepted,,,B3047:2:1,"Copium Thunberg, 1822",,,,,,,Copium,,Copium,teucrii (Host 1788),,Y4XW,4488963,Y4XW,4488963
B3047:2:9,Copium lusitanicum (De Seabra 1924),(De Seabra 1924),Copium,,lusitanicum,,species,,B3047:2,synonym,B3047:2:8,Copium teucrii (Host 1788),,,,,,,,,Copium,,Copium,lusitanicum (DE SEABRA 1924),,,,,
B3047:2:10,Copium teucrii f. brevicorne (Jakovlev 1880),(Jakovlev 1880),Copium,,teucrii,brevicorne,form,nov. stat.,B3047:2,accepted,,,B3047:2:8,Copium teucrii (Host 1788),,,,,,,Copium,,Copium | Copium teucrii,teucrii f. brevicorne (Jakovlev 1880) nov. stat.,,,,,
B3047:2:11,Copium teucrii f. magnicorne (Rey 1888),(Rey 1888),Copium,,teucrii,magnicorne,form,"nov, stat.",B3047:2,accepted,,,B3047:2:8,Copium teucrii (Host 1788),,,,,,,Copium,,Copium | Copium teucrii,"teucrii f. magnicorne (Rey 1888) nov, stat.",,,,,
B3047:2:12,Copium teucrii f. bernardi Wagner 1954,Wagner 1954,Copium,,teucrii,bernardi,form,nov. stat.,B3047:2,accepted,,,B3047:2:8,Copium teucrii (Host 1788),,,,,,,Copium,,Copium | Copium teucrii,teucrii f. bernardi Wagner 1954 nov. stat.,,,,,
B3047:2:13,Copium teucrii f. horvathi Wagner 1957,Wagner 1957,Copium,,teucrii,horvathi,form,nov. stat.,B3047:2,accepted,,,B3047:2:8,Copium teucrii (Host 1788),,,,,,,Copium,,Copium | Copium teucrii,teucrii f. horvathi Wagner 1957 nov. stat.,,,,,
B3047:2:14,Copium teucrii subsp. intermedium (Rey 1888),(Rey 1888),Copium,,teucrii,intermedium,subspecies,nov. stat.,B3047:2,accepted,,,B3047:2:8,Copium teucrii (Host 1788),,,,,,,Copium,,Copium | Copium teucrii,teucrii intermedium (Rey 1888) nov. stat.,,N5D6C,4488965,Y4XM,9813064
B3047:2:15,Copium teucrii subsp. iranum Wagner 1969,Wagner 1969,Copium,,teucrii,iranum,subspecies,"nov, stat.",B3047:2,accepted,,,B3047:2:8,Copium teucrii (Host 1788),,,,,,,Copium,,Copium | Copium teucrii,"teucrii iranum Wagner 1969 nov, stat.",,N5D6K,9594096,Y4XN,9594096
B3047:2:16,Copium adumbratum (Horváth 1891),(Horváth 1891),Copium,,adumbratum,,species,,B3047:2,accepted,,,B3047:2:1,"Copium Thunberg, 1822",,,,,,,Copium,,Copium,adumbratum (Horváth 1891),,Y4XD,7765549,Y4XD,7765549
