scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1526:1:1,Aedes annulipes,,Aedes,,annulipes,,species,,B1526:1,accepted,,,,,,,,,,,Aedes,,,Aedes annulipes,,64W7Q,1652347,64W7Q,1652347
B1526:1:2,Aedes cantans,,Aedes,,cantans,,species,,B1526:1,accepted,,,,,,,,,,,Aedes,,,Aedes cantans,,64W8Q,1651187,64W8Q,1651187
B1526:1:3,Aedes caspius,,Aedes,,caspius,,species,,B1526:1,accepted,,,,,,,,,,,Aedes,,,Aedes caspius,,64VWT,1652063,64VWT,1652063
B1526:1:4,Aedes cataphylla,,Aedes,,cataphylla,,species,,B1526:1,accepted,,,,,,,,,,,Aedes,,,Aedes cataphylla,,64VX5,1651271,64VX5,1651271
B1526:1:5,Aedes cinereus,,Aedes,,cinereus,,species,,B1526:1,accepted,,,,,,,,,,,Aedes,,,Aedes cinereus,,8YQYC,10884269,8YQYC,10884269
B1526:1:6,Aedes communis,,Aedes,,communis,,species,,B1526:1,accepted,,,,,,,,,,,Aedes,,,Aedes communis,,6588X,1651255,6588X,1651255
B1526:1:7,Aedes cyprius,,Aedes,,cyprius,,species,,B1526:1,accepted,,,,,,,,,,,Aedes,,,Aedes cyprius,,89VVC,1651560,89VVC,1651560
B1526:1:8,Aedes detritus,,Aedes,,detritus,,species,,B1526:1,accepted,,,,,,,,,,,Aedes,,,Aedes detritus,,64W8K,1651278,64W8K,1651278
B1526:1:9,Aedes diantaeus,,Aedes,,diantaeus,,species,,B1526:1,accepted,,,,,,,,,,,Aedes,,,Aedes diantaeus,,6588K,1651228,6588K,1651228
B1526:1:10,Aedes dorsalis,,Aedes,,dorsalis,,species,,B1526:1,accepted,,,,,,,,,,,Aedes,,,Aedes dorsalis,,64VXQ,1651209,64VXQ,1651209
B1526:1:11,Aedes euedes,,Aedes,,euedes,,species,,B1526:1,accepted,,,,,,,,,,,Aedes,,,Aedes euedes,,9H7FG,8442272,9H7FG,8442272
B1526:1:12,Aedes excrucians,,Aedes,,excrucians,,species,,B1526:1,accepted,,,,,,,,,,,Aedes,,,Aedes excrucians,,64VY7,1651176,64VY7,1651176
B1526:1:13,Aedes flavescens,,Aedes,,flavescens,,species,,B1526:1,accepted,,,,,,,,,,,Aedes,,,Aedes flavescens,,89VW3,1651126,89VW3,1651126
