scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2474:1:1,"Episyrphus balteatus (De Geer, 1776)","(De Geer, 1776)",Episyrphus,,balteatus,,species,,B2474:1,accepted,,,,,,,,,,,Episyrphus,,,"Episyrphus balteatus (De Geer, 1776)",,6FY28,1536449,6FY28,1536449
B2474:1:2,"Eristalinus aeneus (Scopoli, 1763)","(Scopoli, 1763)",Eristalinus,,aeneus,,species,,B2474:1,accepted,,,,,,,,,,,Eristalinus,,,"Eristalinus aeneus (Scopoli, 1763)",,6GQVV,1542830,6GQVV,1542830
B2474:1:3,"Eristalinus taeniops (Wiedemann, 1818)","(Wiedemann, 1818)",Eristalinus,,taeniops,,species,,B2474:1,accepted,,,,,,,,,,,Eristalinus,,,"Eristalinus taeniops (Wiedemann, 1818)",,3B7KJ,1542714,3B7KJ,1542714
B2474:1:4,"Eristalis tenax (Linnaeus, 1758)","(Linnaeus, 1758)",Eristalis,,tenax,,species,,B2474:1,accepted,,,,,,,,,,,Eristalis,,,"Eristalis tenax (Linnaeus, 1758)",,3B7X4,1541217,3B7X4,1541217
B2474:1:5,"Eumerus hispidus Smit et al., 2004","Smit et al., 2004",Eumerus,,hispidus,,species,,B2474:1,accepted,,,,,,,,,,,Eumerus,,,"Eumerus hispidus Smit et al., 2004",,3CDWC,5070855,3CDWC,5070855
B2474:1:6,"Eupeodes corollae (Fabricius, 1794)","(Fabricius, 1794)",Eupeodes,,corollae,,species,,B2474:1,accepted,,,,,,,,,,,Eupeodes,,,"Eupeodes corollae (Fabricius, 1794)",,3CLTN,1540742,3CLTN,1540742
B2474:1:7,"Eupeodes luniger (Meigen, 1822)","(Meigen, 1822)",Eupeodes,,luniger,,species,,B2474:1,accepted,,,,,,,,,,,Eupeodes,,,"Eupeodes luniger (Meigen, 1822)",,6GZJ2,1540875,6GZJ2,1540875
B2474:1:8,"Eupeodes nuba (Wiedemann, 1830)","(Wiedemann, 1830)",Eupeodes,,nuba,,species,,B2474:1,accepted,,,,,,,,,,,Eupeodes,,,"Eupeodes nuba (Wiedemann, 1830)",,3CLV3,1540836,3CLV3,1540836
B2474:1:9,"Ischiodon aegyptius (Wiedemann, 1830)","(Wiedemann, 1830)",Ischiodon,,aegyptius,,species,,B2474:1,accepted,,,,,,,,,,,Ischiodon,,,"Ischiodon aegyptius (Wiedemann, 1830)",,3Q3Z5,1537188,3Q3Z5,1537188
B2474:1:10,"Melanostoma mellinum (Linnaeus, 1758)","(Linnaeus, 1758)",Melanostoma,,mellinum,,species,,B2474:1,accepted,,,,,,,,,,,Melanostoma,,,"Melanostoma mellinum (Linnaeus, 1758)",,8J35V,5766554,8J35V,5766554
B2474:1:11,"Melanostoma wollastoni Wakeham-Dawson et al., 2004","Wakeham-Dawson et al., 2004",Melanostoma,,wollastoni,,species,,B2474:1,accepted,,,,,,,,,,,Melanostoma,,,"Melanostoma wollastoni Wakeham-Dawson et al., 2004",,3ZBJR,5070293,3ZBJR,5070293
B2474:1:12,"Meliscaeva auricollis (Meigen, 1822)","(Meigen, 1822)",Meliscaeva,,auricollis,,species,,B2474:1,accepted,,,,,,,,,,,Meliscaeva,,,"Meliscaeva auricollis (Meigen, 1822)",,3ZJDN,1535529,3ZJDN,1535529
B2474:1:13,"Milesia crabroniformis (Fabricius, 1775)","(Fabricius, 1775)",Milesia,,crabroniformis,,species,,B2474:1,accepted,,,,,,,,,,,Milesia,,,"Milesia crabroniformis (Fabricius, 1775)",,43C2L,5979478,43C2L,5979478
B2474:1:14,"Myathropa usta (Wollaston, 1858)","(Wollaston, 1858)",Myathropa,,usta,,species,,B2474:1,accepted,,,,,,,,,,,Myathropa,,,"Myathropa usta (Wollaston, 1858)",,8CX8K,4516752,8CX8K,4516752
B2474:1:15,"Neoascia podagrica (Fabricius, 1775)","(Fabricius, 1775)",Neoascia,,podagrica,,species,,B2474:1,accepted,,,,,,,,,,,Neoascia,,,"Neoascia podagrica (Fabricius, 1775)",,6S6M9,1536796,6S6M9,1536796
B2474:1:16,"Paragus mundus Wollaston, 1858","Wollaston, 1858",Paragus,,mundus,,species,,B2474:1,accepted,,,,,,,,,,,Paragus,,,"Paragus mundus Wollaston, 1858",,89MY7,1535762,8D6LY,1535751
B2474:1:17,"Scaeva albomaculata (Macquart, 1842)","(Macquart, 1842)",Scaeva,,albomaculata,,species,,B2474:1,accepted,,,,,,,,,,,Scaeva,,,"Scaeva albomaculata (Macquart, 1842)",,6Y4DX,1537703,6Y4DX,1537703
B2474:1:18,"Scaeva pyrastri (Linnaeus, 1758)","(Linnaeus, 1758)",Scaeva,,pyrastri,,species,,B2474:1,accepted,,,,,,,,,,,Scaeva,,,"Scaeva pyrastri (Linnaeus, 1758)",,79SHC,1537719,79SHC,1537719
B2474:1:19,"Scaeva selenitica (Meigen, 1822)","(Meigen, 1822)",Scaeva,,selenitica,,species,,B2474:1,accepted,,,,,,,,,,,Scaeva,,,"Scaeva selenitica (Meigen, 1822)",,6Y4HJ,1537717,6Y4HJ,1537717
B2474:1:20,"Sphaerophoria rueppellii (Wiedemann, 1830)","(Wiedemann, 1830)",Sphaerophoria,,rueppellii,,species,,B2474:1,accepted,,,,,,,,,,,Sphaerophoria,,,"Sphaerophoria rueppellii (Wiedemann, 1830)",,4YRBV,4516745,4YRBV,4516745
B2474:1:21,"Sphaerophoria scripta (Linnaeus, 1758)","(Linnaeus, 1758)",Sphaerophoria,,scripta,,species,,B2474:1,accepted,,,,,,,,,,,Sphaerophoria,,,"Sphaerophoria scripta (Linnaeus, 1758)",,4YRBX,1539177,4YRBX,1539177
B2474:1:22,"Syritta pipiens (Linnaeus, 1758)","(Linnaeus, 1758)",Syritta,,pipiens,,species,,B2474:1,accepted,,,,,,,,,,,Syritta,,,"Syritta pipiens (Linnaeus, 1758)",,542RH,1544431,542RH,1544431
B2474:1:23,"Syrphus torvus Osten-Sacken, 1875","Osten-Sacken, 1875",Syrphus,,torvus,,species,,B2474:1,accepted,,,,,,,,,,,Syrphus,,,"Syrphus torvus Osten-Sacken, 1875",,543TQ,1537245,543TQ,1537245
B2474:1:24,"Syrphus vitripennis Meigen, 1822","Meigen, 1822",Syrphus,,vitripennis,,species,,B2474:1,accepted,,,,,,,,,,,Syrphus,,,"Syrphus vitripennis Meigen, 1822",,8F7ST,1537212,8F7ST,1537212
B2474:1:25,"Xanthandrus babyssa (Walker, 1849)","(Walker, 1849)",Xanthandrus,,babyssa,,species,,B2474:1,accepted,,,,,,,,,,,Xanthandrus,,,"Xanthandrus babyssa (Walker, 1849)",,7FV49,1538942,7FV49,1538942
B2474:1:26,"Xylota segnis (Linnaeus, 1758)","(Linnaeus, 1758)",Xylota,,segnis,,species,,B2474:1,accepted,,,,,,,,,,,Xylota,,,"Xylota segnis (Linnaeus, 1758)",,5CN72,1541562,5CN72,1541562
