scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1505:1:1,Anapagurus chiroacanthus,,Anapagurus,,chiroacanthus,,species,,B1505:1,accepted,,,,,,,,,,,Anapagurus,,,Anapagurus chiroacanthus,,B3LTV,8700017,B3LTV,8700017
B1505:1:2,Anapagurus laevis,,Anapagurus,,laevis,,species,,B1505:1,accepted,,,,,,,,,,,Anapagurus,,,Anapagurus laevis,,B3LV2,4312313,B3LV2,4312313
B1505:1:3,Galathea dispersa,,Galathea,,dispersa,,species,,B1505:1,accepted,,,,,,,,,,,Galathea,,,Galathea dispersa,,B84NN,5178350,B84NN,5178350
B1505:1:4,Galathea intermedia,,Galathea,,intermedia,,species,,B1505:1,accepted,,,,,,,,,,,Galathea,,,Galathea intermedia,,B84NQ,8109343,B84NQ,8109343
B1505:1:5,Galathea nexa,,Galathea,,nexa,,species,,B1505:1,accepted,,,,,,,,,,,Galathea,,,Galathea nexa,,B84NT,5178346,B84NT,5178346
B1505:1:6,Galathea squamifera,,Galathea,,squamifera,,species,,B1505:1,accepted,,,,,,,,,,,Galathea,,,Galathea squamifera,,B84P3,5178347,B84P3,5178347
B1505:1:7,Galathea strigosa,,Galathea,,strigosa,,species,,B1505:1,accepted,,,,,,,,,,,Galathea,,,Galathea strigosa,,B84P4,5178351,B84P4,5178351
B1505:1:8,Lithodes maja,,Lithodes,,maja,,species,,B1505:1,accepted,,,,,,,,,,,Lithodes,,,Lithodes maja,,B3WGK,2224343,B3WGK,2224343
B1505:1:9,Munida rugosa,,Munida,,rugosa,,species,,B1505:1,accepted,,,,,,,,,,,Munida,,,Munida rugosa,,B864T,2222603,B864T,2222603
B1505:1:10,Munida sarsi,,Munida,,sarsi,,species,,B1505:1,accepted,,,,,,,,,,,Munida,,,Munida sarsi,,B864V,2222599,B864V,2222599
B1505:1:11,Munida tenuimana,,Munida,,tenuimana,,species,,B1505:1,accepted,,,,,,,,,,,Munida,,,Munida tenuimana,,B864W,2222622,B864W,2222622
B1505:1:12,Munidopsis serricornis,,Munidopsis,,serricornis,,species,,B1505:1,accepted,,,,,,,,,,,Munidopsis,,,Munidopsis serricornis,,B865V,2222690,B865V,2222690
B1505:1:13,Pagurus bernhardus,,Pagurus,,bernhardus,,species,,B1505:1,accepted,,,,,,,,,,,Pagurus,,,Pagurus bernhardus,,B3YJL,2224231,B3YJL,2224231
B1505:1:14,Pagurus cuanensis,,Pagurus,,cuanensis,,species,,B1505:1,accepted,,,,,,,,,,,Pagurus,,,Pagurus cuanensis,,B3YK2,2224217,B3YK2,2224217
B1505:1:15,Pagurus pubescens,,Pagurus,,pubescens,,species,,B1505:1,accepted,,,,,,,,,,,Pagurus,,,Pagurus pubescens,,B3YLM,2224225,B3YLM,2224225
B1505:1:16,Pisidia longicornis,,Pisidia,,longicornis,,species,,B1505:1,accepted,,,,,,,,,,,Pisidia,,,Pisidia longicornis,,B86VW,5178356,B86VW,5178356
