scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B3083:1:26,"Agramma fallax (Horváth, 1906)","(Horváth, 1906)",Agramma,,fallax,,species,sp. dist.,B3083:1,accepted,,,B3083:1:1,Agramma Steph.,,,,,,,Agramma,,Agramma,"fallax (Horváth, 1906) sp. dist.",,B35F,4488906,B35F,4488906
B3083:1:27,"Serenthia confusa var. fallax Horváth, 1906","Horváth, 1906",Serenthia,,confusa,fallax,variety,,B3083:1,synonym,B3083:1:26,"Agramma fallax (Horváth, 1906)",,,,,,,,,Agramma,,Agramma,"Serenthia confusa var. fallax Horváth, 1906",,,,,
B3083:1:28,"Serenthia fallax Horváth, 1906","Horváth, 1906",Serenthia,,fallax,,species,,B3083:1,synonym,B3083:1:26,"Agramma fallax (Horváth, 1906)",,,,,,,,,Agramma,,Agramma,"Serenthia fallax Horváth, 1906",,,4488907,,4488906
B3083:1:29,"Agramma femorale Thomson, 1871","Thomson, 1871",Agramma,,femorale,,species,,B3083:1,accepted,,,B3083:1:1,Agramma Steph.,,,,,,,Agramma,,Agramma,"femorale Thomson, 1871",,B35G,4488901,B35G,4488901
B3083:1:30,"Serenthia laeta var. femorale (Thomson, 1871)","(Thomson, 1871)",Serenthia,,laeta,femorale,variety,,B3083:1,synonym,B3083:1:29,"Agramma femorale Thomson, 1871",,,,,,,,,Agramma,,Agramma,"Serenthia laeta var. femorale (Thomson, 1871)",,,,,
B3083:1:31,"Serenthia laeta f. femorale (Thomson, 1871)","(Thomson, 1871)",Serenthia,,laeta,femorale,form,,B3083:1,synonym,B3083:1:29,"Agramma femorale Thomson, 1871",,,,,,,,,Agramma,,Agramma,"Serenthia laeta f. femorale (Thomson, 1871)",,,,,
B3083:1:32,"Serenthia melanoscelis Horváth, 1906","Horváth, 1906",Serenthia,,melanoscelis,,species,,B3083:1,synonym,B3083:1:29,"Agramma femorale Thomson, 1871",,,,,,,,,Agramma,,Agramma,"Serenthia melanoscelis Horváth, 1906","{""synonymUncertain"":true}",,,,
B3083:1:33,"Serenthia laeta var. poppii Horváth, 1906","Horváth, 1906",Serenthia,,laeta,poppii,variety,,B3083:1,synonym,B3083:1:29,"Agramma femorale Thomson, 1871",,,,,,,,,Agramma,,Agramma,"Serenthia laeta var. poppii Horváth, 1906",,,,,
B3083:1:34,"Serenthia melanoscelis f. muelleri Wagner, 1941","Wagner, 1941",Serenthia,,melanoscelis,muelleri,form,,B3083:1,synonym,B3083:1:29,"Agramma femorale Thomson, 1871",,,,,,,,,Agramma,,Agramma,"Serenthia melanoscelis f. muelleri Wagner, 1941","{""synonymUncertain"":true}",,,,
B3083:1:35,Agramma mongolicus Golub,Golub,Agramma,,mongolicus,,species,sp. n.,B3083:1,accepted,,,B3083:1:1,Agramma Steph.,,,,,,,Agramma,,Agramma,mongolicus Golub sp. n.,,B364,7684748,B364,7684748
