scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2890:1:64,"Stagonomini De la Fuente, 1974","De la Fuente, 1974",,,,,tribe,nov. nom.,B2890:1,accepted,,,,,,,,,,,,,,"Stagonomini De la Fuente, 1974 nov. nom.",,,,,
B2890:1:65,Eysarcorini,,,,,,tribe,auct.,B2890:1,misapplied,B2890:1:64,"Stagonomini De la Fuente, 1974",,,,,,,,,,,,Eysarcorini auct.,,,,,
B2890:1:66,"Stollia Ellenrieder, 1862","Ellenrieder, 1862",,,,,genus,,B2890:1,accepted,,,B2890:1:64,"Stagonomini De la Fuente, 1974",,,,,,,Stollia,,Stagonomini,"Stollia Ellenrieder, 1862",,T2S2M,3265983,NP8NW,2078841
B2890:1:67,"Stollia Ellenrieder, 1862","Ellenrieder, 1862",,,,,genus,,B2890:1,synonym,B2890:1:66,"Stollia Ellenrieder, 1862",,,,,,,,,Stollia,,Stagonomini,"Stollia Ellenrieder, 1862",,T2S2M,3265983,NP8NW,2078841
B2890:1:68,"Eysarcoris aut. nec Hahn, 1834","aut. nec Hahn, 1834",,,,,genus,,B2890:1,synonym,B2890:1:66,"Stollia Ellenrieder, 1862",,,,,,,,,Eysarcoris,,Stagonomini,"Eysarcoris aut. nec Hahn, 1834",,NP8NW,2078841,NP8NW,2078841
B2890:1:69,"Cysarcoris Spinola, 1850","Spinola, 1850",,,,,genus,,B2890:1,synonym,B2890:1:66,"Stollia Ellenrieder, 1862",,,,,,,,,Cysarcoris,,Stagonomini,"Cysarcoris Spinola, 1850",,ND2JJ,4782494,NP8NW,2078841
B2890:1:70,"Eusarcoris Fieber, 1860","Fieber, 1860",,,,,genus,,B2890:1,synonym,B2890:1:66,"Stollia Ellenrieder, 1862",,,,,,,,,Eusarcoris,,Stagonomini,"Eusarcoris Fieber, 1860",,P6BDN,4782491,NP8NW,2078841
B2890:1:71,"Eusarcocoris Marshall, 1868","Marshall, 1868",,,,,genus,,B2890:1,synonym,B2890:1:66,"Stollia Ellenrieder, 1862",,,,,,,,,Eusarcocoris,,Stagonomini,"Eusarcocoris Marshall, 1868",,P6BD2,4782500,NP8NW,2078841
B2890:1:72,"Analocus Stål, 1872","Stål, 1872",,,,,genus,,B2890:1,synonym,B2890:1:66,"Stollia Ellenrieder, 1862",,,,,,,,,Analocus,,Stagonomini,"Analocus Stål, 1872",,LKWP4,4782493,NP8NW,2078841
B2890:1:73,"Stollia aeneus (Scopoli, 1763)","(Scopoli, 1763)",Stollia,,aeneus,,species,,B2890:1,accepted,,,B2890:1:66,"Stollia Ellenrieder, 1862",,,,,,,Stollia,,Stagonomini | Stollia,"aeneus (Scopoli, 1763)",,T2S32,12339238,NP8P8,4485955
B2890:1:74,"Cimex aeneus Scopoli, 1763","Scopoli, 1763",Cimex,,aeneus,,species,,B2890:1,synonym,B2890:1:73,"Stollia aeneus (Scopoli, 1763)",,,,,,,,,Stollia,,Stagonomini | Stollia,"Cimex aeneus Scopoli, 1763",,MZ2YX,8337640,MZ2YX,8337640
B2890:1:75,"Cimex fucatus Rossi, 1790","Rossi, 1790",Cimex,,fucatus,,species,,B2890:1,synonym,B2890:1:73,"Stollia aeneus (Scopoli, 1763)",,,,,,,,,Stollia,,Stagonomini | Stollia,"Cimex fucatus Rossi, 1790",,8QLZ7,11396587,8QNFN,10183849
B2890:1:76,"Cimex perlatus Fabricius, 1794","Fabricius, 1794",Cimex,,perlatus,,species,,B2890:1,synonym,B2890:1:73,"Stollia aeneus (Scopoli, 1763)",,,,,,,,,Stollia,,Stagonomini | Stollia,"Cimex perlatus Fabricius, 1794",,,,,
B2890:1:77,"Cydnus perlatus Fabricius, 1803","Fabricius, 1803",Cydnus,,perlatus,,species,,B2890:1,synonym,B2890:1:73,"Stollia aeneus (Scopoli, 1763)",,,,,,,,,Stollia,,Stagonomini | Stollia,"Cydnus perlatus Fabricius, 1803",,,,,
B2890:1:78,"Pentatoma perlata Latreille, 1804","Latreille, 1804",Pentatoma,,perlata,,species,,B2890:1,synonym,B2890:1:73,"Stollia aeneus (Scopoli, 1763)",,,,,,,,,Stollia,,Stagonomini | Stollia,"Pentatoma perlata Latreille, 1804",,,,,
B2890:1:79,"Eysarcoris perlatus Hahn, 1834","Hahn, 1834",Eysarcoris,,perlatus,,species,,B2890:1,synonym,B2890:1:73,"Stollia aeneus (Scopoli, 1763)",,,,,,,,,Stollia,,Stagonomini | Stollia,"Eysarcoris perlatus Hahn, 1834",,NP8ST,10982776,NP8P8,4485955
B2890:1:80,"Eysarcoris aeneum Kolenati, 1845","Kolenati, 1845",Eysarcoris,,aeneum,,species,,B2890:1,synonym,B2890:1:73,"Stollia aeneus (Scopoli, 1763)",,,,,,,,,Stollia,,Stagonomini | Stollia,"Eysarcoris aeneum Kolenati, 1845",,NP8P8,4485955,NP8P8,4485955
B2890:1:81,"Eusarcoris aeneus Fieber, 1861","Fieber, 1861",Eusarcoris,,aeneus,,species,,B2890:1,synonym,B2890:1:73,"Stollia aeneus (Scopoli, 1763)",,,,,,,,,Stollia,,Stagonomini | Stollia,"Eusarcoris aeneus Fieber, 1861",,P6BDR,10963263,NP8P8,4485955
B2890:1:82,"Stollia fabricii (Kirkaldy, 1904)","(Kirkaldy, 1904)",Stollia,,fabricii,,species,,B2890:1,accepted,,,B2890:1:66,"Stollia Ellenrieder, 1862",,,,,,,Stollia,,Stagonomini | Stollia,"fabricii (Kirkaldy, 1904)",,,,,
B2890:1:83,"Cimex melanocephalus Fabricius, 1775","Fabricius, 1775",Cimex,,melanocephalus,,species,,B2890:1,synonym,B2890:1:82,"Stollia fabricii (Kirkaldy, 1904)",,,,,,,,,Stollia,,Stagonomini | Stollia,"Cimex melanocephalus Fabricius, 1775",,MZ599,4488299,NP8VZ,4488298
B2890:1:84,"Cimex venustissimus Schrank, 1776","Schrank, 1776",Cimex,,venustissimus,,species,,B2890:1,synonym,B2890:1:82,"Stollia fabricii (Kirkaldy, 1904)",,,,,,,,,Stollia,,Stagonomini | Stollia,"Cimex venustissimus Schrank, 1776",,MZ6TN,4485953,NP8VZ,4485952
B2890:1:85,"Eysarcoris fabricii Kirkakldy, 1904","Kirkakldy, 1904",Eysarcoris,,fabricii,,species,,B2890:1,synonym,B2890:1:82,"Stollia fabricii (Kirkaldy, 1904)",,,,,,,,,Stollia,,Stagonomini | Stollia,"Eysarcoris fabricii Kirkakldy, 1904",,NP8PY,6096801,NP8VZ,4485952
B2890:1:86,"Stollia inconspicuum (Herrich-Schaeffer, 1844)","(Herrich-Schaeffer, 1844)",Stollia,,inconspicuum,,species,,B2890:1,accepted,,,B2890:1:66,"Stollia Ellenrieder, 1862",,,,,,,Stollia,,Stagonomini | Stollia,"inconspicuum (Herrich-Schaeffer, 1844)",,T2S3Y,12377207,NP8VW,2078842
B2890:1:87,"Pentatoma inconspicuum Herrich-Schaeffer, 1844","Herrich-Schaeffer, 1844",Pentatoma,,inconspicuum,,species,,B2890:1,synonym,B2890:1:86,"Stollia inconspicuum (Herrich-Schaeffer, 1844)",,,,,,,,,Stollia,,Stagonomini | Stollia,"Pentatoma inconspicuum Herrich-Schaeffer, 1844",,RZ22W,12304352,NP8VW,2078842
