scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1853:1:1,Bombus,,,,,,genus,,B1853:1,accepted,,,,,,,,,,,Bombus,,,Bombus,,62H8K,11239415,62H8K,11239415
B1853:1:2,Bombus barbutellus,,Bombus,,barbutellus,,species,,B1853:1,accepted,,,B1853:1:1,Bombus,,,,,,,Bombus,,Bombus,Bombus barbutellus,,68NQ6,1340434,68NQ6,1340434
B1853:1:3,Bombus bohemicus,,Bombus,,bohemicus,,species,,B1853:1,accepted,,,B1853:1:1,Bombus,,,,,,,Bombus,,Bombus,Bombus bohemicus,,68NQ9,1340362,68NQ9,1340362
B1853:1:4,Bombus campestris,,Bombus,,campestris,,species,,B1853:1,accepted,,,B1853:1:1,Bombus,,,,,,,Bombus,,Bombus,Bombus campestris,,MFFQ,1340527,MFFQ,1340527
B1853:1:5,Bombus cryptarum,,Bombus,,cryptarum,,species,,B1853:1,accepted,,,B1853:1:1,Bombus,,,,,,,Bombus,,Bombus,Bombus cryptarum,,MFGS,5870368,MFGS,5870368
B1853:1:6,Bombus cullumanus,,Bombus,,cullumanus,,species,,B1853:1,accepted,,,B1853:1:1,Bombus,,,,,,,Bombus,,Bombus,Bombus cullumanus,,MFGT,1340407,MFGT,1340407
B1853:1:7,Bombus distinguendus,,Bombus,,distinguendus,,species,,B1853:1,accepted,,,B1853:1:1,Bombus,,,,,,,Bombus,,Bombus,Bombus distinguendus,,MFH8,1340521,MFH8,1340521
B1853:1:8,Bombus hortorum,,Bombus,,hortorum,,species,,B1853:1,accepted,,,B1853:1:1,Bombus,,,,,,,Bombus,,Bombus,Bombus hortorum,,MFKV,1340542,MFKV,1340542
B1853:1:9,Bombus humilis,,Bombus,,humilis,,species,,B1853:1,accepted,,,B1853:1:1,Bombus,,,,,,,Bombus,,Bombus,Bombus humilis,,MFL3,1340523,MFL3,1340523
B1853:1:10,Bombus hypnorum,,Bombus,,hypnorum,,species,,B1853:1,accepted,,,B1853:1:1,Bombus,,,,,,,Bombus,,Bombus,Bombus hypnorum,,MFL7,1340513,MFL7,1340513
B1853:1:11,Bombus jonellus,,Bombus,,jonellus,,species,,B1853:1,accepted,,,B1853:1:1,Bombus,,,,,,,Bombus,,Bombus,Bombus jonellus,,MFLX,1340308,MFLX,1340308
B1853:1:12,Bombus lapidarius,,Bombus,,lapidarius,,species,,B1853:1,accepted,,,B1853:1:1,Bombus,,,,,,,Bombus,,Bombus,Bombus lapidarius,,MFMT,1340301,MFMT,1340301
B1853:1:13,Bombus lucorum,,Bombus,,lucorum,,species,,B1853:1,accepted,,,B1853:1:1,Bombus,,,,,,,Bombus,,Bombus,Bombus lucorum,,MFNK,1340298,MFNK,1340298
B1853:1:14,Bombus magnus,,Bombus,,magnus,,species,,B1853:1,accepted,,,B1853:1:1,Bombus,,,,,,,Bombus,,Bombus,Bombus magnus,,MFNS,4496017,MFNS,4496017
B1853:1:15,Bombus monticola,,Bombus,,monticola,,species,,B1853:1,accepted,,,B1853:1:1,Bombus,,,,,,,Bombus,,Bombus,Bombus monticola,,MFQF,1340341,MFQF,1340341
B1853:1:16,Bombus muscorum,,Bombus,,muscorum,,species,,B1853:1,accepted,,,B1853:1:1,Bombus,,,,,,,Bombus,,Bombus,Bombus muscorum,,MFQT,1340286,MFQT,1340286
B1853:1:17,Bombus pascuorum,,Bombus,,pascuorum,,species,,B1853:1,accepted,,,B1853:1:1,Bombus,,,,,,,Bombus,,Bombus,Bombus pascuorum,,MFS2,1340405,MFS2,1340405
B1853:1:18,Bombus pomorum,,Bombus,,pomorum,,species,,B1853:1,accepted,,,B1853:1:1,Bombus,,,,,,,Bombus,,Bombus,Bombus pomorum,,MFSK,1340327,MFSK,1340327
B1853:1:19,Bombus pratorum,,Bombus,,pratorum,,species,,B1853:1,accepted,,,B1853:1:1,Bombus,,,,,,,Bombus,,Bombus,Bombus pratorum,,MFSN,1340305,MFSN,1340305
B1853:1:20,Bombus ruderarius,,Bombus,,ruderarius,,species,,B1853:1,accepted,,,B1853:1:1,Bombus,,,,,,,Bombus,,Bombus,Bombus ruderarius,,MFTT,1340394,MFTT,1340394
B1853:1:21,Bombus ruderatus,,Bombus,,ruderatus,,species,,B1853:1,accepted,,,B1853:1:1,Bombus,,,,,,,Bombus,,Bombus,Bombus ruderatus,,5WNR9,1340383,5WNR9,1340383
