scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2792:1:17,"Phymata americana subsp. wisconsina Melin, 1931","Melin, 1931",Phymata,,americana,wisconsina,subspecies,,B2792:1,synonym,B2792:1:16,"Phymata americana Melin, 1931",,,,,,,,,Phymata,,Phymata | Phymata erosa-group,"Phymata americana wisconsina Melin, 1931",,,,,
B2792:1:18,"Phymata americana subsp. coloradensis Melin, 1931","Melin, 1931",Phymata,,americana,coloradensis,subspecies,syn. nov.,B2792:1,synonym,B2792:1:16,"Phymata americana Melin, 1931",,,,,,,,,Phymata,,Phymata | Phymata erosa-group,"Phymata americana coloradensis Melin, 1931 syn. nov.",,7KKWS,6259355,7KKWS,6259355
B2792:1:19,"Phymata americana subsp. ottawensis Melin, 1931","Melin, 1931",Phymata,,americana,ottawensis,subspecies,,B2792:1,synonym,B2792:1:16,"Phymata americana Melin, 1931",,,,,,,,,Phymata,,Phymata | Phymata erosa-group,"Phymata americana ottawensis Melin, 1931",,,,,
B2792:1:20,"Phymata pennsylvanica subsp. americana Melin, 1931","Melin, 1931",Phymata,,pennsylvanica,americana,subspecies,,B2792:1,synonym,B2792:1:16,"Phymata americana Melin, 1931",,,,,,,,,Phymata,,Phymata | Phymata erosa-group,"Phymata pennsylvanica americana Melin, 1931",,,,,
B2792:1:21,"Phymata americana subsp. americana Melin, 1931","Melin, 1931",Phymata,,americana,americana,subspecies,,B2792:1,synonym,B2792:1:16,"Phymata americana Melin, 1931",,,,,,,,,Phymata,,Phymata | Phymata erosa-group,"Phymata americana americana Melin, 1931",,7KL93,7198876,7KL93,7198876
B2792:1:22,"Phymata arctostaphylae Van Duzee, 1914","Van Duzee, 1914",Phymata,,arctostaphylae,,species,,B2792:1,accepted,,,B2792:1:15,Phymata erosa-group,,,,,,,Phymata,,Phymata | Phymata erosa-group,"arctostaphylae Van Duzee, 1914",,4HDMV,2008734,4HDMV,2008734
B2792:1:23,"Phymata erosa subsp. arctostaphylae Van Duzee, 1914","Van Duzee, 1914",Phymata,,erosa,arctostaphylae,subspecies,,B2792:1,synonym,B2792:1:22,"Phymata arctostaphylae Van Duzee, 1914",,,,,,,,,Phymata,,Phymata | Phymata erosa-group,"Phymata erosa arctostaphylae Van Duzee, 1914",,,,,
B2792:1:24,"Phymata borica Evans, 1931","Evans, 1931",Phymata,,borica,,species,,B2792:1,accepted,,,B2792:1:15,Phymata erosa-group,,,,,,,Phymata,,Phymata | Phymata erosa-group,"borica Evans, 1931",,4HDN8,2008740,4HDN8,2008740
B2792:1:25,"Phymata fasciata (Gray, 1832)","(Gray, 1832)",Phymata,,fasciata,,species,,B2792:1,accepted,,,B2792:1:15,Phymata erosa-group,,,,,,,Phymata,,Phymata | Phymata erosa-group,"fasciata (Gray, 1832)",,4HDNY,2008726,4HDNY,2008726
B2792:1:26,"Syrtis fasciatus Gray, 1832","Gray, 1832",Syrtis,,fasciatus,,species,,B2792:1,synonym,B2792:1:25,"Phymata fasciata (Gray, 1832)",,,,,,,,,Phymata,,Phymata | Phymata erosa-group,"Syrtis fasciatus Gray, 1832",,7BB5K,2050442,7BB5K,2050442
B2792:1:27,"Phymata wolffi Stål, 1876","Stål, 1876",Phymata,,wolffi,,species,,B2792:1,synonym,B2792:1:25,"Phymata fasciata (Gray, 1832)",,,,,,,,,Phymata,,Phymata | Phymata erosa-group,"Phymata wolffi Stål, 1876",,,,,
B2792:1:28,"Phymata fasciata subsp. georgiensis Melin, 1931","Melin, 1931",Phymata,,fasciata,georgiensis,subspecies,,B2792:1,synonym,B2792:1:25,"Phymata fasciata (Gray, 1832)",,,,,,,,,Phymata,,Phymata | Phymata erosa-group,"Phymata fasciata georgiensis Melin, 1931",,,,,
B2792:1:29,"Phymata fasciata subsp. fasciata (Gray, 1832)","(Gray, 1832)",Phymata,,fasciata,fasciata,subspecies,,B2792:1,synonym,B2792:1:25,"Phymata fasciata (Gray, 1832)",,,,,,,,,Phymata,,Phymata | Phymata erosa-group,"Phymata fasciata fasciata (Gray, 1832)",,7KKX8,7198877,7KKX8,7198877
B2792:1:30,"Phymata granulosa Handlirsch, 1897","Handlirsch, 1897",Phymata,,granulosa,,species,,B2792:1,accepted,,,B2792:1:15,Phymata erosa-group,,,,,,,Phymata,,Phymata | Phymata erosa-group,"granulosa Handlirsch, 1897",,4HDP3,2008729,4HDP3,2008729
B2792:1:31,"Phymata erosa subsp. granulosa Handlirsch, 1897","Handlirsch, 1897",Phymata,,erosa,granulosa,subspecies,,B2792:1,synonym,B2792:1:30,"Phymata granulosa Handlirsch, 1897",,,,,,,,,Phymata,,Phymata | Phymata erosa-group,"Phymata erosa granulosa Handlirsch, 1897",,,,,
B2792:1:32,"Phymata granulosa subsp. granulosa Handlirsch, 1897","Handlirsch, 1897",Phymata,,granulosa,granulosa,subspecies,,B2792:1,synonym,B2792:1:30,"Phymata granulosa Handlirsch, 1897",,,,,,,,,Phymata,,Phymata | Phymata erosa-group,"Phymata granulosa granulosa Handlirsch, 1897",,7KL7H,7198878,7KL7H,7198878
B2792:1:33,"Phymata chiriquiensis Melin, 1931","Melin, 1931",Phymata,,chiriquiensis,,species,,B2792:1,synonym,B2792:1:30,"Phymata granulosa Handlirsch, 1897",,,,,,,,,Phymata,,Phymata | Phymata erosa-group,"Phymata chiriquiensis Melin, 1931",,,,,
B2792:1:34,"Phymata granulosa subsp. chiriquiensis Melin, 1931","Melin, 1931",Phymata,,granulosa,chiriquiensis,subspecies,syn. nov.,B2792:1,synonym,B2792:1:30,"Phymata granulosa Handlirsch, 1897",,,,,,,,,Phymata,,Phymata | Phymata erosa-group,"Phymata granulosa chiriquiensis Melin, 1931 syn. nov.",,7KL7G,9781857,7KL7G,9781857
B2792:1:35,"Phymata granulosa subsp. evansi Kormilev, 1962","Kormilev, 1962",Phymata,,granulosa,evansi,subspecies,syn. nov.,B2792:1,synonym,B2792:1:30,"Phymata granulosa Handlirsch, 1897",,,,,,,,,Phymata,,Phymata | Phymata erosa-group,"Phymata granulosa evansi Kormilev, 1962 syn. nov.",,7KKVH,8728638,7KKVH,8728638
B2792:1:36,"Phymata luteomarginata Kormilev, 1957","Kormilev, 1957",Phymata,,luteomarginata,,species,,B2792:1,accepted,,,B2792:1:15,Phymata erosa-group,,,,,,,Phymata,,Phymata | Phymata erosa-group,"luteomarginata Kormilev, 1957",,4HDPH,2008735,4HDPH,2008735
B2792:1:37,"Phymata luteo-marginata Kormilev, 1957","Kormilev, 1957",Phymata,,luteo-marginata,,species,,B2792:1,synonym,B2792:1:36,"Phymata luteomarginata Kormilev, 1957",,,,,,,,,Phymata,,Phymata | Phymata erosa-group,"Phymata luteo-marginata Kormilev, 1957",,4HDPH,2008735,4HDPH,2008735
B2792:1:38,"Phymata metcalfi Evans, 1931","Evans, 1931",Phymata,,metcalfi,,species,stat. restit.,B2792:1,accepted,,,B2792:1:15,Phymata erosa-group,,,,,,,Phymata,,Phymata | Phymata erosa-group,"metcalfi Evans, 1931 stat. restit.",,,,,
B2792:1:39,"Phymata americana subsp. metcalfi Evans, 1931","Evans, 1931",Phymata,,americana,metcalfi,subspecies,,B2792:1,synonym,B2792:1:38,"Phymata metcalfi Evans, 1931",,,,,,,,,Phymata,,Phymata | Phymata erosa-group,"Phymata americana metcalfi Evans, 1931",,7KKX4,6259357,7KKX4,6259357
B2792:1:40,"Phymata mexicana Melin, 1931","Melin, 1931",Phymata,,mexicana,,species,stat. nov.,B2792:1,accepted,,,B2792:1:15,Phymata erosa-group,,,,,,,Phymata,,Phymata | Phymata erosa-group,"mexicana Melin, 1931 stat. nov.",,,,,
B2792:1:41,"Phymata fasciata subsp. mexicana Melin, 1931","Melin, 1931",Phymata,,fasciata,mexicana,subspecies,,B2792:1,synonym,B2792:1:40,"Phymata mexicana Melin, 1931",,,,,,,,,Phymata,,Phymata | Phymata erosa-group,"Phymata fasciata mexicana Melin, 1931",,7KL8W,9698891,7KL8W,9698891
B2792:1:42,"Phymata fasciata subsp. panamensis Kormilev, 1962","Kormilev, 1962",Phymata,,fasciata,panamensis,subspecies,syn. nov.,B2792:1,synonym,B2792:1:40,"Phymata mexicana Melin, 1931",,,,,,,,,Phymata,,Phymata | Phymata erosa-group,"Phymata fasciata panamensis Kormilev, 1962 syn. nov.",,7KKX5,9223589,7KKX5,9223589
B2792:1:43,"Phymata mystica Evans, 1931","Evans, 1931",Phymata,,mystica,,species,stat. restit.,B2792:1,accepted,,,B2792:1:15,Phymata erosa-group,,,,,,,Phymata,,Phymata | Phymata erosa-group,"mystica Evans, 1931 stat. restit.",,,,,
B2792:1:44,"Phymata fasciata subsp. mystica Evans, 1931","Evans, 1931",Phymata,,fasciata,mystica,subspecies,,B2792:1,synonym,B2792:1:43,"Phymata mystica Evans, 1931",,,,,,,,,Phymata,,Phymata | Phymata erosa-group,"Phymata fasciata mystica Evans, 1931",,7KKWT,6259359,7KKWT,6259359
B2792:1:45,"Phymata obscura Kormilev, 1957","Kormilev, 1957",Phymata,,obscura,,species,stat. nov.,B2792:1,accepted,,,B2792:1:15,Phymata erosa-group,,,,,,,Phymata,,Phymata | Phymata erosa-group,"obscura Kormilev, 1957 stat. nov.",,,,,
B2792:1:46,"Phymata americana subsp. obscura Kormilev, 1957","Kormilev, 1957",Phymata,,americana,obscura,subspecies,,B2792:1,synonym,B2792:1:45,"Phymata obscura Kormilev, 1957",,,,,,,,,Phymata,,Phymata | Phymata erosa-group,"Phymata americana obscura Kormilev, 1957",,7KL8S,6259356,7KL8S,6259356
B2792:1:47,"Phymata pacifica Evans, 1931","Evans, 1931",Phymata,,pacifica,,species,,B2792:1,accepted,,,B2792:1:15,Phymata erosa-group,,,,,,,Phymata,,Phymata | Phymata erosa-group,"pacifica Evans, 1931",,4HDPW,2008742,4HDPW,2008742
B2792:1:48,"Phymata pacifica subsp. pacifica Evans, 1931","Evans, 1931",Phymata,,pacifica,pacifica,subspecies,,B2792:1,synonym,B2792:1:47,"Phymata pacifica Evans, 1931",,,,,,,,,Phymata,,Phymata | Phymata erosa-group,"Phymata pacifica pacifica Evans, 1931",,7KKVN,7044399,7KKVN,7044399
B2792:1:49,"Phymata pacifica subsp. hainesi Kormilev, 1962","Kormilev, 1962",Phymata,,pacifica,hainesi,subspecies,syn. nov.,B2792:1,synonym,B2792:1:47,"Phymata pacifica Evans, 1931",,,,,,,,,Phymata,,Phymata | Phymata erosa-group,"Phymata pacifica hainesi Kormilev, 1962 syn. nov.",,7KL7M,8987755,7KL7M,8987755
B2792:1:50,Phymata paraborica,,Phymata,,paraborica,,species,sp. nov.,B2792:1,accepted,,,B2792:1:15,Phymata erosa-group,,,,,,,Phymata,,Phymata | Phymata erosa-group,paraborica sp. nov.,,,11144116,,11144116
B2792:1:51,"Phymata pennsylvanica Handlirsch, 1897","Handlirsch, 1897",Phymata,,pennsylvanica,,species,,B2792:1,accepted,,,B2792:1:15,Phymata erosa-group,,,,,,,Phymata,,Phymata | Phymata erosa-group,"pennsylvanica Handlirsch, 1897",,4HDQ3,2008737,4HDQ3,2008737
B2792:1:52,"Phymata erosa subsp. pennsylvanica Handlirsch, 1897","Handlirsch, 1897",Phymata,,erosa,pennsylvanica,subspecies,,B2792:1,synonym,B2792:1:51,"Phymata pennsylvanica Handlirsch, 1897",,,,,,,,,Phymata,,Phymata | Phymata erosa-group,"Phymata erosa pennsylvanica Handlirsch, 1897",,,,,
B2792:1:53,"Phymata americana subsp. newyorkensis Melin, 1931","Melin, 1931",Phymata,,americana,newyorkensis,subspecies,,B2792:1,synonym,B2792:1:51,"Phymata pennsylvanica Handlirsch, 1897",,,,,,,,,Phymata,,Phymata | Phymata erosa-group,"Phymata americana newyorkensis Melin, 1931",,,,,
B2792:1:54,"Phymata rossi Evans, 1931","Evans, 1931",Phymata,,rossi,,species,,B2792:1,accepted,,,B2792:1:15,Phymata erosa-group,,,,,,,Phymata,,Phymata | Phymata erosa-group,"rossi Evans, 1931",,4HDQF,2008746,4HDQF,2008746
B2792:1:55,"Phymata granulosa subsp. texasana Kormilev, 1957","Kormilev, 1957",Phymata,,granulosa,texasana,subspecies,syn. nov.,B2792:1,synonym,B2792:1:54,"Phymata rossi Evans, 1931",,,,,,,,,Phymata,,Phymata | Phymata erosa-group,"Phymata granulosa texasana Kormilev, 1957 syn. nov.",,7KKVM,6259353,7KKVM,6259353
B2792:1:56,"Phymata saileri Kormilev, 1957","Kormilev, 1957",Phymata,,saileri,,species,,B2792:1,accepted,,,B2792:1:15,Phymata erosa-group,,,,,,,Phymata,,Phymata | Phymata erosa-group,"saileri Kormilev, 1957",,4HDQG,2008733,4HDQG,2008733
B2792:1:57,"Phymata salicis Cockerell, 1900","Cockerell, 1900",Phymata,,salicis,,species,,B2792:1,accepted,,,B2792:1:15,Phymata erosa-group,,,,,,,Phymata,,Phymata | Phymata erosa-group,"salicis Cockerell, 1900",,4HDQH,2008738,4HDQH,2008738
B2792:1:58,"Phymata erosa subsp. salicis Cockerell, 1900","Cockerell, 1900",Phymata,,erosa,salicis,subspecies,,B2792:1,synonym,B2792:1:57,"Phymata salicis Cockerell, 1900",,,,,,,,,Phymata,,Phymata | Phymata erosa-group,"Phymata erosa salicis Cockerell, 1900",,,,,
B2792:1:59,"Phymata stanfordi Evans, 1931","Evans, 1931",Phymata,,stanfordi,,species,stat. nov.,B2792:1,accepted,,,B2792:1:15,Phymata erosa-group,,,,,,,Phymata,,Phymata | Phymata erosa-group,"stanfordi Evans, 1931 stat. nov.",,,,,
B2792:1:60,"Phymata pacifica subsp. stanfordi Evans, 1931","Evans, 1931",Phymata,,pacifica,stanfordi,subspecies,,B2792:1,synonym,B2792:1:59,"Phymata stanfordi Evans, 1931",,,,,,,,,Phymata,,Phymata | Phymata erosa-group,"Phymata pacifica stanfordi Evans, 1931",,7KL7N,6259361,7KL7N,6259361
