scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2521:1:22,Brachypelta aterrima Forst.,Forst.,Brachypelta,,aterrima,,species,,B2521:1,accepted,,,B2521:1:21,Brachypelta Am. Serv.,,,,,Cydnidae,Cydninae,Brachypelta,,Cydnidae | Cydninae | Brachypelta,aterrima Forst.,,LZN5W,6096814,MZ5QT,2078815
B2521:1:23,Sehirus Am. Serv.,Am. Serv.,,,,,genus,,B2521:1,accepted,,,B2521:1:14,Cydninae,,,,,Cydnidae,Cydninae,Sehirus,,Cydnidae | Cydninae,Sehirus Am. Serv.,,SYLS3,2078780,SYLS3,2078780
B2521:1:24,Sehirus dubius Scop.,Scop.,Sehirus,,dubius,,species,,B2521:1,accepted,,,B2521:1:23,Sehirus Am. Serv.,,,,,Cydnidae,Cydninae,Sehirus,,Cydnidae | Cydninae | Sehirus,dubius Scop.,,SYLTM,11254627,M78QG,4486159
B2521:1:25,Sehirus morio L.,L.,Sehirus,,morio,,species,,B2521:1,accepted,,,B2521:1:23,Sehirus Am. Serv.,,,,,Cydnidae,Cydninae,Sehirus,,Cydnidae | Cydninae | Sehirus,morio L.,,SYLV9,2078781,SYLV9,2078781
B2521:1:26,Sehirus luctuosus Muls. R.,Muls. R.,Sehirus,,luctuosus,,species,,B2521:1,accepted,,,B2521:1:23,Sehirus Am. Serv.,,,,,Cydnidae,Cydninae,Sehirus,,Cydnidae | Cydninae | Sehirus,luctuosus Muls. R.,,SYLTY,4486163,SYLTY,4486163
B2521:1:27,Sehirus biguttatus L.,L.,Sehirus,,biguttatus,,species,,B2521:1,accepted,,,B2521:1:23,Sehirus Am. Serv.,,,,,Cydnidae,Cydninae,Sehirus,,Cydnidae | Cydninae | Sehirus,biguttatus L.,,SYLSP,6096813,L5Y4S,4486134
B2521:1:28,Sehirus bicolor L.,L.,Sehirus,,bicolor,,species,,B2521:1,accepted,,,B2521:1:23,Sehirus Am. Serv.,,,,,Cydnidae,Cydninae,Sehirus,,Cydnidae | Cydninae | Sehirus,bicolor L.,,SYLSM,10976574,TQMJW,5758805
B2521:1:29,Gnathoconus Fieb.,Fieb.,,,,,genus,,B2521:1,accepted,,,B2521:1:14,Cydninae,,,,,Cydnidae,Cydninae,Gnathoconus,,Cydnidae | Cydninae,Gnathoconus Fieb.,,P3YXR,4578458,P3YXR,4578458
B2521:1:30,Gnathoconus albomarginatus Goez.,Goez.,Gnathoconus,,albomarginatus,,species,,B2521:1,accepted,,,B2521:1:29,Gnathoconus Fieb.,,,,,Cydnidae,Cydninae,Gnathoconus,,Cydnidae | Cydninae | Gnathoconus,albomarginatus Goez.,,P3YXX,10971267,PX3G4,5758810
B2521:1:31,Gnathoconus picipes Fall.,Fall.,Gnathoconus,,picipes,,species,,B2521:1,accepted,,,B2521:1:29,Gnathoconus Fieb.,,,,,Cydnidae,Cydninae,Gnathoconus,,Cydnidae | Cydninae | Gnathoconus,picipes Fall.,,P3YYH,11074191,PX3GV,5758812
