scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2906:1:1,Tessaratomini Stål,Stål,,,,,tribe,,B2906:1,accepted,,,,,,,,,,,,,,Tessaratomini Stål,,,,,
B2906:1:2,Tessaratomaria Stål,Stål,,,,,subtribe,stat. nov.,B2906:1,accepted,,,B2906:1:1,Tessaratomini Stål,,,,,,,,,Tessaratomini,Tessaratomaria Stål stat. nov.,,,,,
B2906:1:3,"Amissus Stål, 1863","Stål, 1863",,,,,genus,,B2906:1,accepted,,,B2906:1:2,Tessaratomaria Stål,,,,,,,Amissus,,Tessaratomini | Tessaratomaria,"Amissus Stål, 1863",,TVB,4783377,TVB,4783377
B2906:1:4,"Pygoplatys Dallas, 1851","Dallas, 1851",,,,,genus,,B2906:1,accepted,,,B2906:1:2,Tessaratomaria Stål,,,,,,,Pygoplatys,,Tessaratomini | Tessaratomaria,"Pygoplatys Dallas, 1851",,75V2,4783389,75V2,4783389
B2906:1:5,"Siphnus Stål, 1863","Stål, 1863",,,,,genus,,B2906:1,accepted,,,B2906:1:2,Tessaratomaria Stål,,,,,,,Siphnus,,Tessaratomini | Tessaratomaria,"Siphnus Stål, 1863",,7HMG,4783390,7HMG,4783390
B2906:1:6,"Acidosterna Stål, 1872","Stål, 1872",,,,,genus,,B2906:1,accepted,,,B2906:1:2,Tessaratomaria Stål,,,,,,,Acidosterna,,Tessaratomini | Tessaratomaria,"Acidosterna Stål, 1872",,MXD,4780048,MXD,4780048
B2906:1:7,"Hypencha Amyot & Serville, 1843","Amyot & Serville, 1843",,,,,genus,,B2906:1,accepted,,,B2906:1:2,Tessaratomaria Stål,,,,,,,Hypencha,,Tessaratomini | Tessaratomaria,"Hypencha Amyot & Serville, 1843",,52CC,4783387,52CC,4783387
B2906:1:8,"Mucanum Amyot & Serville, 1843","Amyot & Serville, 1843",,,,,genus,,B2906:1,accepted,,,B2906:1:2,Tessaratomaria Stål,,,,,,,Mucanum,,Tessaratomini | Tessaratomaria,"Mucanum Amyot & Serville, 1843",,5VH6,4783412,5VH6,4783412
B2906:1:9,"Emblosterna Stål, 1870","Stål, 1870",,,,,genus,,B2906:1,accepted,,,B2906:1:2,Tessaratomaria Stål,,,,,,,Emblosterna,,Tessaratomini | Tessaratomaria,"Emblosterna Stål, 1870",,,,,
B2906:1:10,"Tessaratoma Berthold, 1827","Berthold, 1827",,,,,genus,,B2906:1,accepted,,,B2906:1:2,Tessaratomaria Stål,,,,,,,Tessaratoma,,Tessaratomini | Tessaratomaria,"Tessaratoma Berthold, 1827",,63V9C,4783425,63V9C,4783425
B2906:1:11,Eusthenaria Stål,Stål,,,,,subtribe,stat. nov.,B2906:1,accepted,,,B2906:1:1,Tessaratomini Stål,,,,,,,,,Tessaratomini,Eusthenaria Stål stat. nov.,,,,,
