scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B657:3:1,Dermaptera,,,,,,order,,B657:3,accepted,,,,,,,,Dermaptera,,,,,,Dermaptera,,33Z,1224,33Z,1224
B657:3:2,Labioidea,,,,,,superfamily,,B657:3,accepted,,,B657:3:1,Dermaptera,,,,Dermaptera,,,,,Dermaptera,Labioidea,,,,,
B657:3:3,Carcinophoridae,,,,,,family,,B657:3,accepted,,,B657:3:2,Labioidea,,,,Dermaptera,Carcinophoridae,,,,Dermaptera | Labioidea,Carcinophoridae,,C3TB3,4767,8MPCH,4767
B657:3:4,Carcinophorinae,,,,,,subfamily,,B657:3,accepted,,,B657:3:3,Carcinophoridae,,,,Dermaptera,Carcinophoridae,Carcinophorinae,,,Dermaptera | Labioidea | Carcinophoridae,Carcinophorinae,,8MPLR,,8N7XP,
B657:3:5,Anisolabis,,,,,,genus,,B657:3,accepted,,,B657:3:4,Carcinophorinae,,,,Dermaptera,Carcinophoridae,Carcinophorinae,Anisolabis,,Dermaptera | Labioidea | Carcinophoridae | Carcinophorinae,Anisolabis,,8MQ26,1419900,8MQ26,1419900
B657:3:6,"Anisolabis maritima (Bonelli, 1832)","(Bonelli, 1832)",Anisolabis,,maritima,,species,,B657:3,accepted,,,B657:3:5,Anisolabis,,,,Dermaptera,Carcinophoridae,Carcinophorinae,Anisolabis,,Dermaptera | Labioidea | Carcinophoridae | Carcinophorinae | Anisolabis,"maritima (Bonelli, 1832)",,5V3KJ,1419902,5V3KJ,1419902
B657:3:7,"Forficula maritima Bonelli, 1832","Bonelli, 1832",Forficula,,maritima,,species,in Géné,B657:3,synonym,B657:3:6,"Anisolabis maritima (Bonelli, 1832)",,,,,,Dermaptera,Carcinophoridae,Carcinophorinae,Anisolabis,,Dermaptera | Labioidea | Carcinophoridae | Carcinophorinae | Anisolabis,"Forficula maritima Bonelli, 1832 in Géné",,6JGRV,4308740,5V3KJ,1419902
B657:3:8,Euborellia,,,,,,genus,,B657:3,accepted,,,B657:3:4,Carcinophorinae,,,,Dermaptera,Carcinophoridae,Carcinophorinae,Euborellia,,Dermaptera | Labioidea | Carcinophoridae | Carcinophorinae,Euborellia,,8MR2V,1419888,8MR2V,1419888
B657:3:9,"Euborellia annulipes (Lucas, 1847)","(Lucas, 1847)",Euborellia,,annulipes,,species,,B657:3,accepted,,,B657:3:8,Euborellia,,,,Dermaptera,Carcinophoridae,Carcinophorinae,Euborellia,,Dermaptera | Labioidea | Carcinophoridae | Carcinophorinae | Euborellia,"annulipes (Lucas, 1847)",,3BNX9,1419894,3BNX9,1419894
B657:3:10,"Forficesila annulipes Lucas, 1847","Lucas, 1847",Forficesila,,annulipes,,species,,B657:3,synonym,B657:3:9,"Euborellia annulipes (Lucas, 1847)",,,,,,Dermaptera,Carcinophoridae,Carcinophorinae,Euborellia,,Dermaptera | Labioidea | Carcinophoridae | Carcinophorinae | Euborellia,"Forficesila annulipes Lucas, 1847",,6JH9P,5802076,3BNX9,1419894
