scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B136:14:22,Atomaria fimetarii Herb.,Herb.,Atomaria,Atomaria,fimetarii,,species,,B136:14,accepted,,,B136:14:17,Atomaria,,,,,,,Atomaria,Atomaria,Atomaria | Atomaria,fimetarii Herb.,,LLV2G,5749175,LLV2H,8042552
B136:14:23,Atomaria umbrina Gyll.,Gyll.,Atomaria,Atomaria,umbrina,,species,,B136:14,accepted,,,B136:14:17,Atomaria,,,,,,,Atomaria,Atomaria,Atomaria | Atomaria,umbrina Gyll.,,LLV7Q,5749168,LLV7Q,5749168
B136:14:24,Atomaria diluta Er.,Er.,Atomaria,Atomaria,diluta,,species,,B136:14,accepted,,,B136:14:17,Atomaria,,,,,,,Atomaria,Atomaria,Atomaria | Atomaria,diluta Er.,,LLTZZ,5749153,LLTZZ,5749153
B136:14:25,Atomaria sparreschneideri Munster,Munster,Atomaria,Atomaria,sparreschneideri,,species,,B136:14,accepted,,,B136:14:17,Atomaria,,,,,,,Atomaria,Atomaria,Atomaria | Atomaria,sparreschneideri Munster,,LLV77,6943389,LLV77,6943389
B136:14:26,Atomaria fuscicollis Mnh.,Mnh.,Atomaria,Atomaria,fuscicollis,,species,,B136:14,accepted,,,B136:14:17,Atomaria,,,,,,,Atomaria,Atomaria,Atomaria | Atomaria,fuscicollis Mnh.,,LLV2N,6943321,LLV4S,6943264
B136:14:27,Atomaria linearis Steph.,Steph.,Atomaria,Atomaria,linearis,,species,,B136:14,accepted,,,B136:14:17,Atomaria,,,,,,,Atomaria,Atomaria,Atomaria | Atomaria,linearis Steph.,,LLV3N,5749156,LLV3N,5749156
B136:14:28,Atomaria alpina Heer,Heer,Atomaria,Atomaria,alpina,,species,,B136:14,accepted,,,B136:14:17,Atomaria,,,,,,,Atomaria,Atomaria,Atomaria | Atomaria,alpina Heer,,DJSVR,5749137,LLV78,5749137
B136:14:29,Atomaria subangulata J.Sahlb.,J.Sahlb.,Atomaria,Atomaria,subangulata,,species,,B136:14,accepted,,,B136:14:17,Atomaria,,,,,,,Atomaria,Atomaria,Atomaria | Atomaria,subangulata J.Sahlb.,,LLV7B,6943345,LLV7B,6943345
B136:14:30,Atomaria pseudaffinis Johnsen & Strand,Johnsen & Strand,Atomaria,Atomaria,pseudaffinis,,species,,B136:14,accepted,,,B136:14:17,Atomaria,,,,,,,Atomaria,Atomaria,Atomaria | Atomaria,pseudaffinis Johnsen & Strand,,LLV62,8523595,LLV62,8523595
B136:14:31,Atomaria sahlbergi Sjøb.,Sjøb.,Atomaria,Atomaria,sahlbergi,,species,,B136:14,accepted,,,B136:14:17,Atomaria,,,,,,,Atomaria,Atomaria,Atomaria | Atomaria,sahlbergi Sjøb.,,LLV6V,6943184,LLTYB,6943183
B136:14:32,Atomaria affinis Sahlb.,Sahlb.,Atomaria,Atomaria,affinis,,species,,B136:14,accepted,,,B136:14:17,Atomaria,,,,,,,Atomaria,Atomaria,Atomaria | Atomaria,affinis Sahlb.,,DJSVL,6943371,LLV6C,6943371
B136:14:33,Atomaria bescidica Reitter,Reitter,Atomaria,Atomaria,bescidica,,species,,B136:14,accepted,,,B136:14:17,Atomaria,,,,,,,Atomaria,Atomaria,Atomaria | Atomaria,bescidica Reitter,,LLTYJ,6943228,LLTYJ,6943228
