scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1727:1:1,"Actina chalybea Meigen, 1804","Meigen, 1804",Actina,,chalybea,,species,,B1727:1,accepted,,,,,,,,,,,Actina,,,"Actina chalybea Meigen, 1804",,9SV2,1577532,9SV2,1577532
B1727:1:2,"Adoxomyia dahlii (Meigen, 1830)","(Meigen, 1830)",Adoxomyia,,dahlii,,species,,B1727:1,accepted,,,,,,,,,,,Adoxomyia,,,"Adoxomyia dahlii (Meigen, 1830)",,64TY4,1579797,64TY4,1579797
B1727:1:3,"Allognosta vagans (Loew, 1873)","(Loew, 1873)",Allognosta,,vagans,,species,,B1727:1,accepted,,,,,,,,,,,Allognosta,,,"Allognosta vagans (Loew, 1873)",,BWQH,1581360,BWQH,1581360
B1727:1:4,"Beris chalybata (Forster, 1771)","(Forster, 1771)",Beris,,chalybata,,species,,B1727:1,accepted,,,,,,,,,,,Beris,,,"Beris chalybata (Forster, 1771)",,5WJTF,1580608,5WJTF,1580608
B1727:1:5,"Beris clavipes (Linnaeus, 1767)","(Linnaeus, 1767)",Beris,,clavipes,,species,,B1727:1,accepted,,,,,,,,,,,Beris,,,"Beris clavipes (Linnaeus, 1767)",,LL3F,1580585,LL3F,1580585
B1727:1:6,"Beris fuscipes Meigen, 1820","Meigen, 1820",Beris,,fuscipes,,species,,B1727:1,accepted,,,,,,,,,,,Beris,,,"Beris fuscipes Meigen, 1820",,LL3W,1580564,LL3W,1580564
B1727:1:7,"Beris geniculata Haliday in Curtis, 1830","Haliday in Curtis, 1830",Beris,,geniculata,,species,,B1727:1,accepted,,,,,,,,,,,Beris,,,"Beris geniculata Haliday in Curtis, 1830",,LL42,11034750,LL42,11034750
B1727:1:8,"Beris morrisii Dale, 1841","Dale, 1841",Beris,,morrisii,,species,,B1727:1,accepted,,,,,,,,,,,Beris,,,"Beris morrisii Dale, 1841",,LL4N,1580605,LL4N,1580605
B1727:1:9,"Beris nigra Meigen, 1820","Meigen, 1820",Beris,,nigra,,species,,B1727:1,accepted,,,,,,,,,,,Beris,,,"Beris nigra Meigen, 1820",,LL4R,1580568,LL3W,1580564
B1727:1:10,"Beris strobli Dušek & Rozkošný, 1968","Dušek & Rozkošný, 1968",Beris,,strobli,,species,,B1727:1,accepted,,,,,,,,,,,Beris,,,"Beris strobli Dušek & Rozkošný, 1968",,LL5D,1580636,LL5D,1580636
B1727:1:11,"Beris vallata (Forster, 1771)","(Forster, 1771)",Beris,,vallata,,species,,B1727:1,accepted,,,,,,,,,,,Beris,,,"Beris vallata (Forster, 1771)",,LL5H,1580578,LL5H,1580578
B1727:1:12,"Chloromyia formosa (Scopoli, 1763)","(Scopoli, 1763)",Chloromyia,,formosa,,species,,B1727:1,accepted,,,,,,,,,,,Chloromyia,,,"Chloromyia formosa (Scopoli, 1763)",,5Y9X9,1576923,5Y9X9,1576923
B1727:1:13,"Chloromyia speciosa (Macquart, 1834)","(Macquart, 1834)",Chloromyia,,speciosa,,species,,B1727:1,accepted,,,,,,,,,,,Chloromyia,,,"Chloromyia speciosa (Macquart, 1834)",,69XX9,1576916,69XX9,1576916
B1727:1:14,"Chorisops masoni Troiano & Toscano, 1995","Troiano & Toscano, 1995",Chorisops,,masoni,,species,,B1727:1,accepted,,,,,,,,,,,Chorisops,,,"Chorisops masoni Troiano & Toscano, 1995",,5YDFP,1578213,5YDFP,1578213
B1727:1:15,"Chorisops nagatomii Rozkošný, 1979","Rozkošný, 1979",Chorisops,,nagatomii,,species,,B1727:1,accepted,,,,,,,,,,,Chorisops,,,"Chorisops nagatomii Rozkošný, 1979",,5YDFQ,1578209,5YDFQ,1578209
B1727:1:16,"Chorisops tibialis (Meigen, 1820)","(Meigen, 1820)",Chorisops,,tibialis,,species,,B1727:1,accepted,,,,,,,,,,,Chorisops,,,"Chorisops tibialis (Meigen, 1820)",,5YDGX,1578205,5YDGX,1578205
B1727:1:17,"Chorisops tunisiae (Becker, 1915)","(Becker, 1915)",Chorisops,,tunisiae,,species,,B1727:1,accepted,,,,,,,,,,,Chorisops,,,"Chorisops tunisiae (Becker, 1915)",,5YDH9,1578214,5YDH9,1578214
B1727:1:18,"Clitellaria ephippium (Fabricius, 1775)","(Fabricius, 1775)",Clitellaria,,ephippium,,species,,B1727:1,accepted,,,,,,,,,,,Clitellaria,,,"Clitellaria ephippium (Fabricius, 1775)",,W7YZ,1579909,W7YZ,1579909
B1727:1:19,"Eupachygaster tarsalis (Zetterstedt, 1842)","(Zetterstedt, 1842)",Eupachygaster,,tarsalis,,species,,B1727:1,accepted,,,,,,,,,,,Eupachygaster,,,"Eupachygaster tarsalis (Zetterstedt, 1842)",,3CHPB,1576936,3CHPB,1576936
B1727:1:20,"Exaireta spinigera (Wiedemann, 1830)","(Wiedemann, 1830)",Exaireta,,spinigera,,species,,B1727:1,accepted,,,,,,,,,,,Exaireta,,,"Exaireta spinigera (Wiedemann, 1830)",,3DJKD,1579447,3DJKD,1579447
B1727:1:21,"Exochostoma nitidum Macquart, 1842","Macquart, 1842",Exochostoma,,nitidum,,species,,B1727:1,accepted,,,,,,,,,,,Exochostoma,,,"Exochostoma nitidum Macquart, 1842",,6HN4Z,1576964,6HN4Z,1576964
B1727:1:22,"Exodontha dubia (Zetterstedt, 1838)","(Zetterstedt, 1838)",Exodontha,,dubia,,species,,B1727:1,accepted,,,,,,,,,,,Exodontha,,,"Exodontha dubia (Zetterstedt, 1838)",,3DNBN,1581334,3DNBN,1581334
B1727:1:23,"Hermetia illucens (Linnaeus, 1758)","(Linnaeus, 1758)",Hermetia,,illucens,,species,,B1727:1,accepted,,,,,,,,,,,Hermetia,,,"Hermetia illucens (Linnaeus, 1758)",,3KZZM,1577153,3KZZM,1577153
B1727:1:24,"Lasiopa tsacasi Dušek & Rozkošný, 1970","Dušek & Rozkošný, 1970",Lasiopa,,tsacasi,,species,,B1727:1,accepted,,,,,,,,,,,Lasiopa,,,"Lasiopa tsacasi Dušek & Rozkošný, 1970",,6P3FG,1580507,6P3FG,1580507
B1727:1:25,"Lasiopa villosa (Fabricius, 1794)","(Fabricius, 1794)",Lasiopa,,villosa,,species,,B1727:1,accepted,,,,,,,,,,,Lasiopa,,,"Lasiopa villosa (Fabricius, 1794)",,3SFNF,1580519,3SFNF,1580519
B1727:1:26,"Microchrysa cyaneiventris (Zetterstedt, 1842)","(Zetterstedt, 1842)",Microchrysa,,cyaneiventris,,species,,B1727:1,accepted,,,,,,,,,,,Microchrysa,,,"Microchrysa cyaneiventris (Zetterstedt, 1842)",,42TCH,1578598,42TCH,1578598
B1727:1:27,"Microchrysa flavicornis (Meigen, 1822)","(Meigen, 1822)",Microchrysa,,flavicornis,,species,,B1727:1,accepted,,,,,,,,,,,Microchrysa,,,"Microchrysa flavicornis (Meigen, 1822)",,42TCR,1578588,42TCR,1578588
B1727:1:28,"Microchrysa polita (Linnaeus, 1758)","(Linnaeus, 1758)",Microchrysa,,polita,,species,,B1727:1,accepted,,,,,,,,,,,Microchrysa,,,"Microchrysa polita (Linnaeus, 1758)",,42TDG,1578600,42TDG,1578600
B1727:1:29,"Nemotelus atriceps Loew, 1856","Loew, 1856",Nemotelus,,atriceps,,species,,B1727:1,accepted,,,,,,,,,,,Nemotelus,,,"Nemotelus atriceps Loew, 1856",,88RC9,1578716,88RC9,1578716
