scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1328:4:1,Acherontia atropos,,Acherontia,,atropos,,species,,B1328:4,accepted,,,,,,,,,,,Acherontia,,,Acherontia atropos,,64GRC,1861510,64GRC,1861510
B1328:4:2,Achlya flavicornis,,Achlya,,flavicornis,,species,,B1328:4,accepted,,,,,,,,,,,Achlya,,,Achlya flavicornis,,982W,1952229,982W,1952229
B1328:4:3,Adscita statices,,Adscita,,statices,,species,,B1328:4,accepted,,,,,,,,,,,Adscita,,,Adscita statices,,93PY6,4522753,93PY6,4522753
B1328:4:4,Aglia tau,,Aglia,,tau,,species,,B1328:4,accepted,,,,,,,,,,,Aglia,,,Aglia tau,,65QZC,5124911,65QZC,5124911
B1328:4:5,Agrius convolvuli,,Agrius,,convolvuli,,species,,B1328:4,accepted,,,,,,,,,,,Agrius,,,Agrius convolvuli,,B7YD,1861644,B7YD,1861644
B1328:4:6,Amata phegea,,Amata,,phegea,,species,,B1328:4,accepted,,,,,,,,,,,Amata,,,Amata phegea,,5TYL7,1808450,5TYL7,1808450
B1328:4:7,Arctia caja,,Arctia,,caja,,species,,B1328:4,accepted,,,,,,,,,,,Arctia,,,Arctia caja,,BS8TG,5115874,BS8TG,5115874
B1328:4:8,Arctornis l-nigrum,,Arctornis,,l-nigrum,,species,,B1328:4,accepted,,,,,,,,,,,Arctornis,,,Arctornis l-nigrum,,5VS44,8407461,5VS44,8407461
B1328:4:9,Atolmis rubricollis,,Atolmis,,rubricollis,,species,,B1328:4,accepted,,,,,,,,,,,Atolmis,,,Atolmis rubricollis,,JH8W,1810099,JH8W,1810099
B1328:4:10,Bembecia ichneumoniformis,,Bembecia,,ichneumoniformis,,species,,B1328:4,accepted,,,,,,,,,,,Bembecia,,,Bembecia ichneumoniformis,,93VJW,1940838,93VJW,1940838
B1328:4:11,Bena bicolorana,,Bena,,bicolorana,,species,,B1328:4,accepted,,,,,,,,,,,Bena,,,Bena bicolorana,,93VKR,1801051,93VKR,1801051
B1328:4:12,Calliteara pudibunda,,Calliteara,,pudibunda,,species,,B1328:4,accepted,,,,,,,,,,,Calliteara,,,Calliteara pudibunda,,5WVN3,1819145,5WVN3,1819145
B1328:4:13,Catephia alchymista,,Catephia,,alchymista,,species,,B1328:4,accepted,,,,,,,,,,,Catephia,,,Catephia alchymista,,92XQK,1788635,92XQK,1788635
B1328:4:14,Catocala fraxini,,Catocala,,fraxini,,species,,B1328:4,accepted,,,,,,,,,,,Catocala,,,Catocala fraxini,,5XFJV,1797479,5XFJV,1797479
B1328:4:15,Catocala nupta,,Catocala,,nupta,,species,,B1328:4,accepted,,,,,,,,,,,Catocala,,,Catocala nupta,,5XFKQ,1797258,5XFKQ,1797258
B1328:4:16,Catocala sponsa,,Catocala,,sponsa,,species,,B1328:4,accepted,,,,,,,,,,,Catocala,,,Catocala sponsa,,5XFMF,1797367,5XFMF,1797367
B1328:4:17,Cerura vinula,,Cerura,,vinula,,species,,B1328:4,accepted,,,,,,,,,,,Cerura,,,Cerura vinula,,92XWJ,1825156,92XWJ,1825156
B1328:4:18,Clostera curtula,,Clostera,,curtula,,species,,B1328:4,accepted,,,,,,,,,,,Clostera,,,Clostera curtula,,WB9F,1822796,WB9F,1822796
B1328:4:19,Coscinia cribraria,,Coscinia,,cribraria,,species,,B1328:4,accepted,,,,,,,,,,,Coscinia,,,Coscinia cribraria,,YTCP,5117189,YTCP,5117189
B1328:4:20,Coscinia striata,,Coscinia,,striata,,species,,B1328:4,accepted,,,,,,,,,,,Coscinia,,,Coscinia striata,,YTD5,5117200,336P6,5117200
B1328:4:21,Cossus cossus,,Cossus,,cossus,,species,,B1328:4,accepted,,,,,,,,,,,Cossus,,,Cossus cossus,,YW2Q,5101394,YW2Q,5101394
B1328:4:22,Daphnis nerii,,Daphnis,,nerii,,species,,B1328:4,accepted,,,,,,,,,,,Daphnis,,,Daphnis nerii,,345MT,1862401,345MT,1862401
B1328:4:23,Deilephila elpenor,,Deilephila,,elpenor,,species,,B1328:4,accepted,,,,,,,,,,,Deilephila,,,Deilephila elpenor,,92ZF5,1864377,92ZF5,1864377
B1328:4:24,Deilephila porcellus,,Deilephila,,porcellus,,species,,B1328:4,accepted,,,,,,,,,,,Deilephila,,,Deilephila porcellus,,6CGF2,1864358,6CGF2,1864358
B1328:4:25,Dendrolimus pini,,Dendrolimus,,pini,,species,,B1328:4,accepted,,,,,,,,,,,Dendrolimus,,,Dendrolimus pini,,34QHD,1733484,34QHD,1733484
B1328:4:26,Diacrisia sannio,,Diacrisia,,sannio,,species,,B1328:4,accepted,,,,,,,,,,,Diacrisia,,,Diacrisia sannio,,BFP8G,4532544,BFP8G,4532544
B1328:4:27,Diaphora mendica,,Diaphora,,mendica,,species,,B1328:4,accepted,,,,,,,,,,,Diaphora,,,Diaphora mendica,,BFP8W,6097214,BFP8W,6097214
B1328:4:28,Drepana curvatula,,Drepana,,curvatula,,species,,B1328:4,accepted,,,,,,,,,,,Drepana,,,Drepana curvatula,,37M9B,5143147,37M9B,5143147
B1328:4:29,Drepana falcataria,,Drepana,,falcataria,,species,,B1328:4,accepted,,,,,,,,,,,Drepana,,,Drepana falcataria,,37M9J,5143129,37M9J,5143129
B1328:4:30,Drymonia dodonaea,,Drymonia,,dodonaea,,species,,B1328:4,accepted,,,,,,,,,,,Drymonia,,,Drymonia dodonaea,,92ZSX,5118896,92ZSX,5118896
