scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2961:1:1,Leptophytocoris,,,,,,subgenus,,B2961:1,accepted,,,,,,,,,,,,Leptophytocoris,,Leptophytocoris,,,,,
B2961:1:2,Phytocoris reraiensis Ldbg.,Ldbg.,Phytocoris,,reraiensis,,species,,B2961:1,accepted,,,B2961:1:1,Leptophytocoris,,,,,,,Phytocoris,Leptophytocoris,Leptophytocoris,Phytocoris reraiensis LDBG.,,4HL7N,8093619,4HL7N,8093619
B2961:1:3,Phytocoris miridioides Leth.,Leth.,Phytocoris,,miridioides,,species,,B2961:1,accepted,,,B2961:1:1,Leptophytocoris,,,,,,,Phytocoris,Leptophytocoris,Leptophytocoris,Phytocoris miridioides LETH.,,4HL27,4487432,4HL27,4487432
B2961:1:4,"Phytocoris extensus Reuter, 1904","Reuter, 1904",Phytocoris,,extensus,,species,,B2961:1,accepted,,,B2961:1:1,Leptophytocoris,,,,,,,Phytocoris,Leptophytocoris,Leptophytocoris,"Phytocoris extensus REUTER, 1904",,4HKS7,8023051,4HKS7,8023051
B2961:1:5,Phytocoris azrouensis E. Wgn.,E. Wgn.,Phytocoris,,azrouensis,,species,,B2961:1,accepted,,,B2961:1:1,Leptophytocoris,,,,,,,Phytocoris,Leptophytocoris,Leptophytocoris,Phytocoris azrouensis E. WGN.,,4HKKD,4487434,4HKKD,4487434
B2961:1:6,Phytocoris citrinus Bol.,Bol.,Phytocoris,,citrinus,,species,,B2961:1,accepted,,,B2961:1:1,Leptophytocoris,,,,,,,Phytocoris,Leptophytocoris,Leptophytocoris,Phytocoris citrinus BOL.,,4HKN9,4487433,4HKN9,4487433
B2961:1:7,"Phytocoris bivittatus Reuter, 1904","Reuter, 1904",Phytocoris,,bivittatus,,species,,B2961:1,accepted,,,B2961:1:1,Leptophytocoris,,,,,,,Phytocoris,Leptophytocoris,Leptophytocoris,"Phytocoris bivittatus REUTER, 1904",,4HKLF,4487431,4HKLF,4487431
B2961:1:8,"Phytocoris chardoni Puton, 1879","Puton, 1879",Phytocoris,,chardoni,,species,,B2961:1,accepted,,,B2961:1:1,Leptophytocoris,,,,,,,Phytocoris,Leptophytocoris,Leptophytocoris,"Phytocoris chardoni PUTON, 1879",,6VHFF,4487428,6VHFF,4487428
B2961:1:9,Phytocoris ustulatus H.-S.,H.-S.,Phytocoris,,ustulatus,,species,,B2961:1,accepted,,,B2961:1:1,Leptophytocoris,,,,,,,Phytocoris,Leptophytocoris,Leptophytocoris,Phytocoris ustulatus H.-S.,,77HGM,4487429,77HGM,4487429
B2961:1:10,Phytocoris virescens E. Wgn.,E. Wgn.,Phytocoris,,virescens,,species,,B2961:1,accepted,,,B2961:1:1,Leptophytocoris,,,,,,,Phytocoris,Leptophytocoris,Leptophytocoris,Phytocoris virescens E. WGN.,,77HH3,4487426,77HH3,4487426
