scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B35:1:1,Myrrha octodecimguttata,,Myrrha,,octodecimguttata,,species,,B35:1,accepted,,,,,,,,,,,Myrrha,,,Myrrha octodecimguttata,,R99FH,4452240,R99FH,4452240
B35:1:2,Harmonia axyridis,,Harmonia,,axyridis,,species,,B35:1,accepted,,,,,,,,,,,Harmonia,,,Harmonia axyridis,,PNVYQ,4989904,PNVYQ,4989904
B35:1:3,Platynaspis luteorubra,,Platynaspis,,luteorubra,,species,,B35:1,accepted,,,,,,,,,,,Platynaspis,,,Platynaspis luteorubra,,S596B,4452301,S596B,4452301
B35:1:4,Coccinella magnifica,,Coccinella,,magnifica,,species,,B35:1,accepted,,,,,,,,,,,Coccinella,,,Coccinella magnifica,,N2HRL,5877906,N2HRL,5877906
B35:1:5,Aphidecta obliterata,,Aphidecta,,obliterata,,species,,B35:1,accepted,,,,,,,,,,,Aphidecta,,,Aphidecta obliterata,,LD9K9,1043472,LD9K9,1043472
B35:1:6,Psyllobora vigintiduopunctata,,Psyllobora,,vigintiduopunctata,,species,,B35:1,accepted,,,,,,,,,,,Psyllobora,,,Psyllobora vigintiduopunctata,,SH2LS,4452252,SH2LS,4452252
B35:1:7,Hippodamia tredecimpunctata,,Hippodamia,,tredecimpunctata,,species,,B35:1,accepted,,,,,,,,,,,Hippodamia,,,Hippodamia tredecimpunctata,,PRS7J,1043066,PRS7J,1043066
B35:1:8,Coccinella undecimpunctata,,Coccinella,,undecimpunctata,,species,,B35:1,accepted,,,,,,,,,,,Coccinella,,,Coccinella undecimpunctata,,N2HTN,4990195,N2HTN,4990195
B35:1:9,Myzia oblongoguttata,,Myzia,,oblongoguttata,,species,,B35:1,accepted,,,,,,,,,,,Myzia,,,Myzia oblongoguttata,,QK659,5749361,QK659,5749361
B35:1:10,Coccidula scutellata,,Coccidula,,scutellata,,species,,B35:1,accepted,,,,,,,,,,,Coccidula,,,Coccidula scutellata,,N2HLD,5749343,N2HLD,5749343
B35:1:11,Rhyzobius litura,,Rhyzobius,,litura,,species,,B35:1,accepted,,,,,,,,,,,Rhyzobius,,,Rhyzobius litura,,CGBCF,5749344,CGBCF,5749344
B35:1:12,Harmonia quadripunctata,,Harmonia,,quadripunctata,,species,,B35:1,accepted,,,,,,,,,,,Harmonia,,,Harmonia quadripunctata,,PNWB4,1043118,PNWB4,1043118
B35:1:13,Henosepilachna argus,,Henosepilachna,,argus,,species,,B35:1,accepted,,,,,,,,,,,Henosepilachna,,,Henosepilachna argus,,CFXPG,4452268,CFXPG,4452268
B35:1:14,Chilocorus bipustulatus,,Chilocorus,,bipustulatus,,species,,B35:1,accepted,,,,,,,,,,,Chilocorus,,,Chilocorus bipustulatus,,MXMHN,1043495,MXMHN,1043495
B35:1:15,Coccinella hieroglyphica,,Coccinella,,hieroglyphica,,species,,B35:1,accepted,,,,,,,,,,,Coccinella,,,Coccinella hieroglyphica,,N2HQZ,4990184,N2HQZ,4990184
B35:1:16,Halyzia sedecimguttata,,Halyzia,,sedecimguttata,,species,,B35:1,accepted,,,,,,,,,,,Halyzia,,,Halyzia sedecimguttata,,PJKC8,4452254,PJKC8,4452254
B35:1:17,Anisosticta novemdecimpunctata,,Anisosticta,,novemdecimpunctata,,species,,B35:1,accepted,,,,,,,,,,,Anisosticta,,,Anisosticta novemdecimpunctata,,LD93G,4452221,LD93G,4452221
B35:1:18,Chilocorus renipustulatus,,Chilocorus,,renipustulatus,,species,,B35:1,accepted,,,,,,,,,,,Chilocorus,,,Chilocorus renipustulatus,,MXMR3,4452277,MXMR3,4452277
B35:1:19,Oenopia impustulata,,Oenopia,,impustulata,,species,,B35:1,accepted,,,,,,,,,,,Oenopia,,,Oenopia impustulata,,R5HXD,6097844,R5HXD,6097844
B35:1:20,Coccidula rufa,,Coccidula,,rufa,,species,,B35:1,accepted,,,,,,,,,,,Coccidula,,,Coccidula rufa,,N2HKD,5749341,N2HKD,5749341
B35:1:21,Cynegetis impunctata,,Cynegetis,,impunctata,,species,,B35:1,accepted,,,,,,,,,,,Cynegetis,,,Cynegetis impunctata,,CFQDY,4452265,CFQDY,4452265
B35:1:22,Anatis ocellata,,Anatis,,ocellata,,species,,B35:1,accepted,,,,,,,,,,,Anatis,,,Anatis ocellata,,LMN7J,5749359,LMN7J,5749359
B35:1:23,Calvia quatuordecimguttata,,Calvia,,quatuordecimguttata,,species,,B35:1,accepted,,,,,,,,,,,Calvia,,,Calvia quatuordecimguttata,,MH9Z6,1043171,MH9Z6,1043171
B35:1:24,Hippodamia variegata,,Hippodamia,,variegata,,species,,B35:1,accepted,,,,,,,,,,,Hippodamia,,,Hippodamia variegata,,PRS6T,1043082,PRS6T,1043082
B35:1:25,Propylea quatuordecimpunctata,,Propylea,,quatuordecimpunctata,,species,,B35:1,accepted,,,,,,,,,,,Propylea,,,Propylea quatuordecimpunctata,,RWK2K,4452216,RWK2K,1043572
B35:1:26,Coccinella magnifica,,Coccinella,,magnifica,,species,,B35:1,accepted,,,,,,,,,,,Coccinella,,,Coccinella magnifica,,N2HRL,5877906,N2HRL,5877906
B35:1:27,Rhyzobius chrysomeloides,,Rhyzobius,,chrysomeloides,,species,,B35:1,accepted,,,,,,,,,,,Rhyzobius,,,Rhyzobius chrysomeloides,,CGBB4,5749351,CGBB4,5749351
B35:1:28,Adalia decempunctata,,Adalia,,decempunctata,,species,,B35:1,accepted,,,,,,,,,,,Adalia,,,Adalia decempunctata,,L5FRF,4452227,L5FRF,4452227
B35:1:29,Calvia decemguttata,,Calvia,,decemguttata,,species,,B35:1,accepted,,,,,,,,,,,Calvia,,,Calvia decemguttata,,MH9ZH,4452235,MH9ZH,4452235
B35:1:30,Vibidia duodecimguttata,,Vibidia,,duodecimguttata,,species,,B35:1,accepted,,,,,,,,,,,Vibidia,,,Vibidia duodecimguttata,,TQ33P,4452256,TQ33P,4452256
B35:1:31,Adalia bipunctata,,Adalia,,bipunctata,,species,,B35:1,accepted,,,,,,,,,,,Adalia,,,Adalia bipunctata,,L5FRB,1043097,L5FRB,1043097
B35:1:32,Sospita vigintiguttata,,Sospita,,vigintiguttata,,species,,B35:1,accepted,,,,,,,,,,,Sospita,,,Sospita vigintiguttata,,STYMX,5749357,STYMX,5749357
B35:1:33,Hippodamia septemmaculata,,Hippodamia,,septemmaculata,,species,,B35:1,accepted,,,,,,,,,,,Hippodamia,,,Hippodamia septemmaculata,,PRS7B,5749408,PRS7B,5749408
B35:1:34,Propylea quatuordecimpunctata,,Propylea,,quatuordecimpunctata,,species,,B35:1,accepted,,,,,,,,,,,Propylea,,,Propylea quatuordecimpunctata,,RWK2K,4452216,RWK2K,1043572
B35:1:35,Coccinula quatuordecimpustulata,,Coccinula,,quatuordecimpustulata,,species,,B35:1,accepted,,,,,,,,,,,Coccinula,,,Coccinula quatuordecimpustulata,,N2P52,4452146,N2P52,4452146
B35:1:36,Subcoccinella vigintiquatuorpunctata,,Subcoccinella,,vigintiquatuorpunctata,,species,,B35:1,accepted,,,,,,,,,,,Subcoccinella,,,Subcoccinella vigintiquatuorpunctata,,CGFWY,1043318,CGFWY,1043318
B35:1:37,Brumus quadripustulatus,,Brumus,,quadripustulatus,,species,,B35:1,accepted,,,,,,,,,,,Brumus,,,Brumus quadripustulatus,,M8Z5Z,1043102,M8Z5Z,1043102
B35:1:38,Coccinella quinquepunctata,,Coccinella,,quinquepunctata,,species,,B35:1,accepted,,,,,,,,,,,Coccinella,,,Coccinella quinquepunctata,,N2HRS,5877900,N2HRS,5877900
B35:1:39,Oenopia conglobata,,Oenopia,,conglobata,,species,,B35:1,accepted,,,,,,,,,,,Oenopia,,,Oenopia conglobata,,R5HT8,5877911,R5HT8,5877911
B35:1:40,Chilocorus renipustulatus,,Chilocorus,,renipustulatus,,species,,B35:1,accepted,,,,,,,,,,,Chilocorus,,,Chilocorus renipustulatus,,MXMR3,4452277,MXMR3,4452277
B35:1:41,Tytthaspis sedecimpunctata,,Tytthaspis,,sedecimpunctata,,species,,B35:1,accepted,,,,,,,,,,,Tytthaspis,,,Tytthaspis sedecimpunctata,,TPPCZ,4452258,TPPCZ,4452258
B35:1:42,Coccinella septempunctata,,Coccinella,,septempunctata,,species,,B35:1,accepted,,,,,,,,,,,Coccinella,,,Coccinella septempunctata,,N2HSP,4990191,N2HSP,4990191
B35:1:43,Hippodamia septemmaculata,,Hippodamia,,septemmaculata,,species,,B35:1,accepted,,,,,,,,,,,Hippodamia,,,Hippodamia septemmaculata,,PRS7B,5749408,PRS7B,5749408
