scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2996:1:1,"Galeatus Curtis, 1833","Curtis, 1833",,,,,genus,,B2996:1,accepted,,,,,,,,,,,Galeatus,,,"Galeatus Curtis, 1833",,4LTM,2020771,4LTM,2020771
B2996:1:2,"Cadmilos Distant, 1909","Distant, 1909",,,,,genus,,B2996:1,synonym,B2996:1:1,"Galeatus Curtis, 1833",,,,,,,,,Cadmilos,,,"Cadmilos Distant, 1909",,M3TMK,4780651,M3TMK,4780651
B2996:1:3,"Galeatus inermis (Jakovlev, 1876)","(Jakovlev, 1876)",Galeatus,,inermis,,species,,B2996:1,accepted,,,B2996:1:1,"Galeatus Curtis, 1833",,,,,,,Galeatus,,Galeatus,"inermis (Яковлев, 1876)",,3F3C2,4489020,3F3C2,4489020
B2996:1:4,"Tingis inermis Jakovlev, 1876","Jakovlev, 1876",Tingis,,inermis,,species,,B2996:1,synonym,B2996:1:3,"Galeatus inermis (Jakovlev, 1876)",,,,,,,,,Galeatus,,Galeatus,"Tingis inermis Jakovlev, 1876",,,4489021,,4489020
B2996:1:5,"Galeatus sinuatus (Herrich-Schaeffer, 1838)","(Herrich-Schaeffer, 1838)",Galeatus,,sinuatus,,species,,B2996:1,accepted,,,B2996:1:1,"Galeatus Curtis, 1833",,,,,,,Galeatus,,Galeatus,"sinuatus (Herrich-Schaeffer, 1838)",,3F3C9,4489013,3F3C9,4489013
B2996:1:6,"Tingis sinuatus Herrich-Schaeffer, 1838","Herrich-Schaeffer, 1838",Tingis,,sinuatus,,species,,B2996:1,synonym,B2996:1:5,"Galeatus sinuatus (Herrich-Schaeffer, 1838)",,,,,,,,,Galeatus,,Galeatus,"Tingis sinuatus Herrich-Schaeffer, 1838",,,4489014,,4489013
B2996:1:7,"Tingis perspicuus Jakovlev, 1875","Jakovlev, 1875",Tingis,,perspicuus,,species,,B2996:1,synonym,B2996:1:5,"Galeatus sinuatus (Herrich-Schaeffer, 1838)",,,,,,,,,Galeatus,,Galeatus,"Tingis perspicuus Jakovlev, 1875",,,,,
B2996:1:8,"Galeatus brevispinus Jakovlev, 1880","Jakovlev, 1880",Galeatus,,brevispinus,,species,,B2996:1,synonym,B2996:1:5,"Galeatus sinuatus (Herrich-Schaeffer, 1838)",,,,,,,,,Galeatus,,Galeatus,"brevispinus Jakovlev, 1880",,,,,
B2996:1:9,"Galeatus maculatus (Herrich-Schaeffer, 1838)","(Herrich-Schaeffer, 1838)",Galeatus,,maculatus,,species,,B2996:1,accepted,,,B2996:1:1,"Galeatus Curtis, 1833",,,,,,,Galeatus,,Galeatus,"maculatus (Herrich-Schaeffer, 1838)",,3F3C3,4489015,3F3C3,4489015
B2996:1:10,"Tingis maculatus Herrich-Schaeffer, 1838","Herrich-Schaeffer, 1838",Tingis,,maculatus,,species,,B2996:1,synonym,B2996:1:9,"Galeatus maculatus (Herrich-Schaeffer, 1838)",,,,,,,,,Galeatus,,Galeatus,"Tingis maculatus Herrich-Schaeffer, 1838",,T7SJ6,4489118,3F3C3,4489015
B2996:1:11,"Tingis subglobosa Herrich-Schaeffer, 1838","Herrich-Schaeffer, 1838",Tingis,,subglobosa,,species,,B2996:1,synonym,B2996:1:9,"Galeatus maculatus (Herrich-Schaeffer, 1838)",,,,,,,,,Galeatus,,Galeatus,"Tingis subglobosa Herrich-Schaeffer, 1838",,T7T4S,12105739,3F3C3,4489015
B2996:1:12,"Galeatus major Puton, 1886","Puton, 1886",Galeatus,,major,,species,,B2996:1,accepted,,,B2996:1:1,"Galeatus Curtis, 1833",,,,,,,Galeatus,,Galeatus,"major Puton, 1886",,3F3C4,4489023,3F3C4,4489023
B2996:1:13,"Galeatus maculatus var. major Puton, 1886","Puton, 1886",Galeatus,,maculatus,major,variety,,B2996:1,synonym,B2996:1:12,"Galeatus major Puton, 1886",,,,,,,,,Galeatus,,Galeatus,"maculatus var. major Puton, 1886",,,,,
B2996:1:14,"Galeatus maroccanus Lindberg, 1936","Lindberg, 1936",Galeatus,,maroccanus,,species,,B2996:1,synonym,B2996:1:12,"Galeatus major Puton, 1886",,,,,,,,,Galeatus,,Galeatus,"maroccanus Lindberg, 1936",,,,,
B2996:1:15,"Galeatus decorus Jakovlev, 1880","Jakovlev, 1880",Galeatus,,decorus,,species,,B2996:1,accepted,,,B2996:1:1,"Galeatus Curtis, 1833",,,,,,,Galeatus,,Galeatus,"decorus Jakovlev, 1880",,3F3BY,4489024,3F3BY,4489024
B2996:1:16,Galeatus pardus Golub,Golub,Galeatus,,pardus,,species,sp. n.,B2996:1,accepted,,,B2996:1:1,"Galeatus Curtis, 1833",,,,,,,Galeatus,,Galeatus,pardus Golub sp. n.,,3F3C5,7579976,3F3C5,7579976
