scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2558:1:1,Coreidae,,,,,,family,,B2558:1,accepted,,,,,,,,,Coreidae,,,,,Coreidae,,8NKJF,9649,8NKJF,9649
B2558:1:2,Coreini,,,,,,tribe,,B2558:1,accepted,,,B2558:1:1,Coreidae,,,,,Coreidae,,,,Coreidae,Coreini,,8NL6D,,8NL6D,
B2558:1:3,Spathocera Stein.,Stein.,,,,,genus,,B2558:1,accepted,,,B2558:1:2,Coreini,,,,,Coreidae,,Spathocera,,Coreidae | Coreini,Spathocera Stein.,,8NZ9X,4388614,8NZ9X,4388614
B2558:1:4,Spathocera laticornis Schill.,Schill.,Spathocera,,laticornis,,species,,B2558:1,accepted,,,B2558:1:3,Spathocera Stein.,,,,,Coreidae,,Spathocera,,Coreidae | Coreini | Spathocera,laticornis Schill.,,6Z6ZM,4388617,6Z6ZM,4388617
B2558:1:5,Spathocera dalmanni Schill.,Schill.,Spathocera,,dalmanni,,species,,B2558:1,accepted,,,B2558:1:3,Spathocera Stein.,,,,,Coreidae,,Spathocera,,Coreidae | Coreini | Spathocera,Dalmanni Schill.,,6Z6ZN,4388623,6Z6ZN,4388623
B2558:1:6,Spathocera lobata H.-Sch.,H.-Sch.,Spathocera,,lobata,,species,,B2558:1,accepted,,,B2558:1:3,Spathocera Stein.,,,,,Coreidae,,Spathocera,,Coreidae | Coreini | Spathocera,lobata H.-Sch.,,6Z6ZR,4388619,6Z6ZR,4388619
B2558:1:7,Coreus Fab.,Fab.,,,,,genus,,B2558:1,accepted,,,B2558:1:2,Coreini,,,,,Coreidae,,Coreus,,Coreidae | Coreini,Coreus Fab.,,8NNFP,2049958,8NNFP,2049958
B2558:1:8,Coreus scapha Fab.,Fab.,Coreus,,scapha,,species,,B2558:1,accepted,,,B2558:1:7,Coreus Fab.,,,,,Coreidae,,Coreus,,Coreidae | Coreini | Coreus,scapha Fab.,,6B3LR,7861664,39WS5,4388497
B2558:1:9,Mesocerus Reut.,Reut.,,,,,genus,,B2558:1,accepted,,,B2558:1:2,Coreini,,,,,Coreidae,,Mesocerus,,Coreidae | Coreini,Mesocerus Reut.,,8PQ47,4388641,8NNFP,2049958
B2558:1:10,Mesocerus marginatus Lin.,Lin.,Mesocerus,,marginatus,,species,,B2558:1,accepted,,,B2558:1:9,Mesocerus Reut.,,,,,Coreidae,,Mesocerus,,Coreidae | Coreini | Mesocerus,marginatus Lin.,,,,,4388646
