scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2552:1:1,Glaenocorixa Thons.,Thons.,,,,,subgenus,,B2552:1,accepted,,,,,,,,,,,,Glaenocorixa,,Glaenocorixa Thons.,,4NR8,,4NR7,
B2552:1:2,Glaenocorixa carinata Sahlb.,Sahlb.,Glaenocorixa,,carinata,,species,,B2552:1,accepted,,,B2552:1:1,Glaenocorixa Thons.,,,,,,,Glaenocorixa,Glaenocorixa,Glaenocorixa,Glaenocorixa carinata Sahlb.,,,,,2049905
B2552:1:3,Glaenocorixa cognata Fieb.,Fieb.,Glaenocorixa,Glaenocorixa,cognata,,species,,B2552:1,synonym,B2552:1:2,Glaenocorixa carinata Sahlb.,,,,,,,,,Glaenocorixa,Glaenocorixa,Glaenocorixa,cognata Fieb.,,,,,2049905
B2552:1:4,Glaenocorixa sharpi Dgl. & Sc.,Dgl. & Sc.,Glaenocorixa,Glaenocorixa,sharpi,,species,,B2552:1,synonym,B2552:1:2,Glaenocorixa carinata Sahlb.,,,,,,,,,Glaenocorixa,Glaenocorixa,Glaenocorixa,sharpi Dgl. & Sc.,,,,,2049905
B2552:1:5,Glaenocorixa germari Fieb.,Fieb.,Glaenocorixa,,germari,,species,,B2552:1,accepted,,,B2552:1:1,Glaenocorixa Thons.,,,,,,,Glaenocorixa,Glaenocorixa,Glaenocorixa,Glaenocorixa germari Fieb.,,,,,4485363
B2552:1:6,Glaenocorixa variegata Wallengr.,Wallengr.,Glaenocorixa,Glaenocorixa,variegata,,species,,B2552:1,synonym,B2552:1:5,Glaenocorixa germari Fieb.,,,,,,,,,Glaenocorixa,Glaenocorixa,Glaenocorixa,variegata Wallengr.,,,,,4485363
B2552:1:7,Glaenocorixa intricata Dgl. & Sc.,Dgl. & Sc.,Glaenocorixa,Glaenocorixa,intricata,,species,,B2552:1,synonym,B2552:1:5,Glaenocorixa germari Fieb.,,,,,,,,,Glaenocorixa,Glaenocorixa,Glaenocorixa,intricata Dgl. & Sc.,,,,,4485363
B2552:1:8,Glaenocorixa cavifrons Thoms.,Thoms.,Glaenocorixa,,cavifrons,,species,,B2552:1,accepted,,,B2552:1:1,Glaenocorixa Thons.,,,,,,,Glaenocorixa,Glaenocorixa,Glaenocorixa,Glaenocorixa cavifrons Thoms.,,3G572,2049772,5HGV7,6261371
B2552:1:9,Glaenocorixa carinata Fieb.,Fieb.,Glaenocorixa,Glaenocorixa,carinata,,species,,B2552:1,synonym,B2552:1:8,Glaenocorixa cavifrons Thoms.,,,,,,,,,Glaenocorixa,Glaenocorixa,Glaenocorixa,carinata Fieb.,,,,,6261371
B2552:1:10,Glaenocorixa alpestris Dgl. & Sc.,Dgl. & Sc.,Glaenocorixa,Glaenocorixa,alpestris,,species,,B2552:1,synonym,B2552:1:8,Glaenocorixa cavifrons Thoms.,,,,,,,,,Glaenocorixa,Glaenocorixa,Glaenocorixa,alpestris Dgl. & Sc.,,,11321311,,2049770
B2552:1:11,Glaenocorixa propinqua Fieb.,Fieb.,Glaenocorixa,,propinqua,,species,,B2552:1,accepted,,,B2552:1:1,Glaenocorixa Thons.,,,,,,,Glaenocorixa,Glaenocorixa,Glaenocorixa,Glaenocorixa propinqua Fieb.,,3G56Y,2049770,3G56Y,2049770
