scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2588:1:11,Rubus ulmifolius,,Rubus,,ulmifolius,,species,,B2588:1,accepted,,,B2588:1:1,Rubus,,,,,,,Rubus,,Rubus,ulmifolius,,4TLYN,2996929,4TLYN,2996929
B2588:1:12,Rubus armeniacus,,Rubus,,armeniacus,,species,,B2588:1,accepted,,,B2588:1:1,Rubus,,,,,,,Rubus,,Rubus,armeniacus,,4TJGY,2996525,4TJGY,2996525
B2588:1:13,Rubus geniculatus,,Rubus,,geniculatus,,species,,B2588:1,accepted,,,B2588:1:1,Rubus,,,,,,,Rubus,,Rubus,geniculatus,,4TK8P,2994736,4TK8P,2994736
B2588:1:14,Rubus discolor,,Rubus,,discolor,,species,,B2588:1,accepted,,,B2588:1:1,Rubus,,,,,,,Rubus,,Rubus,discolor,,4TJY9,8167065,4TLH2,8167065
B2588:1:15,Rubus elegantispinosus,,Rubus,,elegantispinosus,,species,,B2588:1,accepted,,,B2588:1:1,Rubus,,,,,,,Rubus,,Rubus,elegantispinosus,,4TK2R,2994335,4TK2R,2994335
B2588:1:16,Rubus nemoralis,,Rubus,,nemoralis,,species,,B2588:1,accepted,,,B2588:1:1,Rubus,,,,,,,Rubus,,Rubus,nemoralis,,4TKZ3,2989551,4TKZ3,2989551
B2588:1:17,Rubus laciniatus,,Rubus,,laciniatus,,species,,B2588:1,accepted,,,B2588:1:1,Rubus,,,,,,,Rubus,,Rubus,laciniatus,,4TKMN,2992543,4TKMN,2992543
B2588:1:18,Rubus lindleianus,,Rubus,,lindleianus,,species,,B2588:1,accepted,,,B2588:1:1,Rubus,,,,,,,Rubus,,Rubus,lindleianus,,4TKQX,2994562,4TKQX,2994562
B2588:1:19,Rubus adspersus,,Rubus,,adspersus,,species,,B2588:1,accepted,,,B2588:1:1,Rubus,,,,,,,Rubus,,Rubus,adspersus,,4TJCH,3000111,4TJCH,3000111
B2588:1:20,Rubus vadalis,,Rubus,,vadalis,,species,,B2588:1,accepted,,,B2588:1:1,Rubus,,,,,,,Rubus,,Rubus,vadalis,,4TLZF,2999563,4TLZF,2999563
B2588:1:21,Rubus cardiophyllus,,Rubus,,cardiophyllus,,species,,B2588:1,accepted,,,B2588:1:1,Rubus,,,,,,,Rubus,,Rubus,cardiophyllus,,4TJPX,2990923,4TJPX,2990923
B2588:1:22,Rubus laevicaulis,,Rubus,,laevicaulis,,species,,B2588:1,accepted,,,B2588:1:1,Rubus,,,,,,,Rubus,,Rubus,laevicaulis,,4TKMX,2998518,4TKMX,2998518
B2588:1:23,Rubus ceratifolius,,Rubus,,ceratifolius,,species,,B2588:1,accepted,,,B2588:1:1,Rubus,,,,,,,Rubus,,Rubus,ceratifolius,,6X9JQ,2999618,6X9JQ,2999618
B2588:1:24,Rubus contritidens,,Rubus,,contritidens,,species,,B2588:1,accepted,,,B2588:1:1,Rubus,,,,,,,Rubus,,Rubus,contritidens,,6X9M6,2997256,6X9M6,2997256
B2588:1:25,Rubus erinulus,,Rubus,,erinulus,,species,,B2588:1,accepted,,,B2588:1:1,Rubus,,,,,,,Rubus,,Rubus,erinulus,,78XMF,2990915,78XMF,2990915
B2588:1:26,Rubus polyanthemus,,Rubus,,polyanthemus,,species,,B2588:1,accepted,,,B2588:1:1,Rubus,,,,,,,Rubus,,Rubus,polyanthemus,,4TLBD,2997827,4TLBD,2997827
B2588:1:27,Rubus gratus,,Rubus,,gratus,,species,,B2588:1,accepted,,,B2588:1:1,Rubus,,,,,,,Rubus,,Rubus,gratus,,BZMPM,2994157,BZMPM,2994157
B2588:1:28,Rubus schlechtendalii,,Rubus,,schlechtendalii,,species,,B2588:1,accepted,,,B2588:1:1,Rubus,,,,,,,Rubus,,Rubus,schlechtendalii,,6X9NL,2988797,6X9NL,2988797
B2588:1:29,Rubus macrophyllus,,Rubus,,macrophyllus,,species,,B2588:1,accepted,,,B2588:1:1,Rubus,,,,,,,Rubus,,Rubus,macrophyllus,,4TKT4,2991019,4TKT4,2991019
B2588:1:30,Rubus megistothyrsos,,Rubus,,megistothyrsos,,species,,B2588:1,accepted,,,B2588:1:1,Rubus,,,,,,,Rubus,,Rubus,megistothyrsos,,6WXM3,10357686,6WXM3,10357686
B2588:1:31,Rubus silvaticus,,Rubus,,silvaticus,,species,,B2588:1,accepted,,,B2588:1:1,Rubus,,,,,,,Rubus,,Rubus,silvaticus,,4TLQ3,2994750,4TLQ3,2994750
B2588:1:32,Rubus sprengelii,,Rubus,,sprengelii,,species,,B2588:1,accepted,,,B2588:1:1,Rubus,,,,,,,Rubus,,Rubus,sprengelii,,4TLRM,2990014,4TLRM,2990014
B2588:1:33,Rubus umbrosus,,Rubus,,umbrosus,,species,,B2588:1,accepted,,,B2588:1:1,Rubus,,,,,,,Rubus,,Rubus,umbrosus,,4TLYT,2994974,4TLYT,2994974
B2588:1:34,Rubus vestitus,,Rubus,,vestitus,,species,,B2588:1,accepted,,,B2588:1:1,Rubus,,,,,,,Rubus,,Rubus,vestitus,,BYPVJ,7613849,BYPVJ,7613849
B2588:1:35,Rubus splendidus,,Rubus,,splendidus,,species,,B2588:1,accepted,,,B2588:1:1,Rubus,,,,,,,Rubus,,Rubus,splendidus,,4TLRL,2998635,4TLRL,2998635
B2588:1:36,Rubus guestphalicoides,,Rubus,,guestphalicoides,,species,,B2588:1,accepted,,,B2588:1:1,Rubus,,,,,,,Rubus,,Rubus,guestphalicoides,,4TKB4,2998758,4TKB4,2998758
B2588:1:37,Rubus thalassarctos,,Rubus,,thalassarctos,,species,,B2588:1,synonym,B2588:1:36,Rubus guestphalicoides,,,,,,,,,Rubus,,Rubus,thalassarctos,,4TLVK,2999579,4TKB4,2999579
B2588:1:38,Rubus foliosus,,Rubus,,foliosus,,species,,B2588:1,accepted,,,B2588:1:1,Rubus,,,,,,,Rubus,,Rubus,foliosus,,C88FM,2989828,C88FM,2989828
B2588:1:39,Rubus saltuum,,Rubus,,saltuum,,species,,B2588:1,accepted,,,B2588:1:1,Rubus,,,,,,,Rubus,,Rubus,saltuum,,L2MPK,2990614,L2MPK,2990614
B2588:1:40,Rubus caesius,,Rubus,,caesius,,species,,B2588:1,accepted,,,B2588:1:1,Rubus,,,,,,,Rubus,,Rubus,caesius,,4TJNN,2995209,4TJNN,2995209
B2588:1:41,Corylifolii,,Rubus,,,,section,,B2588:1,accepted,,,B2588:1:1,Rubus,,,,,,,Rubus,,Rubus,Corylifolii,,,,,
B2588:1:42,Subidaei,,Rubus,,,,section,,B2588:1,accepted,,,B2588:1:1,Rubus,,,,,,,Rubus,,Rubus,Subidaei,,,,,
