scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2954:1:1,"Compsocerocoris Reuter, 1876","Reuter, 1876",,,,,subgenus,,B2954:1,accepted,,,,,,,,,,,,Compsocerocoris,,"Compsocerocoris Reuter, 1876",,MVDTF,,6Q3Z,
B2954:1:2,Phytocoris hirtipes Reut.,Reut.,Phytocoris,,hirtipes,,species,,B2954:1,accepted,,,B2954:1:1,"Compsocerocoris Reuter, 1876",,,,,,,Phytocoris,Compsocerocoris,Compsocerocoris,Phytocoris hirtipes Reut.,,6VHFW,8146199,6VHFW,8146199
B2954:1:3,Phytocoris arganiae Ldbg.,Ldbg.,Phytocoris,,arganiae,,species,,B2954:1,accepted,,,B2954:1:1,"Compsocerocoris Reuter, 1876",,,,,,,Phytocoris,Compsocerocoris,Compsocerocoris,Phytocoris arganiae Ldbg.,,4HKJL,8029826,4HKJL,8029826
B2954:1:4,Phytocoris viberti Horv.,Horv.,Phytocoris,,viberti,,species,,B2954:1,accepted,,,B2954:1:1,"Compsocerocoris Reuter, 1876",,,,,,,Phytocoris,Compsocerocoris,Compsocerocoris,Phytocoris viberti Horv.,,4HLDX,4487483,4HLDX,4487483
B2954:1:5,Phytocoris femoralis Fieb.,Fieb.,Phytocoris,,femoralis,,species,,B2954:1,accepted,,,B2954:1:1,"Compsocerocoris Reuter, 1876",,,,,,,Phytocoris,Compsocerocoris,Compsocerocoris,Phytocoris femoralis Fieb.,,4HKSF,8345592,4HKSG,7912718
B2954:1:6,Phytocoris martini Put.,Put.,Phytocoris,,martini,,species,,B2954:1,accepted,,,B2954:1:1,"Compsocerocoris Reuter, 1876",,,,,,,Phytocoris,Compsocerocoris,Compsocerocoris,Phytocoris martini Put.,,4HKZC,7606849,4HKZC,7606849
B2954:1:7,Phytocoris interruptus,,Phytocoris,,interruptus,,species,n. sp.,B2954:1,accepted,,,B2954:1:1,"Compsocerocoris Reuter, 1876",,,,,,,Phytocoris,Compsocerocoris,Compsocerocoris,Phytocoris interruptus n. sp.,,4HKVS,7962403,4HKVS,7962403
B2954:1:8,Phytocoris longiceps,,Phytocoris,,longiceps,,species,n. sp.,B2954:1,accepted,,,B2954:1:1,"Compsocerocoris Reuter, 1876",,,,,,,Phytocoris,Compsocerocoris,Compsocerocoris,Phytocoris longiceps n. sp.,,4HKYB,7617399,4HKYB,7617399
B2954:1:9,Phytocoris perangustus E. Wgn.,E. Wgn.,Phytocoris,,perangustus,,species,,B2954:1,accepted,,,B2954:1:1,"Compsocerocoris Reuter, 1876",,,,,,,Phytocoris,Compsocerocoris,Compsocerocoris,Phytocoris perangustus E. Wgn.,,4HL57,4487485,4HL57,4487485
B2954:1:10,Phytocoris retamae Reut.,Reut.,Phytocoris,,retamae,,species,,B2954:1,accepted,,,B2954:1:1,"Compsocerocoris Reuter, 1876",,,,,,,Phytocoris,Compsocerocoris,Compsocerocoris,Phytocoris retamae Reut.,,4HL7P,4487475,4HL7P,4487475
B2954:1:11,Phytocoris maroccanus,,Phytocoris,,maroccanus,,species,n. sp.,B2954:1,accepted,,,B2954:1:1,"Compsocerocoris Reuter, 1876",,,,,,,Phytocoris,Compsocerocoris,Compsocerocoris,Phytocoris maroccanus n. sp.,,4HKZB,7686482,4HKZB,7686482
B2954:1:12,Phytocoris catalanicus E. Wgn.,E. Wgn.,Phytocoris,,catalanicus,,species,,B2954:1,accepted,,,B2954:1:1,"Compsocerocoris Reuter, 1876",,,,,,,Phytocoris,Compsocerocoris,Compsocerocoris,Phytocoris catalanicus E. Wgn.,,4HKMM,4487480,4HKWM,4487479
B2954:1:13,Phytocoris juniperi Fr.-Gssn.,Fr.-Gssn.,Phytocoris,,juniperi,,species,,B2954:1,accepted,,,B2954:1:1,"Compsocerocoris Reuter, 1876",,,,,,,Phytocoris,Compsocerocoris,Compsocerocoris,Phytocoris juniperi Fr.-Gssn.,,4HKWM,4487479,4HKWM,4487479
B2954:1:14,Phytocoris carayoni,,Phytocoris,,carayoni,,species,n. sp.,B2954:1,accepted,,,B2954:1:1,"Compsocerocoris Reuter, 1876",,,,,,,Phytocoris,Compsocerocoris,Compsocerocoris,Phytocoris carayoni n. sp.,,4HKMJ,8166569,4HKMJ,8166569
