scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2856:2:11,"Oreinocorixa B. White, 1873","B. White, 1873",,,,,genus,,B2856:2,synonym,B2856:2:10,"Glaenocorixa Thomson, 1869",,,,,,,Corixidae,Corixinae,Oreinocorixa,,Corixidae | Corixinae | Corixini,"Oreinocorixa B. White, 1873",,,4772405,,4772405
B2856:2:12,"Glaenocorixa cavifrons Thomson, 1869","Thomson, 1869",Glaenocorixa,,cavifrons,,species,,B2856:2,accepted,,,B2856:2:10,"Glaenocorixa Thomson, 1869",,,,,Corixidae,Corixinae,Glaenocorixa,,Corixidae | Corixinae | Corixini | Glaenocorixa,"cavifrons Thomson, 1869",,3G572,2049772,5HGV7,6261371
B2856:2:13,"Glaenocorixa cavifrons subsp. cavifrons Thomson, 1869","Thomson, 1869",Glaenocorixa,,cavifrons,cavifrons,subspecies,,B2856:2,accepted,,,B2856:2:12,"Glaenocorixa cavifrons Thomson, 1869",,,,,Corixidae,Corixinae,Glaenocorixa,,Corixidae | Corixinae | Corixini | Glaenocorixa | Glaenocorixa cavifrons,"cavifrons cavifrons Thomson, 1869",,,,,
B2856:2:14,"Glaenocorixa carinata Fieb., 1848","Fieb., 1848",Glaenocorixa,,carinata,,species,,B2856:2,synonym,B2856:2:13,"Glaenocorixa cavifrons subsp. cavifrons Thomson, 1869",,,,,,,Corixidae,Corixinae,Glaenocorixa,,Corixidae | Corixinae | Corixini | Glaenocorixa | Glaenocorixa cavifrons,"carinata Fieb., 1848",,,,,
B2856:2:15,"Glaenocorixa alpestris D. & S., 1870","D. & S., 1870",Glaenocorixa,,alpestris,,species,,B2856:2,synonym,B2856:2:13,"Glaenocorixa cavifrons subsp. cavifrons Thomson, 1869",,,,,,,Corixidae,Corixinae,Glaenocorixa,,Corixidae | Corixinae | Corixini | Glaenocorixa | Glaenocorixa cavifrons,"alpestris D. & S., 1870",,PK6ZS,11321311,3G56Y,2049770
B2856:2:16,"Glaenocorixa cavifrons subsp. propinqua (Fieb., 1851)","(Fieb., 1851)",Glaenocorixa,,cavifrons,propinqua,subspecies,,B2856:2,accepted,,,B2856:2:12,"Glaenocorixa cavifrons Thomson, 1869",,,,,Corixidae,Corixinae,Glaenocorixa,,Corixidae | Corixinae | Corixini | Glaenocorixa | Glaenocorixa cavifrons,"cavifrons propinqua (Fieb., 1851)",,,,,
B2856:2:17,"Corixa Geoffroy, 1762","Geoffroy, 1762",,,,,genus,,B2856:2,accepted,,,B2856:2:9,"Corixini Walton, 1940",,,,,Corixidae,Corixinae,Corixa,,Corixidae | Corixinae | Corixini,"CORIXA Geoffroy, 1762",,62N2S,5156062,62N2S,5156062
B2856:2:18,"Sigara Fab., 1775","Fab., 1775",,,,,genus,,B2856:2,synonym,B2856:2:17,"Corixa Geoffroy, 1762",,,,,,,Corixidae,Corixinae,Sigara,,Corixidae | Corixinae | Corixini,"Sigara Fab., 1775",,7GR7,2049846,7GR7,2049846
B2856:2:19,"Arctocorixa Wallengren, 1894","Wallengren, 1894",,,,,genus,,B2856:2,synonym,B2856:2:17,"Corixa Geoffroy, 1762",,,,,,,Corixidae,Corixinae,Arctocorixa,,Corixidae | Corixinae | Corixini,"Arctocorixa Wallengren, 1894",,32C6,2049916,32C5,2049901
B2856:2:20,"Basileocorixa Kirkaldy, 1898","Kirkaldy, 1898",,,,,genus,,B2856:2,synonym,B2856:2:17,"Corixa Geoffroy, 1762",,,,,,,Corixidae,Corixinae,Basileocorixa,,Corixidae | Corixinae | Corixini,"Basileocorixa Kirkaldy, 1898",,,4777992,,4777992
B2856:2:21,"Glaenocorixa Saunders, 1892","Saunders, 1892",,,,,genus,"nec Thoms., 1869",B2856:2,synonym,B2856:2:17,"Corixa Geoffroy, 1762",,,,,,,Corixidae,Corixinae,Glaenocorixa,,Corixidae | Corixinae | Corixini,"Glaenocorixa Saunders, 1892 nec Thoms., 1869",,4NR8,2049802,4NR7,2049802
B2856:2:22,"Corisa Latreille, 1825","Latreille, 1825",,,,,genus,,B2856:2,synonym,B2856:2:17,"Corixa Geoffroy, 1762",,,,,,,Corixidae,Corixinae,Corisa,,Corixidae | Corixinae | Corixini,"Corisa Latreille, 1825",,MMF99,9591373,62N2S,5156062
B2856:2:23,"Callicorixa Jaczewski,","Jaczewski,",,,,,genus,1924.,B2856:2,synonym,B2856:2:17,"Corixa Geoffroy, 1762",,,,,,,Corixidae,Corixinae,Callicorixa,,Corixidae | Corixinae | Corixini,"Callicorixa Jaczewski, 1924.",,62J9W,2049803,62J9W,2049803
B2856:2:24,"Vermicorixa Walton, 1940","Walton, 1940",Corixa,,,,subgenus,,B2856:2,accepted,,,B2856:2:17,"Corixa Geoffroy, 1762",,,,,Corixidae,Corixinae,Corixa,Vermicorixa,Corixidae | Corixinae | Corixini | Corixa,"Vermicorixa Walton, 1940",,L2NZR,,L2NZR,
B2856:2:25,"Corixa lateralis Leach, 1818","Leach, 1818",Corixa,Vermicorixa,lateralis,,species,,B2856:2,accepted,,,B2856:2:24,"Vermicorixa Walton, 1940",,,,,Corixidae,Corixinae,Corixa,Vermicorixa,Corixidae | Corixinae | Corixini | Corixa | Vermicorixa,"lateralis Leach, 1818",,7SMQV,5758684,7WVFY,4485427
B2856:2:26,"Corixa hieroglyphica Dufour, 1833","Dufour, 1833",Corixa,Vermicorixa,hieroglyphica,,species,,B2856:2,synonym,B2856:2:25,"Corixa lateralis Leach, 1818",,,,,,,Corixidae,Corixinae,Corixa,Vermicorixa,Corixidae | Corixinae | Corixini | Corixa | Vermicorixa,"hieroglyphica Dufour, 1833",,MMHX4,10146264,7WVFY,4485427
B2856:2:27,"Corixa nigrolineata Fieb., 1848","Fieb., 1848",Corixa,Vermicorixa,nigrolineata,,species,,B2856:2,accepted,,,B2856:2:24,"Vermicorixa Walton, 1940",,,,,Corixidae,Corixinae,Corixa,Vermicorixa,Corixidae | Corixinae | Corixini | Corixa | Vermicorixa,"nigrolineata Fieb., 1848",,MMJ8Q,10297278,6YMMM,4485421
B2856:2:28,"Corixa fabricii Fieb., 1851","Fieb., 1851",Corixa,Vermicorixa,fabricii,,species,,B2856:2,synonym,B2856:2:27,"Corixa nigrolineata Fieb., 1848",,,,,,,Corixidae,Corixinae,Corixa,Vermicorixa,Corixidae | Corixinae | Corixini | Corixa | Vermicorixa,"fabricii Fieb., 1851",,MMHV5,10631221,6YMMM,4485421
B2856:2:29,"Corixa lineolata H. Schaff., 1853","H. Schaff., 1853",Corixa,Vermicorixa,lineolata,,species,,B2856:2,synonym,B2856:2:27,"Corixa nigrolineata Fieb., 1848",,,,,,,Corixidae,Corixinae,Corixa,Vermicorixa,Corixidae | Corixinae | Corixini | Corixa | Vermicorixa,"lineolata H. Schaff., 1853",,,,,
B2856:2:30,"Corixa pallidula J. Sahlb., ? 1868","J. Sahlb., ? 1868",Corixa,Vermicorixa,pallidula,,species,,B2856:2,synonym,B2856:2:27,"Corixa nigrolineata Fieb., 1848",,,,,,,Corixidae,Corixinae,Corixa,Vermicorixa,Corixidae | Corixinae | Corixini | Corixa | Vermicorixa,"pallidula J. Sahlb., ? 1868",,,,,
B2856:2:31,"Corixa abdominalis Fieb., 1848","Fieb., 1848",Corixa,Vermicorixa,abdominalis,,species,,B2856:2,synonym,B2856:2:27,"Corixa nigrolineata Fieb., 1848",,,,,,,Corixidae,Corixinae,Corixa,Vermicorixa,Corixidae | Corixinae | Corixini | Corixa | Vermicorixa,"abdominalis Fieb., 1848",,YFJX,5156070,3HB25,2049928
B2856:2:32,"Corixa sounderseri Kirk., 1899","Kirk., 1899",Corixa,Vermicorixa,sounderseri,,species,,B2856:2,synonym,B2856:2:27,"Corixa nigrolineata Fieb., 1848",,,,,,,Corixidae,Corixinae,Corixa,Vermicorixa,Corixidae | Corixinae | Corixini | Corixa | Vermicorixa,"sounderseri Kirk., 1899",,,,,
B2856:2:33,"Corixa dubia D. & S., 1869","D. & S., 1869",Corixa,Vermicorixa,dubia,,species,,B2856:2,synonym,B2856:2:27,"Corixa nigrolineata Fieb., 1848",,,,,,,Corixidae,Corixinae,Corixa,Vermicorixa,Corixidae | Corixinae | Corixini | Corixa | Vermicorixa,"dubia D. & S., 1869",,,,,
B2856:2:34,"Corixa decora D. & S., 1869","D. & S., 1869",Corixa,Vermicorixa,decora,,species,,B2856:2,synonym,B2856:2:27,"Corixa nigrolineata Fieb., 1848",,,,,,,Corixidae,Corixinae,Corixa,Vermicorixa,Corixidae | Corixinae | Corixini | Corixa | Vermicorixa,"decora D. & S., 1869",,,,,
B2856:2:35,"Corixa micans D. & S., 1869","D. & S., 1869",Corixa,Vermicorixa,micans,,species,,B2856:2,synonym,B2856:2:27,"Corixa nigrolineata Fieb., 1848",,,,,,,Corixidae,Corixinae,Corixa,Vermicorixa,Corixidae | Corixinae | Corixini | Corixa | Vermicorixa,"micans D. & S., 1869",,,,,
B2856:2:36,"Corixa borealis D. & S., 1869","D. & S., 1869",Corixa,Vermicorixa,borealis,,species,,B2856:2,synonym,B2856:2:27,"Corixa nigrolineata Fieb., 1848",,,,,,,Corixidae,Corixinae,Corixa,Vermicorixa,Corixidae | Corixinae | Corixini | Corixa | Vermicorixa,"borealis D. & S., 1869",,,,,
B2856:2:37,"Corixa whitei D. & S., 1869","D. & S., 1869",Corixa,Vermicorixa,whitei,,species,,B2856:2,synonym,B2856:2:27,"Corixa nigrolineata Fieb., 1848",,,,,,,Corixidae,Corixinae,Corixa,Vermicorixa,Corixidae | Corixinae | Corixini | Corixa | Vermicorixa,"whitei D. & S., 1869",,,,,
B2856:2:38,"Corixa perplexa D. & S., 1869","D. & S., 1869",Corixa,Vermicorixa,perplexa,,species,,B2856:2,synonym,B2856:2:27,"Corixa nigrolineata Fieb., 1848",,,,,,,Corixidae,Corixinae,Corixa,Vermicorixa,Corixidae | Corixinae | Corixini | Corixa | Vermicorixa,"perplexa D. & S., 1869",,,,,
B2856:2:39,"Corixa concinna Fieb., 1848","Fieb., 1848",Corixa,Vermicorixa,concinna,,species,,B2856:2,accepted,,,B2856:2:24,"Vermicorixa Walton, 1940",,,,,Corixidae,Corixinae,Corixa,Vermicorixa,Corixidae | Corixinae | Corixini | Corixa | Vermicorixa,"concinna Fieb., 1848",,MMFC6,6547328,75ND8,4485394
B2856:2:40,"Callicorixa B. White, 1873","B. White, 1873",Corixa,,,,subgenus,"nec Callicorixa Jaczewski, 1924",B2856:2,accepted,,,B2856:2:17,"Corixa Geoffroy, 1762",,,,,Corixidae,Corixinae,Corixa,Callicorixa,Corixidae | Corixinae | Corixini | Corixa,"Callicorixa B. White, 1873 nec Callicorixa Jaczewski, 1924",,62J9W,,62J9W,
B2856:2:41,"Corixa praeusta Fieb., 1848","Fieb., 1848",Corixa,Callicorixa,praeusta,,species,,B2856:2,accepted,,,B2856:2:40,"Callicorixa B. White, 1873",,,,,Corixidae,Corixinae,Corixa,Callicorixa,Corixidae | Corixinae | Corixini | Corixa | Callicorixa,"praeusta Fieb., 1848",,6B58J,2049805,5WW4M,2049804
B2856:2:42,"Corixa wollastoni D. & S., 1865","D. & S., 1865",Corixa,Callicorixa,wollastoni,,species,,B2856:2,accepted,,,B2856:2:40,"Callicorixa B. White, 1873",,,,,Corixidae,Corixinae,Corixa,Callicorixa,Corixidae | Corixinae | Corixini | Corixa | Callicorixa,"wollastoni D. & S., 1865",,,5758680,,4485401
B2856:2:43,"Corixa wollastoni subsp. wollastoni D. & S., 1865","D. & S., 1865",Corixa,Callicorixa,wollastoni,wollastoni,subspecies,,B2856:2,accepted,,,B2856:2:42,"Corixa wollastoni D. & S., 1865",,,,,Corixidae,Corixinae,Corixa,Callicorixa,Corixidae | Corixinae | Corixini | Corixa | Callicorixa | Corixa wollastoni,"wollastoni wollastoni D. & S., 1865",,,,,
B2856:2:44,Corixa praeusta var. wollastoni,,Corixa,Callicorixa,praeusta,wollastoni,variety,auct.,B2856:2,misapplied,B2856:2:43,"Corixa wollastoni subsp. wollastoni D. & S., 1865",,,,,,,Corixidae,Corixinae,Corixa,Callicorixa,Corixidae | Corixinae | Corixini | Corixa | Callicorixa | Corixa wollastoni,praeusta var. wollastoni auct.,,,,,
B2856:2:45,"Corixa wollastoni subsp. caledonica Kirkaldy, 1897","Kirkaldy, 1897",Corixa,Callicorixa,wollastoni,caledonica,subspecies,,B2856:2,accepted,,,B2856:2:42,"Corixa wollastoni D. & S., 1865",,,,,Corixidae,Corixinae,Corixa,Callicorixa,Corixidae | Corixinae | Corixini | Corixa | Callicorixa | Corixa wollastoni,"wollastoni caledonica Kirkaldy, 1897",,,,,
B2856:2:46,"Corixa cognata D. & S., 1870","D. & S., 1870",Corixa,Callicorixa,cognata,,species,,B2856:2,synonym,B2856:2:45,"Corixa wollastoni subsp. caledonica Kirkaldy, 1897",,,,,,,Corixidae,Corixinae,Corixa,Callicorixa,Corixidae | Corixinae | Corixini | Corixa | Callicorixa | Corixa wollastoni,"cognata D. & S., 1870",,MMHSD,11248203,PNNG,4485401
B2856:2:47,"Retrocorixa Walton, 1940","Walton, 1940",Corixa,,,,subgenus,,B2856:2,accepted,,,B2856:2:17,"Corixa Geoffroy, 1762",,,,,Corixidae,Corixinae,Corixa,Retrocorixa,Corixidae | Corixinae | Corixini | Corixa,"Retrocorixa Walton, 1940",,8P42S,,8P42S,
B2856:2:48,"Corixa venusta D. & S., 1869","D. & S., 1869",Corixa,Retrocorixa,venusta,,species,,B2856:2,accepted,,,B2856:2:47,"Retrocorixa Walton, 1940",,,,,Corixidae,Corixinae,Corixa,Retrocorixa,Corixidae | Corixinae | Corixini | Corixa | Retrocorixa,"venusta D. & S., 1869",,MMFMJ,5758688,6YNZ3,4485440
B2856:2:49,"Corixa semistriata Fieb., 1848","Fieb., 1848",Corixa,Retrocorixa,semistriata,,species,,B2856:2,accepted,,,B2856:2:47,"Retrocorixa Walton, 1940",,,,,Corixidae,Corixinae,Corixa,Retrocorixa,Corixidae | Corixinae | Corixini | Corixa | Retrocorixa,"semistriata Fieb., 1848",,MMJ67,10421645,6YMLJ,4485442
B2856:2:50,"Corixa undulata H. Schaff., 1853","H. Schaff., 1853",Corixa,Retrocorixa,undulata,,species,"nec undulata Wallengren, 1855",B2856:2,synonym,B2856:2:49,"Corixa semistriata Fieb., 1848",,,,,,,Corixidae,Corixinae,Corixa,Retrocorixa,Corixidae | Corixinae | Corixini | Corixa | Retrocorixa,"undulata H. Schaff., 1853, nec undulata Wallengren, 1855",,,,,
B2856:2:51,"Corixa limitata Fieb., 1848","Fieb., 1848",Corixa,Retrocorixa,limitata,,species,,B2856:2,accepted,,,B2856:2:47,"Retrocorixa Walton, 1940",,,,,Corixidae,Corixinae,Corixa,Retrocorixa,Corixidae | Corixinae | Corixini | Corixa | Retrocorixa,"limitata Fieb., 1848",,MMHZ3,10385894,6YMJR,4485444
B2856:2:52,"Subsigara Stichel, 1935","Stichel, 1935",Corixa,,,,subgenus,,B2856:2,accepted,,,B2856:2:17,"Corixa Geoffroy, 1762",,,,,Corixidae,Corixinae,Corixa,Subsigara,Corixidae | Corixinae | Corixini | Corixa,"Subsigara Stichel, 1935",,CGFRB,,CGFRB,
B2856:2:53,"Selecorixa Walton, 1936","Walton, 1936",Corixa,Subsigara,,,subgenus,,B2856:2,synonym,B2856:2:52,"Subsigara Stichel, 1935",,,,,,,Corixidae,Corixinae,Corixa,Selecorixa,Corixidae | Corixinae | Corixini | Corixa,"Selecorixa Walton, 1936",,,,,
B2856:2:54,"Corixa scotti D. & S., 1868","D. & S., 1868",Corixa,Subsigara,scotti,,species,,B2856:2,accepted,,,B2856:2:52,"Subsigara Stichel, 1935",,,,,Corixidae,Corixinae,Corixa,Subsigara,Corixidae | Corixinae | Corixini | Corixa | Subsigara,"scotti D. & S., 1868",,MMFKT,5758681,6YMLF,4485406
B2856:2:55,"Corixa prominula Thoms., 1869","Thoms., 1869",Corixa,Subsigara,prominula,,species,,B2856:2,synonym,B2856:2:54,"Corixa scotti D. & S., 1868",,,,,,,Corixidae,Corixinae,Corixa,Subsigara,Corixidae | Corixinae | Corixini | Corixa | Subsigara,"prominula Thoms., 1869",,MMJ4B,11254268,6YMLF,4485406
B2856:2:56,"Corixa fossarum Leach, 1818","Leach, 1818",Corixa,Subsigara,fossarum,,species,,B2856:2,accepted,,,B2856:2:52,"Subsigara Stichel, 1935",,,,,Corixidae,Corixinae,Corixa,Subsigara,Corixidae | Corixinae | Corixini | Corixa | Subsigara,"fossarum Leach, 1818",,MMHVY,5758682,6YMKF,4485413
B2856:2:57,"Corixa falleni Fieb., 1848","Fieb., 1848",Corixa,Subsigara,falleni,,species,,B2856:2,accepted,,,B2856:2:52,"Subsigara Stichel, 1935",,,,,Corixidae,Corixinae,Corixa,Subsigara,Corixidae | Corixinae | Corixini | Corixa | Subsigara,"falleni Fieb., 1848",,MMHVC,10537446,6YMHZ,4485409
B2856:2:58,"Corixa pearcei Walton, 1936","Walton, 1936",Corixa,Subsigara,pearcei,,species,,B2856:2,accepted,,,B2856:2:52,"Subsigara Stichel, 1935",,,,,Corixidae,Corixinae,Corixa,Subsigara,Corixidae | Corixinae | Corixini | Corixa | Subsigara,"pearcei Walton, 1936",,,,,
B2856:2:59,"Corixa distincta Fieb., 1848","Fieb., 1848",Corixa,Subsigara,distincta,,species,,B2856:2,accepted,,,B2856:2:52,"Subsigara Stichel, 1935",,,,,Corixidae,Corixinae,Corixa,Subsigara,Corixidae | Corixinae | Corixini | Corixa | Subsigara,"distincta Fieb., 1848",,MMHT6,10658165,6YMHQ,4485415
B2856:2:60,"Corixa undulata Wall., 1855","Wall., 1855",Corixa,Subsigara,undulata,,species,,B2856:2,synonym,B2856:2:59,"Corixa distincta Fieb., 1848",,,,,,,Corixidae,Corixinae,Corixa,Subsigara,Corixidae | Corixinae | Corixini | Corixa | Subsigara,"undulata Wall., 1855",,,,,
B2856:2:61,"Corixa vernicosa Wall., 1855","Wall., 1855",Corixa,Subsigara,vernicosa,,species,,B2856:2,synonym,B2856:2:59,"Corixa distincta Fieb., 1848",,,,,,,Corixidae,Corixinae,Corixa,Subsigara,Corixidae | Corixinae | Corixini | Corixa | Subsigara,"vernicosa Wall., 1855",,,,,
B2856:2:62,"Corixa douglasi D. & S., 1865","D. & S., 1865",Corixa,Subsigara,douglasi,,species,,B2856:2,synonym,B2856:2:59,"Corixa distincta Fieb., 1848",,,,,,,Corixidae,Corixinae,Corixa,Subsigara,Corixidae | Corixinae | Corixini | Corixa | Subsigara,"Douglasi D. & S., 1865",,MMHTD,11342323,6YMHQ,4485415
B2856:2:63,"Corixa gebleri J. Sahlb., 1868","J. Sahlb., 1868",Corixa,Subsigara,gebleri,,species,"nec gebleri Fieb., 1848",B2856:2,synonym,B2856:2:59,"Corixa distincta Fieb., 1848",,,,,,,Corixidae,Corixinae,Corixa,Subsigara,Corixidae | Corixinae | Corixini | Corixa | Subsigara,"gebleri J. Sahlb., 1868, nec gebleri Fieb., 1848",,YFKD,10228511,PNN7,4485399
B2856:2:64,"Corixa carinata H. Schaff., 1853","H. Schaff., 1853",Corixa,Subsigara,carinata,,species,"nec carinata C. Sahlb, 1819, nec carinata Fieb., 1848",B2856:2,synonym,B2856:2:59,"Corixa distincta Fieb., 1848",,,,,,,Corixidae,Corixinae,Corixa,Subsigara,Corixidae | Corixinae | Corixini | Corixa | Subsigara,"carinata H. Schaff., 1853, nec carinata C. Sahlb, 1819, nec carinata Fieb., 1848",,MMHS6,5758672,5VRR7,2049905
B2856:2:65,"Halicorixa Walton, 1940","Walton, 1940",Corixa,,,,subgenus,,B2856:2,accepted,,,B2856:2:17,"Corixa Geoffroy, 1762",,,,,Corixidae,Corixinae,Corixa,Halicorixa,Corixidae | Corixinae | Corixini | Corixa,"Halicorixa Walton, 1940",,8P3JR,,8P3JR,
B2856:2:66,"Corixa stagnalis Leach, 1818","Leach, 1818",Corixa,Halicorixa,stagnalis,,species,,B2856:2,accepted,,,B2856:2:65,"Halicorixa Walton, 1940",,,,,Corixidae,Corixinae,Corixa,Halicorixa,Corixidae | Corixinae | Corixini | Corixa | Halicorixa,"stagnalis Leach, 1818",,MMJ6Z,5758689,6YMM3,4485450
B2856:2:67,"Corixa lugubris Fieb., 1848","Fieb., 1848",Corixa,Halicorixa,lugubris,,species,,B2856:2,synonym,B2856:2:66,"Corixa stagnalis Leach, 1818",,,,,,,Corixidae,Corixinae,Corixa,Halicorixa,Corixidae | Corixinae | Corixini | Corixa | Halicorixa,"lugubris Fieb., 1848",,MMHZ8,10506505,6YMM3,4485450
B2856:2:68,"Corixa coxalis Fieb., 1864","Fieb., 1864",Corixa,Halicorixa,coxalis,,species,,B2856:2,synonym,B2856:2:66,"Corixa stagnalis Leach, 1818",,,,,,,Corixidae,Corixinae,Corixa,Halicorixa,Corixidae | Corixinae | Corixini | Corixa | Halicorixa,"coxalis Fieb., 1864",,,,,
B2856:2:69,"Corixa stall Fieb., 1865","Fieb., 1865",Corixa,Halicorixa,stall,,species,,B2856:2,synonym,B2856:2:66,"Corixa stagnalis Leach, 1818",,,,,,,Corixidae,Corixinae,Corixa,Halicorixa,Corixidae | Corixinae | Corixini | Corixa | Halicorixa,"stall Fieb., 1865",,MMJ74,10479645,7WV97,4485454
B2856:2:70,"Corixa laevis Thoms., 1869","Thoms., 1869",Corixa,Halicorixa,laevis,,species,,B2856:2,synonym,B2856:2:66,"Corixa stagnalis Leach, 1818",,,,,,,Corixidae,Corixinae,Corixa,Halicorixa,Corixidae | Corixinae | Corixini | Corixa | Halicorixa,"laevis Thoms., 1869",,6B58K,10281457,5L6LS,4485453
B2856:2:71,"Corixa salina Puton, 1871","Puton, 1871",Corixa,Halicorixa,salina,,species,,B2856:2,synonym,B2856:2:66,"Corixa stagnalis Leach, 1818",,,,,,,Corixidae,Corixinae,Corixa,Halicorixa,Corixidae | Corixinae | Corixini | Corixa | Halicorixa,"salina Puton, 1871",,,,,
B2856:2:72,"Corixa selecta Fieb., 1848","Fieb., 1848",Corixa,Halicorixa,selecta,,species,,B2856:2,accepted,,,B2856:2:65,"Halicorixa Walton, 1940",,,,,Corixidae,Corixinae,Corixa,Halicorixa,Corixidae | Corixinae | Corixini | Corixa | Halicorixa,"selecta Fieb., 1848",,MMJ5V,9840563,7WV97,4485454
B2856:2:73,"Corixa stall D. & S., 1865","D. & S., 1865",Corixa,Halicorixa,stall,,species,,B2856:2,synonym,B2856:2:72,"Corixa selecta Fieb., 1848",,,,,,,Corixidae,Corixinae,Corixa,Halicorixa,Corixidae | Corixinae | Corixini | Corixa | Halicorixa,"stall D. & S., 1865",,MMJ74,10479645,7WV97,4485454
B2856:2:74,"Arctocorixa Wallengren, 1894","Wallengren, 1894",Corixa,,,,subgenus,,B2856:2,accepted,,,B2856:2:17,"Corixa Geoffroy, 1762",,,,,Corixidae,Corixinae,Corixa,Arctocorixa,Corixidae | Corixinae | Corixini | Corixa,"Arctocorixa Wallengren, 1894",,32C6,,32C5,
B2856:2:75,"Corixa germari Fieb., 1848","Fieb., 1848",Corixa,Arctocorixa,germari,,species,,B2856:2,accepted,,,B2856:2:74,"Arctocorixa Wallengren, 1894",,,,,Corixidae,Corixinae,Corixa,Arctocorixa,Corixidae | Corixinae | Corixini | Corixa | Arctocorixa,"germari Fieb., 1848",,MMFFG,4485364,5W42V,4485363
B2856:2:76,"Corixa variegata Wallengren, 1855","Wallengren, 1855",Corixa,Arctocorixa,variegata,,species,,B2856:2,synonym,B2856:2:75,"Corixa germari Fieb., 1848",,,,,,,Corixidae,Corixinae,Corixa,Arctocorixa,Corixidae | Corixinae | Corixini | Corixa | Arctocorixa,"variegata Wallengren, 1855",,,,,
