scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B601:1:11,"Colletes alpinus Morawitz, 1872","Morawitz, 1872",Colletes,Colletes,alpinus,,species,,B601:1,synonym,B601:1:10,"Colletes impunctatus Nylander, 1852",,,,,,,,,Colletes,Colletes,Colletes | Colletes | Colletes clypearis-group,"alpinus Morawitz, 1872",,,8498915,,1348624
B601:1:12,Colletes cunicularius-group,,Colletes,Colletes,,,group,,B601:1,accepted,,,B601:1:2,"Colletes Latreille, 1802",,,,,,,Colletes,Colletes,Colletes | Colletes,cunicularius,,,,,
B601:1:13,"Colletes cunicularius (Linnaeus,1761)","(Linnaeus,1761)",Colletes,Colletes,cunicularius,,species,,B601:1,accepted,,,B601:1:12,Colletes cunicularius-group,,,,,,,Colletes,Colletes,Colletes | Colletes | Colletes cunicularius-group,"cunicularius (Linnaeus,1761)",,5ZLSQ,1348691,5ZLSQ,1348691
B601:1:14,Colletes fodiens-group,,Colletes,Colletes,,,group,,B601:1,accepted,,,B601:1:2,"Colletes Latreille, 1802",,,,,,,Colletes,Colletes,Colletes | Colletes,fodiens,,,,,
B601:1:15,"Colletes daviesanus Smith, 1846","Smith, 1846",Colletes,Colletes,daviesanus,,species,,B601:1,accepted,,,B601:1:14,Colletes fodiens-group,,,,,,,Colletes,Colletes,Colletes | Colletes | Colletes fodiens-group,"daviesanus Smith, 1846",,X3B6,1348620,X3B6,1348620
B601:1:16,"Colletes fodiens (Geoffroy, 1785)","(Geoffroy, 1785)",Colletes,Colletes,fodiens,,species,,B601:1,accepted,,,B601:1:14,Colletes fodiens-group,,,,,,,Colletes,Colletes,Colletes | Colletes | Colletes fodiens-group,"fodiens (Geoffroy, 1785)",,X3CC,11033848,X3CC,11033848
B601:1:17,"Colletes similis Schenck, 1853","Schenck, 1853",Colletes,Colletes,similis,,species,,B601:1,accepted,,,B601:1:14,Colletes fodiens-group,,,,,,,Colletes,Colletes,Colletes | Colletes | Colletes fodiens-group,"similis Schenck, 1853",,X3KP,1348950,X3KP,1348950
B601:1:18,Colletes hylaeiformis-group,,Colletes,Colletes,,,group,,B601:1,accepted,,,B601:1:2,"Colletes Latreille, 1802",,,,,,,Colletes,Colletes,Colletes | Colletes,hylaeiformis,,,,,
B601:1:19,"Colletes hylaeiformis Eversmann, 1852","Eversmann, 1852",Colletes,Colletes,hylaeiformis,,species,,B601:1,accepted,,,B601:1:18,Colletes hylaeiformis-group,,,,,,,Colletes,Colletes,Colletes | Colletes | Colletes hylaeiformis-group,"hylaeiformis Eversmann, 1852",,X3DQ,1348850,X3DQ,1348850
B601:1:20,Colletes marginatus-group,,Colletes,Colletes,,,group,,B601:1,accepted,,,B601:1:2,"Colletes Latreille, 1802",,,,,,,Colletes,Colletes,Colletes | Colletes,marginatus,,,,,
B601:1:21,"Colletes marginatus Smith, 1846","Smith, 1846",Colletes,Colletes,marginatus,,species,,B601:1,accepted,,,B601:1:20,Colletes marginatus-group,,,,,,,Colletes,Colletes,Colletes | Colletes | Colletes marginatus-group,"marginatus Smith, 1846",,X3FJ,1348792,X3FJ,1348792
B601:1:22,"Colletes sierrensis Frey-Gessner, 1901","Frey-Gessner, 1901",Colletes,Colletes,sierrensis,,species,,B601:1,accepted,,,B601:1:20,Colletes marginatus-group,,,,,,,Colletes,Colletes,Colletes | Colletes | Colletes marginatus-group,"sierrensis Frey-Gessner, 1901",,X3KN,1348957,X3KN,1348957
B601:1:23,Colletes nigricans-group,,Colletes,Colletes,,,group,,B601:1,accepted,,,B601:1:2,"Colletes Latreille, 1802",,,,,,,Colletes,Colletes,Colletes | Colletes,nigricans,,,,,
B601:1:24,"Colletes nigricans Gistel, 1857","Gistel, 1857",Colletes,Colletes,nigricans,,species,,B601:1,accepted,,,B601:1:23,Colletes nigricans-group,,,,,,,Colletes,Colletes,Colletes | Colletes | Colletes nigricans-group,"nigricans Gistel, 1857",,X3GQ,1348905,X3GQ,1348905
B601:1:25,"Colletes dimidiatus subsp. nigricans Gistel sensu Warncke, 1978","Gistel sensu Warncke, 1978",Colletes,Colletes,dimidiatus,nigricans,subspecies,,B601:1,synonym,B601:1:24,"Colletes nigricans Gistel, 1857",,,,,,,,,Colletes,Colletes,Colletes | Colletes | Colletes nigricans-group,"dimidiatus ssp. nigricans Gistel sensu Warncke, 1978",,,,,
B601:1:26,"Colletes canescens Smith sensu Blüthgen in Schmiedeknecht, 1937","Smith sensu Blüthgen in Schmiedeknecht, 1937",Colletes,Colletes,canescens,,species,,B601:1,synonym,B601:1:24,"Colletes nigricans Gistel, 1857",,,,,,,,,Colletes,Colletes,Colletes | Colletes | Colletes nigricans-group,"canescens Smith sensu Blüthgen in Schmiedeknecht, 1937",,X39T,1348543,X39T,1348543
B601:1:27,Colletes senilis-group,,Colletes,Colletes,,,group,,B601:1,accepted,,,B601:1:2,"Colletes Latreille, 1802",,,,,,,Colletes,Colletes,Colletes | Colletes,senilis,,,,,
B601:1:28,"Colletes mlokossewiczi Radoszkowski, 1891","Radoszkowski, 1891",Colletes,Colletes,mlokossewiczi,,species,,B601:1,accepted,,,B601:1:27,Colletes senilis-group,,,,,,,Colletes,Colletes,Colletes | Colletes | Colletes senilis-group,"mlokossewiczi Radoszkowski, 1891",,X3G6,1348558,X3G6,1348558
B601:1:29,"Colletes balteatus Nylander, 1852","Nylander, 1852",Colletes,Colletes,balteatus,,species,sensu Frey-Gessner,B601:1,synonym,B601:1:28,"Colletes mlokossewiczi Radoszkowski, 1891",,,,,,,,,Colletes,Colletes,Colletes | Colletes | Colletes senilis-group,"balteatus Nylander, 1852 sensu Frey-Gessner",,,11096338,,1348792
B601:1:30,"Colletes brevicornis Pérez, 1903","Pérez, 1903",Colletes,Colletes,brevicornis,,species,,B601:1,synonym,B601:1:28,"Colletes mlokossewiczi Radoszkowski, 1891",,,,,,,,,Colletes,Colletes,Colletes | Colletes | Colletes senilis-group,"brevicornis Pérez, 1903",,X39F,1348686,X39F,1348686
B601:1:31,Colletes succinctus-group,,Colletes,Colletes,,,group,,B601:1,accepted,,,B601:1:2,"Colletes Latreille, 1802",,,,,,,Colletes,Colletes,Colletes | Colletes,succinctus,,,,,
B601:1:32,"Colletes collaris Dours, 1872","Dours, 1872",Colletes,Colletes,collaris,,species,,B601:1,accepted,,,B601:1:31,Colletes succinctus-group,,,,,,,Colletes,Colletes,Colletes | Colletes | Colletes succinctus-group,"collaris Dours, 1872",,5ZLTK,1348796,5ZLTK,1348796
B601:1:33,"Colletes frigidus Pérez, 1903","Pérez, 1903",Colletes,Colletes,frigidus,,species,,B601:1,synonym,B601:1:32,"Colletes collaris Dours, 1872",,,,,,,,,Colletes,Colletes,Colletes | Colletes | Colletes succinctus-group,"frigidus Pérez, 1903",,,11995658,,1348796
B601:1:34,Colletes daviesana var. major,,Colletes,Colletes,daviesana,major,variety,sensu Frey-Gessner 1899-1907,B601:1,synonym,B601:1:32,"Colletes collaris Dours, 1872",,,,,,,,,Colletes,Colletes,Colletes | Colletes | Colletes succinctus-group,daviesana var. major sensu Frey-Gessner 1899-1907,,,,,
B601:1:35,"Colletes hederae Schmidt & Westrich, 1993","Schmidt & Westrich, 1993",Colletes,Colletes,hederae,,species,,B601:1,accepted,,,B601:1:31,Colletes succinctus-group,,,,,,,Colletes,Colletes,Colletes | Colletes | Colletes succinctus-group,"hederae Schmidt & Westrich, 1993",,5ZM4S,1348914,5ZM4S,1348914
B601:1:36,"Colletes succinctus (Linnaeus, 1758)","(Linnaeus, 1758)",Colletes,Colletes,succinctus,,species,,B601:1,accepted,,,B601:1:31,Colletes succinctus-group,,,,,,,Colletes,Colletes,Colletes | Colletes | Colletes succinctus-group,"succinctus (Linnaeus, 1758)",,X3LH,1348704,X3LH,1348704
B601:1:37,"Rhinocolletes Cockerell, 1910","Cockerell, 1910",Colletes,,,,subgenus,,B601:1,accepted,,,B601:1:1,"Colletes Latreille, 1802",,,,,,,Colletes,Rhinocolletes,Colletes,"Rhinocolletes Cockerell, 1910",,,,,
B601:1:38,"Colletes nasutus Smith, 1853","Smith, 1853",Colletes,Rhinocolletes,nasutus,,species,,B601:1,accepted,,,B601:1:37,"Rhinocolletes Cockerell, 1910",,,,,,,Colletes,Rhinocolletes,Colletes | Rhinocolletes,"nasutus Smith, 1853",,X3GK,1348940,X3GK,1348940
