scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2397:1:12,"Bothriomyrmex communistus Santschi, 1919","Santschi, 1919",Bothriomyrmex,,communistus,,species,,B2397:1,accepted,,,B2397:1:9,"Bothriomyrmex Emery, 1869",,,,,Formicidae,Dolichoderinae,Bothriomyrmex,,Formicidae | Dolichoderinae | Bothriomyrmex,"communistus Santschi, 1919","{""identifiable"":false}",692J4,1316118,692J4,1316118
B2397:1:13,"Bothriomyrmex atlantis Forel, 1894","Forel, 1894",Bothriomyrmex,,atlantis,,species,,B2397:1,accepted,,,B2397:1:9,"Bothriomyrmex Emery, 1869",,,,,Formicidae,Dolichoderinae,Bothriomyrmex,,Formicidae | Dolichoderinae | Bothriomyrmex,"atlantis Forel, 1894","{""identifiable"":false}",5X2J4,1316113,5X2J4,1316113
B2397:1:14,Dolichoderus,,,,,,genus,,B2397:1,accepted,,,B2397:1:8,Dolichoderinae,,,,,Formicidae,Dolichoderinae,Dolichoderus,,Formicidae | Dolichoderinae,Dolichoderus,,62R6N,1314182,62R6N,1314182
B2397:1:15,"Dolichoderus quadripunctatus (Linnaeus, 1771)","(Linnaeus, 1771)",Dolichoderus,,quadripunctatus,,species,,B2397:1,accepted,,,B2397:1:14,Dolichoderus,,,,,Formicidae,Dolichoderinae,Dolichoderus,,Formicidae | Dolichoderinae | Dolichoderus,"quadripunctatus (Linnaeus, 1771)",,3754V,5034888,3754V,5034888
B2397:1:16,Linepithema,,,,,,genus,,B2397:1,accepted,,,B2397:1:8,Dolichoderinae,,,,,Formicidae,Dolichoderinae,Linepithema,,Formicidae | Dolichoderinae,Linepithema,,62YBH,1316904,62YBH,1316904
B2397:1:17,"Linepithema humile (Mayr, 1868)","(Mayr, 1868)",Linepithema,,humile,,species,,B2397:1,accepted,,,B2397:1:16,Linepithema,,,,,Formicidae,Dolichoderinae,Linepithema,,Formicidae | Dolichoderinae | Linepithema,"humile (Mayr, 1868)",,3V2M8,1316908,3V2M8,1316908
B2397:1:18,Liometopum,,,,,,genus,,B2397:1,accepted,,,B2397:1:8,Dolichoderinae,,,,,Formicidae,Dolichoderinae,Liometopum,,Formicidae | Dolichoderinae,Liometopum,,5F47,1319366,5F47,1319366
B2397:1:19,"Liometopum microcephalum (Panzer, 1798)","(Panzer, 1798)",Liometopum,,microcephalum,,species,,B2397:1,accepted,,,B2397:1:18,Liometopum,,,,,Formicidae,Dolichoderinae,Liometopum,,Formicidae | Dolichoderinae | Liometopum,"microcephalum (Panzer, 1798)",,3V6RJ,1319375,3V6RJ,1319375
B2397:1:20,Tapinoma,,,,,,genus,,B2397:1,accepted,,,B2397:1:8,Dolichoderinae,,,,,Formicidae,Dolichoderinae,Tapinoma,,Formicidae | Dolichoderinae,Tapinoma,,7SPC,1316784,7SPC,1316784
B2397:1:21,"Tapinoma pygmaeum (Dufour, 1857)","(Dufour, 1857)",Tapinoma,,pygmaeum,,species,,B2397:1,accepted,,,B2397:1:20,Tapinoma,,,,,Formicidae,Dolichoderinae,Tapinoma,,Formicidae | Dolichoderinae | Tapinoma,"pygmaeum (Dufour, 1857)",,54T7D,1316868,54T7D,1316868
B2397:1:22,"Tapinoma melanocephalum (Fabricius, 1793)","(Fabricius, 1793)",Tapinoma,,melanocephalum,,species,,B2397:1,accepted,,,B2397:1:20,Tapinoma,,,,,Formicidae,Dolichoderinae,Tapinoma,,Formicidae | Dolichoderinae | Tapinoma,"melanocephalum (Fabricius, 1793)",,54T6X,1316805,54T6X,1316805
B2397:1:23,Tapinoma erraticum-group,,Tapinoma,,,,group,,B2397:1,accepted,,,B2397:1:20,Tapinoma,,,,,Formicidae,Dolichoderinae,Tapinoma,,Formicidae | Dolichoderinae | Tapinoma,erraticum,,,,,
B2397:1:24,"Tapinoma erraticum (Latreille, 1798)","(Latreille, 1798)",Tapinoma,,erraticum,,species,,B2397:1,accepted,,,B2397:1:23,Tapinoma erraticum-group,,,,,Formicidae,Dolichoderinae,Tapinoma,,Formicidae | Dolichoderinae | Tapinoma | Tapinoma erraticum-group,"erraticum (Latreille, 1798)","{""identifiable"":false}",7BJPJ,1316800,7BJPJ,1316800
B2397:1:25,"Tapinoma madeirense Forel, 1895","Forel, 1895",Tapinoma,,madeirense,,species,,B2397:1,accepted,,,B2397:1:23,Tapinoma erraticum-group,,,,,Formicidae,Dolichoderinae,Tapinoma,,Formicidae | Dolichoderinae | Tapinoma | Tapinoma erraticum-group,"madeirense Forel, 1895","{""identifiable"":false}",CMXS2,9320247,CMXS2,9320247
B2397:1:26,"Tapinoma subboreale Seifert, 2012","Seifert, 2012",Tapinoma,,subboreale,,species,,B2397:1,accepted,,,B2397:1:23,Tapinoma erraticum-group,,,,,Formicidae,Dolichoderinae,Tapinoma,,Formicidae | Dolichoderinae | Tapinoma | Tapinoma erraticum-group,"subboreale Seifert, 2012","{""identifiable"":false}",CMXT7,9390778,CMXT7,9390778
B2397:1:27,"Tapinoma festae Emery, 1925","Emery, 1925",Tapinoma,,festae,,species,,B2397:1,accepted,,,B2397:1:23,Tapinoma erraticum-group,,,,,Formicidae,Dolichoderinae,Tapinoma,,Formicidae | Dolichoderinae | Tapinoma | Tapinoma erraticum-group,"festae Emery, 1925","{""identifiable"":false}",CMXR6,4504760,CMXR6,4504760
B2397:1:28,Tapinoma nigerrimum-simrothi-group,,Tapinoma,,,,group,,B2397:1,accepted,,,B2397:1:20,Tapinoma,,,,,Formicidae,Dolichoderinae,Tapinoma,,Formicidae | Dolichoderinae | Tapinoma,nigerrimum-simrothi,,,,,
B2397:1:29,"Tapinoma nigerrimum (Nylander, 1856)","(Nylander, 1856)",Tapinoma,,nigerrimum,,species,,B2397:1,accepted,,,B2397:1:28,Tapinoma nigerrimum-simrothi-group,,,,,Formicidae,Dolichoderinae,Tapinoma,,Formicidae | Dolichoderinae | Tapinoma | Tapinoma nigerrimum-simrothi-group,"nigerrimum (Nylander, 1856)","{""identifiable"":false}",CMXSD,4504757,CMXSD,4504757
B2397:1:30,"Tapinoma simrothi Krausse, 1911","Krausse, 1911",Tapinoma,,simrothi,,species,,B2397:1,accepted,,,B2397:1:28,Tapinoma nigerrimum-simrothi-group,,,,,Formicidae,Dolichoderinae,Tapinoma,,Formicidae | Dolichoderinae | Tapinoma | Tapinoma nigerrimum-simrothi-group,"simrothi Krausse, 1911","{""identifiable"":false}",54T7M,1316856,54T7M,1316856
B2397:1:31,"Technomyrmex Mayr, 1872","Mayr, 1872",,,,,genus,,B2397:1,accepted,,,B2397:1:8,Dolichoderinae,,,,,Formicidae,Dolichoderinae,Technomyrmex,,Formicidae | Dolichoderinae,"Technomyrmex Mayr, 1872",,7T8H,1320039,7T8H,1320039
B2397:1:32,"Technomyrmex vexatus (Santschi, 1919)","(Santschi, 1919)",Technomyrmex,,vexatus,,species,,B2397:1,accepted,,,B2397:1:31,"Technomyrmex Mayr, 1872",,,,,Formicidae,Dolichoderinae,Technomyrmex,,Formicidae | Dolichoderinae | Technomyrmex,"vexatus (Santschi, 1919)","{""identifiable"":false}",CMYDP,10553160,CMYDP,1316865
B2397:1:33,"Technomyrmex albipes (Smith, 1861)","(Smith, 1861)",Technomyrmex,,albipes,,species,,B2397:1,accepted,,,B2397:1:31,"Technomyrmex Mayr, 1872",,,,,Formicidae,Dolichoderinae,Technomyrmex,,Formicidae | Dolichoderinae | Technomyrmex,"albipes (Smith, 1861)","{""identifiable"":false}",7BMWD,1320126,7BMWD,1320126
B2397:1:34,"Technomyrmex vitiensis Mann, 1921","Mann, 1921",Technomyrmex,,vitiensis,,species,,B2397:1,accepted,,,B2397:1:31,"Technomyrmex Mayr, 1872",,,,,Formicidae,Dolichoderinae,Technomyrmex,,Formicidae | Dolichoderinae | Technomyrmex,"vitiensis Mann, 1921","{""identifiable"":false}",CMYDQ,7664179,CMYDQ,7664179
B2397:1:35,"Technomyrmex difficilis Forel, 1892","Forel, 1892",Technomyrmex,,difficilis,,species,,B2397:1,accepted,,,B2397:1:31,"Technomyrmex Mayr, 1872",,,,,Formicidae,Dolichoderinae,Technomyrmex,,Formicidae | Dolichoderinae | Technomyrmex,"difficilis Forel, 1892","{""identifiable"":false}",CMYBT,7834716,CMYBT,7834716
B2397:1:36,Dorylinae,,,,,,subfamily,,B2397:1,accepted,,,B2397:1:1,Formicidae,,,,,Formicidae,Dorylinae,,,Formicidae,Dorylinae,,CLQB5,,CLQB5,
B2397:1:37,"Aenictus Shuckard, 1840","Shuckard, 1840",,,,,genus,,B2397:1,accepted,,,B2397:1:36,Dorylinae,,,,,Formicidae,Dorylinae,Aenictus,,Formicidae | Dorylinae,"Aenictus Shuckard, 1840",,PN9,1317499,PN9,1317499
B2397:1:38,"Aenictus rhodiensis Menozzi, 1936","Menozzi, 1936",Aenictus,,rhodiensis,,species,,B2397:1,accepted,,,B2397:1:37,"Aenictus Shuckard, 1840",,,,,Formicidae,Dorylinae,Aenictus,,Formicidae | Dorylinae | Aenictus,"rhodiensis Menozzi, 1936",,64XVW,1317576,64XVW,1317576
B2397:1:39,Formicinae,,,,,,subfamily,,B2397:1,accepted,,,B2397:1:1,Formicidae,,,,,Formicidae,Formicinae,,,Formicidae,Formicinae,,CLWPD,,CLWPD,
B2397:1:40,"Camponotus Mayr, 1861","Mayr, 1861",,,,,genus,,B2397:1,accepted,,,B2397:1:39,Formicinae,,,,,Formicidae,Formicinae,Camponotus,,Formicidae | Formicinae,"Camponotus Mayr, 1861",,3GGD,1312361,3GGD,1312361
B2397:1:41,Camponotus,,Camponotus,,,,subgenus,,B2397:1,accepted,,,B2397:1:40,"Camponotus Mayr, 1861",,,,,Formicidae,Formicinae,Camponotus,Camponotus,Formicidae | Formicinae | Camponotus,Camponotus,,3GGD,,3GGD,
B2397:1:42,"Camponotus herculeanus (Linnaeus, 1758)","(Linnaeus, 1758)",Camponotus,Camponotus,herculeanus,,species,,B2397:1,accepted,,,B2397:1:41,Camponotus,,,,,Formicidae,Formicinae,Camponotus,Camponotus,Formicidae | Formicinae | Camponotus | Camponotus,"herculeanus (Linnaeus, 1758)",,68WHQ,1312773,68WHQ,1312773
B2397:1:43,"Camponotus ligniperda (Latreille, 1802)","(Latreille, 1802)",Camponotus,Camponotus,ligniperda,,species,,B2397:1,accepted,,,B2397:1:41,Camponotus,,,,,Formicidae,Formicinae,Camponotus,Camponotus,Formicidae | Formicinae | Camponotus | Camponotus,"ligniperda (Latreille, 1802)",,QDXZ,1312367,QDXZ,1312367
B2397:1:44,"Camponotus vagus (Scopoli, 1793)","(Scopoli, 1793)",Camponotus,Camponotus,vagus,,species,,B2397:1,accepted,,,B2397:1:41,Camponotus,,,,,Formicidae,Formicinae,Camponotus,Camponotus,Formicidae | Formicinae | Camponotus | Camponotus,"vagus (Scopoli, 1793)",,5WVZL,1313740,5WVZL,1313740
B2397:1:45,Colobopsis,,Camponotus,,,,subgenus,,B2397:1,accepted,,,B2397:1:40,"Camponotus Mayr, 1861",,,,,Formicidae,Formicinae,Camponotus,Colobopsis,Formicidae | Formicinae | Camponotus,Colobopsis,,CLBL4,,CLBL4,
B2397:1:46,"Camponotus truncatus (Spinola, 1808)","(Spinola, 1808)",Camponotus,Colobopsis,truncatus,,species,,B2397:1,accepted,,,B2397:1:45,Colobopsis,,,,,Formicidae,Formicinae,Camponotus,Colobopsis,Formicidae | Formicinae | Camponotus | Colobopsis,"truncatus (Spinola, 1808)",,697ZH,1313954,CLJLR,1313954
B2397:1:47,Myrmentoma,,Camponotus,,,,subgenus,,B2397:1,accepted,,,B2397:1:40,"Camponotus Mayr, 1861",,,,,Formicidae,Formicinae,Camponotus,Myrmentoma,Formicidae | Formicinae | Camponotus,Myrmentoma,,CLBR2,,CLBR2,
B2397:1:48,"Camponotus gestroi Emery, 1878","Emery, 1878",Camponotus,Myrmentoma,gestroi,,species,,B2397:1,accepted,,,B2397:1:47,Myrmentoma,,,,,Formicidae,Formicinae,Camponotus,Myrmentoma,Formicidae | Formicinae | Camponotus | Myrmentoma,"gestroi Emery, 1878","{""indistinguishableFrom"":[""B2397:1:49""]}",QDT9,1313457,QDT9,1313457
B2397:1:49,Camponotus fallax-group,,Camponotus,Myrmentoma,,,group,,B2397:1,accepted,,,B2397:1:47,Myrmentoma,,,,,Formicidae,Formicinae,Camponotus,Myrmentoma,Formicidae | Formicinae | Camponotus | Myrmentoma,fallax,"{""indistinguishableFrom"":[""B2397:1:48""]}",,,,
B2397:1:50,"Camponotus fallax (Nylander, 1856)","(Nylander, 1856)",Camponotus,Myrmentoma,fallax,,species,,B2397:1,accepted,,,B2397:1:49,Camponotus fallax-group,,,,,Formicidae,Formicinae,Camponotus,Myrmentoma,Formicidae | Formicinae | Camponotus | Myrmentoma | Camponotus fallax-group,"fallax (Nylander, 1856)","{""identifiable"":false}",QDRM,1312649,QDRM,1312649
B2397:1:51,"Camponotus tergestinus (Müller, 1921)","(Müller, 1921)",Camponotus,Myrmentoma,tergestinus,,species,,B2397:1,accepted,,,B2397:1:49,Camponotus fallax-group,,,,,Formicidae,Formicinae,Camponotus,Myrmentoma,Formicidae | Formicinae | Camponotus | Myrmentoma | Camponotus fallax-group,"tergestinus (Müller, 1921)","{""identifiable"":false}",698JY,1312857,698JY,1312857
B2397:1:52,Camponotus kiesenwetteri-group,,Camponotus,Myrmentoma,,,group,,B2397:1,accepted,,,B2397:1:47,Myrmentoma,,,,,Formicidae,Formicinae,Camponotus,Myrmentoma,Formicidae | Formicinae | Camponotus | Myrmentoma,kiesenwetteri,,,,,
B2397:1:53,"Camponotus kiesenwetteri (Roger, 1859)","(Roger, 1859)",Camponotus,Myrmentoma,kiesenwetteri,,species,,B2397:1,accepted,,,B2397:1:52,Camponotus kiesenwetteri-group,,,,,Formicidae,Formicinae,Camponotus,Myrmentoma,Formicidae | Formicinae | Camponotus | Myrmentoma | Camponotus kiesenwetteri-group,"kiesenwetteri (Roger, 1859)","{""identifiable"":false}",QDWJ,1313228,QDWJ,1313228
B2397:1:54,"Camponotus boghossiani Forel, 1911","Forel, 1911",Camponotus,Myrmentoma,boghossiani,,species,,B2397:1,accepted,,,B2397:1:52,Camponotus kiesenwetteri-group,,,,,Formicidae,Formicinae,Camponotus,Myrmentoma,Formicidae | Formicinae | Camponotus | Myrmentoma | Camponotus kiesenwetteri-group,"boghossiani Forel, 1911","{""identifiable"":false}",QDK2,1313113,QDK2,1313113
B2397:1:55,"Camponotus libanicus André, 1881","André, 1881",Camponotus,Myrmentoma,libanicus,,species,,B2397:1,accepted,,,B2397:1:52,Camponotus kiesenwetteri-group,,,,,Formicidae,Formicinae,Camponotus,Myrmentoma,Formicidae | Formicinae | Camponotus | Myrmentoma | Camponotus kiesenwetteri-group,"libanicus André, 1881","{""identifiable"":false}",QDXW,1312434,QDXW,1312434
B2397:1:56,"Camponotus aegaeus Emery, 1915","Emery, 1915",Camponotus,Myrmentoma,aegaeus,,species,,B2397:1,accepted,,,B2397:1:52,Camponotus kiesenwetteri-group,,,,,Formicidae,Formicinae,Camponotus,Myrmentoma,Formicidae | Formicinae | Camponotus | Myrmentoma | Camponotus kiesenwetteri-group,"aegaeus Emery, 1915","{""identifiable"":false}",CLBR3,10509336,CLBR3,10509336
B2397:1:57,Camponotus lateralis-group,,Camponotus,Myrmentoma,,,group,,B2397:1,accepted,,,B2397:1:47,Myrmentoma,,,,,Formicidae,Formicinae,Camponotus,Myrmentoma,Formicidae | Formicinae | Camponotus | Myrmentoma,lateralis,,,,,
B2397:1:58,"Camponotus lateralis (Olivier, 1791)","(Olivier, 1791)",Camponotus,Myrmentoma,lateralis,,species,,B2397:1,accepted,,,B2397:1:57,Camponotus lateralis-group,,,,,Formicidae,Formicinae,Camponotus,Myrmentoma,Formicidae | Formicinae | Camponotus | Myrmentoma | Camponotus lateralis-group,"lateralis (Olivier, 1791)","{""identifiable"":false}",QDXG,1312698,QDXG,1312698
B2397:1:59,"Camponotus dalmaticus (Nylander, 1849)","(Nylander, 1849)",Camponotus,Myrmentoma,dalmaticus,,species,,B2397:1,accepted,,,B2397:1:57,Camponotus lateralis-group,,,,,Formicidae,Formicinae,Camponotus,Myrmentoma,Formicidae | Formicinae | Camponotus | Myrmentoma | Camponotus lateralis-group,"dalmaticus (Nylander, 1849)","{""identifiable"":false}",QDPD,1314054,QDPD,1314054
B2397:1:60,"Camponotus candiotes Emery, 1894","Emery, 1894",Camponotus,Myrmentoma,candiotes,,species,,B2397:1,accepted,,,B2397:1:57,Camponotus lateralis-group,,,,,Formicidae,Formicinae,Camponotus,Myrmentoma,Formicidae | Formicinae | Camponotus | Myrmentoma | Camponotus lateralis-group,"candiotes Emery, 1894","{""identifiable"":false}",QDL9,1312399,QDL9,1312399
B2397:1:61,"Camponotus honaziensis Karaman & Aktaç, 2913","Karaman & Aktaç, 2913",Camponotus,Myrmentoma,honaziensis,,species,,B2397:1,accepted,,,B2397:1:57,Camponotus lateralis-group,,,,,Formicidae,Formicinae,Camponotus,Myrmentoma,Formicidae | Formicinae | Camponotus | Myrmentoma | Camponotus lateralis-group,"honaziensis Karaman & Aktaç, 2913","{""identifiable"":false}",CLBRW,,CLBRW,
B2397:1:62,"Camponotus figaro Collingwood & Yarrow, 1969","Collingwood & Yarrow, 1969",Camponotus,Myrmentoma,figaro,,species,,B2397:1,accepted,,,B2397:1:57,Camponotus lateralis-group,,,,,Formicidae,Formicinae,Camponotus,Myrmentoma,Formicidae | Formicinae | Camponotus | Myrmentoma | Camponotus lateralis-group,"figaro Collingwood & Yarrow, 1969","{""identifiable"":false}",QDS7,1314133,698JJ,1314133
B2397:1:63,Camponotus piceus-group,,Camponotus,Myrmentoma,,,group,,B2397:1,accepted,,,B2397:1:47,Myrmentoma,,,,,Formicidae,Formicinae,Camponotus,Myrmentoma,Formicidae | Formicinae | Camponotus | Myrmentoma,piceus,,,,,
B2397:1:64,"Camponotus piceus (Leach, 1825)","(Leach, 1825)",Camponotus,Myrmentoma,piceus,,species,,B2397:1,accepted,,,B2397:1:63,Camponotus piceus-group,,,,,Formicidae,Formicinae,Camponotus,Myrmentoma,Formicidae | Formicinae | Camponotus | Myrmentoma | Camponotus piceus-group,"piceus (Leach, 1825)","{""identifiable"":false}",698JJ,1312835,698JJ,1312835
B2397:1:65,"Camponotus spissinodis Forel, 1909","Forel, 1909",Camponotus,Myrmentoma,spissinodis,,species,,B2397:1,accepted,,,B2397:1:63,Camponotus piceus-group,,,,,Formicidae,Formicinae,Camponotus,Myrmentoma,Formicidae | Formicinae | Camponotus | Myrmentoma | Camponotus piceus-group,"spissinodis Forel, 1909","{""identifiable"":false}",CLBT8,,CLBT8,
B2397:1:66,"Camponotus nitidescens Forel, 1889","Forel, 1889",Camponotus,Myrmentoma,nitidescens,,species,,B2397:1,accepted,,,B2397:1:63,Camponotus piceus-group,,,,,Formicidae,Formicinae,Camponotus,Myrmentoma,Formicidae | Formicinae | Camponotus | Myrmentoma | Camponotus piceus-group,"nitidescens Forel, 1889","{""identifiable"":false}",CLBSN,10698347,CLBSN,10698347
B2397:1:67,"Camponotus atricolor (Nylander, 1849)","(Nylander, 1849)",Camponotus,Myrmentoma,atricolor,,species,,B2397:1,accepted,,,B2397:1:63,Camponotus piceus-group,,,,,Formicidae,Formicinae,Camponotus,Myrmentoma,Formicidae | Formicinae | Camponotus | Myrmentoma | Camponotus piceus-group,"atricolor (Nylander, 1849)","{""identifiable"":false}",CLBR6,,CLBR6,
B2397:1:68,Myrmosericus,,Camponotus,,,,subgenus,,B2397:1,accepted,,,B2397:1:40,"Camponotus Mayr, 1861",,,,,Formicidae,Formicinae,Camponotus,Myrmosericus,Formicidae | Formicinae | Camponotus,Myrmosericus,,CLBYW,,CLBYW,
B2397:1:69,"Camponotus cruentatus (Latreille, 1802)","(Latreille, 1802)",Camponotus,Myrmosericus,cruentatus,,species,,B2397:1,accepted,,,B2397:1:68,Myrmosericus,,,,,Formicidae,Formicinae,Camponotus,Myrmosericus,Formicidae | Formicinae | Camponotus | Myrmosericus,"cruentatus (Latreille, 1802)",,QDP2,1312486,QDP2,1312486
B2397:1:70,"Camponotus micans (Nylander, 1856)","(Nylander, 1856)",Camponotus,Myrmosericus,micans,,species,,B2397:1,accepted,,,B2397:1:68,Myrmosericus,,,,,Formicidae,Formicinae,Camponotus,Myrmosericus,Formicidae | Formicinae | Camponotus | Myrmosericus,"micans (Nylander, 1856)",,QDZF,1313253,QDZF,1313253
B2397:1:71,"Camponotus haroi Espadaler, 1997","Espadaler, 1997",Camponotus,Myrmosericus,haroi,,species,,B2397:1,accepted,,,B2397:1:68,Myrmosericus,,,,,Formicidae,Formicinae,Camponotus,Myrmosericus,Formicidae | Formicinae | Camponotus | Myrmosericus,"haroi Espadaler, 1997",,CLC9H,9210341,CLC9H,9210341
B2397:1:72,Tanaemyrmex,,Camponotus,,,,subgenus,,B2397:1,accepted,,,B2397:1:40,"Camponotus Mayr, 1861",,,,,Formicidae,Formicinae,Camponotus,Tanaemyrmex,Formicidae | Formicinae | Camponotus,Tanaemyrmex,,CLC7B,,CLC7B,
B2397:1:73,"Camponotus nylanderi Emery, 1921","Emery, 1921",Camponotus,Tanaemyrmex,nylanderi,,species,,B2397:1,accepted,,,B2397:1:72,Tanaemyrmex,,,,,Formicidae,Formicinae,Camponotus,Tanaemyrmex,Formicidae | Formicinae | Camponotus | Tanaemyrmex,"nylanderi Emery, 1921",,68WJ3,1313924,68WJ3,1313924
B2397:1:74,"Camponotus sanctus Forel, 1904","Forel, 1904",Camponotus,Tanaemyrmex,sanctus,,species,,B2397:1,accepted,,,B2397:1:72,Tanaemyrmex,,,,,Formicidae,Formicinae,Camponotus,Tanaemyrmex,Formicidae | Formicinae | Camponotus | Tanaemyrmex,"sanctus Forel, 1904",,5WWKM,1312899,5WWKM,1312899
B2397:1:75,Camponotus aethiops-group,,Camponotus,Tanaemyrmex,,,group,,B2397:1,accepted,,,B2397:1:72,Tanaemyrmex,,,,,Formicidae,Formicinae,Camponotus,Tanaemyrmex,Formicidae | Formicinae | Camponotus | Tanaemyrmex,aethiops,,,,,
B2397:1:76,"Camponotus aethiops (Latreille, 1798)","(Latreille, 1798)",Camponotus,Tanaemyrmex,aethiops,,species,,B2397:1,accepted,,,B2397:1:75,Camponotus aethiops-group,,,,,Formicidae,Formicinae,Camponotus,Tanaemyrmex,Formicidae | Formicinae | Camponotus | Tanaemyrmex | Camponotus aethiops-group,"aethiops (Latreille, 1798)","{""identifiable"":false}",QDG4,1313104,QDG4,1313104
B2397:1:77,"Camponotus sannini Tohmé & Tohmé, 1999","Tohmé & Tohmé, 1999",Camponotus,Tanaemyrmex,sannini,,species,,B2397:1,accepted,,,B2397:1:75,Camponotus aethiops-group,,,,,Formicidae,Formicinae,Camponotus,Tanaemyrmex,Formicidae | Formicinae | Camponotus | Tanaemyrmex | Camponotus aethiops-group,"sannini Tohmé & Tohmé, 1999","{""identifiable"":false}",CLCSG,,CLCSG,
B2397:1:78,"Camponotus universitatis Forel, 1890","Forel, 1890",Camponotus,Tanaemyrmex,universitatis,,species,,B2397:1,accepted,,,B2397:1:75,Camponotus aethiops-group,,,,,Formicidae,Formicinae,Camponotus,Tanaemyrmex,Formicidae | Formicinae | Camponotus | Tanaemyrmex | Camponotus aethiops-group,"universitatis Forel, 1890","{""identifiable"":false}",697ZF,1313818,697ZF,1313818
