scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2075:2:1,"Anisops Spinola, 1840","Spinola, 1840",,,,,genus,,B2075:2,accepted,,,,,,,,,,,Anisops,,,"Anisops Spinola, 1840",,WFW,2020496,WFW,2020496
B2075:2:2,Anisops adonis Hutchinson,Hutchinson,Anisops,,adonis,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops adonis Hutchinson,,66QWN,9860203,66QWN,9860203
B2075:2:3,Anisops agalia Hutchinson,Hutchinson,Anisops,,agalia,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops agalia Hutchinson,,66R8N,10375183,672WN,9913325
B2075:2:4,Anisops ali Distant,Distant,Anisops,,ali,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops ali Distant,,5V395,10059779,5V395,10059779
B2075:2:5,Anisops alluaudi Poisson,Poisson,Anisops,,alluaudi,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops alluaudi Poisson,,5V2WT,9282621,5V2WT,9282621
B2075:2:6,Anisops amaryllis Hutchinson,Hutchinson,Anisops,,amaryllis,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops amaryllis Hutchinson,,5V38T,10325813,5V38T,10325813
B2075:2:7,Anisops aphrodite Kirkaldy,Kirkaldy,Anisops,,aphrodite,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops aphrodite Kirkaldy,,66QWT,9984367,66QWT,9984367
B2075:2:8,Anisops apicalis Stal,Stal,Anisops,,apicalis,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops apicalis Stal,,66QX5,10241764,672XY,10441631
B2075:2:9,Anisops ares Hutchinson,Hutchinson,Anisops,,ares,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops ares Hutchinson,,66R8T,10397348,66R8T,10397348
B2075:2:10,Anisops assimilis White,White,Anisops,,assimilis,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops assimilis White,,672X5,4780161,672X5,4780161
B2075:2:11,Anisops balcis Hutchinson,Hutchinson,Anisops,,balcis,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops balcis Hutchinson,,67395,10210475,67395,10210475
B2075:2:12,Anisops barbata,,Anisops,,barbata,,species,sp. n.,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops barbata sp. n.,,5V2X6,6130273,5V396,6130273
B2075:2:13,Anisops barrenensis,,Anisops,,barrenensis,,species,sp. n.,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops barrenensis sp. n.,,66QX6,4780174,66QX6,4780174
B2075:2:14,Anisops batillifrons Lundblad,Lundblad,Anisops,,batillifrons,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops batillifrons Lundblad,,66R96,10535231,66QYC,2020497
B2075:2:15,Anisops biroi,,Anisops,,biroi,,species,sp. n.,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops biroi sp. n.,,67396,9424990,67396,9424990
B2075:2:16,Anisops bouvieri Kirkaldy,Kirkaldy,Anisops,,bouvieri,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops bouvieri Kirkaldy,,5V393,10530864,5V393,10530864
B2075:2:17,Anisops breddeni Kirkaldy,Kirkaldy,Anisops,,breddeni,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops breddeni Kirkaldy,,5V2WR,9958415,5V2X3,10329841
B2075:2:18,Anisops calcaratus Hale,Hale,Anisops,,calcaratus,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops calcaratus Hale,,66QX3,4780173,66QX3,4780173
B2075:2:19,Anisops campbelli,,Anisops,,campbelli,,species,sp. n.,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops campbelli sp. n.,,66R8R,9534136,66R8R,9534136
B2075:2:20,Anisops canariensis Noualhier,Noualhier,Anisops,,canariensis,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops canariensis Noualhier,,672X3,10616154,5FMGQ,4485484
B2075:2:21,Anisops canariensis subsp. canariensis Noualhier,Noualhier,Anisops,,canariensis,canariensis,subspecies,,B2075:2,accepted,,,B2075:2:20,Anisops canariensis Noualhier,,,,,,,Anisops,,Anisops | Anisops canariensis,Anisops canariensis canariensis Noualhier,,5FMGN,9976075,5FMGQ,4485484
B2075:2:22,Anisops canariensis subsp. perplexa Poisson,Poisson,Anisops,,canariensis,perplexa,subspecies,,B2075:2,accepted,,,B2075:2:20,Anisops canariensis Noualhier,,,,,,,Anisops,,Anisops | Anisops canariensis,Anisops canariensis perplexa Poisson,,5FMGP,10219677,B748F,4485485
B2075:2:23,Anisops canaliculata,,Anisops,,canaliculata,,species,sp. n.,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops canaliculata sp. n.,,672WR,4780188,66R93,4780188
B2075:2:24,Anisops cavifrons,,Anisops,,cavifrons,,species,sp. n.,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops cavifrons sp. n.,,6738R,9442642,6738R,9442642
B2075:2:25,Anisops ciliata Stal,Stal,Anisops,,ciliata,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops ciliata Stal,,5V2WS,10588761,5V394,10588761
B2075:2:26,Anisops cleopatra Distant,Distant,Anisops,,cleopatra,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops cleopatra Distant,,5V2X4,7381585,5V2X4,7381585
B2075:2:27,Anisops coutierei,,Anisops,,coutierei,,species,sp. n.,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops coutierei sp. n.,,66QWS,9470457,B748F,4485485
B2075:2:28,Anisops crinita,,Anisops,,crinita,,species,sp. n.,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops crinita sp. n.,,66QX4,4485488,66R8S,4485488
B2075:2:29,Anisops deanei,,Anisops,,deanei,,species,sp. n.,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops deanei sp. n.,,672WS,4780155,672WS,4780155
B2075:2:30,Anisops debilis Gerstaeker,Gerstaeker,Anisops,,debilis,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops debilis Gerstaeker,,672X4,4485483,672X4,4485483
B2075:2:31,Anisops decipiens Hutchinson,Hutchinson,Anisops,,decipiens,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops decipiens Hutchinson,,6738S,10015859,6738S,10015859
B2075:2:32,Anisops doris Kirkaldy,Kirkaldy,Anisops,,doris,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops doris Kirkaldy,,5V2XY,4780184,5V2XY,4780184
B2075:2:33,Anisops edepol Kirkaldy,Kirkaldy,Anisops,,edepol,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops edepol Kirkaldy,,66R9Y,10010698,66R9Y,10010698
B2075:2:34,Anisops elstoni,,Anisops,,elstoni,,species,sp. n.,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops elstoni sp. n.,,5V2XZ,4780180,5V2XZ,4780180
B2075:2:35,Anisops endymion Kirkaldy,Kirkaldy,Anisops,,endymion,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops endymion Kirkaldy,,5V39Z,4781032,4D674,4781031
B2075:2:36,Anisops eros Hutchinson,Hutchinson,Anisops,,eros,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops eros Hutchinson,,66QXZ,10006326,66QXZ,10006326
B2075:2:37,Anisops evansi,,Anisops,,evansi,,species,sp. n.,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops evansi sp. n.,,66R9Z,4780162,66R9Z,4780162
B2075:2:38,Anisops exigera Horvath,Horvath,Anisops,,exigera,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops exigera Horvath,,672XZ,10495082,6739Z,10188457
B2075:2:39,Anisops extendofrons,,Anisops,,extendofrons,,species,sp. n.,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops extendofrons sp. n.,,66QXW,9325098,66QXW,9325098
B2075:2:40,Anisops fijiensis,,Anisops,,fijiensis,,species,sp. n.,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops fijiensis sp. n.,,5V2XW,9488256,5V2XW,9488256
B2075:2:41,Anisops genji Hutchinson,Hutchinson,Anisops,,genji,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops genji Hutchinson,,5V2Y8,10339457,66QXN,6130274
B2075:2:42,Anisops gobana Poisson,Poisson,Anisops,,gobana,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops gobana Poisson,,5V39W,10184072,5V39W,10184072
B2075:2:43,Anisops gracilis Hutchinson,Hutchinson,Anisops,,gracilis,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops gracilis Hutchinson,,66QY8,10321448,66QY8,10321448
B2075:2:44,Anisops graciloides,,Anisops,,graciloides,,species,sp. n.,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops graciloides sp. n.,,66R9W,9638224,66R9W,9638224
B2075:2:45,Anisops grandis Poisson,Poisson,Anisops,,grandis,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops grandis Poisson,,672XW,10130865,B748G,10156877
B2075:2:46,Anisops gratus Hale,Hale,Anisops,,gratus,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops gratus Hale,,672Y8,4780185,672Y8,4780185
B2075:2:47,Anisops hacked,,Anisops,,hacked,,species,sp. n.,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops hacked sp. n.,,66QXX,4780177,66QXX,4780177
B2075:2:48,Anisops hancocki Hutchinson,Hutchinson,Anisops,,hancocki,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops hancocki Hutchinson,,5V2XX,10148439,5V2XX,10148439
B2075:2:49,Anisops hungerfordi Poisson,Poisson,Anisops,,hungerfordi,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops hungerfordi Poisson,,66QY9,10046218,672XY,10441631
B2075:2:50,Anisops hyalina Fieber,Fieber,Anisops,,hyalina,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops hyalina Fieber,,66R9X,10313066,66QXM,9368449
B2075:2:51,Anisops hypatia Hutchinson,Hutchinson,Anisops,,hypatia,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops hypatia Hutchinson,,672XX,10095235,672XX,10095235
B2075:2:52,Anisops hyperion Kirkaldy,Kirkaldy,Anisops,,hyperion,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops hyperion Kirkaldy,,672Y9,4780186,672Y9,4780186
B2075:2:53,Anisops jaczewski Hutchinson,Hutchinson,Anisops,,jaczewski,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops jaczewski Hutchinson,,6739X,10405778,6739X,10405778
B2075:2:54,Anisops kampalensis Hutchinson,Hutchinson,Anisops,,kampalensis,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops kampalensis Hutchinson,,5V2YB,10651113,5V2YB,10651113
B2075:2:55,Anisops kempi,,Anisops,,kempi,,species,sp. n.,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops kempi sp. n.,,66QYB,9342417,66QYB,9342417
B2075:2:56,Anisops lanceolata Poisson,Poisson,Anisops,,lanceolata,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops lanceolata Poisson,,5V2YF,10246192,5V2YF,10246192
B2075:2:57,Anisops leesoniana Hutchinson,Hutchinson,Anisops,,leesoniana,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops leesoniana Hutchinson,,672YF,10214497,672YF,10214497
B2075:2:58,Anisops letitia Hutchinson,Hutchinson,Anisops,,letitia,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops letitia Hutchinson,,66QYG,10041857,66QYG,10041857
B2075:2:59,Anisops leucothea Esaki,Esaki,Anisops,,leucothea,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops leucothea Esaki,,672YG,10557385,5V2XN,4780192
B2075:2:60,Anisops lipovskyi,,Anisops,,lipovskyi,,species,sp. n.,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops lipovskyi sp. n.,,66QYD,9298219,66QYD,9298219
B2075:2:61,Anisops madagascarensis Poisson,Poisson,Anisops,,madagascarensis,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops madagascarensis Poisson,,66QXJ,10134915,66QXJ,10134915
B2075:2:62,Anisops majiensis,,Anisops,,majiensis,,species,sp. n.,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops majiensis sp. n.,,672XJ,9238106,672XJ,9238106
B2075:2:63,Anisops malkini,,Anisops,,malkini,,species,sp. n.,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops malkini sp. n.,,6739J,4780163,6739J,4780163
B2075:2:64,Anisops mauricensis Poisson,Poisson,Anisops,,mauricensis,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops mauricensis Poisson,,5V39G,10353108,5FMHD,9935299
B2075:2:65,Anisops meulenaerei Poisson,Poisson,Anisops,,meulenaerei,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops meulenaerei Poisson,,672XG,9830020,672XG,9830020
B2075:2:66,Anisops milloti Poisson,Poisson,Anisops,,milloti,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops milloti Poisson,,6739G,10268223,6739G,10268223
B2075:2:67,Anisops nasuta Fieber,Fieber,Anisops,,nasuta,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops nasuta Fieber,,6739H,4780168,672XH,4780168
B2075:2:68,Anisops nigrolineata Lundblad,Lundblad,Anisops,,nigrolineata,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops nigrolineata Lundblad,,5V2XM,10548908,5V39M,10548908
B2075:2:69,Anisops nivea (Fabricius),(Fabricius),Anisops,,nivea,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops nivea (Fabricius),,66R9M,9368449,66QXM,9368449
B2075:2:70,Anisops nodulata,,Anisops,,nodulata,,species,sp. n.,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops nodulata sp. n.,,6739M,4780178,672XM,4780178
B2075:2:71,Anisops occipitalis Breddin,Breddin,Anisops,,occipitalis,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops occipitalis Breddin,,5V2XN,4780192,5V2XN,4780192
B2075:2:72,Anisops ocularis Hale,Hale,Anisops,,ocularis,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops ocularis Hale,,5V39N,4780193,5V2XN,4780192
B2075:2:73,Anisops paracrinita,,Anisops,,paracrinita,,species,sp. n.,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops paracrinita sp. n.,,672XN,4780190,66R9N,4780190
B2075:2:74,Anisops paranigrolineata,,Anisops,,paranigrolineata,,species,sp. n.,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops paranigrolineata sp. n.,,5V39K,9254813,5V39K,9254813
B2075:2:75,Anisops pellucens Gerstaecker,Gerstaecker,Anisops,,pellucens,,species,,B2075:2,accepted,,,B2075:2:1,"Anisops Spinola, 1840",,,,,,,Anisops,,Anisops,Anisops pellucens Gerstaecker,,66R9K,10281867,66R9K,10281867
