scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B940:1:1,Andrena,,,,,,genus,,B940:1,accepted,,,,,,,,,,,Andrena,,,Andrena,,62BS5,1345710,62BS5,1345710
B940:1:2,Andrena barbilabris,,Andrena,,barbilabris,,species,,B940:1,accepted,,,B940:1:1,Andrena,,,,,,,Andrena,,Andrena,Andrena barbilabris,,DR4P,1358165,DR4P,1358165
B940:1:3,Andrena carantonica,,Andrena,,carantonica,,species,,B940:1,accepted,,,B940:1:1,Andrena,,,,,,,Andrena,,Andrena,Andrena carantonica,,66MNV,1357950,66MNV,1357950
B940:1:4,Andrena fulva,,Andrena,,fulva,,species,,B940:1,accepted,,,B940:1:1,Andrena,,,,,,,Andrena,,Andrena,Andrena fulva,,DRPY,9805254,DRPY,9805254
B940:1:5,Andrena haemorrhoa,,Andrena,,haemorrhoa,,species,,B940:1,accepted,,,B940:1:1,Andrena,,,,,,,Andrena,,Andrena,Andrena haemorrhoa,,DRTD,1356981,DRTD,1356981
B940:1:6,Andrena nitida,,Andrena,,nitida,,species,,B940:1,accepted,,,B940:1:1,Andrena,,,,,,,Andrena,,Andrena,Andrena nitida,,66N54,1357545,66N54,1357545
B940:1:7,Andrena tibialis,,Andrena,,tibialis,,species,,B940:1,accepted,,,B940:1:1,Andrena,,,,,,,Andrena,,Andrena,Andrena tibialis,,DT5X,1358210,DT5X,1358210
B940:1:8,Anthidium,,,,,,genus,,B940:1,accepted,,,,,,,,,,,Anthidium,,,Anthidium,,XCK,1334798,XCK,1334798
B940:1:9,Anthidium manicatum,,Anthidium,,manicatum,,species,,B940:1,accepted,,,B940:1:8,Anthidium,,,,,,,Anthidium,,Anthidium,Anthidium manicatum,,5VCHW,1334821,5VCHW,1334821
B940:1:10,Anthophora,,,,,,genus,,B940:1,accepted,,,,,,,,,,,Anthophora,,,Anthophora,,XF5,1337506,XF5,1337506
B940:1:11,Anthophora plumipes,,Anthophora,,plumipes,,species,,B940:1,accepted,,,B940:1:10,Anthophora,,,,,,,Anthophora,,Anthophora,Anthophora plumipes,,5VFS6,1344087,5VFS6,1344087
B940:1:12,Apis,,,,,,genus,,B940:1,accepted,,,,,,,,,,,Apis,,,Apis,,YNV,12354605,YNV,12354605
B940:1:13,Apis mellifera,,Apis,,mellifera,,species,,B940:1,accepted,,,B940:1:12,Apis,,,,,,,Apis,,Apis,Apis mellifera,,FN46,1341976,FN46,1341976
B940:1:14,Bombus,,,,,,genus,,B940:1,accepted,,,,,,,,,,,Bombus,,,Bombus,,62H8K,11239415,62H8K,11239415
B940:1:15,Bombus campestris,,Bombus,,campestris,,species,,B940:1,accepted,,,B940:1:14,Bombus,,,,,,,Bombus,,Bombus,Bombus campestris,,MFFQ,1340527,MFFQ,1340527
B940:1:16,Bombus hortorum,,Bombus,,hortorum,,species,,B940:1,accepted,,,B940:1:14,Bombus,,,,,,,Bombus,,Bombus,Bombus hortorum,,MFKV,1340542,MFKV,1340542
B940:1:17,Bombus hypnorum,,Bombus,,hypnorum,,species,,B940:1,accepted,,,B940:1:14,Bombus,,,,,,,Bombus,,Bombus,Bombus hypnorum,,MFL7,1340513,MFL7,1340513
B940:1:18,Bombus lapidarius,,Bombus,,lapidarius,,species,,B940:1,accepted,,,B940:1:14,Bombus,,,,,,,Bombus,,Bombus,Bombus lapidarius,,MFMT,1340301,MFMT,1340301
B940:1:19,Bombus lucorum,,Bombus,,lucorum,,species,,B940:1,accepted,,,B940:1:14,Bombus,,,,,,,Bombus,,Bombus,Bombus lucorum,,MFNK,1340298,MFNK,1340298
B940:1:20,Bombus pascuorum,,Bombus,,pascuorum,,species,,B940:1,accepted,,,B940:1:14,Bombus,,,,,,,Bombus,,Bombus,Bombus pascuorum,,MFS2,1340405,MFS2,1340405
B940:1:21,Bombus pratorum,,Bombus,,pratorum,,species,,B940:1,accepted,,,B940:1:14,Bombus,,,,,,,Bombus,,Bombus,Bombus pratorum,,MFSN,1340305,MFSN,1340305
B940:1:22,Bombus sylvestris,,Bombus,,sylvestris,,species,,B940:1,accepted,,,B940:1:14,Bombus,,,,,,,Bombus,,Bombus,Bombus sylvestris,,MFW9,1340333,MFW9,1340333
B940:1:23,Bombus terrestris,,Bombus,,terrestris,,species,,B940:1,accepted,,,B940:1:14,Bombus,,,,,,,Bombus,,Bombus,Bombus terrestris,"{""indistinguishableFrom"":[""B940:1:24""]}",MFWK,1340503,MFWK,1340503
B940:1:24,Bombus lucorum,,Bombus,,lucorum,,species,,B940:1,accepted,,,B940:1:14,Bombus,,,,,,,Bombus,,Bombus,Bombus lucorum,"{""indistinguishableFrom"":[""B940:1:23""]}",MFNK,1340298,MFNK,1340298
B940:1:25,Chelostoma,,,,,,genus,,B940:1,accepted,,,,,,,,,,,Chelostoma,,,Chelostoma,,62M68,12367527,62M68,12367527
B940:1:26,Chelostoma rapunculi,,Chelostoma,,rapunculi,,species,,B940:1,accepted,,,B940:1:25,Chelostoma,,,,,,,Chelostoma,,Chelostoma,Chelostoma rapunculi,,TWQC,1334493,TWQC,1334493
B940:1:27,Colletes,,,,,,genus,,B940:1,accepted,,,,,,,,,,,Colletes,,,Colletes,,3SBT,1348504,3SBT,1348504
B940:1:28,Dasypoda,,,,,,genus,,B940:1,accepted,,,,,,,,,,,Dasypoda,,,Dasypoda,,423Y,1345853,423Y,1345853
B940:1:29,Dasypoda hirtipes,,Dasypoda,,hirtipes,,species,,B940:1,accepted,,,B940:1:28,Dasypoda,,,,,,,Dasypoda,,Dasypoda,Dasypoda hirtipes,,6CDS8,1345858,6CDS8,1345858
B940:1:30,Halictus,,,,,,genus,,B940:1,accepted,,,,,,,,,,,Halictus,,,Halictus,,4SQY,1347978,4SQY,1347978
B940:1:31,Halictus rubicundus,,Halictus,,rubicundus,,species,,B940:1,accepted,,,B940:1:30,Halictus,,,,,,,Halictus,,Halictus,Halictus rubicundus,,3JDCM,1353453,3JDCM,1353453
B940:1:32,Halictus tumulorum,,Halictus,,tumulorum,,species,,B940:1,accepted,,,B940:1:30,Halictus,,,,,,,Halictus,,Halictus,Halictus tumulorum,,6KXKN,1353289,6KXKN,1353289
B940:1:33,Hylaeus,,,,,,genus,,B940:1,accepted,,,,,,,,,,,Hylaeus,,,Hylaeus,,4ZZ9,1349360,4ZZ9,1349360
B940:1:34,Lasioglossum,,,,,,genus,,B940:1,accepted,,,,,,,,,,,Lasioglossum,,,Lasioglossum,,5B4P,1353501,5B4P,1353501
B940:1:35,Macropis,,,,,,genus,,B940:1,accepted,,,,,,,,,,,Macropis,,,Macropis,,5JKB,1345894,5JKB,1345894
B940:1:36,Macropis europaea,,Macropis,,europaea,,species,,B940:1,accepted,,,B940:1:35,Macropis,,,,,,,Macropis,,Macropis,Macropis europaea,,3X8BF,1345909,3X8BF,1345909
B940:1:37,Megachile,,,,,,genus,,B940:1,accepted,,,,,,,,,,,Megachile,,,Megachile,,5MM4,1335011,5MM4,1335011
