scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B3121:1:22,Corixa dentipes,,Corixa,,dentipes,,species,,B3121:1,accepted,,,B3121:1:19,Corixa,,,,,Corixidae,Corixinae,Corixa,,Nepomorpha | Corixidae | Corixinae | Corixa,dentipes,,YFK8,5156066,YFK8,5156066
B3121:1:23,Corixa punctata,,Corixa,,punctata,,species,,B3121:1,accepted,,,B3121:1:19,Corixa,,,,,Corixidae,Corixinae,Corixa,,Nepomorpha | Corixidae | Corixinae | Corixa,punctata,,YFL6,5156063,YFL6,5156063
B3121:1:24,Corixa iberica,,Corixa,,iberica,,species,,B3121:1,accepted,,,B3121:1:19,Corixa,,,,,Corixidae,Corixinae,Corixa,,Nepomorpha | Corixidae | Corixinae | Corixa,iberica,,YFKK,5758678,YFKK,5758678
B3121:1:25,Parasigara,,,,,,genus,,B3121:1,accepted,,,B3121:1:14,Corixinae,,,,,Corixidae,Corixinae,Parasigara,,Nepomorpha | Corixidae | Corixinae,Parasigara,,6GSM,4405500,6GSM,4405500
B3121:1:26,Parasigara transversa,,Parasigara,,transversa,,species,,B3121:1,accepted,,,B3121:1:25,Parasigara,,,,,Corixidae,Corixinae,Parasigara,,Nepomorpha | Corixidae | Corixinae | Parasigara,transversa,,4DC5F,4485365,4DC5F,4485365
B3121:1:27,Parasigara infuscata,,Parasigara,,infuscata,,species,,B3121:1,accepted,,,B3121:1:25,Parasigara,,,,,Corixidae,Corixinae,Parasigara,,Nepomorpha | Corixidae | Corixinae | Parasigara,infuscata,,4DC5C,4485367,4DC5C,4485367
B3121:1:28,Hesperocorixa,,,,,,genus,,B3121:1,accepted,,,B3121:1:14,Corixinae,,,,,Corixidae,Corixinae,Hesperocorixa,,Nepomorpha | Corixidae | Corixinae,Hesperocorixa,,4W39,2049777,4W39,2049777
B3121:1:29,Hesperocorixa parallela,,Hesperocorixa,,parallela,,species,,B3121:1,accepted,,,B3121:1:28,Hesperocorixa,,,,,Corixidae,Corixinae,Hesperocorixa,,Nepomorpha | Corixidae | Corixinae | Hesperocorixa,parallela,,3L5C6,4485380,3L5C6,4485380
B3121:1:30,Hesperocorixa bertrandi,,Hesperocorixa,,bertrandi,,species,,B3121:1,accepted,,,B3121:1:28,Hesperocorixa,,,,,Corixidae,Corixinae,Hesperocorixa,,Nepomorpha | Corixidae | Corixinae | Hesperocorixa,bertrandi,,3L5B9,4485384,3L5B9,4485384
B3121:1:31,Hesperocorixa castanea,,Hesperocorixa,,castanea,,species,,B3121:1,accepted,,,B3121:1:28,Hesperocorixa,,,,,Corixidae,Corixinae,Hesperocorixa,,Nepomorpha | Corixidae | Corixinae | Hesperocorixa,castanea,,3L5BB,4485378,3L5BB,4485378
B3121:1:32,Hesperocorixa moesta,,Hesperocorixa,,moesta,,species,,B3121:1,accepted,,,B3121:1:28,Hesperocorixa,,,,,Corixidae,Corixinae,Hesperocorixa,,Nepomorpha | Corixidae | Corixinae | Hesperocorixa,moesta,,3L5C2,4485385,3L5C2,4485385
B3121:1:33,Hesperocorixa luteola,,Hesperocorixa,,luteola,,species,,B3121:1,accepted,,,B3121:1:28,Hesperocorixa,,,,,Corixidae,Corixinae,Hesperocorixa,,Nepomorpha | Corixidae | Corixinae | Hesperocorixa,luteola,,6LRDJ,4485377,6LRDJ,4485377
B3121:1:34,Hesperocorixa linnei,,Hesperocorixa,,linnei,,species,,B3121:1,accepted,,,B3121:1:28,Hesperocorixa,,,,,Corixidae,Corixinae,Hesperocorixa,,Nepomorpha | Corixidae | Corixinae | Hesperocorixa,linnei,,3L5BR,4485382,3L5BR,4485382
B3121:1:35,Hesperocorixa furtiva,,Hesperocorixa,,furtiva,,species,,B3121:1,accepted,,,B3121:1:28,Hesperocorixa,,,,,Corixidae,Corixinae,Hesperocorixa,,Nepomorpha | Corixidae | Corixinae | Hesperocorixa,furtiva,,3L5BF,4485387,3L5BF,4485387
B3121:1:36,Hesperocorixa sahlbergi,,Hesperocorixa,,sahlbergi,,species,,B3121:1,accepted,,,B3121:1:28,Hesperocorixa,,,,,Corixidae,Corixinae,Hesperocorixa,,Nepomorpha | Corixidae | Corixinae | Hesperocorixa,sahlbergi,,3L5C7,4485375,3L5C7,4485375
B3121:1:37,Hesperocorixa algirica,,Hesperocorixa,,algirica,,species,,B3121:1,accepted,,,B3121:1:28,Hesperocorixa,,,,,Corixidae,Corixinae,Hesperocorixa,,Nepomorpha | Corixidae | Corixinae | Hesperocorixa,algirica,,3L5B7,4485389,3L5B7,4485389
B3121:1:38,Callicorixa,,,,,,genus,,B3121:1,accepted,,,B3121:1:14,Corixinae,,,,,Corixidae,Corixinae,Callicorixa,,Nepomorpha | Corixidae | Corixinae,Callicorixa,,62J9W,2049803,62J9W,2049803
B3121:1:39,Paracorixa,,,,,,genus,,B3121:1,accepted,,,B3121:1:14,Corixinae,,,,,Corixidae,Corixinae,Paracorixa,,Nepomorpha | Corixidae | Corixinae,Paracorixa,,63KKP,4406289,63KKP,4406289
B3121:1:40,Paracorixa concinna,,Paracorixa,,concinna,,species,,B3121:1,accepted,,,B3121:1:39,Paracorixa,,,,,Corixidae,Corixinae,Paracorixa,,Nepomorpha | Corixidae | Corixinae | Paracorixa,concinna,,75ND8,4485394,75ND8,4485394
B3121:1:41,Arctocorisa,,,,,,genus,,B3121:1,accepted,,,B3121:1:14,Corixinae,,,,,Corixidae,Corixinae,Arctocorisa,,Nepomorpha | Corixidae | Corixinae,Arctocorisa,,32C5,2049901,32C5,2049901
B3121:1:42,Arctocorisa carinata,,Arctocorisa,,carinata,,species,,B3121:1,accepted,,,B3121:1:41,Arctocorisa,,,,,Corixidae,Corixinae,Arctocorisa,,Nepomorpha | Corixidae | Corixinae | Arctocorisa,carinata,,5VRR7,2049905,5VRR7,2049905
B3121:1:43,Sigara,,,,,,genus,,B3121:1,accepted,,,B3121:1:14,Corixinae,,,,,Corixidae,Corixinae,Sigara,,Nepomorpha | Corixidae | Corixinae,Sigara,,7GR7,2049846,7GR7,2049846
B3121:1:44,Sigara hellensi,,Sigara,,hellensi,,species,,B3121:1,accepted,,,B3121:1:43,Sigara,,,,,Corixidae,Corixinae,Sigara,,Nepomorpha | Corixidae | Corixinae | Sigara,hellensi,,6YMKT,4485437,6YMKT,4485437
B3121:1:45,Retrocorixa,,Sigara,,,,subgenus,,B3121:1,accepted,,,B3121:1:43,Sigara,,,,,Corixidae,Corixinae,Sigara,Retrocorixa,Nepomorpha | Corixidae | Corixinae | Sigara,Retrocorixa,,8P42S,,8P42S,
B3121:1:46,Sigara venusta,,Sigara,Retrocorixa,venusta,,species,,B3121:1,accepted,,,B3121:1:45,Retrocorixa,,,,,Corixidae,Corixinae,Sigara,Retrocorixa,Nepomorpha | Corixidae | Corixinae | Sigara | Retrocorixa,venusta,,6YNZ3,4485440,6YNZ3,4485440
B3121:1:47,Sigara limitata,,Sigara,Retrocorixa,limitata,,species,,B3121:1,accepted,,,B3121:1:45,Retrocorixa,,,,,Corixidae,Corixinae,Sigara,Retrocorixa,Nepomorpha | Corixidae | Corixinae | Sigara | Retrocorixa,limitata,,6YMJR,4485444,6YMJR,4485444
B3121:1:48,Sigara semiestriata,,Sigara,Retrocorixa,semiestriata,,species,,B3121:1,accepted,,,B3121:1:45,Retrocorixa,,,,,Corixidae,Corixinae,Sigara,Retrocorixa,Nepomorpha | Corixidae | Corixinae | Sigara | Retrocorixa,semiestriata,,6YMLJ,4485442,6YMLJ,4485442
B3121:1:49,Sigara,,Sigara,,,,subgenus,,B3121:1,accepted,,,B3121:1:43,Sigara,,,,,Corixidae,Corixinae,Sigara,Sigara,Nepomorpha | Corixidae | Corixinae | Sigara,Sigara,,7GR7,,7GR7,
B3121:1:50,Sigara janssoni,,Sigara,Sigara,janssoni,,species,,B3121:1,accepted,,,B3121:1:49,Sigara,,,,,Corixidae,Corixinae,Sigara,Sigara,Nepomorpha | Corixidae | Corixinae | Sigara | Sigara,janssoni,,6YMJB,4485436,6YMJB,4485436
B3121:1:51,Sigara dorsalis,,Sigara,Sigara,dorsalis,,species,,B3121:1,accepted,,,B3121:1:49,Sigara,,,,,Corixidae,Corixinae,Sigara,Sigara,Nepomorpha | Corixidae | Corixinae | Sigara | Sigara,dorsalis,,6YMHS,4485431,6YMHS,4485431
B3121:1:52,Sigara striata,,Sigara,Sigara,striata,,species,,B3121:1,accepted,,,B3121:1:49,Sigara,,,,,Corixidae,Corixinae,Sigara,Sigara,Nepomorpha | Corixidae | Corixinae | Sigara | Sigara,striata,,6YMM4,2049880,6YMM4,2049880
B3121:1:53,Subsigara,,Sigara,,,,subgenus,,B3121:1,accepted,,,B3121:1:43,Sigara,,,,,Corixidae,Corixinae,Sigara,Subsigara,Nepomorpha | Corixidae | Corixinae | Sigara,Subsigara,,CGFRB,,CGFRB,
B3121:1:54,Sigara distincta,,Sigara,Subsigara,distincta,,species,,B3121:1,accepted,,,B3121:1:53,Subsigara,,,,,Corixidae,Corixinae,Sigara,Subsigara,Nepomorpha | Corixidae | Corixinae | Sigara | Subsigara,distincta,,6YMHQ,4485415,6YMHQ,4485415
B3121:1:55,Sigara falleni,,Sigara,Subsigara,falleni,,species,,B3121:1,accepted,,,B3121:1:53,Subsigara,,,,,Corixidae,Corixinae,Sigara,Subsigara,Nepomorpha | Corixidae | Corixinae | Sigara | Subsigara,falleni,,6YMHZ,4485409,6YMHZ,4485409
B3121:1:56,Sigara scotti,,Sigara,Subsigara,scotti,,species,,B3121:1,accepted,,,B3121:1:53,Subsigara,,,,,Corixidae,Corixinae,Sigara,Subsigara,Nepomorpha | Corixidae | Corixinae | Sigara | Subsigara,scotti,,6YMLF,4485406,6YMLF,4485406
B3121:1:57,Sigara fossarum,,Sigara,Subsigara,fossarum,,species,,B3121:1,accepted,,,B3121:1:53,Subsigara,,,,,Corixidae,Corixinae,Sigara,Subsigara,Nepomorpha | Corixidae | Corixinae | Sigara | Subsigara,fossarum,,6YMKF,4485413,6YMKF,4485413
B3121:1:58,Halicorixa,,Sigara,,,,subgenus,,B3121:1,accepted,,,B3121:1:43,Sigara,,,,,Corixidae,Corixinae,Sigara,Halicorixa,Nepomorpha | Corixidae | Corixinae | Sigara,Halicorixa,,8P3JR,,8P3JR,
B3121:1:59,Sigara mayri,,Sigara,Halicorixa,mayri,,species,,B3121:1,accepted,,,B3121:1:58,Halicorixa,,,,,Corixidae,Corixinae,Sigara,Halicorixa,Nepomorpha | Corixidae | Corixinae | Sigara | Halicorixa,mayri,,6YMJZ,4485448,6YMJZ,4485448
B3121:1:60,Sigara stagnalis,,Sigara,Halicorixa,stagnalis,,species,,B3121:1,accepted,,,B3121:1:58,Halicorixa,,,,,Corixidae,Corixinae,Sigara,Halicorixa,Nepomorpha | Corixidae | Corixinae | Sigara | Halicorixa,stagnalis,,6YMM3,4485450,6YMM3,4485450
B3121:1:61,Sigara selecta,,Sigara,Halicorixa,selecta,,species,,B3121:1,accepted,,,B3121:1:58,Halicorixa,,,,,Corixidae,Corixinae,Sigara,Halicorixa,Nepomorpha | Corixidae | Corixinae | Sigara | Halicorixa,selecta,,7WV97,4485454,7WV97,4485454
B3121:1:62,Vermicorixa,,Sigara,,,,subgenus,,B3121:1,accepted,,,B3121:1:43,Sigara,,,,,Corixidae,Corixinae,Sigara,Vermicorixa,Nepomorpha | Corixidae | Corixinae | Sigara,Vermicorixa,,L2NZR,,L2NZR,
B3121:1:63,Sigara salgadoi,,Sigara,Vermicorixa,salgadoi,,species,,B3121:1,accepted,,,B3121:1:62,Vermicorixa,,,,,Corixidae,Corixinae,Sigara,Vermicorixa,Nepomorpha | Corixidae | Corixinae | Sigara | Vermicorixa,salgadoi,,6YMNC,4485420,6YMNC,4485420
B3121:1:64,Sigara lateralis,,Sigara,Vermicorixa,lateralis,,species,,B3121:1,accepted,,,B3121:1:62,Vermicorixa,,,,,Corixidae,Corixinae,Sigara,Vermicorixa,Nepomorpha | Corixidae | Corixinae | Sigara | Vermicorixa,lateralis,,7WVFY,4485427,7WVFY,4485427
B3121:1:65,Sigara scripta,,Sigara,Vermicorixa,scripta,,species,,B3121:1,accepted,,,B3121:1:62,Vermicorixa,,,,,Corixidae,Corixinae,Sigara,Vermicorixa,Nepomorpha | Corixidae | Corixinae | Sigara | Vermicorixa,scripta,,7WVG9,4485425,7WVG9,4485425
B3121:1:66,Sigara nigrolineata,,Sigara,Vermicorixa,nigrolineata,,species,,B3121:1,accepted,,,B3121:1:62,Vermicorixa,,,,,Corixidae,Corixinae,Sigara,Vermicorixa,Nepomorpha | Corixidae | Corixinae | Sigara | Vermicorixa,nigrolineata,,6YMMM,4485421,6YMMM,4485421
B3121:1:67,Nepidae,,,,,,family,,B3121:1,accepted,,,B3121:1:1,Nepomorpha,,,,,Nepidae,,,,Nepomorpha,Nepidae,,DB4,7892,DB4,7892
B3121:1:68,Nepa,,,,,,genus,,B3121:1,accepted,,,B3121:1:67,Nepidae,,,,,Nepidae,,Nepa,,Nepomorpha | Nepidae,Nepa,,634F,2007591,634F,2007591
B3121:1:69,Nepa cinerea,,Nepa,,cinerea,,species,,B3121:1,accepted,,,B3121:1:68,Nepa,,,,,Nepidae,,Nepa,,Nepomorpha | Nepidae | Nepa,cinerea,,6RWWL,5152456,6RWWL,5152456
B3121:1:70,Ranatra,,,,,,genus,,B3121:1,accepted,,,B3121:1:67,Nepidae,,,,,Nepidae,,Ranatra,,Nepomorpha | Nepidae,Ranatra,,772G,2007594,772G,2007594
B3121:1:71,Ranatra linearis,,Ranatra,,linearis,,species,,B3121:1,accepted,,,B3121:1:70,Ranatra,,,,,Nepidae,,Ranatra,,Nepomorpha | Nepidae | Ranatra,linnearis,,6WQVR,5152464,6WQVR,5152464
B3121:1:72,Renatra linearis,,Renatra,,linearis,,species,,B3121:1,synonym,B3121:1:71,Ranatra linearis,,,,,,,Nepidae,,Ranatra,,Nepomorpha | Nepidae | Ranatra,Renatra linnearis,,6WQVR,5152464,6WQVR,5152464
B3121:1:73,Naucoridae,,,,,,family,,B3121:1,accepted,,,B3121:1:1,Nepomorpha,,,,,Naucoridae,,,,Nepomorpha,Naucoridae,,624PT,4320,624PT,4320
B3121:1:74,Naucoris,,,,,,genus,,B3121:1,accepted,,,B3121:1:73,Naucoridae,,,,,Naucoridae,,Naucoris,,Nepomorpha | Naucoridae,Naucoris,,5XV9,2020237,5XV9,2020237
B3121:1:75,Ilyocoris,,Naucoris,,,,subgenus,,B3121:1,accepted,,,B3121:1:74,Naucoris,,,,,Naucoridae,,Naucoris,Ilyocoris,Nepomorpha | Naucoridae | Naucoris,Ilyocoris,,53XD,,53XD,
B3121:1:76,Naucoris cimicoides,,Naucoris,Ilyocoris,cimicoides,,species,,B3121:1,accepted,,,B3121:1:75,Ilyocoris,,,,,Naucoridae,,Naucoris,Ilyocoris,Nepomorpha | Naucoridae | Naucoris | Ilyocoris,cimicoides,,QRGWB,8397843,3PH9Z,4485505
B3121:1:77,Naucoris,,Naucoris,,,,subgenus,,B3121:1,accepted,,,B3121:1:74,Naucoris,,,,,Naucoridae,,Naucoris,Naucoris,Nepomorpha | Naucoridae | Naucoris,Naucoris,,5XV9,,5XV9,
B3121:1:78,Naucoris maculatus,,Naucoris,Naucoris,maculatus,,species,,B3121:1,accepted,,,B3121:1:77,Naucoris,,,,,Naucoridae,,Naucoris,Naucoris,Nepomorpha | Naucoridae | Naucoris | Naucoris,maculatus,,745Y9,4485502,745Y9,4485502
B3121:1:79,Aphelocheirus,,,,,,genus,,B3121:1,accepted,,,B3121:1:73,Naucoridae,,,,,Naucoridae,,Aphelocheirus,,Nepomorpha | Naucoridae,Aphelocheirus,,62CXH,3265576,62CXH,3265576
B3121:1:80,Aphelocheirus aestivalis,,Aphelocheirus,,aestivalis,,species,,B3121:1,accepted,,,B3121:1:79,Aphelocheirus,,,,,Naucoridae,,Aphelocheirus,,Nepomorpha | Naucoridae | Aphelocheirus,aestivalis,,FCSV,4485511,FCSV,4485511
B3121:1:81,Pleidae,,,,,,family,,B3121:1,accepted,,,B3121:1:1,Nepomorpha,,,,,Pleidae,,,,Nepomorpha,Pleidae,,6263M,9653,6263M,9653
B3121:1:82,Plea,,,,,,genus,,B3121:1,accepted,,,B3121:1:81,Pleidae,,,,,Pleidae,,Plea,,Nepomorpha | Pleidae,Plea,,6S8K,2020550,6S8K,2020550
B3121:1:83,Plea minutissima,,Plea,,minutissima,,species,,B3121:1,accepted,,,B3121:1:82,Plea,,,,,Pleidae,,Plea,,Nepomorpha | Pleidae | Plea,minutissima,,4K28X,2020551,4K28X,2020551
B3121:1:84,Notonectidae,,,,,,family,,B3121:1,accepted,,,B3121:1:1,Nepomorpha,,,,,Notonectidae,,,,Nepomorpha,Notonectiadae,,626HD,4322,626HD,4322
B3121:1:85,Notonecta,,,,,,genus,,B3121:1,accepted,,,B3121:1:84,Notonectidae,,,,,Notonectidae,,Notonecta,,Nepomorpha | Notonectidae,Notonecta,,65FM,2020516,65FM,2020516
B3121:1:86,Notonecta pallidula,,Notonecta,,pallidula,,species,,B3121:1,accepted,,,B3121:1:85,Notonecta,,,,,Notonectidae,,Notonecta,,Nepomorpha | Notonectidae | Notonecta,pallidula,,47WZD,4485496,47WZD,4485496
B3121:1:87,Notonecta viridis,,Notonecta,,viridis,,species,,B3121:1,accepted,,,B3121:1:85,Notonecta,,,,,Notonectidae,,Notonecta,,Nepomorpha | Notonectidae | Notonecta,viridis,,47X27,4485490,47X27,4485490
B3121:1:88,Notonecta maculata,,Notonecta,,maculata,,species,,B3121:1,accepted,,,B3121:1:85,Notonecta,,,,,Notonectidae,,Notonecta,,Nepomorpha | Notonectidae | Notonecta,maculata,,47WYY,2020518,47WYY,2020518
B3121:1:89,Notonecta glauca,,Notonecta,,glauca,,species,,B3121:1,accepted,,,B3121:1:85,Notonecta,,,,,Notonectidae,,Notonecta,,Nepomorpha | Notonectidae | Notonecta,glauca,,47WY8,2020522,47WY8,2020522
B3121:1:90,Notonecta obliqua,,Notonecta,,obliqua,,species,,B3121:1,accepted,,,B3121:1:85,Notonecta,,,,,Notonectidae,,Notonecta,,Nepomorpha | Notonectidae | Notonecta,obliqua,,6SBCK,10728437,6SBCK,10728437
B3121:1:91,Anisops,,,,,,genus,,B3121:1,accepted,,,B3121:1:84,Notonectidae,,,,,Notonectidae,,Anisops,,Nepomorpha | Notonectidae,Anisops,,WFW,2020496,WFW,2020496
B3121:1:92,Anisops sardea,,Anisops,,sardea,,species,,B3121:1,accepted,,,B3121:1:91,Anisops,,,,,Notonectidae,,Anisops,,Nepomorpha | Notonectidae | Anisops,sardea,,5V39R,4485486,5V2Y3,4485486
B3121:1:93,Anisops marazanofi,,Anisops,,marazanofi,,species,,B3121:1,accepted,,,B3121:1:91,Anisops,,,,,Notonectidae,,Anisops,,Nepomorpha | Notonectidae | Anisops,marazanofi,,5V2XG,4485489,5V2XG,4485489
