scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2891:1:1,Pentatomini,,,,,,tribe,s. str.,B2891:1,accepted,,,,,,,,,,,,,,Pentatomini s. str.,,,,,
B2891:1:2,"Rhaphigaster Laporte de Castelnau, 1832","Laporte de Castelnau, 1832",,,,,genus,,B2891:1,accepted,,,B2891:1:1,Pentatomini,,,,,,,Rhaphigaster,,Pentatomini,"Rhaphigaster Laporte de Castelnau, 1832",,SCYD8,2079011,SCYD8,2079011
B2891:1:3,"Rhapigaster Fieber, 1860","Fieber, 1860",,,,,genus,,B2891:1,synonym,B2891:1:2,"Rhaphigaster Laporte de Castelnau, 1832",,,,,,,,,Rhapigaster,,Pentatomini,"Rhapigaster Fieber, 1860",,,,,
B2891:1:4,"Rhaphidogaster Marshall, 1868","Marshall, 1868",,,,,genus,,B2891:1,synonym,B2891:1:2,"Rhaphigaster Laporte de Castelnau, 1832",,,,,,,,,Rhaphidogaster,,Pentatomini,"Rhaphidogaster Marshall, 1868",,,,,
B2891:1:5,"Rhaphigaster nebulosa (Poda, 1761)","(Poda, 1761)",Rhaphigaster,,nebulosa,,species,,B2891:1,accepted,,,B2891:1:2,"Rhaphigaster Laporte de Castelnau, 1832",,,,,,,Rhaphigaster,,Pentatomini | Rhaphigaster,"nebulosa (Poda, 1761)",,SCYFT,5758736,SCYFT,5758736
B2891:1:6,"Cimex nebulosus Poda, 1761","Poda, 1761",Cimex,,nebulosus,,species,,B2891:1,synonym,B2891:1:5,"Rhaphigaster nebulosa (Poda, 1761)",,,,,,,,,Rhaphigaster,,Pentatomini | Rhaphigaster,"Cimex nebulosus Poda, 1761",,MZ5D8,8917788,SCYFT,5758736
B2891:1:7,"Cimex baccarum Scopoli, 1763","Scopoli, 1763",Cimex,,baccarum,,species,nec Linnaeus,B2891:1,synonym,B2891:1:5,"Rhaphigaster nebulosa (Poda, 1761)",,,,,,,,,Rhaphigaster,,Pentatomini | Rhaphigaster,"Cimex baccarum Scopoli, 1763 nec Linnaeus",,MZ37K,4485825,NCMB7,4485824
B2891:1:8,"Cimex atomarius Fabricius, 1775","Fabricius, 1775",Cimex,,atomarius,,species,,B2891:1,synonym,B2891:1:5,"Rhaphigaster nebulosa (Poda, 1761)",,,,,,,,,Rhaphigaster,,Pentatomini | Rhaphigaster,"Cimex atomarius Fabricius, 1775",,,,,
B2891:1:9,"Cimex sagittifer Goeze, 1778","Goeze, 1778",Cimex,,sagittifer,,species,,B2891:1,synonym,B2891:1:5,"Rhaphigaster nebulosa (Poda, 1761)",,,,,,,,,Rhaphigaster,,Pentatomini | Rhaphigaster,"Cimex sagittifer Goeze, 1778",,,,,
B2891:1:10,"Cimex interstinctus Schrank, 1781","Schrank, 1781",Cimex,,interstinctus,,species,nec Linnaeus,B2891:1,synonym,B2891:1:5,"Rhaphigaster nebulosa (Poda, 1761)",,,,,,,,,Rhaphigaster,,Pentatomini | Rhaphigaster,"Cimex interstinctus Schrank, 1781 nec Linnaeus",,MZ4TJ,4485984,7TG9H,2079270
B2891:1:11,"Cimex lentiginosus Gmelin, 1789","Gmelin, 1789",Cimex,,lentiginosus,,species,,B2891:1,synonym,B2891:1:5,"Rhaphigaster nebulosa (Poda, 1761)",,,,,,,,,Rhaphigaster,,Pentatomini | Rhaphigaster,"Cimex lentiginosus Gmelin, 1789",,,,,
B2891:1:12,"Cimex griseus Fabricius, 1794","Fabricius, 1794",Cimex,,griseus,,species,,B2891:1,synonym,B2891:1:5,"Rhaphigaster nebulosa (Poda, 1761)",,,,,,,,,Rhaphigaster,,Pentatomini | Rhaphigaster,"Cimex griseus Fabricius, 1794",,MZ4H9,4485989,7TGBX,4485987
B2891:1:13,"Pentatoma grisea Latreille, 1804","Latreille, 1804",Pentatoma,,grisea,,species,,B2891:1,synonym,B2891:1:5,"Rhaphigaster nebulosa (Poda, 1761)",,,,,,,,,Rhaphigaster,,Pentatomini | Rhaphigaster,"Pentatoma grisea Latreille, 1804",,RYZZH,9298184,7TGBX,4485987
B2891:1:14,"Pentatoma stigmatica Palisot, 1805","Palisot, 1805",Pentatoma,,stigmatica,,species,,B2891:1,synonym,B2891:1:5,"Rhaphigaster nebulosa (Poda, 1761)",,,,,,,,,Rhaphigaster,,Pentatomini | Rhaphigaster,"Pentatoma stigmatica Palisot, 1805",,TZ948,,TZ948,
B2891:1:15,"Cimex punctipennis Illiger, 1806","Illiger, 1806",Cimex,,punctipennis,,species,,B2891:1,synonym,B2891:1:5,"Rhaphigaster nebulosa (Poda, 1761)",,,,,,,,,Rhaphigaster,,Pentatomini | Rhaphigaster,"Cimex punctipennis Illiger, 1806",,,,,
B2891:1:16,"Rhaphigaster griseus Laporte de Castelnau, 1832","Laporte de Castelnau, 1832",Rhaphigaster,,griseus,,species,,B2891:1,synonym,B2891:1:5,"Rhaphigaster nebulosa (Poda, 1761)",,,,,,,,,Rhaphigaster,,Pentatomini | Rhaphigaster,"Rhaphigaster griseus Laporte de Castelnau, 1832",,SCYF6,10043620,SCYF6,10043620
B2891:1:17,"Rhaphigaster punctipennis Westwood, 1840","Westwood, 1840",Rhaphigaster,,punctipennis,,species,,B2891:1,synonym,B2891:1:5,"Rhaphigaster nebulosa (Poda, 1761)",,,,,,,,,Rhaphigaster,,Pentatomini | Rhaphigaster,"Rhaphigaster punctipennis Westwood, 1840",,,,,
B2891:1:18,"Pentatoma griseum Blanchard, 1840","Blanchard, 1840",Pentatoma,,griseum,,species,,B2891:1,synonym,B2891:1:5,"Rhaphigaster nebulosa (Poda, 1761)",,,,,,,,,Rhaphigaster,,Pentatomini | Rhaphigaster,"Pentatoma griseum Blanchard, 1840",,RYZZH,9298184,7TGBX,4485987
B2891:1:19,"Rhaphigaster griseus Fieber, 1861","Fieber, 1861",Rhaphigaster,,griseus,,species,,B2891:1,synonym,B2891:1:5,"Rhaphigaster nebulosa (Poda, 1761)",,,,,,,,,Rhaphigaster,,Pentatomini | Rhaphigaster,"Rhaphigaster griseus Fieber, 1861",,SCYF6,10043620,SCYF6,10043620
B2891:1:20,"Rhaphigaster sagittifer Reuter, 1888","Reuter, 1888",Rhaphigaster,,sagittifer,,species,,B2891:1,synonym,B2891:1:5,"Rhaphigaster nebulosa (Poda, 1761)",,,,,,,,,Rhaphigaster,,Pentatomini | Rhaphigaster,"Rhaphigaster sagittifer Reuter, 1888",,,,,
B2891:1:21,"Rhaphigaster nebulosa Horvath, 1889","Horvath, 1889",Rhaphigaster,,nebulosa,,species,,B2891:1,synonym,B2891:1:5,"Rhaphigaster nebulosa (Poda, 1761)",,,,,,,,,Rhaphigaster,,Pentatomini | Rhaphigaster,"Rhaphigaster nebulosa Horvath, 1889",,SCYFT,5758736,SCYFT,5758736
B2891:1:22,"Piezodorus Fieber, 1860","Fieber, 1860",,,,,genus,,B2891:1,accepted,,,B2891:1:1,Pentatomini,,,,,,,Piezodorus,,Pentatomini,"Piezodorus Fieber, 1860",,RGXYG,2078820,RGXYG,2078820
B2891:1:23,"Piestodorus Marshall, 1868","Marshall, 1868",,,,,genus,,B2891:1,synonym,B2891:1:22,"Piezodorus Fieber, 1860",,,,,,,,,Piestodorus,,Pentatomini,"Piestodorus Marshall, 1868",,RGV9B,4782738,RGXYG,2078820
B2891:1:24,"Piezodorus lituratus (Fabricius, 1794)","(Fabricius, 1794)",Piezodorus,,lituratus,,species,,B2891:1,accepted,,,B2891:1:22,"Piezodorus Fieber, 1860",,,,,,,Piezodorus,,Pentatomini | Piezodorus,"lituratus (Fabricius, 1794)",,RGY28,2078821,RGY28,2078821
