scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1753:1:17,Asteriscus pygmaeus Coss. & Dur.,Coss. & Dur.,Asteriscus,,pygmaeus,,species,,B1753:1,accepted,,,B1753:1:16,Asteriscus,,,,,Selaginellaceae,,Asteriscus,,Selaginellaceae | Asteriscus,pygmaeus Coss. & Dur.,"{""identifiable"":false}",HT7T,5385223,B3QKQ,5385222
B1753:1:18,Isoetaceae,,,,,,family,,B1753:1,accepted,,,,,,,,,Isoetaceae,,,,,Isoëtaceeën,,CKDNJ,3074,CKDNJ,3074
B1753:1:19,Isoetes L.,L.,,,,,genus,,B1753:1,accepted,,,B1753:1:18,Isoetaceae,,,,,Isoetaceae,,Isoetes,,Isoetaceae,Isoetes L.,,B8VBW,2688248,B8VBW,2688248
B1753:1:20,Isoetes lacustris L.,L.,Isoetes,,lacustris,,species,,B1753:1,accepted,,,B1753:1:19,Isoetes L.,,,,,Isoetaceae,,Isoetes,,Isoetaceae | Isoetes,lacustris L.,,B8XJT,2688270,B8XJT,2688270
B1753:1:21,Isoetes echinospora Dur.,Dur.,Isoetes,,echinospora,,species,,B1753:1,accepted,,,B1753:1:19,Isoetes L.,,,,,Isoetaceae,,Isoetes,,Isoetaceae | Isoetes,echinospora Dur.,,3Q8MX,4926451,3Q8MX,4926451
B1753:1:22,Equisetaceae,,,,,,family,,B1753:1,accepted,,,,,,,,,Equisetaceae,,,,,Equisetaceeën,,B8VB5,3105,B8VB5,3105
B1753:1:23,Equisetum L.,L.,,,,,genus,,B1753:1,accepted,,,B1753:1:22,Equisetaceae,,,,,Equisetaceae,,Equisetum,,Equisetaceae,Equisetum L.,,B8VQ5,2687913,B8VQ5,2687913
B1753:1:24,Equisetum silvaticum L.,L.,Equisetum,,silvaticum,,species,,B1753:1,accepted,,,B1753:1:23,Equisetum L.,,,,,Equisetaceae,,Equisetum,,Equisetaceae | Equisetum,silvaticum L.,,B9LTW,2687929,B9LTW,2687929
B1753:1:25,Equisetum arvense L.,L.,Equisetum,,arvense,,species,,B1753:1,accepted,,,B1753:1:23,Equisetum L.,,,,,Equisetaceae,,Equisetum,,Equisetaceae | Equisetum,arvense L.,,B9LTL,7924597,B9LTL,7924597
B1753:1:26,Equisetum maximum Lam.,Lam.,Equisetum,,maximum,,species,,B1753:1,accepted,,,B1753:1:23,Equisetum L.,,,,,Equisetaceae,,Equisetum,,Equisetaceae | Equisetum,maximum Lam.,,BBBZP,10666970,B9LTP,2687937
B1753:1:27,Equisetum telmateia Ehrh.,Ehrh.,Equisetum,,telmateia,,species,,B1753:1,synonym,B1753:1:26,Equisetum maximum Lam.,,,,,,,Equisetaceae,,Equisetum,,Equisetaceae | Equisetum,telmateia Ehrh.,,B9LTX,2687943,B9LTX,2687943
B1753:1:28,Equisetum palustre L.,L.,Equisetum,,palustre,,species,,B1753:1,accepted,,,B1753:1:23,Equisetum L.,,,,,Equisetaceae,,Equisetum,,Equisetaceae | Equisetum,palustre L.,,B9LTT,2687932,B9LTT,2687932
B1753:1:29,Equisetum fluviatile L.,L.,Equisetum,,fluviatile,,species,,B1753:1,accepted,,,B1753:1:23,Equisetum L.,,,,,Equisetaceae,,Equisetum,,Equisetaceae | Equisetum,fluviatile L.,,B9LTP,2687937,B9LTP,2687937
B1753:1:30,Equisetum heleocharis Ehrh.,Ehrh.,Equisetum,,heleocharis,,species,,B1753:1,synonym,B1753:1:29,Equisetum fluviatile L.,,,,,,,Equisetaceae,,Equisetum,,Equisetaceae | Equisetum,heleocharis Ehrh.,,BBC2V,7287793,B9LTP,2687937
B1753:1:31,Equisetum limosum L.,L.,Equisetum,,limosum,,species,,B1753:1,synonym,B1753:1:29,Equisetum fluviatile L.,,,,,,,Equisetaceae,,Equisetum,,Equisetaceae | Equisetum,limosum L.,,BBBZK,2687939,B9LTP,2687937
B1753:1:32,Equisetum ×litorale Kühlewein,Kühlewein,Equisetum,,×litorale,,species,,B1753:1,accepted,,,B1753:1:23,Equisetum L.,,,,,Equisetaceae,,Equisetum,,Equisetaceae | Equisetum,× litorale Kühlewein,,BBBZL,7287829,BBBZL,2687928
B1753:1:33,Equisetum arvense×limosum,,Equisetum,,arvense×limosum,,species,,B1753:1,synonym,B1753:1:32,Equisetum ×litorale Kühlewein,,,,,,,Equisetaceae,,Equisetum,,Equisetaceae | Equisetum,arvense × limosum,,B8VQ5,,B8VQ5,
B1753:1:34,Equisetum hiemale L.,L.,Equisetum,,hiemale,,species,,B1753:1,accepted,,,B1753:1:23,Equisetum L.,,,,,Equisetaceae,,Equisetum,,Equisetaceae | Equisetum,hiemale L.,,B8X58,2687927,B8X58,2687927
B1753:1:35,Equisetum ramosissimum Desf.,Desf.,Equisetum,,ramosissimum,,species,,B1753:1,accepted,,,B1753:1:23,Equisetum L.,,,,,Equisetaceae,,Equisetum,,Equisetaceae | Equisetum,ramosissimum Desf.,,B8X59,2687940,B8X59,2687940
B1753:1:36,Equisetum variegatum Schleich,Schleich,Equisetum,,variegatum,,species,,B1753:1,accepted,,,B1753:1:23,Equisetum L.,,,,,Equisetaceae,,Equisetum,,Equisetaceae | Equisetum,variegatum Schleich,,92YNX,12001020,BBGHC,6386967
B1753:1:37,Equisetum trachyodon A. Br.,A. Br.,Equisetum,,trachyodon,,species,,B1753:1,accepted,,,B1753:1:23,Equisetum L.,,,,,Equisetaceae,,Equisetum,,Equisetaceae | Equisetum,trachyodon A. Br.,,BBBZT,7839535,CK7QK,7740925
B1753:1:38,Ophioglossaceae,,,,,,family,,B1753:1,accepted,,,,,,,,,Ophioglossaceae,,,,,Ophioglossaceeën,,B8V4P,6627,B8V4P,6627
B1753:1:39,Ophioglossum L.,L.,,,,,genus,,B1753:1,accepted,,,B1753:1:38,Ophioglossaceae,,,,,Ophioglossaceae,,Ophioglossum,,Ophioglossaceae,Ophioglossum L.,,B8V4Z,2650127,B8V4Z,2650127
B1753:1:40,Ophioglossum vulgatum L.,L.,Ophioglossum,,vulgatum,,species,,B1753:1,accepted,,,B1753:1:39,Ophioglossum L.,,,,,Ophioglossaceae,,Ophioglossum,,Ophioglossaceae | Ophioglossum,vulgatum L.,,B9ZBR,2650133,B9ZBR,2650133
B1753:1:41,Botrychium Sw.,Sw.,,,,,genus,,B1753:1,accepted,,,B1753:1:38,Ophioglossaceae,,,,,Ophioglossaceae,,Botrychium,,Ophioglossaceae,Botrychium Sw.,,B8V9G,2650152,B8V9G,2650152
B1753:1:42,Botrychium lunaria Sw.,Sw.,Botrychium,,lunaria,,species,,B1753:1,accepted,,,B1753:1:41,Botrychium Sw.,,,,,Ophioglossaceae,,Botrychium,,Ophioglossaceae | Botrychium,lunaria Sw.,,B97Q5,2650165,B97Q5,2650165
B1753:1:43,Osmundaceae,,,,,,family,,B1753:1,accepted,,,,,,,,,Osmundaceae,,,,,Osmundaceeën,,B8WX9,2370,B8WX9,2370
B1753:1:44,Osmunda L.,L.,,,,,genus,,B1753:1,accepted,,,B1753:1:43,Osmundaceae,,,,,Osmundaceae,,Osmunda,,Osmundaceae,Osmunda L.,,B8YZ6,2650254,B8YZ6,2650254
B1753:1:45,Osmunda regalis L.,L.,Osmunda,,regalis,,species,,B1753:1,accepted,,,B1753:1:44,Osmunda L.,,,,,Osmundaceae,,Osmunda,,Osmundaceae | Osmunda,regalis L.,,B8V65,8049341,B8V65,8049341
B1753:1:46,Polypodiaceae,,,,,,family,,B1753:1,accepted,,,,,,,,,Polypodiaceae,,,,,Polypodiaceeën,,B8TXC,2368,B8TXC,2368
B1753:1:47,Cystopteris Bernh.,Bernh.,,,,,genus,,B1753:1,accepted,,,B1753:1:46,Polypodiaceae,,,,,Polypodiaceae,,Cystopteris,,Polypodiaceae,Cystopteris Bernh.,,B8XSB,2650798,B8XSB,2650798
B1753:1:48,Cystopteris filix-fragilis Borbas,Borbas,Cystopteris,,filix-fragilis,,species,,B1753:1,accepted,,,B1753:1:47,Cystopteris Bernh.,,,,,Polypodiaceae,,Cystopteris,,Polypodiaceae | Cystopteris,filix-fragilis Borbas,,B9ZV6,8126924,BBLDP,8160563
B1753:1:49,Cystopteris fragilis Bernh.,Bernh.,Cystopteris,,fragilis,,species,,B1753:1,synonym,B1753:1:48,Cystopteris filix-fragilis Borbas,,,,,,,Polypodiaceae,,Cystopteris,,Polypodiaceae | Cystopteris,fragilis Bernh.,,33PZD,2650818,33PZD,2650818
B1753:1:50,Onoclea L.,L.,,,,,genus,,B1753:1,accepted,,,B1753:1:46,Polypodiaceae,,,,,Polypodiaceae,,Onoclea,,Polypodiaceae,Onoclea L.,,B8WD3,2650902,B8WD3,2650902
B1753:1:51,Onoclea struthiopteris Hoffm.,Hoffm.,Onoclea,,struthiopteris,,species,,B1753:1,accepted,,,B1753:1:50,Onoclea L.,,,,,Polypodiaceae,,Onoclea,,Polypodiaceae | Onoclea,struthiopteris Hoffm.,,BBND8,9071266,B9MDV,2650999
B1753:1:52,Struthiopteris germanica Willd.,Willd.,Struthiopteris,,germanica,,species,,B1753:1,synonym,B1753:1:51,Onoclea struthiopteris Hoffm.,,,,,,,Polypodiaceae,,Onoclea,,Polypodiaceae | Onoclea,Struthiopteris germanica Willd.,,BCMNJ,7774325,B9MDV,2650999
B1753:1:53,Matteuccia struthiopteris Todaro,Todaro,Matteuccia,,struthiopteris,,species,,B1753:1,synonym,B1753:1:51,Onoclea struthiopteris Hoffm.,,,,,,,Polypodiaceae,,Onoclea,,Polypodiaceae | Onoclea,Matteuccia struthiopteris Todaro,,B9MDV,2650999,B9MDV,2650999
B1753:1:54,Onoclea sensibilis L.,L.,Onoclea,,sensibilis,,species,,B1753:1,accepted,,,B1753:1:50,Onoclea L.,,,,,Polypodiaceae,,Onoclea,,Polypodiaceae | Onoclea,sensibilis L.,,B8WFN,2650903,B8WFN,2650903
B1753:1:55,Nephrolepis Schott,Schott,,,,,genus,,B1753:1,accepted,,,B1753:1:46,Polypodiaceae,,,,,Polypodiaceae,,Nephrolepis,,Polypodiaceae,Nephrolepis Schott,,B8YW3,2650926,B8YW3,2650926
B1753:1:56,Nephrolepis exaltata Schott,Schott,Nephrolepis,,exaltata,,species,,B1753:1,accepted,,,B1753:1:55,Nephrolepis Schott,,,,,Polypodiaceae,,Nephrolepis,,Polypodiaceae | Nephrolepis,exaltata Schott,,B9VQS,2650927,B9VQS,2650927
B1753:1:57,Dryopteris Adans.,Adans.,,,,,genus,,B1753:1,accepted,,,B1753:1:46,Polypodiaceae,,,,,Polypodiaceae,,Dryopteris,,Polypodiaceae,Dryopteris Adans.,,B8VJF,2651126,B8VJF,2651126
B1753:1:58,Dryopteris thelypteris A. Gray,A. Gray,Dryopteris,,thelypteris,,species,,B1753:1,accepted,,,B1753:1:57,Dryopteris Adans.,,,,,Polypodiaceae,,Dryopteris,,Polypodiaceae | Dryopteris,thelypteris A. Gray,,BB68F,6424238,BBK4C,7822030
B1753:1:59,Polystichum thelypteris Roth,Roth,Polystichum,,thelypteris,,species,,B1753:1,synonym,B1753:1:58,Dryopteris thelypteris A. Gray,,,,,,,Polypodiaceae,,Dryopteris,,Polypodiaceae | Dryopteris,Polystichum thelypteris Roth,,BCF22,4043965,BBK4C,7822030
B1753:1:60,Aspidium thelypteris Sw.,Sw.,Aspidium,,thelypteris,,species,,B1753:1,synonym,B1753:1:58,Dryopteris thelypteris A. Gray,,,,,,,Polypodiaceae,,Dryopteris,,Polypodiaceae | Dryopteris,Aspidium thelypteris Sw.,,B9GRJ,7512193,BBK4C,7822030
B1753:1:61,Dryopteris oreopteris Maxon,Maxon,Dryopteris,,oreopteris,,species,,B1753:1,accepted,,,B1753:1:57,Dryopteris Adans.,,,,,Polypodiaceae,,Dryopteris,,Polypodiaceae | Dryopteris,oreopteris Maxon,,BB66D,5275346,B9ZKC,2651495
B1753:1:62,Polystichum oreopteris Lam. & D. C.,Lam. & D. C.,Polystichum,,oreopteris,,species,,B1753:1,synonym,B1753:1:61,Dryopteris oreopteris Maxon,,,,,,,Polypodiaceae,,Dryopteris,,Polypodiaceae | Dryopteris,Polystichum oreopteris Lam. & D. C.,,BCDTH,4045438,B9ZKC,2651495
B1753:1:63,Aspidium oreopteris Sw.,Sw.,Aspidium,,oreopteris,,species,,B1753:1,synonym,B1753:1:61,Dryopteris oreopteris Maxon,,,,,,,Polypodiaceae,,Dryopteris,,Polypodiaceae | Dryopteris,Aspidium oreopteris Sw.,,B9G9Q,7941420,B9ZKC,2651495
B1753:1:64,Aspidium montanum Aschers.,Aschers.,Aspidium,,montanum,,species,,B1753:1,synonym,B1753:1:61,Dryopteris oreopteris Maxon,,,,,,,Polypodiaceae,,Dryopteris,,Polypodiaceae | Dryopteris,Aspidium montanum Aschers.,,B9G5Y,8032370,B9ZKC,2651495
B1753:1:65,Dryopteris filix-mas Schott.,Schott.,Dryopteris,,filix-mas,,species,,B1753:1,accepted,,,B1753:1:57,Dryopteris Adans.,,,,,Polypodiaceae,,Dryopteris,,Polypodiaceae | Dryopteris,filix-mas Schott.,,B9JYZ,5275132,B9JYZ,5275132
B1753:1:66,Polystichum filix-mas Rth.,Rth.,Polystichum,,filix-mas,,species,,B1753:1,synonym,B1753:1:65,Dryopteris filix-mas Schott.,,,,,,,Polypodiaceae,,Dryopteris,,Polypodiaceae | Dryopteris,Polystichum filix-mas Rth.,,BCDKZ,4039044,BBGG9,7319085
B1753:1:67,Aspidium filix-mas Sw.,Sw.,Aspidium,,filix-mas,,species,,B1753:1,synonym,B1753:1:65,Dryopteris filix-mas Schott.,,,,,,,Polypodiaceae,,Dryopteris,,Polypodiaceae | Dryopteris,Aspidium filix-mas Sw.,,B9FR4,11106890,BBGG9,7319085
B1753:1:68,Dryopteris cristata A. Gray,A. Gray,Dryopteris,,cristata,,species,,B1753:1,accepted,,,B1753:1:57,Dryopteris Adans.,,,,,Polypodiaceae,,Dryopteris,,Polypodiaceae | Dryopteris,cristata A. Gray,,B9JYC,5275110,B9JYC,5275110
B1753:1:69,Polystichum cristatum Roth,Roth,Polystichum,,cristatum,,species,,B1753:1,synonym,B1753:1:68,Dryopteris cristata A. Gray,,,,,,,Polypodiaceae,,Dryopteris,,Polypodiaceae | Dryopteris,Polystichum cristatum Roth,,BCDJ5,4039744,B9JYC,5275110
B1753:1:70,Aspidium cristatum Sw.,Sw.,Aspidium,,cristatum,,species,,B1753:1,synonym,B1753:1:68,Dryopteris cristata A. Gray,,,,,,,Polypodiaceae,,Dryopteris,,Polypodiaceae | Dryopteris,Aspidium cristatum Sw.,,B9FKV,7428943,B9JYC,5275110
B1753:1:71,Dryopteris austriaca H. Woynar,H. Woynar,Dryopteris,,austriaca,,species,,B1753:1,accepted,,,B1753:1:57,Dryopteris Adans.,,,,,Polypodiaceae,,Dryopteris,,Polypodiaceae | Dryopteris,austriaca H. Woynar,,BB62W,7751797,BBLHP,7319220
B1753:1:72,Polystichum spinulosum Lam. & D. C.,Lam. & D. C.,Polystichum,,spinulosum,,species,,B1753:1,synonym,B1753:1:71,Dryopteris austriaca H. Woynar,,,,,,,Polypodiaceae,,Dryopteris,,Polypodiaceae | Dryopteris,Polystichum spinulosum Lam. & D. C.,,BCDYY,4044325,B9JX4,5275149
B1753:1:73,Aspidium spinulosum Sw.,Sw.,Aspidium,,spinulosum,,species,,B1753:1,synonym,B1753:1:71,Dryopteris austriaca H. Woynar,,,,,,,Polypodiaceae,,Dryopteris,,Polypodiaceae | Dryopteris,Aspidium spinulosum Sw.,,B9GNJ,7899021,B9JX4,5275149
B1753:1:74,Dryopteris austriaca subsp. spinulosa Sch. & Th.,Sch. & Th.,Dryopteris,,austriaca,spinulosa,subspecies,,B1753:1,accepted,,,B1753:1:71,Dryopteris austriaca H. Woynar,,,,,Polypodiaceae,,Dryopteris,,Polypodiaceae | Dryopteris | Dryopteris austriaca,austriaca ssp. spinulosa Sch. & Th.,,BCVNH,8295242,B9JX4,5275149
B1753:1:75,Dryopteris austriaca subsp. dilatata Sch. & Th.,Sch. & Th.,Dryopteris,,austriaca,dilatata,subspecies,,B1753:1,accepted,,,B1753:1:71,Dryopteris austriaca H. Woynar,,,,,Polypodiaceae,,Dryopteris,,Polypodiaceae | Dryopteris | Dryopteris austriaca,austriaca ssp. dilatata Sch. & Th.,,BCXB6,7986283,BBLHP,7319220
B1753:1:76,Dryopteris ×bootii Underwood,Underwood,Dryopteris,,×bootii,,species,,B1753:1,accepted,,,B1753:1:57,Dryopteris Adans.,,,,,Polypodiaceae,,Dryopteris,,Polypodiaceae | Dryopteris,× bootii Underwood,"{""identifiable"":false}",BB633,5275114,BB633,5275114
B1753:1:77,Dryopteris cristata×spinulosa,,Dryopteris,,cristata×spinulosa,,species,,B1753:1,synonym,B1753:1:76,Dryopteris ×bootii Underwood,,,,,,,Polypodiaceae,,Dryopteris,,Polypodiaceae | Dryopteris,cristata × spinulosa,,B8VJF,5653869,B8VJF,5653869
B1753:1:78,Aspidium uliginosum Nyman,Nyman,Aspidium,,uliginosum,,species,,B1753:1,synonym,B1753:1:76,Dryopteris ×bootii Underwood,,,,,,,Polypodiaceae,,Dryopteris,,Polypodiaceae | Dryopteris,Aspidium uliginosum Nyman,,B9GT6,7807012,BB633,5275114
B1753:1:79,Dryopteris ×deweveri J. & W.,J. & W.,Dryopteris,,×deweveri,,species,,B1753:1,accepted,,,B1753:1:57,Dryopteris Adans.,,,,,Polypodiaceae,,Dryopteris,,Polypodiaceae | Dryopteris,× deweveri J. & W.,"{""identifiable"":false}",BB8VZ,5653998,BB8VZ,5653998
B1753:1:80,Dryopteris dilatata×spinulosa,,Dryopteris,,dilatata×spinulosa,,species,,B1753:1,synonym,B1753:1:79,Dryopteris ×deweveri J. & W.,,,,,,,Polypodiaceae,,Dryopteris,,Polypodiaceae | Dryopteris,dilatata × spinulosa,,B8VJF,5653869,B8VJF,5653869
B1753:1:81,Phegopteris Fée,Fée,Dryopteris,,,,subgenus,,B1753:1,accepted,,,B1753:1:57,Dryopteris Adans.,,,,,Polypodiaceae,,Dryopteris,Phegopteris,Polypodiaceae | Dryopteris,Phegopteris Fée,,B8Z4X,,B8Z4X,
B1753:1:82,Dryopteris phegopteris Christens.,Christens.,Dryopteris,Phegopteris,phegopteris,,species,,B1753:1,accepted,,,B1753:1:81,Phegopteris Fée,,,,,Polypodiaceae,,Dryopteris,Phegopteris,Polypodiaceae | Dryopteris | Phegopteris,phegopteris Christens.,,BB66Q,5275215,B9MFB,2651330
B1753:1:83,Polypodium phegopteris L.,L.,Polypodium,,phegopteris,,species,,B1753:1,synonym,B1753:1:82,Dryopteris phegopteris Christens.,,,,,,,Polypodiaceae,,Dryopteris,Phegopteris,Polypodiaceae | Dryopteris | Phegopteris,Polypodium phegopteris L.,,BCCD3,7290108,B9MFB,2651330
B1753:1:84,Phegopteris polypodioides Fée,Fée,Phegopteris,,polypodioides,,species,,B1753:1,synonym,B1753:1:82,Dryopteris phegopteris Christens.,,,,,,,Polypodiaceae,,Dryopteris,Phegopteris,Polypodiaceae | Dryopteris | Phegopteris,Phegopteris polypodioides Fée,,BC65Y,8333310,B9MFB,2651330
B1753:1:85,Dryopteris linnaeana Christens.,Christens.,Dryopteris,Phegopteris,linnaeana,,species,,B1753:1,accepted,,,B1753:1:81,Phegopteris Fée,,,,,Polypodiaceae,,Dryopteris,Phegopteris,Polypodiaceae | Dryopteris | Phegopteris,linnaeana Christens.,,BB65F,5275028,B9MDK,2650832
B1753:1:86,Polypodium dryopteris L.,L.,Polypodium,,dryopteris,,species,,B1753:1,synonym,B1753:1:85,Dryopteris linnaeana Christens.,,,,,,,Polypodiaceae,,Dryopteris,Phegopteris,Polypodiaceae | Dryopteris | Phegopteris,Polypodium dryopteris L.,,BCB4T,7290259,B9MDK,2650832
B1753:1:87,Phegopteris dryopteris Fée,Fée,Phegopteris,,dryopteris,,species,,B1753:1,synonym,B1753:1:85,Dryopteris linnaeana Christens.,,,,,,,Polypodiaceae,,Dryopteris,Phegopteris,Polypodiaceae | Dryopteris | Phegopteris,Phegopteris dryopteris Fée,,BC65P,2650835,B9MDK,2650832
B1753:1:88,Dryopteris robertiana Christens.,Christens.,Dryopteris,Phegopteris,robertiana,,species,,B1753:1,accepted,,,B1753:1:81,Phegopteris Fée,,,,,Polypodiaceae,,Dryopteris,Phegopteris,Polypodiaceae | Dryopteris | Phegopteris,robertiana Christens.,,BB676,5275031,B9NTZ,2650841
B1753:1:89,Polypodium robertianum G. F. Hoffm.,G. F. Hoffm.,Polypodium,,robertianum,,species,,B1753:1,synonym,B1753:1:88,Dryopteris robertiana Christens.,,,,,,,Polypodiaceae,,Dryopteris,Phegopteris,Polypodiaceae | Dryopteris | Phegopteris,Polypodium robertianum G. F. Hoffm.,,BCCNM,5647381,B9NTZ,2650841
B1753:1:90,Phegopteris robertianum A. Br.,A. Br.,Phegopteris,,robertianum,,species,,B1753:1,synonym,B1753:1:88,Dryopteris robertiana Christens.,,,,,,,Polypodiaceae,,Dryopteris,Phegopteris,Polypodiaceae | Dryopteris | Phegopteris,Phegopteris robertianum A. Br.,,BC663,2650843,B9NTZ,2650841
B1753:1:91,Polystichum Roth,Roth,,,,,genus,,B1753:1,accepted,,,B1753:1:46,Polypodiaceae,,,,,Polypodiaceae,,Polystichum,,Polypodiaceae,Polystichum Roth,,B8V9J,2651085,B8V9J,2651085
B1753:1:92,Polystichum lobatum Chevall.,Chevall.,Polystichum,,lobatum,,species,,B1753:1,accepted,,,B1753:1:91,Polystichum Roth,,,,,Polypodiaceae,,Polystichum,,Polypodiaceae | Polystichum,lobatum Chevall.,,BCDQ9,11291195,BB5JG,7319269
B1753:1:93,Aspidium aculeatum Döll,Döll,Aspidium,,aculeatum,,species,,B1753:1,synonym,B1753:1:92,Polystichum lobatum Chevall.,,,,,,,Polypodiaceae,,Polystichum,,Polypodiaceae | Polystichum,Aspidium aculeatum Döll,,B9F58,7534474,BB5JG,7319269
B1753:1:94,Polystichum aculeatum subsp. lobatum,,Polystichum,,aculeatum,lobatum,subspecies,,B1753:1,synonym,B1753:1:92,Polystichum lobatum Chevall.,,,,,,,Polypodiaceae,,Polystichum,,Polypodiaceae | Polystichum,Polystichum aculeatum ssp. lobatum,,BCYKV,7993999,BB5JG,7319269
B1753:1:95,Polystichum setiferum Moore,Moore,Polystichum,,setiferum,,species,,B1753:1,accepted,,,B1753:1:91,Polystichum Roth,,,,,Polypodiaceae,,Polystichum,,Polypodiaceae | Polystichum,setiferum Moore,,BB5QH,4044517,BB5QH,4044517
