scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2234:1:1,Graphosoma semipunctatum-group,,Graphosoma,,,,group,,B2234:1,accepted,,,,,,,,,,,Graphosoma,,,Graphosoma semipunctatum,,,,,
B2234:1:2,Graphosoma semipunctatum F.,F.,Graphosoma,,semipunctatum,,species,,B2234:1,accepted,,,B2234:1:1,Graphosoma semipunctatum-group,,,,,,,Graphosoma,,Graphosoma semipunctatum-group,semipunctatum F.,"{""identifiable"":false}",PJYL7,4485731,PJYL7,4485731
B2234:1:3,Graphosoma creticum Horv.,Horv.,Graphosoma,,creticum,,species,,B2234:1,accepted,,,B2234:1:1,Graphosoma semipunctatum-group,,,,,,,Graphosoma,,Graphosoma semipunctatum-group,creticum Horv.,"{""identifiable"":false}",PJYLW,4485732,PJYLW,4485732
B2234:1:4,Graphosoma consimile Horv.,Horv.,Graphosoma,,consimile,,species,,B2234:1,accepted,,,B2234:1:1,Graphosoma semipunctatum-group,,,,,,,Graphosoma,,Graphosoma semipunctatum-group,consimile Horv.,"{""identifiable"":false}",PJYKK,,PJYKK,
B2234:1:5,Graphosoma lineatum-group,,Graphosoma,,,,group,,B2234:1,accepted,,,,,,,,,,,Graphosoma,,,Graphosoma lineatum,,,,,
B2234:1:6,Graphosoma stali Horv.,Horv.,Graphosoma,,stali,,species,,B2234:1,accepted,,,B2234:1:5,Graphosoma lineatum-group,,,,,,,Graphosoma,,Graphosoma lineatum-group,ståli Horv.,,PJYL8,9381708,PJYL8,9381708
B2234:1:7,Graphosoma lineatum L.,L.,Graphosoma,,lineatum,,species,,B2234:1,accepted,,,B2234:1:5,Graphosoma lineatum-group,,,,,,,Graphosoma,,Graphosoma lineatum-group,lineatum L.,,PJYN5,4485729,PJYMB,4485729
B2234:1:8,Graphosoma italicum Müll.,Müll.,Graphosoma,,italicum,,species,,B2234:1,synonym,B2234:1:7,Graphosoma lineatum L.,,,,,,,,,Graphosoma,,Graphosoma lineatum-group,italicum Müll.,,PJYMB,7437802,PJYMB,7437802
B2234:1:9,Graphosoma melanoxanthum Horv.,Horv.,Graphosoma,,melanoxanthum,,species,,B2234:1,accepted,,,B2234:1:5,Graphosoma lineatum-group,,,,,,,Graphosoma,,Graphosoma lineatum-group,melanoxanthum Horv.,,PJYL2,4485735,PJYL2,4485735
B2234:1:10,Graphosoma rubrolineatum Westw.,Westw.,Graphosoma,,rubrolineatum,,species,,B2234:1,accepted,,,B2234:1:5,Graphosoma lineatum-group,,,,,,,Graphosoma,,Graphosoma lineatum-group,rubrolineatum Westw.,,PJYNX,5866161,PJYNX,5866161
