scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B183:1:1,Rhizophagidae,,,,,,family,,B183:1,accepted,,,,,,,,,Rhizophagidae,,,,,RHIZOPHAGIDAE,,SHDNL,3262720,KVJSM,4745
B183:1:2,Rhizophaginae,,,,,,subfamily,,B183:1,accepted,,,B183:1:1,Rhizophagidae,,,,,Rhizophagidae,Rhizophaginae,,,Rhizophagidae,RHIZOPHAGINAE,,DDLKB,,DDLKB,
B183:1:3,Cyanostolus Ganglbauer,Ganglbauer,,,,,genus,,B183:1,accepted,,,B183:1:2,Rhizophaginae,,,,,Rhizophagidae,Rhizophaginae,Cyanostolus,,Rhizophagidae | Rhizophaginae,Cyanostolus Ganglbauer,,NDSWJ,9754164,L2MK2,1042814
B183:1:4,Cyanostolus aeneus (Richter),(Richter),Cyanostolus,,aeneus,,species,,B183:1,accepted,,,B183:1:3,Cyanostolus Ganglbauer,,,,,Rhizophagidae,Rhizophaginae,Cyanostolus,,Rhizophagidae | Rhizophaginae | Cyanostolus,aeneus (Richter),,NDSWS,6097709,SHDRQ,6989927
B183:1:5,Cyanostolus caeruleipennis (Sahlberg),(Sahlberg),Cyanostolus,,caeruleipennis,,species,,B183:1,synonym,B183:1:4,Cyanostolus aeneus (Richter),,,,,,,Rhizophagidae,Rhizophaginae,Cyanostolus,,Rhizophagidae | Rhizophaginae | Cyanostolus,caeruleipennis (Sahlberg),,NDSWZ,11360110,SHDRQ,6989927
B183:1:6,Rhizophagus Herbst,Herbst,,,,,genus,,B183:1,accepted,,,B183:1:2,Rhizophaginae,,,,,Rhizophagidae,Rhizophaginae,Rhizophagus,,Rhizophagidae | Rhizophaginae,Rhizophagus Herbst,,L2MK2,1042814,L2MK2,1042814
B183:1:7,Anomophagus Reitter,Reitter,Rhizophagus,,,,subgenus,,B183:1,accepted,,,B183:1:6,Rhizophagus Herbst,,,,,Rhizophagidae,Rhizophaginae,Rhizophagus,Anomophagus,Rhizophagidae | Rhizophaginae | Rhizophagus,Anomophagus Reitter,,LHLZL,,L2MK2,
B183:1:8,Rhizophagus cribratus Gyllenhal,Gyllenhal,Rhizophagus,Anomophagus,cribratus,,species,,B183:1,accepted,,,B183:1:7,Anomophagus Reitter,,,,,Rhizophagidae,Rhizophaginae,Rhizophagus,Anomophagus,Rhizophagidae | Rhizophaginae | Rhizophagus | Anomophagus,cribratus Gyllenhal,,SHDR7,5748867,SHDR7,5748867
B183:1:9,Eurhizophagus Méquignon,Méquignon,Rhizophagus,,,,subgenus,,B183:1,accepted,,,B183:1:6,Rhizophagus Herbst,,,,,Rhizophagidae,Rhizophaginae,Rhizophagus,Eurhizophagus,Rhizophagidae | Rhizophaginae | Rhizophagus,Eurhizophagus Méquignon,,P2QK4,,L2MK2,
B183:1:10,Rhizophagus depressus (Fabricius),(Fabricius),Rhizophagus,Eurhizophagus,depressus,,species,,B183:1,accepted,,,B183:1:9,Eurhizophagus Méquignon,,,,,Rhizophagidae,Rhizophaginae,Rhizophagus,Eurhizophagus,Rhizophagidae | Rhizophaginae | Rhizophagus | Eurhizophagus,depressus (Fabricius),,SHDSF,5748831,SHDSF,5748831
