scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2687:1:27,"Astirocoris Jakovlev, 1894","Jakovlev, 1894",Ventocoris,Astirocoris,,,subgenus,,B2687:1,synonym,B2687:1:25,"Astirocoris Jakovlev, 1894",,,,,,,,,Ventocoris,Astirocoris,Ventocoris,"Astirocoris Jakovlev, 1894",,,,,
B2687:1:28,"Paraselenodera Schouteden, 1905","Schouteden, 1905",Ventocoris,Astirocoris,,,subgenus,,B2687:1,synonym,B2687:1:25,"Astirocoris Jakovlev, 1894",,,,,,,,,Ventocoris,Paraselenodera,Ventocoris,"Paraselenodera Schouteden, 1905",,,,,
B2687:1:29,"Ventocoris fischeri (Herrich-Schaeffer, 1851)","(Herrich-Schaeffer, 1851)",Ventocoris,Astirocoris,fischeri,,species,,B2687:1,accepted,,,B2687:1:25,"Astirocoris Jakovlev, 1894",,,,,,,Ventocoris,Astirocoris,Ventocoris | Astirocoris,"Ventocoris fischeri (Herrich-Schaeffer, 1851)",,,4485744,,4485744
B2687:1:30,"Trigonosoma fischeri Herrich-Schaeffer, 1851","Herrich-Schaeffer, 1851",Trigonosoma,,fischeri,,species,,B2687:1,synonym,B2687:1:29,"Ventocoris fischeri (Herrich-Schaeffer, 1851)",,,,,,,,,Ventocoris,Astirocoris,Ventocoris | Astirocoris,"Trigonosoma fischeri Herrich-Schaeffer, 1851",,,9040301,,4485744
B2687:1:31,"Trigonosoma baerensprungii Stål, 1860","Stål, 1860",Trigonosoma,,baerensprungii,,species,,B2687:1,synonym,B2687:1:29,"Ventocoris fischeri (Herrich-Schaeffer, 1851)",,,,,,,,,Ventocoris,Astirocoris,Ventocoris | Astirocoris,"Trigonosoma baerensprungii Stål, 1860",,,,,
B2687:1:32,"Trigonosoma lehmanni Fieber, 1864","Fieber, 1864",Trigonosoma,,lehmanni,,species,,B2687:1,synonym,B2687:1:29,"Ventocoris fischeri (Herrich-Schaeffer, 1851)",,,,,,,,,Ventocoris,Astirocoris,Ventocoris | Astirocoris,"Trigonosoma lehmanni Fieber, 1864",,,,,
B2687:1:33,"Trigonosoma umbrosum Jakovlev, 1882","Jakovlev, 1882",Trigonosoma,,umbrosum,,species,,B2687:1,synonym,B2687:1:29,"Ventocoris fischeri (Herrich-Schaeffer, 1851)",,,,,,,,,Ventocoris,Astirocoris,Ventocoris | Astirocoris,"Trigonosoma umbrosum Jakovlev, 1882",,,,,
B2687:1:34,"Trigonosoma confusum Kirby, 1892","Kirby, 1892",Trigonosoma,,confusum,,species,,B2687:1,synonym,B2687:1:29,"Ventocoris fischeri (Herrich-Schaeffer, 1851)",,,,,,,,,Ventocoris,Astirocoris,Ventocoris | Astirocoris,"Trigonosoma confusum Kirby, 1892",,58TKW,9310170,58TKW,9310170
B2687:1:35,"Ventocoris armeniacus (Kiritshenko, 1938)","(Kiritshenko, 1938)",Ventocoris,Astirocoris,armeniacus,,species,,B2687:1,accepted,,,B2687:1:25,"Astirocoris Jakovlev, 1894",,,,,,,Ventocoris,Astirocoris,Ventocoris | Astirocoris,"Ventocoris armeniacus (Kiritshenko, 1938)",,,8441471,,8441471
B2687:1:36,"Trigonosoma armeniacum Kiritshenko, 1938","Kiritshenko, 1938",Trigonosoma,Selenodera,armeniacum,,species,,B2687:1,synonym,B2687:1:35,"Ventocoris armeniacus (Kiritshenko, 1938)",,,,,,,,,Ventocoris,Astirocoris,Ventocoris | Astirocoris,"Trigonosoma (Selenodera) armeniacum Kiritshenko, 1938",,,,,
B2687:1:37,"Ventocoris bulbifer Seidenstücker, 1964","Seidenstücker, 1964",Ventocoris,Astirocoris,bulbifer,,species,,B2687:1,accepted,,,B2687:1:25,"Astirocoris Jakovlev, 1894",,,,,,,Ventocoris,Astirocoris,Ventocoris | Astirocoris,"Ventocoris bulbifer Seidenstücker, 1964",,,8644274,,8644274
B2687:1:38,"Ventocoris falcatus (Cyrillus, 1791)","(Cyrillus, 1791)",Ventocoris,Astirocoris,falcatus,,species,,B2687:1,accepted,,,B2687:1:25,"Astirocoris Jakovlev, 1894",,,,,,,Ventocoris,Astirocoris,Ventocoris | Astirocoris,"Ventocoris falcatus (Cyrillus, 1791)",,,4485749,,4485749
B2687:1:39,Cimex falcatus Cyrillus 1791,Cyrillus 1791,Cimex,,falcatus,,species,,B2687:1,synonym,B2687:1:38,"Ventocoris falcatus (Cyrillus, 1791)",,,,,,,,,Ventocoris,Astirocoris,Ventocoris | Astirocoris,Cimex falcatus Cyrillus 1791,,,4485750,,4485749
B2687:1:40,"Cimex desfontainii Fabricius, 1794","Fabricius, 1794",Cimex,,desfontainii,,species,,B2687:1,synonym,B2687:1:38,"Ventocoris falcatus (Cyrillus, 1791)",,,,,,,,,Ventocoris,Astirocoris,Ventocoris | Astirocoris,"Cimex desfontainii Fabricius, 1794",,,,,
B2687:1:41,"Trigonosoma bohemanni Dohrn, 1860","Dohrn, 1860",Trigonosoma,,bohemanni,,species,,B2687:1,synonym,B2687:1:38,"Ventocoris falcatus (Cyrillus, 1791)",,,,,,,,,Ventocoris,Astirocoris,Ventocoris | Astirocoris,"Trigonosoma bohemanni Dohrn, 1860",,,,,
B2687:1:42,"Trigonosoma falcatum var. reflexum Horváth, 1889","Horváth, 1889",Trigonosoma,Selenodera,falcatum,reflexum,variety,,B2687:1,synonym,B2687:1:38,"Ventocoris falcatus (Cyrillus, 1791)",,,,,,,,,Ventocoris,Astirocoris,Ventocoris | Astirocoris,"Trigonosoma (Selenodera) falcatum var. reflexum Horváth, 1889",,,,,
B2687:1:43,"Trigonosoma falcatum var. orthoceras Horváth, 1889","Horváth, 1889",Trigonosoma,Selenodera,falcatum,orthoceras,variety,,B2687:1,synonym,B2687:1:38,"Ventocoris falcatus (Cyrillus, 1791)",,,,,,,,,Ventocoris,Astirocoris,Ventocoris | Astirocoris,"Trigonosoma (Selenodera) falcatum var. orthoceras Horváth, 1889",,,,,
B2687:1:44,"Ventocoris achivus (Horváth, 1889)","(Horváth, 1889)",Ventocoris,Astirocoris,achivus,,species,,B2687:1,accepted,,,B2687:1:25,"Astirocoris Jakovlev, 1894",,,,,,,Ventocoris,Astirocoris,Ventocoris | Astirocoris,"Ventocoris achivus (Horváth, 1889)",,,4485753,,4485753
B2687:1:45,"Trigonosoma falcatum var. achivum Horváth, 1889","Horváth, 1889",Trigonosoma,Astirocoris,falcatum,achivum,variety,,B2687:1,synonym,B2687:1:44,"Ventocoris achivus (Horváth, 1889)",,,,,,,,,Ventocoris,Astirocoris,Ventocoris | Astirocoris,"Trigonosoma (Astirocoris) falcatum var. achivum Horváth, 1889",,,,,
B2687:1:46,"Ventocoris halophilus (Jakovlev, 1874)","(Jakovlev, 1874)",Ventocoris,Astirocoris,halophilus,,species,,B2687:1,accepted,,,B2687:1:25,"Astirocoris Jakovlev, 1894",,,,,,,Ventocoris,Astirocoris,Ventocoris | Astirocoris,"Ventocoris halophilus (Jakovlev, 1874)",,,4485751,,4485751
B2687:1:47,"Trigonosoma halophila Jakovlev,","Jakovlev,",Trigonosoma,,halophila,,species,1874: 232.,B2687:1,synonym,B2687:1:46,"Ventocoris halophilus (Jakovlev, 1874)",,,,,,,,,Ventocoris,Astirocoris,Ventocoris | Astirocoris,"Trigonosoma halophila Jakovlev, 1874: 232.",,,8914661,,4485751
B2687:1:48,"Ventocoris oblongus (Horváth, 1889)","(Horváth, 1889)",Ventocoris,Astirocoris,oblongus,,species,,B2687:1,accepted,,,B2687:1:25,"Astirocoris Jakovlev, 1894",,,,,,,Ventocoris,Astirocoris,Ventocoris | Astirocoris,"Ventocoris oblongus (Horváth, 1889)",,,8478823,,8478823
B2687:1:49,"Trigonosoma oblongum Horváth, 1889","Horváth, 1889",Trigonosoma,,oblongum,,species,,B2687:1,synonym,B2687:1:48,"Ventocoris oblongus (Horváth, 1889)",,,,,,,,,Ventocoris,Astirocoris,Ventocoris | Astirocoris,"Trigonosoma oblongum Horváth, 1889",,,,,
