scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2605:1:1,Nepa,,,,,,genus,,B2605:1,accepted,,,,,,,,,,,Nepa,,,Nepa,,634F,2007591,634F,2007591
B2605:1:2,"Nepa dollfusi Esaki, 1928","Esaki, 1928",Nepa,,dollfusi,,species,,B2605:1,accepted,,,B2605:1:1,Nepa,,,,,,,Nepa,,Nepa,"Nepa dollfusi Esaki, 1928",,46WV2,10000733,46WV2,10000733
B2605:1:3,"Nepa hoffmanni Esaki, 1925","Esaki, 1925",Nepa,,hoffmanni,,species,,B2605:1,accepted,,,B2605:1:1,Nepa,,,,,,,Nepa,,Nepa,"Nepa hoffmanni Esaki, 1925",,46WV3,10043480,46WV3,10043480
B2605:1:4,"Nepa apiculata Uhler, 1862","Uhler, 1862",Nepa,,apiculata,,species,,B2605:1,accepted,,,B2605:1:1,Nepa,,,,,,,Nepa,,Nepa,"Nepa apiculata Uhler, 1862",,73X8M,5152455,73X8M,5152455
B2605:1:5,Nepa sardiniensis Hungerford,Hungerford,Nepa,,sardiniensis,,species,,B2605:1,accepted,,,B2605:1:1,Nepa,,,,,,,Nepa,,Nepa,Nepa sardiniensis Hungerford,,46WV7,7811160,46WV7,7811160
B2605:1:6,"Nepa seurati Bergevin, 1926","Bergevin, 1926",Nepa,,seurati,,species,,B2605:1,accepted,,,B2605:1:1,Nepa,,,,,,,Nepa,,Nepa,"Nepa seurati Bergevin, 1926",,46WV8,10395711,46WV8,10395711
B2605:1:7,Nepa remyi,,Nepa,,remyi,,species,n. sp.,B2605:1,accepted,,,B2605:1:1,Nepa,,,,,,,Nepa,,Nepa,Nepa remyi n. sp.,,46WV5,10641083,46WV5,10641083
B2605:1:8,"Nepa rubra L., 1758","L., 1758",Nepa,,rubra,,species,,B2605:1,accepted,,,B2605:1:1,Nepa,,,,,,,Nepa,,Nepa,"Nepa rubra L., 1758",,46WV6,6096823,46WV6,6096823
B2605:1:9,"Nepa cinerea L., 1758","L., 1758",Nepa,,cinerea,,species,,B2605:1,synonym,B2605:1:8,"Nepa rubra L., 1758",,,,,,,,,Nepa,,Nepa,"Nepa cinerea L., 1758",,6RWWL,5152456,6RWWL,5152456
B2605:1:10,"Nepa annulipes Kolenati, 1851","Kolenati, 1851",Nepa,,annulipes,,species,,B2605:1,synonym,B2605:1:8,"Nepa rubra L., 1758",,,,,,,,,Nepa,,Nepa,"Nepa annulipes Kolenati, 1851",,,,,
B2605:1:11,"Nepa rubra subsp. minor Puton, 1886","Puton, 1886",Nepa,,rubra,minor,subspecies,,B2605:1,accepted,,,B2605:1:8,"Nepa rubra L., 1758",,,,,,,Nepa,,Nepa | Nepa rubra,"Nepa rubra minor Puton, 1886",,5JVMF,10151204,5JVMF,10151204
B2605:1:12,Nepa rubra subsp. meridionalis,,Nepa,,rubra,meridionalis,subspecies,nov.,B2605:1,accepted,,,B2605:1:8,"Nepa rubra L., 1758",,,,,,,Nepa,,Nepa | Nepa rubra,Nepa rubra meridionalis nov.,,7KGF4,9596943,7KGF4,9596943
B2605:1:13,"Nepa rubra subsp. rubra L., 1758","L., 1758",Nepa,,rubra,rubra,subspecies,,B2605:1,accepted,,,B2605:1:8,"Nepa rubra L., 1758",,,,,,,Nepa,,Nepa | Nepa rubra,"Nepa rubra rubra L., 1758",,5JVMG,10532495,5JVMG,10532495
B2605:1:14,"Nepa rubra subsp. major Bergevin, 1926","Bergevin, 1926",Nepa,,rubra,major,subspecies,,B2605:1,accepted,,,B2605:1:8,"Nepa rubra L., 1758",,,,,,,Nepa,,Nepa | Nepa rubra,"Nepa rubra major Bergevin, 1926",,5JVMD,10136521,5JVMD,10136521
B2605:1:15,"Nepa rubra subsp. orientalis Esaki, 1928","Esaki, 1928",Nepa,,rubra,orientalis,subspecies,,B2605:1,accepted,,,B2605:1:8,"Nepa rubra L., 1758",,,,,,,Nepa,,Nepa | Nepa rubra,"Nepa rubra orientalis Esaki, 1928",,,,,
