scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2874:2:1,"Halictus Latreille, 1804","Latreille, 1804",,,,,genus,,B2874:2,accepted,,,,,,,,,,,Halictus,,,"Halictus Latreille, 1804",,,1347978,,1347978
B2874:2:2,"Halictus Latreille, 1804","Latreille, 1804",Halictus,,,,subgenus,sensu stricto,B2874:2,accepted,,,B2874:2:1,"Halictus Latreille, 1804",,,,,,,Halictus,Halictus,Halictus,"Halictus Latreille, 1804 sensu stricto",,,,,
B2874:2:3,"Halictus rubicundus (Christ, 1791)","(Christ, 1791)",Halictus,Halictus,rubicundus,,species,,B2874:2,accepted,,,B2874:2:2,"Halictus Latreille, 1804",,,,,,,Halictus,Halictus,Halictus | Halictus,"Halictus (Halictus) rubicundus (Christ, 1791)",,,1353453,,1353453
B2874:2:4,"Halictus quadricinctus (Fabricius, 1776)","(Fabricius, 1776)",Halictus,Halictus,quadricinctus,,species,,B2874:2,accepted,,,B2874:2:2,"Halictus Latreille, 1804",,,,,,,Halictus,Halictus,Halictus | Halictus,"Halictus (Halictus) quadricinctus (Fabricius, 1776)",,,1353236,,1353236
B2874:2:5,"Halictus maculatus Smith, 1848","Smith, 1848",Halictus,Halictus,maculatus,,species,,B2874:2,accepted,,,B2874:2:2,"Halictus Latreille, 1804",,,,,,,Halictus,Halictus,Halictus | Halictus,"Halictus (Halictus) maculatus Smith, 1848",,,1353364,,1353364
B2874:2:6,"Halictus simplex Blüthgen,","Blüthgen,",Halictus,Halictus,simplex,,species,"1923,",B2874:2,accepted,,,B2874:2:2,"Halictus Latreille, 1804",,,,,,,Halictus,Halictus,Halictus | Halictus,"Halictus (Halictus) simplex Blüthgen, 1923,",,,1353310,,1353310
B2874:2:7,"Halictus sexcinctus (Fabricius, 1775)","(Fabricius, 1775)",Halictus,Halictus,sexcinctus,,species,,B2874:2,accepted,,,B2874:2:2,"Halictus Latreille, 1804",,,,,,,Halictus,Halictus,Halictus | Halictus,"Halictus (Halictus) sexcinctus (Fabricius, 1775)",,,1353322,,1353322
B2874:2:8,"Halictus scabiosae (Rossi, 1790)","(Rossi, 1790)",Halictus,Halictus,scabiosae,,species,,B2874:2,accepted,,,B2874:2:2,"Halictus Latreille, 1804",,,,,,,Halictus,Halictus,Halictus | Halictus,"Halictus (Halictus) scabiosae (Rossi, 1790)",,,1353395,,1353395
B2874:2:9,"Halictus compressus (Walckenaer, 1802)","(Walckenaer, 1802)",Halictus,Halictus,compressus,,species,,B2874:2,accepted,,,B2874:2:2,"Halictus Latreille, 1804",,,,,,,Halictus,Halictus,Halictus | Halictus,"Halictus (Halictus) compressus (Walckenaer, 1802)",,,1353390,,1353390
B2874:2:10,"Halictus langobardicus Blüthgen, 1944","Blüthgen, 1944",Halictus,Halictus,langobardicus,,species,,B2874:2,accepted,,,B2874:2:2,"Halictus Latreille, 1804",,,,,,,Halictus,Halictus,Halictus | Halictus,"Halictus (Halictus) langobardicus Blüthgen, 1944",,,1353227,,1353227
